frame_etg frame_gar X Y X_gar Y_gar event_type code loc
5240 4359 306.92 350.74 741.06 418.36 Fixation 1869565157 Scene
5240 4359 306.19 350.34 740.19 417.99 Fixation 1869581746 Scene
5241 4360 306.52 349.94 726.46 424.15 Fixation 1869598275 Scene
5242 4360 306.45 350.08 724.71 428.66 Fixation 1869614861 Scene
5242 4360 306.92 350.75 NaN NaN Saccade 1869631617 NA
5243 4361 352.41 365.35 NaN NaN Saccade 1869648138 NA
5243 4361 447.06 394.48 NaN NaN Saccade 1869664778 NA
5244 4362 510.07 415.03 NaN NaN Saccade 1869681386 NA
5244 4362 518.19 417.2 NaN NaN Saccade 1869697911 NA
5245 4363 518.08 417.57 946.16 483.6 Fixation 1869714489 Scene
5245 4363 519.38 418.39 947.46 484.29 Fixation 1869731184 Scene
5246 4364 518.21 419.13 945.76 488.76 Fixation 1869747727 Scene
5246 4364 518.22 419.63 945.8 489.26 Fixation 1869764370 Scene
5246 4364 517.35 419.83 944.92 489.5 Fixation 1869780915 Scene
5247 4365 516.26 419.76 941.23 491.99 Fixation 1869797374 Scene
5248 4365 516.83 419.97 935.07 489.1 Fixation 1869814134 Scene
5248 4365 515.51 421.08 933.76 490.27 Fixation 1869830792 Scene
5249 4366 515.16 420.35 924.07 539.53 Fixation 1869847247 Scene
5249 4366 514.24 421.64 922.62 543.12 Fixation 1869863880 Scene
5250 4367 513.86 423.38 908.15 498.1 Fixation 1869880520 Scene
5250 4367 514.19 423.63 908.42 498.42 Fixation 1869897087 Scene
5251 4368 512.8 426.05 925.27 492.59 Fixation 1869913632 Scene
5251 4368 513.3 425.76 925.76 492.28 Fixation 1869930288 Scene
5252 4369 512.96 425.44 930.09 490.9 Fixation 1869946852 Scene
5252 4369 512.03 426.44 929.17 491.96 Fixation 1869963478 Scene
5252 4369 512.3 422.22 929.27 487.64 Fixation 1869980068 Scene
5253 4370 512.5 420.92 925.12 485.75 Fixation 1869996533 Scene
5253 4370 512.68 418.59 925.35 483.41 Fixation 1870013219 Scene
5254 4370 512.85 410.87 928.78 473.77 Fixation 1870029910 Scene
5255 4371 512.59 408.24 922.52 471.79 Fixation 1870046499 Scene
5255 4371 512.15 404.55 922.18 468.12 Fixation 1870063027 Scene
5256 4372 510.72 396.54 931.82 458.45 Fixation 1870079573 Scene
5256 4372 510.88 397 931.99 458.91 Fixation 1870096152 Scene
5257 4373 516.14 389.43 NaN NaN Blink 1870112783 NA
5257 4373 527.6 384.08 NaN NaN Blink 1870129378 NA
5258 4374 NaN NaN NaN NaN Blink 1870145992 NA
5258 4374 NaN NaN NaN NaN Blink 1870162619 NA
5258 4374 455.47 719.74 NaN NaN Blink 1870179316 NA
5259 4375 NaN NaN NaN NaN Blink 1870195777 NA
5260 4375 NaN NaN NaN NaN Blink 1870212357 NA
5260 4375 NaN NaN NaN NaN Blink 1870229019 NA
5261 4376 NaN NaN NaN NaN Blink 1870245641 NA
5261 4376 NaN NaN NaN NaN Blink 1870262121 NA
5262 4377 NaN NaN NaN NaN Blink 1870278845 NA
5262 4377 NaN NaN NaN NaN Blink 1870295349 NA
5263 4378 NaN NaN NaN NaN Blink 1870311973 NA
5263 4378 NaN NaN NaN NaN Blink 1870328635 NA
5264 4379 NaN NaN NaN NaN Blink 1870345236 NA
5264 4379 NaN NaN NaN NaN Blink 1870361755 NA
5264 4379 NaN NaN NaN NaN Blink 1870378438 NA
5265 4379 292.57 1121.85 NaN NaN Blink 1870394874 NA
5265 4379 582 385.01 NaN NaN Blink 1870411338 NA
5266 4380 590.05 369.26 NaN NaN Blink 1870427980 NA
5267 4381 587.96 372.01 NaN NaN Blink 1870444589 NA
5267 4381 579.01 403.37 NaN NaN Blink 1870461179 NA
5268 4382 575.6 398.57 NaN NaN Blink 1870477830 NA
5268 4382 576.95 405.1 1008.77 471.33 Fixation 1870494339 Scene
5268 4382 575.06 405.42 1006.8 471.73 Fixation 1870510986 Scene
5269 4383 575.09 407.38 1008.78 473.53 Fixation 1870527596 Scene
5270 4384 574.29 409.87 1002.71 469.86 Fixation 1870544105 Scene
5270 4384 573.81 411.63 1002.01 471.53 Fixation 1870560739 Scene
5270 4384 574.55 413.47 1002.52 473.23 Fixation 1870577346 Scene
5271 4384 572.88 413.32 1000.89 478.46 Fixation 1870593965 Scene
5272 4385 571.95 414.04 999.45 474.45 Fixation 1870610644 Scene
5272 4385 571 415.21 998.32 475.76 Fixation 1870627104 Scene
5272 4385 570.35 415.76 997.56 476.38 Fixation 1870643715 Scene
5273 4386 569.41 415.87 1000.65 467.77 Fixation 1870660335 Scene
5274 4387 569.81 416.15 1015.96 472.9 Fixation 1870676903 Scene
5274 4387 569.48 415.56 1015.22 472.18 Fixation 1870693499 Scene
5275 4388 570.36 415.57 1000.95 470.97 Fixation 1870710094 Scene
5275 4388 570.46 413.12 1001.36 468.07 Fixation 1870726730 Scene
5276 4389 572.65 411.08 NaN NaN Saccade 1870743285 NA
5276 4389 580.24 411.43 NaN NaN Saccade 1870759929 NA
5276 4389 637.56 447.19 NaN NaN Saccade 1870776476 NA
5277 4389 670.22 478.89 NaN NaN Saccade 1870793366 NA
5278 4390 668.65 476.39 1105.64 533.56 Fixation 1870809754 Scene
5278 4390 670.23 477.02 1107.07 534.19 Fixation 1870826450 Scene
5279 4391 670.46 476.04 1086.11 541.5 Fixation 1870843044 Scene
5279 4391 671.29 479.46 1094.08 553.46 Fixation 1870859628 Scene
5280 4392 671.73 480.28 1114.24 539.02 Fixation 1870876293 Scene
5280 4392 672.5 483.06 1114.76 541.98 Fixation 1870892880 Scene
5280 4392 673.73 487.39 1115.59 546.59 Fixation 1870909302 Scene
5281 4393 675.55 490.56 NaN NaN Saccade 1870926014 NA
5282 4394 682.54 508.12 NaN NaN Saccade 1870942594 NA
5282 4394 683.46 510.74 NaN NaN Saccade 1870959245 NA
5282 4394 685.84 517.65 NaN NaN Saccade 1870975911 NA
5283 4394 688.52 520.37 NaN NaN Saccade 1870992407 NA
5283 4394 643.86 506.39 NaN NaN Saccade 1871008889 NA
5284 4395 550.21 461.16 NaN NaN Saccade 1871025567 NA
5285 4396 475.02 426.27 NaN NaN Saccade 1871042309 NA
5285 4396 450.26 414.39 NaN NaN Saccade 1871058852 NA
5286 4397 450.31 410.01 902.83 475.9 Fixation 1871075403 Scene
5286 4397 451.63 410.26 904.29 476.19 Fixation 1871091965 Scene
5286 4397 452.28 408.01 904.91 473.89 Fixation 1871108538 Scene
5287 4398 453.16 407.92 900.91 483.4 Fixation 1871125113 Scene
5288 4399 454.53 408.34 870.15 482.36 Fixation 1871141791 Scene
5288 4399 456.86 407.72 873.52 481.55 Fixation 1871158384 Scene
5288 4399 458.63 408.13 875.85 482.05 Fixation 1871174998 Scene
5289 4399 459.84 408.03 922.44 474.75 Fixation 1871191524 Scene
5290 4400 459.83 408.73 909.52 472.02 Fixation 1871208033 Scene
5290 4400 461.88 409.59 911.34 473.02 Fixation 1871224723 Scene
5291 4401 463.42 409.91 921.53 471.86 Fixation 1871241420 Scene
5291 4401 465.16 409.3 923.37 471.2 Fixation 1871258003 Scene
5292 4402 467.79 411.18 923.34 469.9 Fixation 1871274440 Scene
5292 4402 470.1 410.96 925.57 469.6 Fixation 1871291116 Scene
5292 4402 471.93 412.44 927.05 471.11 Fixation 1871307679 Scene
5293 4403 474.56 413.96 902.68 465.73 Fixation 1871324355 Scene
5293 4403 477.92 414.65 918.63 473.71 Fixation 1871340866 Scene
5293 4403 481.09 415.17 910.66 469.72 Fixation 1871357513 Scene
5293 4403 483.03 414.47 930.59 477.7 Fixation 1871374149 Scene
5294 4403 483.75 407.83 NaN NaN Saccade 1871390772 NA
5294 4403 472.31 396.18 NaN NaN Saccade 1871407160 NA
5295 4404 474.71 395.96 913.13 465.46 Fixation 1871423849 Scene
5296 4405 477.12 395.38 929.67 454.2 Fixation 1871440498 Scene
5296 4405 477.74 393.89 930.22 452.85 Fixation 1871457097 Scene
5297 4406 479.67 395.63 926.48 459.84 Fixation 1871473623 Scene
5297 4406 481.05 393.07 928.1 456.87 Fixation 1871490340 Scene
5297 4406 482.55 393.81 929.56 457.69 Fixation 1871506780 Scene
5298 4407 483.23 393.96 931.09 454.52 Fixation 1871523467 Scene
5298 4407 483.74 392.34 931.62 452.8 Fixation 1871540106 Scene
5299 4408 484.15 395.05 924.88 455.07 Fixation 1871556628 Scene
5299 4408 484.56 395.43 925.28 455.48 Fixation 1871573237 Scene
5300 4408 484.5 394.91 918.18 453.86 Fixation 1871589911 Scene
5300 4408 484.43 394.39 918.15 453.25 Fixation 1871606316 Scene
5301 4409 485.16 393.56 915.88 450.26 Fixation 1871622977 Scene
5302 4410 485.65 393.46 911.53 449.9 Fixation 1871639550 Scene
5302 4410 485.48 394.23 911.24 450.79 Fixation 1871656250 Scene
5302 4410 484.37 393.14 910.29 449.57 Fixation 1871672790 Scene
5303 4411 484.05 393.55 902.31 451.73 Fixation 1871689386 Scene
5304 4412 484.36 393.91 898.72 453.14 Fixation 1871705904 Scene
5304 4412 484.73 391.36 899.41 450.24 Fixation 1871722550 Scene
5304 4412 487.2 395.59 901.39 454.93 Fixation 1871739212 Scene
5305 4413 487.56 396.14 893.06 458.93 Fixation 1871755859 Scene
5305 4413 488.43 397.54 893.75 460.54 Fixation 1871772419 Scene
5306 4413 488.09 398.27 893.1 458.66 Fixation 1871789010 Scene
5306 4413 490.48 399.26 895.77 459.75 Fixation 1871805481 Scene
5307 4414 491.61 401.16 894.55 462.71 Fixation 1871822359 Scene
5308 4415 491.3 401.68 893.38 460.92 Fixation 1871838955 Scene
5308 4415 491.25 403.92 893.18 463.41 Fixation 1871855476 Scene
5308 4415 492.09 401.52 NaN NaN Blink 1871871961 NA
5309 4416 493.59 405.75 NaN NaN Blink 1871888627 NA
5309 4416 555.66 810.4 NaN NaN Blink 1871905068 NA
5310 4417 352.54 736.46 NaN NaN Blink 1871921712 NA
5310 4417 NaN NaN NaN NaN Blink 1871938363 NA
5311 4418 NaN NaN NaN NaN Blink 1871954931 NA
5311 4418 NaN NaN NaN NaN Blink 1871971521 NA
5312 4418 621.51 -117.84 NaN NaN Blink 1871988187 NA
5312 4418 563.99 380.08 NaN NaN Blink 1872004750 NA
5312 4418 580.73 385.95 NaN NaN Blink 1872021336 NA
5313 4419 580.57 384.34 987.3 439.93 Fixation 1872037952 Scene
5314 4420 577.76 384.55 981.34 439.65 Fixation 1872054474 Scene
5314 4420 577.65 387.36 980.89 442.73 Fixation 1872071141 Scene
5315 4421 577.14 387.46 982.98 437.01 Fixation 1872087752 Scene
5316 4422 576.76 390.41 983.28 436.71 Fixation 1872104323 Scene
5316 4422 574.57 393.87 980.89 440.63 Fixation 1872120919 Scene
5316 4422 572.48 396.63 978.62 443.77 Fixation 1872137613 Scene
5317 4423 571.49 399.31 1003.06 435.9 Fixation 1872154103 Scene
5317 4423 569.61 403.52 998.09 441.82 Fixation 1872170916 Scene
5318 4423 570.36 408.7 974.87 454.32 Fixation 1872187276 Scene
5318 4423 569.46 409.3 973.87 455.06 Fixation 1872203730 Scene
5319 4424 568.66 408.55 969.19 448.3 Fixation 1872220526 Scene
5319 4424 568.69 409.31 969.04 449.11 Fixation 1872237136 Scene
5320 4425 568.32 408.84 977.13 449.96 Fixation 1872253574 Scene
5321 4426 568.32 408.82 981.79 452.8 Fixation 1872270263 Scene
5321 4426 568.71 407.81 982.18 451.62 Fixation 1872286869 Scene
5321 4426 568.07 404.29 981.54 447.58 Fixation 1872303454 Scene
5322 4427 568.34 405.46 976.57 454.44 Fixation 1872320119 Scene
5322 4427 566.6 405.17 974.9 454.18 Fixation 1872336548 Scene
5323 4428 567.68 404.36 976.63 457.95 Fixation 1872353269 Scene
5323 4428 566.17 406.63 974.96 460.62 Fixation 1872369899 Scene
5324 4428 565.45 408.35 977.62 461 Fixation 1872386468 Scene
5324 4428 563.37 409.65 975.45 462.56 Fixation 1872402905 Scene
5325 4429 563.1 409.05 975.82 458.82 Fixation 1872419593 Scene
5325 4429 562.25 407.82 975.05 457.42 Fixation 1872436280 Scene
5326 4430 561.68 407.77 976.72 451.49 Fixation 1872452891 Scene
5327 4431 560.95 409.01 985.82 449.31 Fixation 1872469348 Scene
5327 4431 559.72 408.72 984.52 448.95 Fixation 1872485966 Scene
5327 4431 558.64 408.39 983.39 448.53 Fixation 1872502537 Scene
5327 4431 558.46 409.59 983.13 450.24 Fixation 1872519226 Scene
5328 4432 558.41 413.1 1077.63 464.55 Fixation 1872535748 Scene
5329 4432 559.52 417.6 980.75 458.16 Fixation 1872552328 Scene
5329 4432 561.04 420.12 982.08 460.95 Fixation 1872569053 Scene
5330 4433 562.07 423.87 999.44 461.99 Fixation 1872585662 Scene
5330 4433 562.73 427.16 1000.56 465.28 Fixation 1872602151 Scene
5331 4434 564 429.05 989.53 473.79 Fixation 1872618750 Scene
5331 4434 565.54 428.33 990.89 473.08 Fixation 1872635310 Scene
5332 4435 565.65 428.47 1000.57 475.85 Fixation 1872651996 Scene
5332 4435 566.47 426.68 1001.39 473.81 Fixation 1872668605 Scene
5333 4436 566.19 426.23 991.97 471.09 Fixation 1872685111 Scene
5333 4436 566.17 423.16 992.6 467.56 Fixation 1872701655 Scene
5334 4437 567.7 422.04 1011.74 464.21 Fixation 1872718351 Scene
5334 4437 566.64 417.61 1010.73 459.35 Fixation 1872734966 Scene
5335 4437 566.07 416.74 1072.33 466.11 Fixation 1872751501 Scene
5335 4437 564.89 414.13 1068.17 462.27 Fixation 1872768136 Scene
5336 4438 565.05 413.2 1011.93 453.37 Fixation 1872784758 Scene
5336 4438 564.96 413.55 1011.85 453.77 Fixation 1872801241 Scene
5337 4439 564.88 411.42 1012.59 448.64 Fixation 1872817983 Scene
5337 4439 565.4 409.07 1013.3 445.95 Fixation 1872834555 Scene
5338 4440 564.89 407.03 1010.38 435.83 Fixation 1872851114 Scene
5338 4440 563.92 404.2 1009.78 432.66 Fixation 1872867765 Scene
5339 4441 564.22 404.82 1014.18 425.92 Fixation 1872884392 Scene
5339 4441 564.2 402.02 1014.31 422.87 Fixation 1872900783 Scene
5340 4442 563.68 395.76 1017.23 412.19 Fixation 1872917484 Scene
5340 4442 563.04 395.91 1016.59 412.38 Fixation 1872934136 Scene
5341 4442 560.12 393.69 NaN NaN Saccade 1872950853 NA
5341 4442 504.32 397.25 NaN NaN Saccade 1872967288 NA
5342 4443 465.22 401.57 NaN NaN Saccade 1872983995 NA
5342 4443 465.25 395.01 916.46 426.21 Fixation 1873000418 Scene
5342 4443 134.26 96.18 NaN NaN Fixation 1873017098 In-vehicle:other
5343 4444 331.29 135.3 NaN NaN Fixation 1873033671 In-vehicle:other
5344 4445 430.83 204.19 NaN NaN Fixation 1873050233 In-vehicle:other
5344 4445 463.79 382.51 920.54 416.26 Fixation 1873066947 Scene
5345 4446 463.04 382.9 920.43 419.86 Fixation 1873083537 Scene
5345 4446 462.81 398.81 920.36 436.21 Fixation 1873099953 Scene
5346 4447 463.35 383.18 921.94 425.81 Fixation 1873116599 Scene
5346 4447 463.93 382.89 922.55 425.47 Fixation 1873133286 Scene
5347 4447 466.13 400 931.41 443.44 Fixation 1873149879 Scene
5347 4447 466.47 400.32 931.68 443.8 Fixation 1873166402 Scene
5348 4448 466.97 401.26 943.82 464.34 Fixation 1873183017 Scene
5348 4448 467.26 400.2 944.2 462.94 Fixation 1873199596 Scene
5349 4449 467.78 400.01 934.56 455.4 Fixation 1873216300 Scene
5349 4449 468.06 399.99 934.86 455.36 Fixation 1873232923 Scene
5350 4450 118.2 86.61 NaN NaN Fixation 1873249387 In-vehicle:other
5350 4450 121.08 88.76 NaN NaN Fixation 1873265972 In-vehicle:other
5351 4451 128.94 99.57 NaN NaN Fixation 1873282619 In-vehicle:other
5351 4451 128.9 98.4 NaN NaN Fixation 1873299193 In-vehicle:other
5352 4452 131.54 101.9 NaN NaN Saccade 1873315712 NA
5352 4452 505.05 400.44 NaN NaN Saccade 1873332424 NA
5353 4452 522.75 399 NaN NaN Saccade 1873349026 NA
5353 4452 523.73 398.83 986.44 475.53 Fixation 1873365649 Scene
5354 4453 525.44 399.03 1004.51 454.76 Fixation 1873382296 Scene
5354 4453 527.23 396.7 1006.19 452.63 Fixation 1873398755 Scene
5355 4454 527.97 397.36 996.08 458.92 Fixation 1873415358 Scene
5355 4454 528.49 396.33 996.94 457.77 Fixation 1873432008 Scene
5356 4455 530.3 395.4 1010.71 455.06 Fixation 1873448613 Scene
5356 4455 530.91 393.59 1011.38 453.07 Fixation 1873465136 Scene
5357 4456 531.92 393.13 1004.01 455.54 Fixation 1873481748 Scene
5357 4456 532.45 394.01 1004.4 456.58 Fixation 1873498313 Scene
5357 4456 533.07 391.31 1005.65 453.34 Fixation 1873514975 Scene
5358 4457 533.83 391.41 1016.94 449.62 Fixation 1873531548 Scene
5359 4457 534.31 393.11 1009.72 453.7 Fixation 1873548214 Scene
5359 4457 534.26 393.45 1009.62 454.08 Fixation 1873564779 Scene
5360 4458 534.98 395.03 NaN NaN Saccade 1873581366 NA
5360 4458 548.65 393.63 NaN NaN Saccade 1873597899 NA
5361 4459 573.6 386.64 NaN NaN Saccade 1873614465 NA
5361 4459 578.56 386.85 NaN NaN Saccade 1873631145 NA
5362 4460 579.05 386.99 1056.99 447.05 Fixation 1873647662 Scene
5362 4460 579.02 389.23 1056.8 449.56 Fixation 1873664368 Scene
5363 4461 580.21 389.76 1054.78 449.61 Fixation 1873680890 Scene
5363 4461 579.53 391.63 1053.88 451.78 Fixation 1873697435 Scene
5364 4461 580.59 396.05 1057.65 458.64 Fixation 1873714105 Scene
5364 4461 579.85 396.39 1056.9 459.03 Fixation 1873730639 Scene
5365 4462 580.67 396.77 1055.56 461.78 Fixation 1873747270 Scene
5365 4462 581.06 400.58 1055.89 465.83 Fixation 1873763909 Scene
5366 4463 581.39 400.53 1044.36 469.93 Fixation 1873780526 Scene
5366 4463 581.6 401.56 1044.44 471.09 Fixation 1873796954 Scene
5367 4464 582.36 403.34 1051.53 472.63 Fixation 1873813565 Scene
5367 4464 582.33 403.53 1051.48 472.84 Fixation 1873830428 Scene
5368 4465 582.57 403.05 1055.39 469.52 Fixation 1873846870 Scene
5368 4465 583.43 401.45 1056.39 467.68 Fixation 1873863477 Scene
5369 4466 583.31 400.83 1057.81 463.66 Fixation 1873880060 Scene
5369 4466 584.89 399.92 1059.48 462.55 Fixation 1873896554 Scene
5370 4466 586.04 397.21 NaN NaN Saccade 1873913236 NA
5370 4466 583.74 398.03 NaN NaN Saccade 1873929892 NA
5371 4467 530.53 414.11 NaN NaN Saccade 1873946528 NA
5371 4467 488.3 433.57 NaN NaN Saccade 1873963048 NA
5372 4468 487.37 432.16 959.93 494.97 Fixation 1873979611 Scene
5372 4468 487.49 432.63 959.96 495.51 Fixation 1873996146 Scene
5372 4468 488.47 431.1 961.22 493.7 Fixation 1874012790 Scene
5373 4469 489.8 430.96 972.7 489.3 Fixation 1874029390 Scene
5374 4470 491.6 431.47 988.13 482.14 Fixation 1874046052 Scene
5374 4470 494.17 431.58 990.85 481.92 Fixation 1874062565 Scene
5375 4471 494.46 431.35 968.53 487.48 Fixation 1874079323 Scene
5375 4471 494.64 431.16 968.75 487.25 Fixation 1874095712 Scene
5376 4471 495.48 430.71 967.75 484.51 Fixation 1874112409 Scene
5376 4471 495.54 430.94 967.76 484.77 Fixation 1874128980 Scene
5377 4472 495.84 432.42 979.27 484.4 Fixation 1874145642 Scene
5377 4472 495.3 432.92 978.69 484.98 Fixation 1874162208 Scene
5378 4473 494.5 432.67 963.9 491.34 Fixation 1874178850 Scene
5378 4473 494.17 432.02 963.66 490.62 Fixation 1874195347 Scene
5379 4474 495.36 431.34 NaN NaN Blink 1874211971 NA
5379 4474 500.38 413.4 NaN NaN Blink 1874228537 NA
5380 4475 NaN NaN NaN NaN Blink 1874245237 NA
5380 4475 NaN NaN NaN NaN Blink 1874261804 NA
5381 4476 NaN NaN NaN NaN Blink 1874278387 NA
5381 4476 NaN NaN NaN NaN Blink 1874294970 NA
5382 4476 1572.19 906.7 NaN NaN Blink 1874311538 NA
5382 4476 NaN NaN NaN NaN Blink 1874328163 NA
5383 4477 NaN NaN NaN NaN Blink 1874344746 NA
5383 4477 NaN NaN NaN NaN Blink 1874361325 NA
5384 4478 547.05 370.63 NaN NaN Blink 1874378008 NA
5384 4478 3512.25 31.15 NaN NaN Blink 1874394435 NA
5385 4479 347 721.46 NaN NaN Blink 1874411139 NA
5385 4479 540.55 359.03 NaN NaN Blink 1874427784 NA
5386 4480 540.19 363.53 NaN NaN Blink 1874444321 NA
5386 4480 538.49 367.05 1022.48 417.23 Fixation 1874460875 Scene
5387 4481 538.48 373.73 1019.33 417.09 Fixation 1874477475 Scene
5387 4481 538.16 379.75 1019.54 422.36 Fixation 1874494089 Scene
5387 4481 536.67 384.52 1018.5 426.67 Fixation 1874510779 Scene
5388 4481 536.15 393.03 1007.97 446.39 Fixation 1874527236 Scene
5389 4482 535.54 395.4 1007.72 452.46 Fixation 1874543901 Scene
5389 4482 537.52 399.36 1009.55 456.78 Fixation 1874560528 Scene
5389 4482 537.22 401.69 1009.08 459.43 Fixation 1874577102 Scene
5390 4483 536.89 401.57 1009.4 461.83 Fixation 1874593549 Scene
5391 4484 536.14 402.82 1012.42 460.77 Fixation 1874610279 Scene
5391 4484 535.05 405.41 1011.18 463.64 Fixation 1874627012 Scene
5392 4485 535.49 406.37 1020.84 462.26 Fixation 1874643442 Scene
5392 4485 534.22 406.19 1019.45 462.18 Fixation 1874660065 Scene
5393 4486 533.4 406.71 1001.28 467.8 Fixation 1874676566 Scene
5393 4486 531.57 406.82 999.39 468.02 Fixation 1874693285 Scene
5394 4486 529.21 406.09 1032.9 478.12 Fixation 1874709833 Scene
5394 4486 527.15 407.91 1031.43 480.29 Fixation 1874726524 Scene
5395 4487 526.42 407.33 1008.84 472.83 Fixation 1874743018 Scene
5395 4487 524.59 408.43 NaN NaN Saccade 1874759666 NA
5396 4488 522.05 410.07 NaN NaN Saccade 1874776271 NA
5396 4488 477.89 420.38 NaN NaN Saccade 1874792842 NA
5397 4489 412.27 433.16 NaN NaN Saccade 1874809377 NA
5397 4489 392.27 440.91 NaN NaN Saccade 1874826019 NA
5398 4490 391.59 441.07 890.92 491.39 Fixation 1874842652 Scene
5398 4490 391.33 442.91 890.98 493.33 Fixation 1874859272 Scene
5399 4490 505.22 841.39 NaN NaN Fixation 1874875766 In-vehicle:speedometer
5399 4490 504.82 841.48 NaN NaN Fixation 1874892385 In-vehicle:speedometer
5400 4491 389.5 442.91 868.78 492.82 Fixation 1874908853 Scene
5400 4491 387.88 441.9 867.24 491.73 Fixation 1874925605 Scene
5401 4492 389.17 439.5 865.76 492.63 Fixation 1874942184 Scene
5401 4492 388.65 435.78 865.9 488.45 Fixation 1874958732 Scene
5402 4493 387.45 434.92 834.52 504.59 Fixation 1874975372 Scene
5402 4493 387.8 433.63 835.12 502.97 Fixation 1874991990 Scene
5402 4493 387.47 433.83 834.64 503.26 Fixation 1875008580 Scene
5403 4494 388.02 431.91 874.56 484.2 Fixation 1875025103 Scene
5404 4495 389.17 432.49 937.94 459.74 Fixation 1875041823 Scene
5404 4495 389.68 429.82 936.23 458.41 Fixation 1875058388 Scene
5405 4495 390.46 429.21 891.1 477.17 Fixation 1875075020 Scene
5405 4495 390.82 429.21 891.47 477.16 Fixation 1875091473 Scene
5406 4496 391.99 428.61 897.93 476.93 Fixation 1875108108 Scene
5406 4496 -2320.2 -1364.51 NaN NaN Fixation 1875124722 NA
5407 4497 1567.79 3000.37 NaN NaN Fixation 1875141349 In-vehicle:dash
5407 4497 396.75 428.94 880.87 476.68 Fixation 1875157892 Scene
5408 4498 398.44 431.5 NaN NaN Blink 1875174418 NA
5408 4498 -14083.41 -12089.21 NaN NaN Blink 1875191107 NA
5409 4499 -6030.59 -4843.34 NaN NaN Blink 1875207682 NA
5409 4499 -42.05 30.77 NaN NaN Blink 1875224357 NA
5410 4500 -408.69 71.27 NaN NaN Blink 1875240840 NA
5410 4500 389.65 424.44 NaN NaN Blink 1875257485 NA
5411 4500 NaN NaN NaN NaN Blink 1875274143 NA
5411 4500 NaN NaN NaN NaN Blink 1875290858 NA
5412 4501 NaN NaN NaN NaN Blink 1875307209 NA
5412 4501 NaN NaN NaN NaN Blink 1875323913 NA
5413 4502 NaN NaN NaN NaN Blink 1875340541 NA
5413 4502 NaN NaN NaN NaN Blink 1875357165 NA
5414 4503 NaN NaN NaN NaN Blink 1875373628 NA
5414 4503 32.47 1143.64 NaN NaN Blink 1875390222 NA
5415 4504 507.38 243.03 NaN NaN Blink 1875406765 NA
5415 4504 573.91 411.99 NaN NaN Blink 1875423343 NA
5416 4505 273.18 644.56 NaN NaN Blink 1875439976 NA
5416 4505 542.69 346.34 NaN NaN Blink 1875456456 NA
5417 4505 546.04 354.41 NaN NaN Blink 1875473088 NA
5417 4505 249.23 586.5 NaN NaN Blink 1875489720 NA
5417 4505 569.31 412.81 NaN NaN Blink 1875506358 NA
5418 4506 569.45 416.24 NaN NaN Blink 1875522823 NA
5419 4507 570.1 418.03 1063.99 451.62 Fixation 1875539490 Scene
5419 4507 569.72 418.14 1063.59 451.75 Fixation 1875556104 Scene
5419 4507 570.13 419.19 1063.94 452.88 Fixation 1875572678 Scene
5420 4508 570.04 417.96 1040.89 429.17 Fixation 1875589215 Scene
5421 4509 570.34 419.02 1062.63 441.73 Fixation 1875605856 Scene
5421 4509 569.12 416.9 1061.53 439.51 Fixation 1875622479 Scene
5422 4510 569.14 417.53 NaN NaN Saccade 1875639099 NA
5422 4510 561.43 415.37 NaN NaN Saccade 1875655593 NA
5423 4510 550.2 408.73 NaN NaN Saccade 1875672213 NA
5423 4510 549.63 407.23 1045.07 428.06 Fixation 1875688860 Scene
5424 4511 548.9 405.2 1042.06 427.94 Fixation 1875705476 Scene
5424 4511 541.7 393.32 1036.13 415.36 Fixation 1875722051 Scene
5425 4512 542.74 401.21 1036.34 427.54 Fixation 1875738633 Scene
5425 4512 541.22 399.94 1034.76 426.22 Fixation 1875755355 Scene
5425 4512 544.38 400.35 1037.98 426.54 Fixation 1875772025 Scene
5426 4513 543.09 399.19 1037.82 428.09 Fixation 1875788619 Scene
5427 4514 542.17 396.91 1072.22 424.91 Fixation 1875805090 Scene
5427 4514 542.26 395.76 1072.51 423.46 Fixation 1875821807 Scene
5428 4514 542.72 396.96 1038.21 428.12 Fixation 1875838408 Scene
5428 4514 540.11 396.26 1035.68 427.46 Fixation 1875855024 Scene
5429 4515 539.4 394 1033.65 426.34 Fixation 1875871515 Scene
5429 4515 539.19 393.9 1033.45 426.25 Fixation 1875888133 Scene
5430 4516 538.82 393.28 1036.34 429.76 Fixation 1875904613 Scene
5430 4516 538.61 393.92 1036.12 430.46 Fixation 1875921337 Scene
5431 4517 538.35 392.89 1030.05 432.01 Fixation 1875937891 Scene
5431 4517 536.65 392.37 1028.42 431.49 Fixation 1875954506 Scene
5431 4517 536.15 390.17 1028.28 429.07 Fixation 1875971153 Scene
5432 4518 534.86 388.42 NaN NaN Saccade 1875987743 NA
5432 4518 1115.52 2470.42 NaN NaN Saccade 1876004143 NA
5433 4519 548.86 377.34 NaN NaN Saccade 1876020856 NA
5434 4519 549.01 377.01 1081 419.16 Fixation 1876037526 Scene
5434 4519 545.44 373.9 1073.4 414.51 Fixation 1876054132 Scene
5435 4520 546.54 372.42 1048.74 424.75 Fixation 1876070662 Scene
5435 4520 546.59 371.96 1048.84 424.25 Fixation 1876087250 Scene
5436 4521 543.94 375.19 1048.12 426.83 Fixation 1876103724 Scene
5436 4521 -844.8 67.78 NaN NaN Fixation 1876120392 NA
5437 4522 544.77 374.09 1031.95 420.92 Fixation 1876137158 Scene
