frame_etg frame_gar X Y X_gar Y_gar event_type code loc
3293 2741 492.73 294.52 987.86 422.92 Fixation 462549180 Scene
3294 2742 492.18 293.74 985 417.3 Fixation 462565951 Scene
3295 2742 493.32 291.66 987.66 401.61 Fixation 462582644 Scene
3295 2742 492.61 293.17 986.9 403.2 Fixation 462599290 Scene
3296 2743 493.54 296.7 988.04 400.83 Fixation 462615758 Scene
3296 2743 493.98 299.67 NaN NaN Saccade 462632244 NA
3297 2744 488.8 302.72 NaN NaN Saccade 462648908 NA
3297 2744 448.89 314.88 NaN NaN Saccade 462665572 NA
3298 2745 420.14 313.33 NaN NaN Saccade 462682159 NA
3298 2745 418.4 318.17 907.16 417.57 Fixation 462698852 Scene
3299 2746 417.29 320.39 904.6 417.67 Fixation 462715373 Scene
3299 2746 416.57 325.03 903.53 422.73 Fixation 462731878 Scene
3300 2747 416.69 330.21 908.45 428.06 Fixation 462748432 Scene
3300 2747 417.42 336 909.36 434.2 Fixation 462765049 Scene
3301 2747 418.04 337.53 910.69 432.8 Fixation 462781770 Scene
3301 2747 420.28 339.48 912.86 434.86 Fixation 462798623 Scene
3302 2748 422.2 344.68 914.48 443.8 Fixation 462814987 Scene
3302 2748 426.06 345.4 918.28 444.47 Fixation 462831343 Scene
3303 2749 429.64 346.16 918.27 447.6 Fixation 462847979 Scene
3303 2749 430.49 349.93 918.87 451.77 Fixation 462864689 Scene
3304 2750 431.26 346.06 933.34 445.15 Fixation 462881538 Scene
3304 2750 431.53 351 934.54 450.91 Fixation 462897899 Scene
3304 2750 431.93 349.94 934.74 449.67 Fixation 462914546 Scene
3305 2751 431.58 347.76 927.51 441.27 Fixation 462930962 Scene
3306 2751 431.33 348.75 915.19 442.12 Fixation 462947614 Scene
3306 2751 430.31 348.75 914.22 442.11 Fixation 462964248 Scene
3307 2752 430.88 347.26 918.15 435.33 Fixation 462980948 Scene
3307 2752 430.8 351.91 917.98 440.15 Fixation 462997475 Scene
3308 2753 430.03 352.86 913.97 442.76 Fixation 463014087 Scene
3308 2753 430.41 352.64 914.37 442.51 Fixation 463030464 Scene
3308 2753 431.25 358.1 915 448.87 Fixation 463047150 Scene
3309 2754 432.36 355.17 NaN NaN Saccade 463063883 NA
3310 2755 433.37 362.3 NaN NaN Saccade 463080681 NA
3310 2755 437.17 365.75 NaN NaN Saccade 463096954 NA
3310 2755 438.66 365.8 913.71 465.74 Fixation 463113598 Scene
3311 2756 439.12 367.57 911.08 465.71 Fixation 463130092 Scene
3312 2756 442.3 365.9 905.27 466.37 Fixation 463146891 Scene
3312 2756 444 364.42 907.14 464.73 Fixation 463163341 Scene
3313 2757 445.93 368.73 910.46 468.8 Fixation 463180026 Scene
3313 2757 447.15 364.5 911.16 464.11 Fixation 463196633 Scene
3314 2758 449.09 367.41 910.68 466.91 Fixation 463213176 Scene
3314 2758 452.17 365.92 913.75 465.2 Fixation 463229728 Scene
3315 2759 453.73 361.29 915.24 453.79 Fixation 463246410 Scene
3315 2759 455.51 361.47 917.02 453.98 Fixation 463263332 Scene
3316 2760 457.26 356.76 917.87 449.23 Fixation 463279677 Scene
3316 2760 460.59 355.68 921.17 447.96 Fixation 463296159 Scene
3316 2760 462.81 351.81 923.18 443.75 Fixation 463312744 Scene
3317 2761 465.03 358.42 922.93 444.81 Fixation 463329209 Scene
3318 2761 468.11 357.69 929.63 437.62 Fixation 463346023 Scene
3318 2761 469.93 358.57 931.42 438.54 Fixation 463362778 Scene
3319 2762 474.95 364.66 929.37 446.21 Fixation 463379100 Scene
3319 2762 476.23 364.13 930.66 445.6 Fixation 463395780 Scene
3320 2763 478.61 361.36 928.01 437.16 Fixation 463412521 Scene
3320 2763 481.3 370.87 930.25 448.16 Fixation 463428839 Scene
3321 2764 480.39 367.23 934.81 444.02 Fixation 463445563 Scene
3321 2764 482.1 367.59 936.61 444.38 Fixation 463462332 Scene
3322 2765 481.47 371.49 923.75 468.57 Fixation 463478734 Scene
3322 2765 482.84 376.44 925.51 473.7 Fixation 463495357 Scene
3322 2765 482.09 372.08 924.44 469.17 Fixation 463512027 Scene
3323 2766 484.57 377.27 948.8 477.27 Fixation 463528349 Scene
3323 2766 486.28 377.38 950.35 477.42 Fixation 463545091 Scene
3324 2766 488.37 382.5 976.57 491.21 Fixation 463561726 Scene
3325 2767 490.5 386.1 970.14 497.64 Fixation 463578439 Scene
3325 2767 493.51 386.3 974.43 497.64 Fixation 463594867 Scene
3326 2768 494.63 389.82 962.08 518.05 Fixation 463611465 Scene
3326 2768 494.29 382.3 962.28 510.13 Fixation 463627996 Scene
3327 2769 496.32 376.22 NaN NaN Saccade 463644680 NA
3327 2769 523.16 383.19 NaN NaN Saccade 463661423 NA
3328 2770 565 375.8 NaN NaN Saccade 463677888 NA
3328 2770 565.45 366.12 1043.28 491.4 Fixation 463694495 Scene
3328 2770 565.8 360.63 1043.68 485.58 Fixation 463710965 Scene
3329 2771 565.05 360.21 1049.66 475.52 Fixation 463727644 Scene
3329 2771 562.07 351.29 1046.47 466.44 Fixation 463744247 Scene
3330 2771 559.7 349.23 1039.29 469.38 Fixation 463760945 Scene
3331 2772 558.59 346.03 1040.94 466.33 Fixation 463777487 Scene
3331 2772 555.85 343.93 1037.98 464.16 Fixation 463794154 Scene
3332 2773 555.04 346.37 1033.07 469.49 Fixation 463810542 Scene
3332 2773 554.9 344.2 1032.94 467.15 Fixation 463827044 Scene
3333 2774 552.85 342.57 1024.14 472.16 Fixation 463843941 Scene
3333 2774 552.38 342.15 1023.68 471.73 Fixation 463861172 Scene
3333 2774 553.92 350.04 1025.15 480.16 Fixation 463876920 Scene
3334 2775 551.28 346.11 1034.71 470.89 Fixation 463893590 Scene
3334 2775 551.95 345.01 1035.25 469.86 Fixation 463910207 Scene
3335 2776 550.68 341.4 1006.83 472.03 Fixation 463926897 Scene
3335 2776 551.89 339.67 1008.19 470.29 Fixation 463943395 Scene
3336 2776 552.81 339.44 1027.82 480.49 Fixation 463960342 Scene
3337 2777 555.25 333.29 1028 492.95 Fixation 463976543 Scene
3337 2777 556.35 332.2 1029.07 491.71 Fixation 463993260 Scene
3338 2778 558.24 331.69 1030.16 488.28 Fixation 464009749 Scene
3338 2778 561.97 333.1 1033.88 489.62 Fixation 464026233 Scene
3338 2778 564.68 326.34 1036.53 482.16 Fixation 464043030 Scene
3339 2779 568.76 324.84 1009.67 472.62 Fixation 464059594 Scene
3340 2780 569.02 321.51 NaN NaN Saccade 464076069 NA
3340 2780 517.98 318.2 NaN NaN Saccade 464092816 NA
3340 2780 470.9 301.48 NaN NaN Saccade 464109451 NA
3341 2781 464.62 292.91 NaN NaN Saccade 464125802 NA
3342 2781 460.53 290.98 929.69 440.72 Fixation 464142534 Scene
3342 2781 459.55 289.15 928.14 438.01 Fixation 464159408 Scene
3343 2782 457.96 291.01 918.64 427.91 Fixation 464175722 Scene
3343 2782 457.24 287.88 917.98 424.7 Fixation 464192268 Scene
3343 2782 459.74 291.73 920.35 428.63 Fixation 464209028 Scene
3344 2783 459.94 298.72 918.35 441.74 Fixation 464225547 Scene
3345 2784 462.21 299.56 919.77 447.85 Fixation 464242183 Scene
3345 2784 464.55 303.27 922.07 451.77 Fixation 464258982 Scene
3346 2785 465.3 306.5 918.83 459.54 Fixation 464275424 Scene
3346 2785 469.4 310.37 922.75 463.73 Fixation 464292049 Scene
3346 2785 470.21 312.09 923.47 465.62 Fixation 464308489 Scene
3347 2786 471.58 311.69 925.53 468.29 Fixation 464324963 Scene
3348 2786 473.06 314.79 926.75 478 Fixation 464341740 Scene
3348 2786 473.27 311.86 926.95 474.71 Fixation 464358289 Scene
3349 2787 474.99 313.22 926.58 479.49 Fixation 464374918 Scene
3349 2787 475.81 310.96 927.42 477.05 Fixation 464391488 Scene
3349 2787 478.73 310.35 NaN NaN Saccade 464408114 NA
3350 2788 485.5 304.33 NaN NaN Saccade 464424722 NA
3351 2789 494.82 302.4 NaN NaN Saccade 464441096 NA
3351 2789 494.86 303.56 942.47 473.86 Fixation 464457800 Scene
3352 2790 496.89 300.01 943.28 470.64 Fixation 464474361 Scene
3352 2790 497.52 301.39 943.95 472.08 Fixation 464491035 Scene
3352 2790 499.8 298.36 946.16 468.88 Fixation 464507690 Scene
3353 2791 501.81 292.71 953.36 455.92 Fixation 464524174 Scene
3353 2791 502.99 288.26 954.34 451.3 Fixation 464540748 Scene
3354 2791 505.4 279.78 951.4 443.04 Fixation 464557358 Scene
3354 2791 508.02 281.95 953.95 445.2 Fixation 464574109 Scene
3355 2792 510.04 277.41 958.59 447.6 Fixation 464590537 Scene
3356 2793 511.19 276.89 946.27 449.81 Fixation 464607235 Scene
3356 2793 513.27 275.55 948.44 448.37 Fixation 464623886 Scene
3357 2794 513.85 273.2 942.66 452.52 Fixation 464640404 Scene
3357 2794 516.23 273.47 944.98 452.82 Fixation 464656821 Scene
3358 2795 518.17 278.64 940.48 468.24 Fixation 464673538 Scene
3358 2795 518.5 282.01 940.65 471.9 Fixation 464690253 Scene
3358 2795 519.66 285.56 941.64 475.75 Fixation 464706937 Scene
3359 2796 520.56 287.8 945.85 487.58 Fixation 464723356 Scene
3360 2796 521.68 288.59 920.86 474.07 Fixation 464739800 Scene
3360 2796 522.53 285.49 920.86 471.93 Fixation 464756550 Scene
3360 2796 525.29 288.43 918.71 474.07 Fixation 464773189 Scene
3361 2797 525.5 282.77 873.71 456.93 Fixation 464789803 Scene
3362 2798 528.38 279.33 856.57 448.36 Fixation 464806285 Scene
3362 2798 531.39 273.4 850.14 452.64 Fixation 464822956 Scene
3363 2799 535.9 272.63 843.71 454.79 Fixation 464839461 Scene
3363 2799 542.26 271.37 837.29 459.07 Fixation 464856196 Scene
3364 2800 551.17 268.77 796.57 437.64 Fixation 464872677 Scene
3364 2800 560.2 267.83 NaN NaN Blink 464889348 NA
3364 2800 509.29 229.54 NaN NaN Blink 464905952 NA
3365 2801 437.61 248.43 NaN NaN Blink 464922572 NA
3366 2801 363.64 271.54 NaN NaN Blink 464939036 NA
3366 2801 285.95 302.75 NaN NaN Blink 464955645 NA
3366 2801 211.77 317.67 NaN NaN Blink 464972268 NA
3367 2802 47.34 973.46 NaN NaN Blink 464988928 NA
3368 2803 NaN NaN NaN NaN Blink 465005498 NA
3368 2803 26.41 47 NaN NaN Blink 465022073 NA
3368 2803 -436.62 58.07 NaN NaN Blink 465038608 NA
3369 2804 -0.47 469.96 NaN NaN Blink 465055343 NA
3369 2804 -138.84 564.8 NaN NaN Blink 465071905 NA
3370 2805 -63.94 486.63 NaN NaN Blink 465088575 NA
3370 2805 -59.2 460.19 NaN NaN Blink 465105113 NA
3371 2806 -55.36 453.37 NaN NaN Blink 465121803 NA
3372 2806 -67.63 454.23 0.5 609.19 Fixation 465138364 In-vehicle:lmirror
3372 2806 -76.07 452.97 0.5 622.27 Fixation 465154746 In-vehicle:lmirror
3372 2806 -75.05 449.87 0.5 605.92 Fixation 465171566 In-vehicle:lmirror
3373 2807 -80.21 452.9 0.5 654.98 Fixation 465188020 In-vehicle:lmirror
3373 2807 -68.23 444.46 0.5 668.06 Fixation 465204750 In-vehicle:lmirror
3374 2808 -68.52 447.43 0.5 674.61 Fixation 465221227 In-vehicle:lmirror
3374 2808 -61.73 441.86 0.5 681.15 Fixation 465237748 In-vehicle:lmirror
3375 2809 -56.98 434.24 0.5 664.79 Fixation 465254405 In-vehicle:lmirror
3376 2810 -45.15 424.31 NaN NaN Saccade 465271094 NA
3376 2810 -37.19 425.3 NaN NaN Saccade 465287752 NA
3376 2810 29.01 394.05 NaN NaN Saccade 465304276 NA
3377 2811 31.8 390.1 NaN NaN Saccade 465320833 NA
3377 2811 33.73 388.3 0.5 690.96 Fixation 465337370 In-vehicle:lmirror
3378 2811 38.28 384.88 0.5 700.77 Fixation 465354094 In-vehicle:lmirror
3379 2812 32.46 391.01 0.5 720.4 Fixation 465370594 In-vehicle:lmirror
3379 2812 34.02 387.45 0.5 717.13 Fixation 465387293 In-vehicle:lmirror
3379 2812 36.05 384.19 0.5 697.5 Fixation 465403807 In-vehicle:lmirror
3380 2813 33.95 386.45 0.5 740.02 Fixation 465420505 In-vehicle:lmirror
3380 2813 35.61 385.24 0.5 736.75 Fixation 465436850 In-vehicle:lmirror
3381 2814 30.41 388.71 0.5 733.48 Fixation 465453584 In-vehicle:lmirror
3381 2814 31.52 385.57 0.5 726.94 Fixation 465470275 In-vehicle:lmirror
3382 2815 30.9 384.13 0.5 726.94 Fixation 465486971 In-vehicle:lmirror
3382 2815 25.11 386.55 0.5 710.59 Fixation 465503396 In-vehicle:lmirror
3383 2816 25.88 384.75 0.5 713.86 Fixation 465519986 In-vehicle:lmirror
3383 2816 15.83 387.56 0.5 710.59 Fixation 465536432 In-vehicle:lmirror
3384 2816 10.95 390.26 0.5 723.67 Fixation 465553144 In-vehicle:lmirror
3384 2816 11.56 391.93 NaN NaN Saccade 465569897 NA
3385 2817 108.84 390.87 NaN NaN Saccade 465586464 NA
3385 2817 212.74 368.24 NaN NaN Saccade 465603027 NA
3386 2818 337.08 336.51 NaN NaN Saccade 465619465 NA
3387 2819 446.9 315.85 NaN NaN Saccade 465635965 NA
3387 2819 544.74 290.56 NaN NaN Saccade 465652693 NA
3387 2819 616.64 265.01 NaN NaN Saccade 465669335 NA
3388 2820 663.62 247.39 NaN NaN Saccade 465686117 NA
3388 2820 667.97 241.93 1043.49 426.46 Fixation 465702633 Scene
3389 2821 654.7 241.8 1062.68 443 Fixation 465719088 Scene
3389 2821 642.14 243.94 1050.25 444.75 Fixation 465735616 Scene
3390 2821 629.51 247.5 1043.32 451.4 Fixation 465752226 Scene
3390 2821 616.86 244.82 1031.22 447.98 Fixation 465768959 Scene
3391 2822 607.54 247.19 1023.21 455.38 Fixation 465785578 Scene
3391 2822 594.65 248.07 1009.94 455.86 Fixation 465802069 Scene
3392 2823 585.11 247.01 1024.38 459.77 Fixation 465818683 Scene
3392 2823 574.81 248.31 1014.16 460.36 Fixation 465835199 Scene
3393 2824 564.57 245.79 1015.56 456.89 Fixation 465851931 Scene
3393 2824 556.88 246.34 1008.86 456.98 Fixation 465868597 Scene
3394 2825 547.98 244.71 1004.25 462.74 Fixation 465885114 Scene
3394 2825 539.31 242.02 995.6 459.72 Fixation 465901902 Scene
3395 2825 534.24 245.02 994.1 454.48 Fixation 465918312 Scene
3395 2825 525.8 242.39 986.2 451.22 Fixation 465934785 Scene
3396 2826 519.4 238.06 989.24 447.84 Fixation 465951478 Scene
3396 2826 511.56 239.62 981.64 449.08 Fixation 465968044 Scene
3397 2827 507.23 238 981.24 442.12 Fixation 465984785 Scene
3397 2827 502.88 237.82 977 441.68 Fixation 466001267 Scene
3398 2828 495.29 233 974.91 435.6 Fixation 466017738 Scene
3398 2828 490.66 235.76 970.26 438.46 Fixation 466034339 Scene
3399 2829 486.78 237.2 965.74 441.85 Fixation 466050961 Scene
3399 2829 483.52 235.14 962.65 439.47 Fixation 466067526 Scene
3400 2830 478.08 235.02 961.41 443.63 Fixation 466084107 Scene
3400 2830 474.43 236.32 957.76 444.87 Fixation 466100710 Scene
3401 2830 470.76 238.25 949.3 445.42 Fixation 466117320 Scene
3401 2830 468.37 238.29 946.98 445.36 Fixation 466133959 Scene
3402 2831 464.9 240.6 NaN NaN Saccade 466150510 NA
3402 2831 467.6 257.74 NaN NaN Saccade 466167108 NA
3403 2832 465.63 265.18 NaN NaN Saccade 466183906 NA
3403 2832 464.62 265.39 950.56 462.07 Fixation 466200276 Scene
3404 2833 463.88 266.71 942.07 467.25 Fixation 466216829 Scene
3404 2833 463.79 264.58 942.39 464.77 Fixation 466233458 Scene
3405 2834 462.63 267.6 952.03 466.82 Fixation 466250072 Scene
3405 2834 463.7 267.61 953.17 466.91 Fixation 466266898 Scene
3406 2835 462.62 266.23 942.42 454.32 Fixation 466283222 Scene
3406 2835 461.24 269.94 940.87 458.27 Fixation 466299820 Scene
3407 2835 460.29 268.74 940.02 447.94 Fixation 466316438 Scene
3407 2835 460.38 271.5 939.7 451.06 Fixation 466333062 Scene
3408 2836 459.75 271.15 939.04 450.41 Fixation 466349719 Scene
3408 2836 460.01 272.33 939.15 451.74 Fixation 466366274 Scene
3409 2837 459.51 271.55 942.49 448.79 Fixation 466382845 Scene
3409 2837 460.6 274.14 943.33 451.89 Fixation 466399642 Scene
3410 2838 459.31 273.35 941.75 446.36 Fixation 466416051 Scene
3410 2838 459.98 277.15 942.3 450.55 Fixation 466432601 Scene
3411 2839 460.65 281.02 938.66 459.9 Fixation 466449325 Scene
3412 2840 461.14 285.68 948.19 464.77 Fixation 466466269 Scene
3412 2840 462.05 286.52 949.23 465.93 Fixation 466482730 Scene
3412 2840 460.34 287.69 947.91 467.55 Fixation 466499083 Scene
3413 2840 461.36 289.36 NaN NaN Saccade 466515686 NA
3413 2840 455.78 303.07 NaN NaN Saccade 466532198 NA
3414 2841 445.99 304.57 NaN NaN Saccade 466548935 NA
3414 2841 446.62 308.16 918.52 485.46 Fixation 466565630 Scene
3415 2842 445.48 305.9 930.7 473.81 Fixation 466582304 Scene
3415 2842 445.95 307.99 931.34 476.12 Fixation 466598756 Scene
3416 2843 444.37 314.51 915.92 492.98 Fixation 466615382 Scene
3416 2843 444.86 306.96 917.08 484.19 Fixation 466631810 Scene
3417 2844 444.9 308.61 918.46 486.98 Fixation 466648391 Scene
3417 2844 444.18 307.36 917.79 485.52 Fixation 466665360 Scene
3418 2845 445.43 309.85 912.95 483.15 Fixation 466681761 Scene
3418 2845 445.36 311.98 912.65 485.5 Fixation 466698249 Scene
3419 2845 445.59 310.83 911.82 479.2 Fixation 466714964 Scene
3419 2845 446.71 309.97 912.96 478.29 Fixation 466731371 Scene
3420 2846 447.43 312.07 906.67 476.12 Fixation 466748370 Scene
3420 2846 448.04 310.44 907.76 474.32 Fixation 466764949 Scene
3421 2847 447.22 311.13 NaN NaN Saccade 466781216 NA
3421 2847 451.55 312.28 NaN NaN Saccade 466797893 NA
3422 2848 471.05 301.75 NaN NaN Saccade 466814519 NA
3422 2848 472.07 301.97 938.92 458.71 Fixation 466831000 Scene
3423 2849 473.65 298.71 935.94 457.24 Fixation 466847780 Scene
3423 2849 475.16 306.41 936.8 466.17 Fixation 466864478 Scene
3424 2850 476.91 300.96 934.67 465.46 Fixation 466880722 Scene
3424 2850 478.01 305.3 935.47 470.5 Fixation 466897477 Scene
3425 2850 479.43 307.16 933.97 471.38 Fixation 466914119 Scene
3425 2850 480.85 309.79 935.14 474.24 Fixation 466930457 Scene
3426 2851 481.99 312.61 932.09 481.13 Fixation 466947204 Scene
3426 2851 483.9 310.96 934.17 479.24 Fixation 466964029 Scene
3427 2852 485.11 311.44 935.76 481.74 Fixation 466980578 Scene
3427 2852 485.03 313.57 935.44 484.17 Fixation 466996992 Scene
3428 2853 486.56 313.77 933.59 493.9 Fixation 467013638 Scene
3428 2853 487.56 312.59 934.82 492.53 Fixation 467030189 Scene
3429 2854 488.58 308.98 939.2 490.07 Fixation 467046855 Scene
3429 2854 490.27 311.7 940.07 493.77 Fixation 467063381 Scene
3430 2855 491.55 308.32 931.35 478.25 Fixation 467080083 Scene
3430 2855 492.36 305.17 932.49 476.77 Fixation 467096618 Scene
3431 2855 491.87 306.02 950.74 490.77 Fixation 467113253 Scene
3431 2855 492.28 305.17 951.21 489.84 Fixation 467129753 Scene
3432 2856 493.26 304.63 NaN NaN Saccade 467146254 NA
3432 2856 484.35 300.72 NaN NaN Saccade 467163274 NA
3433 2857 467.33 273.45 NaN NaN Saccade 467179653 NA
3433 2857 462.32 264.91 NaN NaN Saccade 467196066 NA
3434 2858 461.68 266.54 925.37 449.99 Fixation 467212737 Scene
3434 2858 459.31 264.32 923.28 447.66 Fixation 467229279 Scene
3435 2859 459.93 260.72 926.27 440.59 Fixation 467246058 Scene
3435 2859 458.7 260.48 925.05 440.3 Fixation 467262665 Scene
3436 2860 458.07 256.86 922.06 436.46 Fixation 467279171 Scene
3436 2860 457.51 254.15 921.66 433.45 Fixation 467295718 Scene
3437 2860 456.52 255.39 917.53 430.9 Fixation 467312396 Scene
3437 2860 455.61 252.96 916.73 427.85 Fixation 467328888 Scene
3438 2861 454.71 253.97 912.21 426.14 Fixation 467345533 Scene
3438 2861 456.98 253.52 914.48 425.63 Fixation 467362123 Scene
3439 2862 456.7 256.01 913.21 426.89 Fixation 467378882 Scene
3439 2862 455.86 254.29 912.47 424.94 Fixation 467395445 Scene
3440 2863 455.44 254.23 931.63 413.81 Fixation 467411998 Scene
3440 2863 455.75 254.4 931.68 414.11 Fixation 467428327 Scene
3441 2864 455.88 254.62 904.84 419.18 Fixation 467445443 Scene
3441 2864 455.79 256.18 904.45 421.06 Fixation 467461898 Scene
3442 2865 457.33 256.98 933.96 430.45 Fixation 467478327 Scene
3442 2865 458.54 258.27 933.82 431.28 Fixation 467494963 Scene
3443 2865 460.97 259.3 NaN NaN Saccade 467511511 NA
3443 2865 468.18 266.87 NaN NaN Saccade 467527984 NA
3443 2865 468.23 265.28 909.21 430.78 Fixation 467544970 Scene
3444 2866 471.46 269.22 910.06 437.42 Fixation 467561487 Scene
3445 2867 471.31 269.3 895.89 437.28 Fixation 467577897 Scene
3445 2867 474.53 269.41 899.12 437.34 Fixation 467594459 Scene
3446 2868 476.97 268.24 901.27 435.21 Fixation 467611131 Scene
3446 2868 478.24 268.93 902.5 435.9 Fixation 467627567 Scene
3447 2869 479.48 271.56 899.27 438.44 Fixation 467644173 Scene
3447 2869 481.39 270.14 901.29 436.81 Fixation 467660841 Scene
3448 2870 480.72 271.84 906.37 436.22 Fixation 467677360 Scene
3448 2870 485.33 269.16 910.52 433.31 Fixation 467694094 Scene
3449 2870 487.79 267.18 894.45 432.68 Fixation 467710649 Scene
3449 2870 492.24 270.8 899.92 437.03 Fixation 467727152 Scene
3450 2871 493.4 268.16 899.35 434.53 Fixation 467743852 Scene
3450 2871 497.25 270.57 902.65 437.01 Fixation 467760457 Scene
3451 2872 499.22 269.08 889.64 436.08 Fixation 467776977 Scene
3451 2872 501.41 269.13 891.86 436.01 Fixation 467793637 Scene
3452 2873 507.01 272.26 873.71 439.79 Fixation 467810289 Scene
3452 2873 508.79 272.58 881.5 435.74 Fixation 467826801 Scene
3453 2874 509.2 267.5 850.14 435.5 Fixation 467843344 Scene
3453 2874 512.14 270.05 852.29 439.79 Fixation 467860725 Scene
3454 2875 512.83 279.22 NaN NaN Blink 467876561 NA
3454 2875 471.77 340.99 NaN NaN Blink 467893189 NA
3455 2875 375.48 289.53 NaN NaN Blink 467909871 NA
3455 2875 609.93 692.1 NaN NaN Blink 467926227 NA
3456 2876 -41.45 1561.61 NaN NaN Blink 467942887 NA
3456 2876 NaN NaN NaN NaN Blink 467959651 NA
3457 2877 -60.92 715.77 NaN NaN Blink 467976213 NA
3457 2877 NaN NaN NaN NaN Blink 467992644 NA
3458 2878 -20.22 338.76 NaN NaN Blink 468009422 NA
3458 2878 -68.62 422.95 NaN NaN Blink 468025999 NA
3458 2878 -385.61 607.72 NaN NaN Blink 468042549 NA
3459 2879 -291.43 538.24 NaN NaN Blink 468059032 NA
3460 2880 -201.03 475.11 NaN NaN Blink 468075765 NA
3460 2880 -161.32 461.41 NaN NaN Blink 468092490 NA
3460 2880 -135.6 453.52 NaN NaN Blink 468109014 NA
3461 2880 -125.01 453.24 NaN NaN Blink 468125498 NA
3462 2881 -86.92 435.11 NaN NaN Blink 468142027 NA
3462 2881 -60.7 426.81 0.5 736.75 Fixation 468158685 In-vehicle:lmirror
3463 2882 -42.66 421.75 0.5 723.67 Fixation 468175410 In-vehicle:lmirror
3463 2882 -27.18 414.43 0.5 723.67 Fixation 468191960 In-vehicle:lmirror
3464 2883 -10.38 410.75 0.5 713.86 Fixation 468208437 In-vehicle:lmirror
3464 2883 -5.57 405.3 0.5 746.56 Fixation 468224979 In-vehicle:lmirror
3465 2884 -0.47 404.9 0.5 726.94 Fixation 468241588 In-vehicle:lmirror
3465 2884 6.8 395.49 0.5 713.86 Fixation 468258249 In-vehicle:lmirror
3466 2885 0.08 400.55 0.5 753.11 Fixation 468274922 In-vehicle:lmirror
3466 2885 3.39 398.04 NaN NaN Saccade 468291480 NA
3466 2885 20.66 387.2 NaN NaN Saccade 468308115 NA
3467 2885 52.97 386.84 NaN NaN Saccade 468324682 NA
3468 2886 53.28 382.35 0.5 756.38 Fixation 468341150 In-vehicle:lmirror
3468 2886 50.08 380.75 0.5 749.84 Fixation 468357793 In-vehicle:lmirror
3469 2887 48.2 381.28 0.5 730.21 Fixation 468374605 In-vehicle:lmirror
3469 2887 46 378.09 0.5 720.4 Fixation 468391039 In-vehicle:lmirror
3470 2888 41.25 377.57 0.5 730.21 Fixation 468407742 In-vehicle:lmirror
3470 2888 35.14 377.52 0.5 746.56 Fixation 468424194 In-vehicle:lmirror
3471 2889 32.12 376.44 0.5 743.29 Fixation 468440699 In-vehicle:lmirror
3471 2889 31.38 373.65 0.5 740.02 Fixation 468457412 In-vehicle:lmirror
3472 2890 21.81 374.94 0.5 717.13 Fixation 468474161 In-vehicle:lmirror
3472 2890 21.22 375.34 NaN NaN Saccade 468490652 NA
3472 2890 83.66 386.2 NaN NaN Saccade 468507234 NA
3473 2890 267.41 328.71 NaN NaN Saccade 468523823 NA
3473 2890 374.92 339.44 NaN NaN Saccade 468540440 NA
3474 2891 490.28 332.67 NaN NaN Saccade 468557057 NA
3475 2892 584.98 300.18 955.14 486.93 Fixation 468573611 Scene
3475 2892 647.13 289.32 1019.43 465.5 Fixation 468590188 Scene
3476 2893 687.85 276.53 1077.29 444.07 Fixation 468606874 Scene
3476 2893 678.49 275.14 1092.29 444.07 Fixation 468623352 Scene
3477 2894 671.27 273.53 1079.43 435.5 Fixation 468639917 Scene
3477 2894 661.39 272.94 1100.86 433.36 Fixation 468656556 Scene
3478 2895 651.62 271.41 1143.71 448.36 Fixation 468673167 Scene
3478 2895 643.13 272.83 1124.43 441.93 Fixation 468689835 Scene
3478 2895 633.22 270.87 1109.43 441.93 Fixation 468706333 Scene
3479 2895 625.99 270.49 1074.07 439.7 Fixation 468722926 Scene
3480 2896 615.53 270.56 1056.17 447.08 Fixation 468739470 Scene
3480 2896 611.42 273.28 1051.51 449.83 Fixation 468756223 Scene
3481 2897 604.88 272.44 1070.86 429.07 Fixation 468772660 Scene
3481 2897 597.51 272.42 1060.14 426.93 Fixation 468789306 Scene
3482 2898 589.83 272.45 1060.14 426.93 Fixation 468805958 Scene
3482 2898 581.5 268.91 1060.14 426.93 Fixation 468822594 Scene
3483 2899 576.36 271.33 1036.58 436.35 Fixation 468838973 Scene
3483 2899 569.28 273.23 NaN NaN Saccade 468855672 NA
3484 2899 560.81 275.14 NaN NaN Saccade 468872533 NA
3484 2899 532.8 286.17 NaN NaN Saccade 468888878 NA
3485 2900 497.43 271.31 NaN NaN Saccade 468905571 NA
3485 2900 489.59 273.99 NaN NaN Saccade 468922115 NA
3486 2901 484.55 277.19 973.31 443.28 Fixation 468938689 Scene
3486 2901 475.38 278.73 964.13 444.55 Fixation 468955267 Scene
3487 2902 471.38 280.07 964.4 455.83 Fixation 468972007 Scene
3487 2902 465 278.04 958 453.31 Fixation 468988467 Scene
3488 2903 460.26 283.55 950.64 462.94 Fixation 469005139 Scene
3488 2903 455.54 280.36 946.17 459.36 Fixation 469021692 Scene
3488 2903 451.59 282.95 941.96 462.05 Fixation 469038339 Scene
3489 2904 448.73 280.32 944.93 461.8 Fixation 469054826 Scene
3490 2904 444.71 280.3 937.52 469.13 Fixation 469071550 Scene
3490 2904 441.36 282.37 933.89 471.49 Fixation 469088121 Scene
3491 2905 439.97 279.94 934.95 467.69 Fixation 469104977 Scene
3491 2905 437.57 278.7 932.76 466.13 Fixation 469121251 Scene
