frame_etg frame_gar X Y X_gar Y_gar event_type code loc
3839 3199 512.34 338.39 942.75 465.1 Fixation 1514044607 Scene
3839 3199 506.82 336.89 937.84 463.81 Fixation 1514061095 Scene
3840 3200 510.04 336.82 944.67 464.95 Fixation 1514077685 Scene
3840 3200 509.42 334.57 943.99 462.89 Fixation 1514094321 Scene
3840 3200 509.16 333.2 943.68 461.62 Fixation 1514110906 Scene
3841 3201 507.66 331.97 NaN NaN Saccade 1514127539 NA
3842 3202 503.15 328.8 NaN NaN Saccade 1514143994 NA
3842 3202 495.13 324.32 NaN NaN Saccade 1514160617 NA
3842 3202 478.25 329.66 914.83 465.03 Fixation 1514177331 Scene
3843 3202 477.55 329.25 917.76 469.06 Fixation 1514193925 Scene
3844 3203 487.55 321.06 928.29 460.39 Fixation 1514210553 Scene
3844 3203 489.31 320.39 929.74 459.78 Fixation 1514227197 Scene
3845 3204 476.12 327.67 918.65 473.72 Fixation 1514243704 Scene
3845 3204 487.07 320.72 928.67 466.73 Fixation 1514260302 Scene
3846 3205 484.9 319.86 928.44 465.35 Fixation 1514276923 Scene
3846 3205 472.04 327.82 917.34 473.2 Fixation 1514293469 Scene
3847 3206 472.78 329.12 NaN NaN Saccade 1514310131 NA
3847 3206 516.32 329.11 NaN NaN Saccade 1514326613 NA
3848 3207 528.7 331.86 NaN NaN Saccade 1514343204 NA
3848 3207 528.97 329.87 975.04 467.95 Fixation 1514359785 Scene
3848 3207 527.5 329.87 973.74 467.98 Fixation 1514376426 Scene
3849 3207 527.75 333.67 974.46 474.04 Fixation 1514393064 Scene
3850 3208 527.14 333.71 974.06 468.45 Fixation 1514409678 Scene
3850 3208 527.76 334.6 974.65 469.18 Fixation 1514426327 Scene
3851 3209 527.86 335.72 978.9 469.99 Fixation 1514442808 Scene
3851 3209 527.15 337.69 978.41 471.77 Fixation 1514459356 Scene
3852 3210 526.06 339.04 976.46 469.51 Fixation 1514476028 Scene
3852 3210 522.53 338.12 973.07 468.79 Fixation 1514492663 Scene
3853 3211 525.26 339.31 975.26 470.28 Fixation 1514509905 Scene
3853 3211 525.33 340.62 975.39 471.52 Fixation 1514525794 Scene
3854 3212 526.35 341.56 976.42 463.91 Fixation 1514542359 Scene
3854 3212 525.52 341.68 975.65 464.06 Fixation 1514559011 Scene
3854 3212 508.49 341.29 959.78 464.47 Fixation 1514575609 Scene
3855 3212 526.35 341.9 981.41 465.57 Fixation 1514592216 Scene
3855 3212 526.46 340.12 981.26 463.83 Fixation 1514608816 Scene
3856 3213 527.25 339.55 973.47 461.89 Fixation 1514625403 Scene
3857 3214 528.16 339.13 972.03 455.71 Fixation 1514641884 Scene
3857 3214 528.19 337.26 972.24 453.96 Fixation 1514658537 Scene
3858 3215 529.15 335.5 974.71 461.65 Fixation 1514675185 Scene
3858 3215 529.76 335.39 975.29 461.51 Fixation 1514691809 Scene
3859 3216 529.34 335.04 977.2 456.84 Fixation 1514708354 Scene
3859 3216 529.34 332.73 977.07 454.8 Fixation 1514724915 Scene
3860 3217 528.01 332.83 976.01 457.61 Fixation 1514741473 Scene
3860 3217 528.33 333.03 976.31 457.77 Fixation 1514758177 Scene
3860 3217 528.88 332.62 976.79 457.38 Fixation 1514774802 Scene
3861 3217 529.3 332.5 979.29 456.33 Fixation 1514791322 Scene
3862 3218 528.4 332.59 NaN NaN Saccade 1514808086 NA
3862 3218 546.48 338.33 NaN NaN Saccade 1514824597 NA
3863 3219 564.75 341.94 NaN NaN Saccade 1514841115 NA
3863 3219 567.26 341.13 1010.62 460.01 Fixation 1514857662 Scene
3864 3220 568.13 341 1011.22 465.71 Fixation 1514874293 Scene
3864 3220 568.73 341 1011.76 465.69 Fixation 1514890961 Scene
3865 3221 569.35 339.82 1018.08 462.16 Fixation 1514907581 Scene
3865 3221 569.9 340 1018.6 462.3 Fixation 1514924064 Scene
3866 3222 570.36 337.76 1012.94 464.24 Fixation 1514940594 Scene
3866 3222 570.41 335.5 1012.91 461.93 Fixation 1514957291 Scene
3866 3222 571.82 333.4 1014.18 459.72 Fixation 1514973972 Scene
3867 3222 571.39 330.7 1015.23 475.66 Fixation 1514990551 Scene
3868 3223 571.65 329.39 1010.07 462.89 Fixation 1515007064 Scene
3868 3223 571.99 328.73 1010.36 462.26 Fixation 1515023629 Scene
3869 3224 571.78 329.04 1013.08 460.44 Fixation 1515040228 Scene
3869 3224 572.24 327 1013.38 458.65 Fixation 1515056909 Scene
3870 3225 572.86 328.25 1012.59 464.56 Fixation 1515073473 Scene
3870 3225 571.53 326.71 1011.37 463.22 Fixation 1515090057 Scene
3870 3225 572.21 328.01 NaN NaN Saccade 1515106787 NA
3871 3226 580.63 326.5 NaN NaN Saccade 1515123274 NA
3872 3227 581.35 324.88 1022.43 456.15 Fixation 1515139794 Scene
3872 3227 580.78 324.41 1021.9 455.76 Fixation 1515156378 Scene
3872 3227 580.82 324.77 1021.95 456.07 Fixation 1515172941 Scene
3873 3227 581.66 324.46 1034.75 455.45 Fixation 1515189677 Scene
3874 3228 582.44 323.32 1023.89 452.88 Fixation 1515206162 Scene
3874 3228 582.54 323.2 NaN NaN Saccade 1515222819 NA
3875 3229 577.3 319.57 NaN NaN Saccade 1515239402 NA
3875 3229 582.24 319.68 1023.5 447.79 Fixation 1515256016 Scene
3876 3230 581.04 318.8 1015.86 453.58 Fixation 1515272725 Scene
3876 3230 246.66 412.26 713.1 555.64 Fixation 1515289172 Scene
3877 3231 579.39 319.1 1013.06 454.56 Fixation 1515305839 Scene
3877 3231 575.41 329.18 1009.72 463.27 Fixation 1515322384 Scene
3878 3232 584.62 321.73 1022.31 459.49 Fixation 1515338922 Scene
3878 3232 585.29 323.31 1022.94 460.94 Fixation 1515355576 Scene
3879 3232 586.33 323.89 1052.71 469.17 Fixation 1515372258 Scene
3879 3232 586.25 327.47 1052.4 472.98 Fixation 1515388803 Scene
3880 3233 588.84 327.73 1025.58 454.52 Fixation 1515405372 Scene
3880 3233 590.62 329.54 NaN NaN Saccade 1515421903 NA
3881 3234 585.6 331.08 NaN NaN Saccade 1515438482 NA
3881 3234 551.12 337.41 NaN NaN Saccade 1515455165 NA
3882 3235 538.68 342 NaN NaN Saccade 1515471780 NA
3882 3235 539 342.57 966.62 467.23 Fixation 1515489424 Scene
3883 3236 539.95 344.79 968.72 468.93 Fixation 1515504954 Scene
3883 3236 540.85 345.72 969.51 469.73 Fixation 1515521531 Scene
3884 3237 541.17 347.08 972.36 461.98 Fixation 1515538182 Scene
3884 3237 542.63 349.06 973.83 463.7 Fixation 1515554728 Scene
3884 3237 542.82 349.96 974.07 464.51 Fixation 1515571279 Scene
3885 3237 543.92 351.79 954.8 468.52 Fixation 1515587989 Scene
3885 3237 540.26 351.79 951.54 468.73 Fixation 1515604491 Scene
3886 3238 543.11 352.47 971.6 459.24 Fixation 1515621163 Scene
3887 3239 543.12 352 969.07 455.81 Fixation 1515637652 Scene
3887 3239 542.5 352.78 968.59 456.55 Fixation 1515654239 Scene
3888 3240 543.08 350.81 968.24 453.62 Fixation 1515670957 Scene
3888 3240 542.05 350.8 967.31 453.69 Fixation 1515687538 Scene
3889 3241 542.44 347.12 970.17 445.65 Fixation 1515704052 Scene
3889 3241 537.41 345.29 965.54 444.41 Fixation 1515720660 Scene
3890 3242 537.08 344.82 NaN NaN Saccade 1515737195 NA
3890 3242 517.16 341.64 NaN NaN Saccade 1515753917 NA
3890 3242 471.48 338.72 NaN NaN Saccade 1515770530 NA
3891 3242 453.99 335.29 NaN NaN Saccade 1515787062 NA
3892 3243 441.7 337.33 876.74 450.07 Fixation 1515803570 Scene
3892 3243 452 329.74 885.42 443.23 Fixation 1515820335 Scene
3893 3244 448.75 328.35 890.5 445.59 Fixation 1515836819 Scene
3893 3244 447.92 325.42 889.34 443.21 Fixation 1515853506 Scene
3894 3245 443.27 324.04 890.76 447.86 Fixation 1515869998 Scene
3894 3245 443.29 323.88 NaN NaN Blink 1515886650 NA
3895 3246 441.21 323.26 NaN NaN Blink 1515903246 NA
3895 3246 439.84 321.86 NaN NaN Blink 1515919782 NA
3896 3247 436.86 322.03 NaN NaN Blink 1515936291 NA
3896 3247 263.62 492.97 NaN NaN Blink 1515952966 NA
3896 3247 466.06 321.14 NaN NaN Blink 1515969566 NA
3897 3247 484.99 341.65 NaN NaN Blink 1515986274 NA
3898 3248 NaN NaN NaN NaN Blink 1516002805 NA
3898 3248 NaN NaN NaN NaN Blink 1516019415 NA
3899 3249 NaN NaN NaN NaN Blink 1516035951 NA
3899 3249 NaN NaN NaN NaN Blink 1516052558 NA
3900 3250 NaN NaN NaN NaN Blink 1516069140 NA
3900 3250 NaN NaN NaN NaN Blink 1516085817 NA
3900 3250 141.9 498.69 NaN NaN Blink 1516102465 NA
3901 3251 40.12 2913.22 NaN NaN Blink 1516119081 NA
3902 3252 83.23 626.7 NaN NaN Blink 1516135530 NA
3902 3252 1673.1 1125.8 NaN NaN Blink 1516152160 NA
3902 3252 530.6 341.01 NaN NaN Blink 1516168773 NA
3903 3252 -2479.39 -562.77 NaN NaN Blink 1516185441 NA
3904 3253 532.18 342.39 NaN NaN Blink 1516201902 NA
3904 3253 532.32 343.45 NaN NaN Blink 1516218544 NA
3905 3254 533.44 345.78 984.54 453.22 Fixation 1516235168 Scene
3905 3254 532.43 346.45 983.55 453.88 Fixation 1516251793 Scene
3906 3255 533.31 346.91 971.95 457.8 Fixation 1516268288 Scene
3906 3255 534.29 346.64 972.71 457.56 Fixation 1516285014 Scene
3907 3256 534.07 346.54 979.41 456.59 Fixation 1516301613 Scene
3907 3256 533.82 346.35 979.19 456.44 Fixation 1516318129 Scene
3908 3257 533.21 347.91 973.51 456.32 Fixation 1516334755 Scene
3908 3257 532.99 347.67 973.31 456.12 Fixation 1516351215 Scene
3908 3257 533.17 347.67 973.46 456.12 Fixation 1516368045 Scene
3909 3257 533.38 349.17 975.57 451.26 Fixation 1516384554 Scene
3910 3258 534.04 349.12 988.98 447.15 Fixation 1516401151 Scene
3910 3258 534.03 349.34 989 447.31 Fixation 1516417657 Scene
3910 3258 533.64 347.93 988.51 446.28 Fixation 1516434176 Scene
3911 3259 533.06 349.24 986.99 454.03 Fixation 1516450941 Scene
3912 3260 533.7 350.06 NaN NaN Saccade 1516467502 NA
3912 3260 518.98 350.91 NaN NaN Saccade 1516484025 NA
3913 3261 494.02 357.83 NaN NaN Saccade 1516500610 NA
3913 3261 492.31 359.16 NaN NaN Saccade 1516517276 NA
3914 3262 490.63 357.61 943.48 464.69 Fixation 1516533930 Scene
3914 3262 490.46 356.74 943.27 463.9 Fixation 1516550533 Scene
3914 3262 490.64 356.03 943.4 463.23 Fixation 1516567103 Scene
3915 3262 490.23 356.51 925.3 461.05 Fixation 1516583664 Scene
3915 3262 490.46 355.97 926.06 460.91 Fixation 1516600290 Scene
3915 3262 490.07 353.96 927.5 460.22 Fixation 1516616910 Scene
3917 3264 489.33 353.95 942.46 461.76 Fixation 1516633417 Scene
3917 3264 489.02 353.28 942.14 461.2 Fixation 1516649995 Scene
3918 3265 488.65 354.1 939.05 463.67 Fixation 1516666722 Scene
3918 3265 488.1 353.47 938.48 463.08 Fixation 1516683280 Scene
3919 3266 487.98 353.07 931.43 458.99 Fixation 1516699778 Scene
3919 3266 485.92 349.26 929.84 455.78 Fixation 1516716432 Scene
3919 3266 485.8 349.49 929.68 455.97 Fixation 1516732995 Scene
3920 3267 486.09 349.25 922.68 466.09 Fixation 1516749581 Scene
3920 3267 485.61 348.69 NaN NaN Saccade 1516766096 NA
3921 3267 468.27 350.92 NaN NaN Saccade 1516782876 NA
3922 3268 446.23 353.58 NaN NaN Saccade 1516799460 NA
3922 3268 446.71 354.75 899.25 470.62 Fixation 1516816018 Scene
3923 3269 445.22 354.83 902.29 467.87 Fixation 1516833115 Scene
3923 3269 443.14 354.84 900.45 467.93 Fixation 1516849151 Scene
3923 3269 442.67 353.72 899.98 467.01 Fixation 1516865734 Scene
3924 3270 441.5 354.63 896.14 468.32 Fixation 1516882455 Scene
3925 3271 440.25 353.9 889.78 478.74 Fixation 1516899051 Scene
3925 3271 439.31 353.46 888.96 478.29 Fixation 1516915664 Scene
3926 3272 437.88 353.34 893.92 476.43 Fixation 1516932177 Scene
3926 3272 437.05 352.43 893.19 475.47 Fixation 1516948743 Scene
3926 3272 435.56 352.14 891.88 475.15 Fixation 1516965356 Scene
3927 3272 435.06 352.2 839.72 474.07 Fixation 1516981921 Scene
3928 3273 434.17 352.06 886.76 478.91 Fixation 1516998547 Scene
3928 3273 434.07 352.16 886.65 479.02 Fixation 1517015150 Scene
3929 3274 432.3 352.59 893.05 489.6 Fixation 1517031844 Scene
3929 3274 431.49 352.33 892.27 489.3 Fixation 1517048231 Scene
3929 3274 431.31 352.5 892.11 489.51 Fixation 1517064780 Scene
3930 3275 431.05 353.52 NaN NaN Saccade 1517081517 NA
3930 3275 423.01 355.81 NaN NaN Saccade 1517098144 NA
3931 3276 417.17 357.98 NaN NaN Saccade 1517114782 NA
3931 3276 416.29 359.91 871.08 485.17 Fixation 1517131221 Scene
3932 3277 414.29 361.22 873.53 483.55 Fixation 1517147888 Scene
3932 3277 411.77 363.57 871.42 485.65 Fixation 1517164556 Scene
3933 3277 410.33 364.19 874.77 494.64 Fixation 1517181160 Scene
3933 3277 409.88 367.31 874.35 497.01 Fixation 1517197527 Scene
3934 3278 408.42 368.39 865.22 491.53 Fixation 1517214252 Scene
3935 3279 406.18 371.13 866.3 486.27 Fixation 1517230940 Scene
3935 3279 404.05 373.05 864.5 487.97 Fixation 1517247405 Scene
3935 3279 401.58 373.86 862.34 488.73 Fixation 1517263915 Scene
3936 3280 398.44 377.04 853.3 492.31 Fixation 1517280561 Scene
3937 3281 395.76 377.47 855.24 490.21 Fixation 1517297196 Scene
3937 3281 393.17 378.63 852.96 491.38 Fixation 1517313910 Scene
3938 3282 393.92 379.2 NaN NaN Saccade 1517330558 NA
3938 3282 443.17 380.43 NaN NaN Saccade 1517347003 NA
3938 3282 333 579.76 NaN NaN Saccade 1517363612 NA
3939 3282 527.58 382.62 NaN NaN Saccade 1517380252 NA
3939 3282 519.75 377.59 952.27 494.34 Fixation 1517396769 Scene
3940 3283 522.75 377.97 968.07 484.81 Fixation 1517413484 Scene
3940 3283 522.36 376.61 967.89 483.69 Fixation 1517429978 Scene
3941 3284 -319.73 36.26 NaN NaN Fixation 1517446596 NA
3941 3284 520.98 372.29 999.55 493.75 Fixation 1517463194 Scene
3942 3285 522.1 372.65 973.64 487.78 Fixation 1517479808 Scene
3942 3285 522.53 370.8 974.06 486.18 Fixation 1517496340 Scene
3943 3286 521.47 369.57 976.91 493 Fixation 1517513094 Scene
3943 3286 521.96 368.74 977.44 492.12 Fixation 1517529562 Scene
3944 3287 523.23 369.44 990.38 486.06 Fixation 1517546055 Scene
3944 3287 523.46 367.86 990.59 484.71 Fixation 1517562676 Scene
3945 3287 522.48 366.19 971.48 480.51 Fixation 1517579313 Scene
3945 3287 521.52 365.2 970.89 479.83 Fixation 1517595868 Scene
3946 3288 342.01 596.77 NaN NaN Fixation 1517612550 In-vehicle:speedometer
3946 3288 520.97 364.52 988.15 481.55 Fixation 1517629008 Scene
3947 3289 518.7 367.03 984.6 501.37 Fixation 1517645675 Scene
3947 3289 518.33 367.59 984.29 501.89 Fixation 1517662303 Scene
3948 3290 516.15 370.88 974.62 501.49 Fixation 1517678914 Scene
3948 3290 516.63 371.02 NaN NaN Saccade 1517695417 NA
3949 3291 501.91 376.26 NaN NaN Saccade 1517712027 NA
3949 3291 474.56 381.05 NaN NaN Saccade 1517728671 NA
3950 3292 470.51 383 NaN NaN Saccade 1517745279 NA
3950 3292 469.4 383.83 945.67 513.77 Fixation 1517761812 Scene
3951 3292 467.09 382.82 940.07 508.39 Fixation 1517778403 Scene
3951 3292 469.75 382.75 942.13 508.28 Fixation 1517795015 Scene
3952 3293 468.65 387.63 939.76 517.78 Fixation 1517811662 Scene
3952 3293 469.48 386.8 940.46 517.08 Fixation 1517828149 Scene
3953 3294 470.14 387.16 937.63 520.41 Fixation 1517844781 Scene
3954 3295 467 386.58 928.59 516.38 Fixation 1517861395 Scene
3954 3295 470.46 389.35 931.29 518.42 Fixation 1517877998 Scene
3954 3295 467.9 389.6 929.19 518.66 Fixation 1517894654 Scene
3955 3296 469.59 390.24 937.63 533.14 Fixation 1517911155 Scene
3956 3297 465.74 391.82 968.71 547.2 Fixation 1517927937 Scene
3956 3297 466.5 393.27 969.97 548.91 Fixation 1517944480 Scene
3956 3297 464.87 393.73 968.51 549.47 Fixation 1517961100 Scene
3957 3297 461 394.11 928.86 520.28 Fixation 1517977641 Scene
3958 3298 462.24 396.79 962.07 547.36 Fixation 1517995176 Scene
3958 3298 460.89 398.45 961.19 549.19 Fixation 1518011074 Scene
3958 3298 457.35 397.04 957.29 547.69 Fixation 1518027524 Scene
3959 3299 456.11 400.37 942.55 540.94 Fixation 1518043958 Scene
3959 3299 458.15 402.21 944.6 542.56 Fixation 1518060545 Scene
3960 3300 451.97 401.37 916.7 546.3 Fixation 1518077240 Scene
3960 3300 -591.13 -304.61 NaN NaN Saccade 1518093974 NA
3961 3301 472.08 388.2 NaN NaN Saccade 1518110457 NA
3961 3301 497.93 372.59 NaN NaN Saccade 1518127315 NA
3962 3302 500.67 368.68 NaN NaN Saccade 1518143550 NA
3962 3302 501.11 367.63 962.87 521.52 Fixation 1518160215 Scene
3963 3302 500.47 365.08 928.34 506.65 Fixation 1518176857 Scene
3963 3302 478.61 366.91 908.1 509.57 Fixation 1518193483 Scene
3964 3303 499.29 362.84 965.04 510.84 Fixation 1518210033 Scene
3964 3303 478.01 366.11 948.04 514.06 Fixation 1518226681 Scene
3965 3304 492.7 360.53 953.29 510.02 Fixation 1518243193 Scene
3965 3304 477.34 366.06 940.87 514.58 Fixation 1518259777 Scene
3966 3305 477.5 367.81 944.99 517.66 Fixation 1518276399 Scene
3966 3305 491.76 363.53 956.16 513.73 Fixation 1518293033 Scene
3967 3306 490.55 363.69 957.54 512.3 Fixation 1518309684 Scene
3967 3306 493.78 365.7 960.15 513.75 Fixation 1518326481 Scene
3968 3307 476.01 371.81 942.23 517.88 Fixation 1518342686 Scene
3968 3307 416 508.06 NaN NaN Fixation 1518363446 In-vehicle:speedometer
3969 3307 493.64 374.33 973.37 536.63 Fixation 1518392653 Scene
3970 3308 493.16 375.62 962.23 523.45 Fixation 1518410202 Scene
3970 3308 494.81 377.51 963.76 525.12 Fixation 1518425760 Scene
3971 3309 497.05 380.54 950.2 535.94 Fixation 1518442344 Scene
3971 3309 497.41 381.54 950.4 536.82 Fixation 1518458903 Scene
3972 3310 496.86 384.08 968.95 532.49 Fixation 1518475682 Scene
3972 3310 495.83 384.89 NaN NaN Saccade 1518492215 NA
3973 3311 494.05 368.29 NaN NaN Saccade 1518508783 NA
3973 3311 161.7 160.23 NaN NaN Saccade 1518525568 NA
3974 3312 497.46 330.99 NaN NaN Saccade 1518541782 NA
3974 3312 497.04 330.84 958.5 481.39 Fixation 1518558442 Scene
3975 3312 494.38 331.18 955.9 485.31 Fixation 1518575161 Scene
3975 3312 494.31 331.35 958.2 485.31 Fixation 1518591797 Scene
3976 3313 474.3 339.13 953.72 493.54 Fixation 1518608302 Scene
3976 3313 490.79 336.39 968.45 490.51 Fixation 1518624944 Scene
3977 3314 -102.51 200.2 NaN NaN Fixation 1518641436 NA
3977 3314 493.77 345.84 975.44 500.9 Fixation 1518658280 Scene
3978 3315 481.68 357.87 957.25 508.69 Fixation 1518674905 Scene
3979 3316 483.04 360.28 947.49 499.02 Fixation 1518691284 Scene
3979 3316 496.59 354.76 960.12 493.73 Fixation 1518708309 Scene
3979 3316 498.61 354.19 962 493.15 Fixation 1518724528 Scene
3980 3317 498.99 355.21 972.66 496.22 Fixation 1518741076 Scene
3980 3317 497.99 355.52 971.71 496.59 Fixation 1518757660 Scene
3981 3317 495.65 358.78 965.89 495.92 Fixation 1518774400 Scene
3981 3317 493.93 355.61 963.91 492.91 Fixation 1518791072 Scene
3982 3318 483.7 356.22 955.31 482.52 Fixation 1518807623 Scene
3982 3318 481.62 352.53 953.34 479.51 Fixation 1518824657 Scene
3983 3319 490.72 341.21 954.85 468.18 Fixation 1518840723 Scene
3983 3319 475.4 339.86 NaN NaN Saccade 1518857379 NA
3984 3320 496.82 329.52 NaN NaN Saccade 1518874046 NA
3984 3320 547.14 327.21 NaN NaN Saccade 1518890584 NA
3985 3321 598.27 329.47 NaN NaN Saccade 1518907111 NA
3985 3321 605.24 326.01 NaN NaN Saccade 1518923784 NA
3986 3322 607.68 321.18 1072.42 458.39 Fixation 1518940238 Scene
3986 3322 608.13 318.54 1073.27 455.68 Fixation 1518956816 Scene
3987 3322 609.05 318.28 981.99 482.32 Fixation 1518973611 Scene
3987 3322 610.14 319.1 981.65 483.25 Fixation 1518990020 Scene
3988 3323 614.06 317.61 1115.14 482.2 Fixation 1519006841 Scene
3988 3323 615.38 316.48 1116.02 480.8 Fixation 1519023345 Scene
3989 3324 618.15 318.08 1069.06 477.92 Fixation 1519039695 Scene
3989 3324 622.49 318.12 1072.79 477.66 Fixation 1519056425 Scene
3990 3325 626.68 318.87 1108.03 469.92 Fixation 1519073107 Scene
3990 3325 628.57 321.46 1110.15 472.53 Fixation 1519089732 Scene
3990 3325 632.11 320.69 1113.66 471.52 Fixation 1519106350 Scene
3991 3326 635.32 323.47 1084.69 473.36 Fixation 1519122822 Scene
3992 3327 636.66 324.3 1075.85 472.82 Fixation 1519139278 Scene
3992 3327 639.1 323.46 1078.26 472.04 Fixation 1519156000 Scene
3993 3327 -111.06 572.93 NaN NaN Fixation 1519172875 In-vehicle:other
3993 3327 622.77 336.13 1102.89 506.07 Fixation 1519189179 Scene
3994 3328 644.81 330.85 1094.49 472.42 Fixation 1519206135 Scene
3994 3328 646.3 330.43 1095.99 471.96 Fixation 1519222491 Scene
3995 3329 647.87 331.16 NaN NaN Saccade 1519238984 NA
3995 3329 609.91 330.13 NaN NaN Saccade 1519255429 NA
3996 3330 549.61 330.82 NaN NaN Saccade 1519272184 NA
3996 3330 533.01 331.06 NaN NaN Saccade 1519288994 NA
3997 3331 532.34 327.1 985.76 466.49 Fixation 1519305324 Scene
3997 3331 530.17 321.48 984.97 460.67 Fixation 1519321983 Scene
3998 3332 525.82 313.58 999.59 478.42 Fixation 1519338410 Scene
3998 3332 529.11 306.55 1006.49 460.02 Fixation 1519355080 Scene
3999 3332 529.31 302.42 990.39 453.12 Fixation 1519371782 Scene
3999 3332 527.64 299.23 999.59 453.12 Fixation 1519388427 Scene
4000 3333 527.18 296.79 1009.61 449.02 Fixation 1519405065 Scene
4000 3333 525.66 292.31 1007.18 444.83 Fixation 1519421598 Scene
4001 3334 525.02 290.85 NaN NaN Saccade 1519438100 NA
4001 3334 515.06 287.91 NaN NaN Saccade 1519454601 NA
4002 3335 505.9 285.53 NaN NaN Saccade 1519471327 NA
4002 3335 507.98 284.94 979.37 456.25 Fixation 1519488090 Scene
4003 3336 507.42 283.97 976.65 463.56 Fixation 1519504587 Scene
4003 3336 507.14 284.07 976.4 463.66 Fixation 1519521026 Scene
4004 3337 508.42 283.1 986.86 468.01 Fixation 1519537601 Scene
4004 3337 508.8 283.64 987.23 468.54 Fixation 1519554278 Scene
4005 3337 510.56 283.66 991.17 497.67 Fixation 1519570908 Scene
4005 3337 511.87 282.1 992.06 495.48 Fixation 1519587609 Scene
4005 3337 512.76 281.44 992.77 494.54 Fixation 1519604156 Scene
4006 3338 512.52 281.52 985.54 468.05 Fixation 1519620701 Scene
4007 3339 512.53 281.86 989.41 471.78 Fixation 1519637279 Scene
4007 3339 515.45 280.76 992.18 470.49 Fixation 1519653898 Scene
4008 3340 515.44 279.19 980.25 479.66 Fixation 1519670438 Scene
4008 3340 516.42 279.98 981.15 480.64 Fixation 1519687134 Scene
4009 3341 517.63 278.23 982.48 459.66 Fixation 1519703828 Scene
4009 3341 519.12 274.69 983.84 456.25 Fixation 1519720286 Scene
4010 3342 519.38 272.88 985.45 459.61 Fixation 1519736913 Scene
4010 3342 218.26 347.91 726.94 539.76 Fixation 1519753408 Scene
4011 3342 523.43 268.78 985.31 465.01 Fixation 1519770029 Scene
4011 3342 524.51 266.13 986.29 461.84 Fixation 1519786714 Scene
4012 3343 527 264.33 NaN NaN Saccade 1519803385 NA
4012 3343 532.59 282.38 NaN NaN Saccade 1519819873 NA
4013 3344 -4131.4 -3882.32 NaN NaN Saccade 1519836388 NA
4013 3344 -112.21 1130.03 NaN NaN Saccade 1519852940 NA
4014 3345 545.21 554.23 NaN NaN Saccade 1519869698 NA
4014 3345 542.31 606.74 NaN NaN Saccade 1519886192 NA
4015 3346 531.91 587.17 NaN NaN Saccade 1519902891 NA
4015 3346 52.11 257.62 NaN NaN Fixation 1519919350 In-vehicle:other
4016 3347 549.93 607.34 NaN NaN Fixation 1519936018 In-vehicle:speedometer
4016 3347 -4217.75 -5916.49 NaN NaN Fixation 1519952635 NA
4016 3347 550.78 603.91 NaN NaN Fixation 1519969490 In-vehicle:speedometer
4017 3347 -201.53 62.56 NaN NaN Fixation 1519985781 NA
4018 3348 549.6 600.09 NaN NaN Fixation 1520002398 In-vehicle:speedometer
4018 3348 546.62 597.86 NaN NaN Fixation 1520019212 In-vehicle:speedometer
4019 3349 546.53 595.66 NaN NaN Fixation 1520035481 In-vehicle:speedometer
4019 3349 497.1 574.38 NaN NaN Fixation 1520052155 In-vehicle:speedometer
4020 3350 544.83 593.81 NaN NaN Fixation 1520068833 In-vehicle:speedometer
4020 3350 541.57 592.95 NaN NaN Saccade 1520085322 NA
4020 3350 533.11 588.45 NaN NaN Saccade 1520101952 NA
4021 3351 354.02 435.96 NaN NaN Fixation 1520118540 In-vehicle:speedometer
4022 3352 533.66 585.7 NaN NaN Fixation 1520135154 In-vehicle:speedometer
4022 3352 533.01 582.24 NaN NaN Fixation 1520151804 In-vehicle:speedometer
4023 3352 533.36 582.86 NaN NaN Fixation 1520168326 In-vehicle:speedometer
4023 3352 532.67 580.61 NaN NaN Fixation 1520184804 In-vehicle:speedometer
4024 3353 533.51 578.96 NaN NaN Fixation 1520201425 In-vehicle:speedometer
4024 3353 533.85 579.3 NaN NaN Fixation 1520218151 In-vehicle:speedometer
4025 3354 533.43 578.21 NaN NaN Fixation 1520234805 In-vehicle:speedometer
4025 3354 532.73 576.75 NaN NaN Fixation 1520251178 In-vehicle:speedometer
4026 3355 533.4 576.94 NaN NaN Saccade 1520267910 NA
4026 3355 487.74 573.81 NaN NaN Saccade 1520284462 NA
4027 3356 417.97 582.56 NaN NaN Saccade 1520301033 NA
4027 3356 386.53 582.21 NaN NaN Saccade 1520317739 NA
4028 3357 386.09 581.18 NaN NaN Fixation 1520334240 In-vehicle:speedometer
4028 3357 386.87 579.14 NaN NaN Fixation 1520351151 In-vehicle:speedometer
4029 3357 348.31 559.82 NaN NaN Fixation 1520367532 In-vehicle:speedometer
4029 3357 388.77 577.72 NaN NaN Fixation 1520384104 In-vehicle:speedometer
4030 3358 387.25 574.27 NaN NaN Fixation 1520400717 In-vehicle:speedometer
4030 3358 386.94 574.14 NaN NaN Fixation 1520417287 In-vehicle:speedometer
4031 3359 387.62 573.07 NaN NaN Fixation 1520433966 In-vehicle:speedometer
4031 3359 354 556.45 NaN NaN Fixation 1520450428 In-vehicle:speedometer
4032 3360 390.41 569.35 NaN NaN Fixation 1520467114 In-vehicle:speedometer
4032 3360 385.85 571.9 NaN NaN Saccade 1520483659 NA
4033 3361 338.09 557.85 NaN NaN Saccade 1520500314 NA
4033 3361 372.78 573.41 NaN NaN Fixation 1520516841 In-vehicle:speedometer
4034 3362 -333.01 -20.75 NaN NaN Fixation 1520533456 NA
