frame_etg frame_gar X Y X_gar Y_gar event_type code loc
3832 3183 475.38 351.19 923.96 444.73 Fixation 821221058 Scene
3832 3183 476.58 352.52 924.25 445.06 Fixation 821237526 Scene
3833 3184 475.27 350.9 914.05 447.51 Fixation 821254093 Scene
3833 3184 474.68 352.81 913.15 448.21 Fixation 821270839 Scene
3834 3184 475.56 348.34 924.09 461.61 Fixation 821287327 Scene
3834 3184 475.98 351.63 921.66 464.04 Fixation 821304198 Scene
3835 3185 477.58 350.36 951.75 470.63 Fixation 821320896 Scene
3835 3185 477.84 347.51 950.74 466.84 Fixation 821337184 Scene
3836 3186 477.18 346.36 933.19 461.19 Fixation 821353636 Scene
3836 3186 477.97 348.26 933.49 463.42 Fixation 821370187 Scene
3837 3187 482.96 346.4 929.26 461.67 Fixation 821386942 Scene
3837 3187 484.96 351.25 929.51 467.07 Fixation 821403793 Scene
3838 3188 484.45 354.14 963.55 466.92 Fixation 821420176 Scene
3838 3188 494.74 349.9 976.63 463.3 Fixation 821436819 Scene
3838 3188 496.04 351.8 979.35 465.35 Fixation 821453267 Scene
3838 3188 497.91 349.26 980.92 462.88 Fixation 821469876 Scene
3839 3189 498.71 348.62 NaN NaN Saccade 821486565 NA
3839 3189 508.37 348.14 NaN NaN Saccade 821503262 NA
3840 3189 509.77 351.04 NaN NaN Saccade 821519897 NA
3840 3189 506.5 349.93 NaN NaN Saccade 821536380 NA
3841 3190 501.71 352.83 NaN NaN Saccade 821552873 NA
3841 3190 496.1 348.48 NaN NaN Saccade 821569336 NA
3842 3191 491.98 353.89 953.84 495.06 Fixation 821586540 Scene
3842 3191 489.81 356.4 951.11 495.65 Fixation 821602762 Scene
3843 3192 490.35 362.7 928.95 466.47 Fixation 821619457 Scene
3843 3192 489.97 366.31 933.8 476.18 Fixation 821635928 Scene
3844 3193 493.06 369.31 940.61 470.38 Fixation 821652415 Scene
3844 3193 498.23 372.22 944.85 473.59 Fixation 821668941 Scene
3845 3194 501.01 377.26 948.49 471.2 Fixation 821685832 Scene
3845 3194 502.6 381.62 948.91 475.94 Fixation 821702208 Scene
3846 3194 505.24 382.67 942.35 471.07 Fixation 821718871 Scene
3846 3194 507 383.83 943.67 472.16 Fixation 821735499 Scene
3847 3195 508.05 381.97 958.84 469.97 Fixation 821752071 Scene
3847 3195 507.17 382.3 957.96 470.29 Fixation 821768810 Scene
3848 3196 507.11 385.41 936.76 478.33 Fixation 821785142 Scene
3848 3196 507.13 386.15 935.92 478.99 Fixation 821801833 Scene
3849 3197 509.37 384.57 964.57 470.89 Fixation 821818451 Scene
3849 3197 507.59 385.92 962.9 472.37 Fixation 821835151 Scene
3850 3198 506.7 384.4 996.24 483.13 Fixation 821851535 Scene
3850 3198 506.85 384.63 NaN NaN Saccade 821868081 NA
3851 3199 485.92 382.78 NaN NaN Saccade 821884812 NA
3851 3199 483.46 382.91 935.41 474.72 Fixation 821901579 Scene
3851 3199 484.65 384.8 937.7 477.6 Fixation 821917840 Scene
3852 3199 488.54 381.31 925.76 466.19 Fixation 821934812 Scene
3852 3199 490.49 385.04 925.92 469.58 Fixation 821951188 Scene
3853 3200 489.22 382.71 932.33 467.8 Fixation 821967791 Scene
3854 3201 488.44 383.79 927.99 472.96 Fixation 821984342 Scene
3854 3201 486.62 390.79 924.05 479.54 Fixation 822001691 Scene
3855 3202 485.85 389.81 926.73 473.39 Fixation 822017705 Scene
3855 3202 482.01 388.68 923.14 471.98 Fixation 822034122 Scene
3856 3203 475.65 383.22 930.01 478.1 Fixation 822050808 Scene
3856 3203 471.08 382.66 924.17 476.71 Fixation 822067287 Scene
3856 3203 464.13 381.18 915.68 473.78 Fixation 822084060 Scene
3857 3204 460.11 374.97 934.67 478.69 Fixation 822100577 Scene
3858 3204 460.78 369.45 919.13 470.21 Fixation 822117186 Scene
3858 3204 460.29 365.55 920.22 467.1 Fixation 822133834 Scene
3859 3205 461.47 365.06 886.27 489.17 Fixation 822150286 Scene
3859 3205 462.62 367.77 884.39 493.92 Fixation 822166822 Scene
3860 3206 465.13 366.52 928.86 478.76 Fixation 822183442 Scene
3860 3206 468.01 366.47 931.2 478.94 Fixation 822200006 Scene
3861 3207 469.47 368.98 991.29 495.82 Fixation 822216756 Scene
3861 3207 471.31 368.13 991.21 494.53 Fixation 822233383 Scene
3862 3208 468.6 372.2 921.31 479.6 Fixation 822249856 Scene
3862 3208 470.81 372.72 923.5 480.4 Fixation 822266432 Scene
3862 3208 472.96 376.86 924.71 485.84 Fixation 822283089 Scene
3863 3209 474.74 375.94 920.3 475.95 Fixation 822299628 Scene
3864 3209 474.25 376.89 972.86 495.48 Fixation 822316284 Scene
3864 3209 476.99 384.47 985.09 509.59 Fixation 822333140 Scene
3865 3210 477.01 389.08 948.88 481.35 Fixation 822349422 Scene
3865 3210 478.1 388.99 950.14 481.32 Fixation 822366067 Scene
3866 3211 477.68 391.46 924.68 488.88 Fixation 822382643 Scene
3866 3211 473.7 385.14 921.47 481.35 Fixation 822399323 Scene
3866 3211 476.88 386.48 924.42 482.94 Fixation 822415809 Scene
3867 3212 473.92 387.7 926.2 481.44 Fixation 822432392 Scene
3868 3213 476.2 386.75 936.92 482.88 Fixation 822449047 Scene
3868 3213 475.44 382.67 935.99 478.37 Fixation 822465673 Scene
3868 3213 476.78 383.39 937.58 479.22 Fixation 822482156 Scene
3869 3214 477.41 389.48 NaN NaN Saccade 822498719 NA
3870 3214 489.59 384.76 NaN NaN Saccade 822515366 NA
3870 3214 501.87 391.27 NaN NaN Saccade 822531913 NA
3871 3215 500.95 391.11 996.48 473.78 Fixation 822548673 Scene
3871 3215 501.44 390.6 996.56 473.25 Fixation 822565142 Scene
3872 3216 501.58 390.34 941.05 481.86 Fixation 822581811 Scene
3872 3216 499.5 394.36 937.96 485.99 Fixation 822598514 Scene
3873 3217 500.35 399.63 931.73 492.49 Fixation 822614955 Scene
3873 3217 502.86 390.32 936.24 481.91 Fixation 822631567 Scene
3874 3218 507.56 401.11 943.82 497.45 Fixation 822648181 Scene
3874 3218 504.83 395.86 942.61 492.37 Fixation 822664917 Scene
3874 3218 506.28 393.7 944.7 490.11 Fixation 822681564 Scene
3875 3219 505.18 393.63 944.61 483.29 Fixation 822697910 Scene
3876 3219 506.84 400.38 933.04 489.05 Fixation 822714589 Scene
3876 3219 505.05 401.02 930.74 489.66 Fixation 822731376 Scene
3877 3220 504.98 402.37 938.74 512.14 Fixation 822747790 Scene
3877 3220 505.17 403.75 938.49 515.96 Fixation 822764421 Scene
3878 3221 509.17 410.14 949.56 497.79 Fixation 822781025 Scene
3878 3221 510.79 409.67 950.71 497.18 Fixation 822797528 Scene
3879 3222 512.61 412.38 944.37 503.26 Fixation 822814195 Scene
3879 3222 512.07 406.04 944.91 494.77 Fixation 822830912 Scene
3880 3223 512.31 402.87 939.27 484.67 Fixation 822847294 Scene
3880 3223 514.57 405.22 NaN NaN Saccade 822863937 NA
3881 3224 502.17 395.18 NaN NaN Saccade 822880678 NA
3881 3224 491.71 394.42 NaN NaN Saccade 822897145 NA
3881 3224 490.62 392.42 925.41 478.41 Fixation 822913583 Scene
3882 3224 489.63 388.92 943.71 474.44 Fixation 822930403 Scene
3883 3225 486.54 383.13 917.41 476.15 Fixation 822946835 Scene
3883 3225 489.82 384.13 920.44 477.04 Fixation 822963542 Scene
3884 3226 488.81 379.13 937.24 470.22 Fixation 822980126 Scene
3884 3226 488.25 391.56 937.56 483.14 Fixation 822996700 Scene
3885 3227 489.38 384.57 920.19 475.17 Fixation 823013283 Scene
3885 3227 491.91 381.14 922.92 471.56 Fixation 823029884 Scene
3886 3228 494.03 392 933.61 480.59 Fixation 823046482 Scene
3886 3228 497.23 388.92 936.9 477.24 Fixation 823062948 Scene
3886 3228 495.4 385.22 934.87 473.53 Fixation 823079880 Scene
3887 3229 495.2 389.33 924.44 476.48 Fixation 823096399 Scene
3888 3229 495.37 385.89 928.45 474.93 Fixation 823112917 Scene
3888 3229 498.07 391.28 930.29 480.79 Fixation 823129510 Scene
3889 3230 494.57 400.72 929.58 487.07 Fixation 823145999 Scene
3889 3230 495.1 394.89 929.82 481.12 Fixation 823162632 Scene
3890 3231 495.43 388.31 924.09 473.29 Fixation 823179329 Scene
3890 3231 493.36 385.24 922.84 470.56 Fixation 823195995 Scene
3891 3232 492.15 389.54 923.03 482.56 Fixation 823212381 Scene
3891 3232 490.99 385.77 922.64 479.31 Fixation 823229004 Scene
3892 3233 488.15 384.8 924.62 468.79 Fixation 823245618 Scene
3892 3233 489.07 385.07 925.36 469.05 Fixation 823262170 Scene
3892 3233 489.53 385.79 925.58 469.86 Fixation 823278879 Scene
3893 3234 488.6 386.53 921.59 473.46 Fixation 823295449 Scene
3894 3234 489.42 386.84 923.69 474.17 Fixation 823312113 Scene
3894 3234 488.07 388 922.14 475.52 Fixation 823328756 Scene
3895 3235 489.4 390.01 920.48 478.11 Fixation 823345175 Scene
3895 3235 488.25 390.41 919.36 478.55 Fixation 823361778 Scene
3896 3236 486.17 391.24 919.92 474.23 Fixation 823378759 Scene
3896 3236 483.1 389.54 917.38 472.38 Fixation 823394962 Scene
3896 3236 481.1 390.24 915.44 473.13 Fixation 823411787 Scene
3897 3237 481.1 385.7 922.14 476.4 Fixation 823428272 Scene
3898 3238 477.53 387.9 915.2 479.62 Fixation 823445026 Scene
3898 3238 477.62 384.81 915.79 476.35 Fixation 823461494 Scene
3898 3238 475.9 386.45 913.83 478.12 Fixation 823477888 Scene
3899 3239 476.47 382.49 932.49 468.67 Fixation 823494614 Scene
3900 3239 472 382.97 914.02 478.85 Fixation 823511332 Scene
3900 3239 471.53 385.14 913.48 483.22 Fixation 823527875 Scene
3901 3240 471.28 392.59 923.7 480.94 Fixation 823544288 Scene
3901 3240 470.67 392.18 922.87 480.55 Fixation 823560808 Scene
3902 3241 471.75 389.18 917.77 484.22 Fixation 823577606 Scene
3902 3241 471.51 390.84 917.3 485.97 Fixation 823594135 Scene
3903 3242 469.64 392.97 926.62 491.03 Fixation 823610894 Scene
3903 3242 470 390.2 926.52 488.17 Fixation 823627258 Scene
3904 3243 470.57 392.35 920.11 489.26 Fixation 823643915 Scene
3904 3243 469.87 398.39 919.2 495.65 Fixation 823660637 Scene
3904 3243 464.78 400.53 913.79 497.94 Fixation 823677200 Scene
3905 3244 468.81 398.29 911.51 494.78 Fixation 823693679 Scene
3906 3244 469.13 399.5 908.61 497.83 Fixation 823710516 Scene
3906 3244 462.91 401.67 902.76 499.24 Fixation 823727009 Scene
3906 3244 465.27 400.2 905.02 498.2 Fixation 823743610 Scene
3907 3245 463.23 403.39 NaN NaN Saccade 823760046 NA
3908 3246 478.33 402.75 NaN NaN Saccade 823777067 NA
3908 3246 489.51 399.05 NaN NaN Saccade 823793491 NA
3909 3247 489.51 396.16 935.06 485.36 Fixation 823809836 Scene
3909 3247 490.79 391.72 937.96 480.61 Fixation 823826618 Scene
3910 3248 492.56 392.41 940.77 481.5 Fixation 823843014 Scene
3910 3248 491.91 388.52 940.66 477.3 Fixation 823859609 Scene
3910 3248 490.61 388.43 939.51 477.12 Fixation 823876250 Scene
3911 3249 489.68 385.94 943.67 477.27 Fixation 823893066 Scene
3911 3249 489 385.11 943.16 476.31 Fixation 823909548 Scene
3912 3249 488.21 380.71 936.27 472.76 Fixation 823926153 Scene
3912 3249 489.1 379.56 936.81 471.55 Fixation 823942604 Scene
3913 3250 488.14 376.07 937.27 475.41 Fixation 823959218 Scene
3914 3251 487.84 373.38 939.33 466.08 Fixation 823976915 Scene
3914 3251 484.56 376.16 936.29 468.98 Fixation 823992588 Scene
3915 3252 483.86 375.05 974.94 425.65 Fixation 824008956 Scene
3915 3252 482.97 377.35 975.11 426.8 Fixation 824025552 Scene
3916 3253 483.02 377.13 934.66 469.78 Fixation 824042117 Scene
3916 3253 482.03 381.19 932.96 473.98 Fixation 824058681 Scene
3916 3253 481.96 384.12 NaN NaN Saccade 824075320 NA
3917 3254 477.94 385.21 NaN NaN Saccade 824091959 NA
3918 3254 470.23 386.39 NaN NaN Saccade 824108911 NA
3918 3254 468.36 385.15 NaN NaN Saccade 824125090 NA
3919 3255 467.67 386.72 929.78 466.99 Fixation 824141702 Scene
3919 3255 466.55 386.87 928.65 467.14 Fixation 824158309 Scene
3920 3256 467.97 390.73 923.47 469.81 Fixation 824174995 Scene
3920 3256 470.86 392.98 926.72 472.7 Fixation 824191687 Scene
3921 3257 471.66 396.12 929.75 470.27 Fixation 824208122 Scene
3921 3257 471.72 402.95 928.27 477.74 Fixation 824224792 Scene
3922 3258 473.74 406.26 933.73 465.07 Fixation 824241362 Scene
3922 3258 473.61 409.16 934.77 466.47 Fixation 824257823 Scene
3922 3258 472.27 411.67 934.61 467.88 Fixation 824274438 Scene
3923 3259 470.92 414.39 934.81 471.06 Fixation 824291090 Scene
3923 3259 470.28 416.52 934.75 473.67 Fixation 824307766 Scene
3924 3259 469.38 415.09 929.34 464.85 Fixation 824324258 Scene
3924 3259 469.51 414.48 929.63 463.88 Fixation 824340894 Scene
3925 3260 471.44 417.49 931.63 474.77 Fixation 824357447 Scene
3926 3261 474.51 413 892.71 420.47 Fixation 824374065 Scene
3926 3261 478.28 414.74 893.44 421.51 Fixation 824390778 Scene
3926 3261 484.13 415.42 896.07 424.42 Fixation 824407578 Scene
3927 3262 488.4 421.75 934.81 478.33 Fixation 824423910 Scene
3927 3262 492.81 425.62 937.36 481.9 Fixation 824440588 Scene
3928 3263 493.37 416.76 953.48 466.59 Fixation 824457188 Scene
3928 3263 494.84 425.05 983.55 468.88 Fixation 824473650 Scene
3929 3264 492.92 427.79 939.81 504.6 Fixation 824490459 Scene
3929 3264 488.81 428.48 934.69 510.31 Fixation 824507313 Scene
3930 3264 487.35 428.86 929.69 482.27 Fixation 824523688 Scene
3931 3265 484.66 430.35 908.33 501.75 Fixation 824540028 Scene
3931 3265 482.42 428.02 908.23 498.04 Fixation 824556746 Scene
3931 3265 481.11 427.2 907.81 496.66 Fixation 824573185 Scene
3932 3266 483.71 425.85 939.6 486.4 Fixation 824589965 Scene
3933 3267 484.93 430.14 938.59 490.11 Fixation 824606560 Scene
3933 3267 486 429.04 939.63 488.89 Fixation 824623114 Scene
3933 3267 486.05 428.36 939.65 488.14 Fixation 824639674 Scene
3934 3268 485.02 430.08 935.99 503.11 Fixation 824656271 Scene
3934 3268 485.07 431.78 935.79 506.1 Fixation 824672956 Scene
3935 3269 485.44 428.25 930.57 494.72 Fixation 824689436 Scene
3935 3269 484.2 430.48 928.95 497.32 Fixation 824706430 Scene
3936 3269 480.23 428.08 929.18 494.06 Fixation 824722792 Scene
3937 3270 478.58 430.48 927.98 486.62 Fixation 824739246 Scene
3937 3270 475.21 434.64 923.32 490.9 Fixation 824755690 Scene
3937 3270 472.99 437.93 920.06 494.25 Fixation 824772733 Scene
3938 3271 473.57 441.04 921.72 488.55 Fixation 824789282 Scene
3939 3272 468.89 453.22 938.05 493.54 Fixation 824805769 Scene
3939 3272 473.39 452.09 946.18 492.18 Fixation 824822119 Scene
3939 3272 475.84 455.01 946.35 496.59 Fixation 824838709 Scene
3940 3273 475.85 455.05 930.25 476.79 Fixation 824855317 Scene
3940 3273 473.45 454 NaN NaN Saccade 824872061 NA
3941 3274 472.18 452.76 NaN NaN Saccade 824906330 NA
3942 3274 470.73 448.07 NaN NaN Saccade 824923416 NA
3943 3275 469.35 440.43 916.3 483.47 Fixation 824938322 Scene
3943 3275 467.27 439.7 914.47 482.68 Fixation 824955012 Scene
3943 3275 469.51 436.75 917.36 479.57 Fixation 824971563 Scene
3944 3276 471.91 438.51 923.33 483.62 Fixation 824988297 Scene
3944 3276 473.83 433.07 925.54 477.94 Fixation 825004906 Scene
3945 3277 473.88 435.18 921.15 483.58 Fixation 825021447 Scene
3945 3277 477.1 431.24 924.16 479.02 Fixation 825038054 Scene
3946 3278 477.62 434.72 919.07 485.14 Fixation 825054482 Scene
3946 3278 479.65 434.04 921.21 484.38 Fixation 825071313 Scene
3947 3279 476.53 432.22 NaN NaN Saccade 825088063 NA
3947 3279 481.35 428.46 NaN NaN Saccade 825104184 NA
3948 3279 479.5 429.64 924.93 491.62 Fixation 825120886 Scene
3948 3279 477.89 429.75 922.95 491.69 Fixation 825137607 Scene
3949 3280 479.89 428.8 924.76 485.05 Fixation 825154133 Scene
3949 3280 484.21 430.07 928.74 486.22 Fixation 825170706 Scene
3950 3281 479.98 430.41 935.1 486.31 Fixation 825187435 Scene
3951 3282 482.75 430.73 929.19 487.45 Fixation 825204077 Scene
3951 3282 481.76 430.96 928.2 487.7 Fixation 825220527 Scene
3951 3282 482.62 426.81 929.7 483.29 Fixation 825237840 Scene
3952 3283 479.63 427.74 958.8 468.8 Fixation 825253659 Scene
3952 3283 478.24 425.09 956.14 467.1 Fixation 825270403 Scene
3953 3284 474.95 420.96 903.42 439.99 Fixation 825287120 Scene
3953 3284 473.76 412.71 909.68 442.87 Fixation 825303608 Scene
3954 3284 471.37 412.34 933.75 472.98 Fixation 825320175 Scene
3954 3284 471.46 410.33 933.99 470.86 Fixation 825336706 Scene
3955 3285 473.23 418.1 926.55 485.12 Fixation 825353267 Scene
3955 3285 474.14 419.65 927.23 486.59 Fixation 825369901 Scene
3956 3286 477.82 422.41 908.07 488.58 Fixation 825386638 Scene
3956 3286 480.47 416.48 915.43 481 Fixation 825403145 Scene
3957 3287 484.33 421.77 919.42 477.99 Fixation 825419656 Scene
3957 3287 487.74 424.28 921.16 479.92 Fixation 825436192 Scene
3958 3288 489.71 425.52 921.84 486.17 Fixation 825452813 Scene
3958 3288 491.43 418.63 929.1 478.68 Fixation 825469396 Scene
3959 3289 493.85 413.92 932.03 480.31 Fixation 825486177 Scene
3960 3289 492.4 411.01 934.61 486.22 Fixation 825502719 Scene
3960 3289 492.58 405.76 933.27 478.93 Fixation 825519204 Scene
3960 3289 493.08 408.07 934.33 482.09 Fixation 825535754 Scene
3961 3290 490.78 399.88 926.16 479.88 Fixation 825552388 Scene
3961 3290 489.86 399.67 NaN NaN Saccade 825569054 NA
3962 3291 502.03 415.48 NaN NaN Saccade 825585753 NA
3962 3291 504.39 422.03 931.75 506.94 Fixation 825602246 Scene
3963 3292 503.49 422.64 940.82 509.13 Fixation 825618840 Scene
3964 3293 503.8 422.15 942.51 510.11 Fixation 825635526 Scene
3964 3293 500.92 425.75 939.39 514.11 Fixation 825651963 Scene
3964 3293 501.02 422.82 939.74 510.82 Fixation 825668815 Scene
3965 3293 501.86 427.38 930.33 539.33 Fixation 825685059 Scene
3965 3293 500.97 413.95 931.02 522.51 Fixation 825701858 Scene
3966 3294 503.36 424.41 937.98 510.01 Fixation 825718503 Scene
3966 3294 506.32 424.71 940.61 510.35 Fixation 825735263 Scene
3967 3295 507.77 425.74 951.52 506.62 Fixation 825751488 Scene
3967 3295 503.75 421.91 947.92 502.72 Fixation 825768314 Scene
3968 3296 501.76 421.44 936.01 503 Fixation 825784873 Scene
3968 3296 501.23 423.13 935.03 504.91 Fixation 825801358 Scene
3969 3297 501.05 427.53 935.35 508.52 Fixation 825817992 Scene
3969 3297 504.4 429.71 938.28 510.7 Fixation 825834695 Scene
3970 3298 501.84 431.8 NaN NaN Saccade 825851217 NA
3970 3298 494.96 423.45 NaN NaN Saccade 825867726 NA
3971 3298 496.49 424.25 929.11 486.31 Fixation 825884391 Scene
3971 3298 497.82 425.5 930.16 487.58 Fixation 825901008 Scene
3972 3299 498.38 426.19 929.58 483.6 Fixation 825917630 Scene
3972 3299 495.04 424.43 926.64 481.8 Fixation 825934235 Scene
3973 3300 494.76 421.86 926.13 480.67 Fixation 825950773 Scene
3973 3300 493.77 422.71 925.03 481.56 Fixation 825967387 Scene
3974 3301 489.83 422.54 925.13 481.67 Fixation 825984069 Scene
3974 3301 486.87 421.72 922.41 480.82 Fixation 826000588 Scene
3975 3302 488.71 425.05 928.12 482.59 Fixation 826017112 Scene
3975 3302 485.34 428.31 924.13 486.04 Fixation 826033702 Scene
3976 3303 489.73 427.66 924.06 481.29 Fixation 826050198 Scene
3976 3303 490.78 430.2 924.66 484.08 Fixation 826067088 Scene
3977 3303 494.25 429.52 924.03 484.8 Fixation 826083535 Scene
3977 3303 492.34 427.46 923.09 482.24 Fixation 826100109 Scene
3978 3304 492.69 430.31 923.11 479.42 Fixation 826116789 Scene
3978 3304 494.74 429.04 925.19 478.06 Fixation 826133266 Scene
3979 3305 494.44 430.59 921.93 479.28 Fixation 826149882 Scene
3979 3305 492.17 428.92 920 477.52 Fixation 826166340 Scene
3980 3306 493.18 429.07 919.79 478.95 Fixation 826183079 Scene
3980 3306 493.34 430.04 919.76 480.03 Fixation 826199764 Scene
3981 3307 493.96 431 920.88 483.87 Fixation 826216199 Scene
3981 3307 491.53 432.18 918.18 485 Fixation 826233011 Scene
3982 3308 489.72 430.85 914.81 483.29 Fixation 826249397 Scene
3982 3308 484.1 431.09 NaN NaN Saccade 826266009 NA
3983 3308 479.11 422.24 NaN NaN Saccade 826282760 NA
3983 3308 475.49 422.71 NaN NaN Saccade 826299388 NA
3984 3309 476.95 423.04 NaN NaN Saccade 826315810 NA
3984 3309 482.32 433.33 NaN NaN Saccade 826332551 NA
3985 3310 458.69 433.82 NaN NaN Saccade 826349050 NA
3985 3310 448.65 430.89 NaN NaN Saccade 826366444 NA
3986 3311 448.48 433.29 NaN NaN Saccade 826382188 NA
3986 3311 445.84 437.54 NaN NaN Saccade 826398813 NA
3987 3312 446.18 443.56 888.4 493.44 Fixation 826415402 Scene
3987 3312 446 444.43 888.05 494.33 Fixation 826432109 Scene
3988 3313 443.33 447.19 895.44 500.2 Fixation 826448556 Scene
3988 3313 443.18 449.79 894.92 502.8 Fixation 826465146 Scene
3989 3313 441.28 441.53 891.34 493.06 Fixation 826481782 Scene
3989 3313 440.7 441.52 890.8 493.02 Fixation 826498516 Scene
3990 3314 439.3 443.21 886.98 496.41 Fixation 826515180 Scene
3990 3314 441.93 440.27 889.91 493.47 Fixation 826531601 Scene
3991 3315 442.51 450.1 890.42 496.93 Fixation 826548140 Scene
3991 3315 448 450.06 895.51 496.85 Fixation 826564661 Scene
3992 3316 449.3 445.52 891.01 492.16 Fixation 826581394 Scene
3992 3316 450.83 450.36 891.58 497.56 Fixation 826597985 Scene
3993 3317 453.05 451.13 888.87 495.91 Fixation 826614635 Scene
3993 3317 453.96 449.87 889.98 494.6 Fixation 826631302 Scene
3994 3318 455.15 451.04 879.28 497.06 Fixation 826647785 Scene
3994 3318 458.46 454.6 881.17 501 Fixation 826664269 Scene
3995 3318 459.76 453.99 879.39 502.66 Fixation 826681026 Scene
3995 3318 458.92 457.56 878.43 506.08 Fixation 826697612 Scene
3996 3319 458.81 457.11 884.66 501.55 Fixation 826714244 Scene
3996 3319 460.52 456.94 886.29 501.41 Fixation 826730856 Scene
3997 3320 463.27 457.28 883.12 500.07 Fixation 826747285 Scene
3997 3320 461.82 453.67 882.45 496.15 Fixation 826763902 Scene
3998 3321 462.62 453.95 883.15 502.22 Fixation 826780485 Scene
3998 3321 462.39 450.24 883.67 497.8 Fixation 826797228 Scene
3999 3322 460.75 452.6 871.19 528.16 Fixation 826813836 Scene
3999 3322 458.74 456.28 865.36 537.45 Fixation 826830352 Scene
4000 3323 463.63 446.63 897.78 498.8 Fixation 826847015 Scene
4000 3323 464.59 450.82 898.92 502.96 Fixation 826863575 Scene
4001 3323 465.82 445.81 914.6 526.94 Fixation 826879984 Scene
4001 3323 470.26 448.03 923.38 533.66 Fixation 826896643 Scene
4001 3323 473.45 448.33 929.07 535.13 Fixation 826913378 Scene
4002 3324 473.44 446.66 895.91 502.36 Fixation 826929960 Scene
4003 3325 473.47 445.75 888.26 505.62 Fixation 826946644 Scene
4003 3325 473.37 442.86 888.25 502.23 Fixation 826963179 Scene
4004 3326 475.91 447.97 870.8 486.35 Fixation 826979637 Scene
4004 3326 476.87 441.31 870.48 482.31 Fixation 826996360 Scene
4005 3327 477.56 446.84 881.75 512.4 Fixation 827012922 Scene
4005 3327 476.82 448.12 880.87 513.76 Fixation 827029299 Scene
4006 3328 477.43 450.02 960.08 622 Fixation 827046009 Scene
4006 3328 476.21 452.67 958.11 630.68 Fixation 827062753 Scene
4007 3328 472.83 448.57 884.23 554.15 Fixation 827079388 Scene
4007 3328 470.2 447.79 881.38 552.69 Fixation 827095867 Scene
4008 3329 469.87 453.49 885.77 511.65 Fixation 827112512 Scene
4008 3329 476.91 446.07 892.95 503.64 Fixation 827129109 Scene
4009 3330 472.39 445.43 919.07 507.58 Fixation 827145615 Scene
4009 3330 474.57 439.09 918.32 497.8 Fixation 827162074 Scene
4010 3331 478.09 442.23 909.01 508.5 Fixation 827178776 Scene
4010 3331 476.66 438.45 907.3 504.11 Fixation 827195422 Scene
4011 3332 477.69 436.48 909.39 501.29 Fixation 827212109 Scene
4011 3332 484.01 431.78 914.8 495.8 Fixation 827228764 Scene
4012 3333 487.73 430.25 951.42 524.74 Fixation 827245142 Scene
4012 3333 490.35 430.89 953.12 524.85 Fixation 827261755 Scene
4013 3333 493 430.38 956.06 498.11 Fixation 827278421 Scene
4013 3333 493.97 428.65 955.83 496.46 Fixation 827295043 Scene
4014 3334 497.53 422.81 890.11 485.89 Fixation 827311515 Scene
4014 3334 491.8 423 887.68 493.17 Fixation 827328292 Scene
4015 3335 492.21 423.09 892.24 502.71 Fixation 827344697 Scene
4015 3335 488.29 420.29 888.95 499.53 Fixation 827361377 Scene
4016 3336 485.07 415.81 885.25 505.3 Fixation 827377897 Scene
4016 3336 481.24 414.96 875.54 502.88 Fixation 827394581 Scene
4016 3336 478.33 416.23 NaN NaN Saccade 827411201 NA
4017 3337 458.72 410.19 NaN NaN Saccade 827427856 NA
4018 3338 450.31 403.66 NaN NaN Saccade 827444398 NA
4018 3338 450.17 405.7 873.12 495.59 Fixation 827460891 Scene
4018 3338 452.75 402.04 870.69 495.59 Fixation 827477482 Scene
4019 3338 456.83 399.37 851.15 485.11 Fixation 827494304 Scene
4020 3339 460.38 401.78 867.2 498.65 Fixation 827510759 Scene
4020 3339 460.06 400.62 866.9 497.39 Fixation 827527419 Scene
4021 3340 461.65 399.21 853.45 497.94 Fixation 827543895 Scene
4021 3340 461.28 402.6 853.37 501.82 Fixation 827560492 Scene
4022 3341 464.74 404.22 873.77 504.79 Fixation 827577209 Scene
4022 3341 463.27 403.66 872.29 504.13 Fixation 827593570 Scene
4023 3342 463.35 404.78 862.21 498.84 Fixation 827610271 Scene
4023 3342 464.47 410.04 863.13 504.49 Fixation 827627041 Scene
4024 3343 464.56 410.58 841.27 476.13 Fixation 827643519 Scene
4024 3343 460.74 415.26 837.29 479.35 Fixation 827659970 Scene
4024 3343 461.45 418.67 837.01 481.22 Fixation 827676676 Scene
4025 3343 458.95 418.24 855.11 504.15 Fixation 827693367 Scene
4026 3344 455.43 423.22 913.35 502.95 Fixation 827709914 Scene
4026 3344 456.69 427.81 NaN NaN Saccade 827726403 NA
4027 3345 437.36 436.77 NaN NaN Saccade 827743067 NA
4027 3345 407.69 438.91 NaN NaN Saccade 827759580 NA
4028 3346 396.49 438.79 NaN NaN Saccade 827776460 NA
4028 3346 397.9 440.44 799.72 508.47 Fixation 827793016 Scene
4029 3347 399.21 440.32 797.62 497.2 Fixation 827809444 Scene
4029 3347 401.5 438.3 799.19 496.09 Fixation 827826168 Scene
4030 3348 401.63 435.8 789.94 504.13 Fixation 827842715 Scene
4030 3348 403.8 435.81 792.21 503.91 Fixation 827859469 Scene
4031 3348 401.77 433.23 782.55 508.16 Fixation 827875784 Scene
4031 3348 405.95 431.8 786.57 506.63 Fixation 827892361 Scene
4031 3348 406.27 427.62 787.39 501.85 Fixation 827909148 Scene
4032 3349 407.93 426.1 789.04 503.43 Fixation 827925718 Scene
