frame_etg frame_gar X Y X_gar Y_gar event_type code loc
3988 3323 528.06 321.7 879.77 461.23 Fixation 2531625109 Scene
3989 3324 527.65 321.62 879.96 462.61 Fixation 2531641649 Scene
3989 3324 527.41 321.11 879.66 462.06 Fixation 2531658257 Scene
3990 3325 527.68 321.49 878.58 463.87 Fixation 2531674854 Scene
3990 3325 526.96 321.25 877.86 463.7 Fixation 2531691417 Scene
3990 3325 526.35 323.05 877.31 465.81 Fixation 2531708110 Scene
3991 3326 525.46 323.45 873.83 470.97 Fixation 2531724592 Scene
3992 3327 525.65 323.2 875.99 473.15 Fixation 2531741406 Scene
3992 3327 525.35 323.88 875.62 473.98 Fixation 2531757882 Scene
3993 3328 526.07 322.44 874.55 473.31 Fixation 2531774449 Scene
3993 3328 524.62 322.58 873.02 473.71 Fixation 2531791032 Scene
3993 3328 524.51 317.89 873.33 468.34 Fixation 2531807639 Scene
3994 3328 525.23 319.84 876.05 468.87 Fixation 2531824279 Scene
3995 3329 524.67 320.54 879.19 467.02 Fixation 2531840892 Scene
3995 3329 523.72 318.73 878.02 465.15 Fixation 2531857466 Scene
3996 3330 523.04 317.59 880.85 466.33 Fixation 2531874019 Scene
3996 3330 523.24 323.18 881.37 472.57 Fixation 2531890605 Scene
3996 3330 522.93 319.91 NaN NaN Saccade 2531907259 NA
3997 3331 493.87 324.07 NaN NaN Saccade 2531923743 NA
3998 3332 421.42 314.5 NaN NaN Saccade 2531940428 NA
3998 3332 364.38 312.44 NaN NaN Saccade 2531957015 NA
3999 3333 354.31 306.71 NaN NaN Saccade 2531973596 NA
3999 3333 352.88 306.15 709.06 476.69 Fixation 2531990203 Scene
3999 3333 354.96 304.29 711.25 474.34 Fixation 2532006750 Scene
4000 3333 354.63 302.84 715.11 468.29 Fixation 2532023358 Scene
4000 3333 354.8 302.06 715.27 467.44 Fixation 2532040002 Scene
4001 3334 355.96 304.81 719.78 471.65 Fixation 2532056621 Scene
4002 3335 355.71 302.38 704.46 481.53 Fixation 2532073117 Scene
4002 3335 357.34 303.63 706.2 482.75 Fixation 2532089675 Scene
4002 3335 357.9 307.22 706.49 486.91 Fixation 2532106393 Scene
4003 3336 359.47 307.59 711.07 484.92 Fixation 2532123017 Scene
4003 3336 361.16 307.38 712.92 484.45 Fixation 2532139526 Scene
4004 3337 361.41 309.09 710.81 488.34 Fixation 2532156146 Scene
4005 3338 363.63 308.73 719 486.95 Fixation 2532172744 Scene
4005 3338 365.87 311.67 721.24 489.98 Fixation 2532189324 Scene
4005 3338 366.17 311.71 721.56 489.99 Fixation 2532205943 Scene
4006 3338 367.15 311.5 744.48 473.55 Fixation 2532222481 Scene
4007 3339 368.86 313.94 724.2 487.4 Fixation 2532239135 Scene
4007 3339 370.67 314.74 726.27 487.96 Fixation 2532255770 Scene
4007 3339 372.11 317.04 NaN NaN Saccade 2532272396 NA
4008 3340 384.12 322.97 NaN NaN Saccade 2532288817 NA
4008 3340 439.79 321.7 NaN NaN Saccade 2532305411 NA
4009 3341 486.15 330.29 NaN NaN Saccade 2532322107 NA
4009 3341 488.18 333.93 848.37 489.52 Fixation 2532338650 Scene
4010 3342 489.13 332.16 851.58 481.92 Fixation 2532355272 Scene
4010 3342 490.07 330.97 852.46 480.45 Fixation 2532371922 Scene
4011 3343 490.18 330.39 844.54 490.4 Fixation 2532388413 Scene
4011 3343 492.54 327.81 846.91 487.12 Fixation 2532405107 Scene
4012 3343 491.15 330.4 852.32 475.77 Fixation 2532421643 Scene
4013 3344 491.64 330.05 853.87 469.52 Fixation 2532438262 Scene
4013 3344 492.87 326.62 855.14 465.71 Fixation 2532454893 Scene
4013 3344 492.75 327.88 854.99 467.08 Fixation 2532471475 Scene
4014 3345 492.8 327.13 853.73 469.54 Fixation 2532488043 Scene
4014 3345 493.44 326.7 854.37 469 Fixation 2532504573 Scene
4015 3346 494.16 325.32 857.25 468.44 Fixation 2532521229 Scene
4015 3346 493.87 324.85 NaN NaN Blink 2532537839 NA
4016 3347 495.07 318.97 NaN NaN Blink 2532554439 NA
4016 3347 495.3 320.69 NaN NaN Blink 2532571049 NA
4017 3348 494.95 317.2 NaN NaN Blink 2532587551 NA
4017 3348 496.24 316.97 NaN NaN Blink 2532604258 NA
4018 3348 495.18 315.96 NaN NaN Blink 2532620877 NA
4018 3348 495.96 316.44 NaN NaN Blink 2532637474 NA
4019 3349 497.19 318.6 NaN NaN Blink 2532654027 NA
4020 3350 496.15 320.87 NaN NaN Blink 2532670664 NA
4020 3350 495.77 323.06 NaN NaN Blink 2532687176 NA
4020 3350 499.08 328.86 NaN NaN Blink 2532703780 NA
4021 3351 513.09 330.25 NaN NaN Blink 2532720344 NA
4022 3352 550.49 49.43 NaN NaN Blink 2532737022 NA
4022 3352 763.15 2480.47 NaN NaN Blink 2532753654 NA
4022 3352 526.35 235.48 NaN NaN Blink 2532770284 NA
4023 3353 524.65 339.7 NaN NaN Blink 2532786654 NA
4023 3353 522.17 338.8 NaN NaN Blink 2532803295 NA
4024 3353 521.18 325.98 881.53 470.19 Fixation 2532819983 Scene
4024 3353 519.27 332.44 879.05 477.71 Fixation 2532836566 Scene
4025 3354 524.94 325.17 884.73 468.49 Fixation 2532853107 Scene
4026 3355 521.37 329.79 879.76 473.26 Fixation 2532869764 Scene
4026 3355 522.08 327.4 880.66 470.43 Fixation 2532886290 Scene
4026 3355 523.04 329.77 881.44 473 Fixation 2532903006 Scene
4027 3356 522.92 326.96 873.06 475.94 Fixation 2532919535 Scene
4027 3356 523.62 328.98 873.44 478.3 Fixation 2532936144 Scene
4028 3357 524.64 330.99 881.56 474.97 Fixation 2532952777 Scene
4028 3357 525.33 332.12 882.17 476.16 Fixation 2532969453 Scene
4029 3358 526.31 334.06 884.94 483.5 Fixation 2532985816 Scene
4030 3358 521.11 337.17 874.94 485.6 Fixation 2533002496 Scene
4030 3358 524.73 336.8 878.64 484.65 Fixation 2533019097 Scene
4030 3358 525.98 338.63 879.79 486.5 Fixation 2533035722 Scene
4031 3359 520.6 341.12 873.69 489.79 Fixation 2533052318 Scene
4031 3359 521.87 343.95 874.67 492.69 Fixation 2533068877 Scene
4032 3360 522.37 338.31 873.45 488.35 Fixation 2533085419 Scene
4032 3360 526.67 336.32 877.58 485.53 Fixation 2533102167 Scene
4033 3361 521.09 340.63 NaN NaN Saccade 2533118765 NA
4033 3361 529.24 331.13 NaN NaN Saccade 2533135253 NA
4034 3362 530.43 334.61 868.38 490.17 Fixation 2533151850 Scene
4034 3362 529.39 334.76 867.27 490.52 Fixation 2533168500 Scene
4035 3363 530.67 334.24 882.95 478.81 Fixation 2533185044 Scene
4036 3363 532.64 334.55 882.32 478.52 Fixation 2533201635 Scene
4036 3363 530.61 331.16 880.03 475.15 Fixation 2533218268 Scene
4036 3363 532.38 333.43 881.98 477.35 Fixation 2533234909 Scene
4037 3364 529.29 335.34 876.73 482.73 Fixation 2533251452 Scene
4037 3364 528.04 334.49 875.41 481.98 Fixation 2533268023 Scene
4038 3365 528.91 334.61 871.78 480.72 Fixation 2533284555 Scene
4038 3365 528.18 335.62 871.07 481.84 Fixation 2533301193 Scene
4039 3366 532.1 330.71 872.07 480.97 Fixation 2533317859 Scene
4039 3366 532.18 329.72 872.18 479.83 Fixation 2533334547 Scene
4040 3367 532.81 329.7 872.39 481.25 Fixation 2533351008 Scene
4040 3367 532.51 333.01 872.02 485.03 Fixation 2533367641 Scene
4041 3368 534.22 331.27 873.54 475.28 Fixation 2533384159 Scene
4041 3368 535.15 332.94 NaN NaN Saccade 2533400865 NA
4042 3368 525.08 336.01 NaN NaN Saccade 2533417379 NA
4042 3368 496.68 323.85 NaN NaN Saccade 2533433981 NA
4043 3369 494.9 323.66 NaN NaN Saccade 2533450591 NA
4043 3369 489.97 321.52 825.86 482.86 Fixation 2533467215 Scene
4044 3370 491.68 319.77 827.37 477.86 Fixation 2533483771 Scene
4044 3370 492.77 318.68 828.52 476.42 Fixation 2533500407 Scene
4045 3371 495.07 318.55 832.34 473.28 Fixation 2533516986 Scene
4045 3371 493.51 320.65 830.84 475.93 Fixation 2533533660 Scene
4046 3372 495.17 320.12 830.43 473.32 Fixation 2533550265 Scene
4046 3372 494.26 316.13 829.53 469.11 Fixation 2533566829 Scene
4047 3373 495.39 315.21 827.59 470.12 Fixation 2533583352 Scene
4047 3373 494.74 317.16 826.95 472.51 Fixation 2533599990 Scene
4048 3373 497.32 322.01 828.42 476.73 Fixation 2533616629 Scene
4048 3373 498.9 324.27 830.14 479 Fixation 2533633164 Scene
4049 3374 498.47 325.09 827.59 480.88 Fixation 2533649724 Scene
4049 3374 498.84 329.49 827.82 485.87 Fixation 2533666371 Scene
4050 3375 498 331.98 823.82 486.33 Fixation 2533682984 Scene
4050 3375 499.48 331.95 825.35 486.08 Fixation 2533699512 Scene
4051 3376 499.48 328.88 823 486.33 Fixation 2533716090 Scene
4051 3376 500.93 329.63 NaN NaN Saccade 2533732710 NA
4052 3377 490.78 329.74 NaN NaN Saccade 2533749429 NA
4052 3377 475.77 319.99 NaN NaN Saccade 2533765908 NA
4053 3378 475.49 319.1 802.16 470.66 Fixation 2533782588 Scene
4053 3378 474.37 318.32 801.04 469.99 Fixation 2533799101 Scene
4054 3378 473.66 318.14 798.76 466.73 Fixation 2533815698 Scene
4054 3378 472.46 316.83 797.52 465.5 Fixation 2533832263 Scene
4055 3379 473.56 320.08 799.27 468.6 Fixation 2533848909 Scene
4055 3379 471.75 317.71 797.48 466.2 Fixation 2533865448 Scene
4056 3380 472.35 321.69 798.78 471.18 Fixation 2533882052 Scene
4056 3380 469.88 323.69 NaN NaN Saccade 2533898577 NA
4057 3381 464.59 325.76 NaN NaN Saccade 2533915215 NA
4057 3381 432.32 315.72 NaN NaN Saccade 2533931804 NA
4058 3382 420.93 309.07 NaN NaN Saccade 2533948424 NA
4058 3382 419.57 316.04 NaN NaN Saccade 2533965003 NA
4059 3383 419.1 313.48 NaN NaN Saccade 2533981572 NA
4059 3383 417.54 310.67 NaN NaN Saccade 2533998189 NA
4060 3383 418.52 312.22 NaN NaN Saccade 2534014798 NA
4060 3383 420.19 305.07 NaN NaN Saccade 2534031416 NA
4061 3384 420.72 301.25 NaN NaN Saccade 2534048058 NA
4061 3384 420.61 300.8 755.17 452.15 Fixation 2534064528 Scene
4062 3385 421.15 297 759.15 445.06 Fixation 2534081256 Scene
4062 3385 420.81 296.26 758.84 444.27 Fixation 2534097803 Scene
4063 3386 421.11 292.49 761.89 438.14 Fixation 2534114425 Scene
4063 3386 422.39 295.28 763.24 440.99 Fixation 2534130949 Scene
4064 3387 422.67 291.7 764.66 438.67 Fixation 2534147535 Scene
4064 3387 423.07 294.26 764.94 441.5 Fixation 2534164182 Scene
4065 3388 421.15 292.64 760.18 444.42 Fixation 2534180814 Scene
4065 3388 421.73 291.8 760.84 443.42 Fixation 2534197345 Scene
4066 3388 421.36 292.64 761.5 449.08 Fixation 2534213942 Scene
4066 3388 420.78 290.86 760.91 447.15 Fixation 2534230589 Scene
4067 3389 421.05 293.7 757.52 457.44 Fixation 2534247266 Scene
4067 3389 420.87 294.84 757.27 458.75 Fixation 2534263783 Scene
4068 3390 420.71 292.92 757.52 455.76 Fixation 2534280370 Scene
4068 3390 421.42 292.89 758.26 455.65 Fixation 2534296929 Scene
4069 3391 420.73 293.44 763.39 456.38 Fixation 2534313630 Scene
4069 3391 420.12 290.28 762.87 453.04 Fixation 2534330255 Scene
4070 3392 420.16 289.38 767.26 452.16 Fixation 2534346749 Scene
4070 3392 421.8 289.6 768.86 452.21 Fixation 2534363357 Scene
4071 3393 421.38 290.8 768.72 451.15 Fixation 2534379961 Scene
4071 3393 421.36 286.67 768.83 446.46 Fixation 2534396477 Scene
4072 3393 421.39 288.09 768.74 447.24 Fixation 2534413038 Scene
4072 3393 422.85 288.45 770.2 447.47 Fixation 2534429791 Scene
4073 3394 422.88 290.39 NaN NaN Saccade 2534446378 NA
4073 3394 426.87 294.54 NaN NaN Saccade 2534463044 NA
4074 3395 452.39 294.36 NaN NaN Saccade 2534479515 NA
4074 3395 486.58 304.48 NaN NaN Saccade 2534496086 NA
4075 3396 492.42 306.27 NaN NaN Saccade 2534512741 NA
4075 3396 496.25 305.09 842.45 466.4 Fixation 2534529337 Scene
4076 3397 494.39 306.52 845.23 458.57 Fixation 2534545847 Scene
4076 3397 494.84 305.49 845.61 457.54 Fixation 2534562523 Scene
4077 3398 496.49 306.31 845.83 462.88 Fixation 2534579158 Scene
4077 3398 497.63 303.56 846.72 460.15 Fixation 2534595778 Scene
4078 3398 498.67 304.71 844.25 462.68 Fixation 2534612383 Scene
4078 3398 499.75 307.93 845.27 465.9 Fixation 2534628919 Scene
4079 3399 501.36 310.9 NaN NaN Blink 2534645476 NA
4079 3399 501.23 323.12 NaN NaN Blink 2534662159 NA
4080 3400 510.3 186.93 NaN NaN Blink 2534678771 NA
4080 3400 544.11 3462.53 NaN NaN Blink 2534695242 NA
4080 3400 984.34 2780.05 NaN NaN Blink 2534711923 NA
4081 3401 1273.84 3230.42 NaN NaN Blink 2534728521 NA
4082 3402 542.23 33.6 NaN NaN Blink 2534745147 NA
4082 3402 532.54 205.72 NaN NaN Blink 2534761663 NA
4083 3403 507.32 324.09 NaN NaN Blink 2534778276 NA
4083 3403 503.51 298.83 NaN NaN Blink 2534794926 NA
4084 3403 505.59 289.64 NaN NaN Blink 2534811477 NA
4084 3403 506.36 295.5 844.55 448 Fixation 2534828047 Scene
4085 3404 507.62 295.53 849.34 441.94 Fixation 2534844647 Scene
4085 3404 508.47 295.96 850.18 442.31 Fixation 2534861298 Scene
4086 3405 509.94 296.84 852.22 440.96 Fixation 2534877900 Scene
4086 3405 508.9 299.01 851.07 443.42 Fixation 2534894331 Scene
4086 3405 509.18 300.3 851.24 444.78 Fixation 2534910979 Scene
4087 3406 506.96 303.52 849.38 449.68 Fixation 2534927655 Scene
4088 3407 508.28 302.01 850.41 447.99 Fixation 2534944208 Scene
4088 3407 507.74 300.21 849.95 446.04 Fixation 2534960921 Scene
4089 3408 506.97 298.65 849.18 444.11 Fixation 2534977392 Scene
4089 3408 507.46 298.38 849.69 443.75 Fixation 2534993991 Scene
4090 3408 507.98 298.53 846.41 443.67 Fixation 2535010637 Scene
4090 3408 508.01 302.7 846.15 448.33 Fixation 2535027212 Scene
4090 3408 510.18 309.87 847.83 456.13 Fixation 2535043779 Scene
4091 3409 509.05 302.04 849.98 446.66 Fixation 2535060379 Scene
4092 3410 508.56 303.41 NaN NaN Saccade 2535076942 NA
4092 3410 511.72 316.93 NaN NaN Saccade 2535093621 NA
4093 3411 549.22 348.08 NaN NaN Saccade 2535110243 NA
4093 3411 562.94 360.29 NaN NaN Saccade 2535126717 NA
4094 3412 559.61 360.49 891.39 512.56 Fixation 2535143393 Scene
4094 3412 559.9 355.72 892.26 506.83 Fixation 2535160016 Scene
4095 3413 560.45 352.82 908.75 498.53 Fixation 2535176564 Scene
4095 3413 560.59 349.68 908.56 495 Fixation 2535193061 Scene
4096 3413 559.39 346.9 900.44 489.21 Fixation 2535209742 Scene
4096 3413 559.48 349.37 900.55 492 Fixation 2535226369 Scene
4097 3414 559.26 345.95 900.17 485.99 Fixation 2535243005 Scene
4097 3414 559.63 345.08 900.55 484.98 Fixation 2535259488 Scene
4098 3415 557.47 346.65 899.28 484.76 Fixation 2535276087 Scene
4098 3415 555.64 350.35 897.38 488.81 Fixation 2535292662 Scene
4099 3416 559 344.4 906.29 484.94 Fixation 2535309434 Scene
4099 3416 557.26 345.84 904.52 486.8 Fixation 2535325937 Scene
4100 3417 557.86 343.9 908.95 488.76 Fixation 2535342531 Scene
4100 3417 559.01 345.37 910.09 490.25 Fixation 2535359082 Scene
4101 3418 559.12 346.17 909.33 490.33 Fixation 2535375775 Scene
4101 3418 559.06 342.49 909.38 486.84 Fixation 2535392212 Scene
4102 3418 559.93 342.04 913.07 489.34 Fixation 2535408877 Scene
4102 3418 561.01 340.83 914.13 487.93 Fixation 2535425467 Scene
4103 3419 560.49 342.66 906.71 490.34 Fixation 2535442154 Scene
4103 3419 560.72 343.93 906.75 491.7 Fixation 2535458677 Scene
4104 3420 560.8 346.13 926.97 484.49 Fixation 2535475258 Scene
4104 3420 559.24 346.94 925.54 485.41 Fixation 2535491851 Scene
4105 3421 560.74 347.28 916.88 499.68 Fixation 2535508479 Scene
4105 3421 560.35 351.55 916.49 504.1 Fixation 2535525082 Scene
4105 3421 561.59 351.46 917.69 503.91 Fixation 2535541638 Scene
4106 3422 560.41 353.34 916.06 506.43 Fixation 2535558279 Scene
4107 3423 560.2 354.26 909.85 501.99 Fixation 2535574900 Scene
4107 3423 560.36 352.82 910.15 500.41 Fixation 2535591471 Scene
4108 3423 558.78 353.98 892.39 506.37 Fixation 2535608172 Scene
4108 3423 559.94 354.24 893.51 506.53 Fixation 2535624638 Scene
4109 3424 560.63 357.26 928.1 493.64 Fixation 2535641400 Scene
4109 3424 560.77 356.52 928.2 492.87 Fixation 2535657911 Scene
4110 3425 560.92 355.32 939.19 492.34 Fixation 2535674523 Scene
4110 3425 559.48 358.97 938.2 496.52 Fixation 2535690929 Scene
4110 3425 559.97 359.15 938.74 496.65 Fixation 2535707557 Scene
4111 3426 558.97 362.87 928.46 503.97 Fixation 2535724275 Scene
4112 3427 559.96 364.95 NaN NaN Saccade 2535740919 NA
4112 3427 587.17 359.23 NaN NaN Saccade 2535757465 NA
4113 3428 596.5 368.86 NaN NaN Saccade 2535774033 NA
4113 3428 597.86 367.7 973.45 504.86 Fixation 2535790570 Scene
4114 3428 597.8 369.1 961 503.6 Fixation 2535807259 Scene
4114 3428 597.31 372.34 960.6 507.12 Fixation 2535823785 Scene
4115 3429 598.18 374.67 957.87 515.69 Fixation 2535840373 Scene
4115 3429 597.55 376.14 957.22 517.48 Fixation 2535857021 Scene
4116 3430 596.89 378.32 963.35 519.26 Fixation 2535873659 Scene
4116 3430 596.4 379.57 963.07 520.74 Fixation 2535890174 Scene
4116 3430 595.26 379.73 961.94 521 Fixation 2535906795 Scene
4117 3431 594.6 379.21 965.37 508.41 Fixation 2535923280 Scene
4118 3432 593.44 379.29 960.06 513.56 Fixation 2535940014 Scene
4118 3432 593.77 378.82 960.41 512.96 Fixation 2535956650 Scene
4119 3433 591.61 376.64 975.51 491.81 Fixation 2535973143 Scene
4119 3433 590.97 375.61 974.76 490.87 Fixation 2535989657 Scene
4120 3433 592.42 375.12 965.14 483.56 Fixation 2536006422 Scene
4120 3433 593.42 373.18 965.96 481.71 Fixation 2536022969 Scene
4120 3433 591.99 371.25 964.52 480.06 Fixation 2536039532 Scene
4121 3434 591.47 371.35 NaN NaN Saccade 2536056138 NA
4122 3435 603.52 363.6 NaN NaN Saccade 2536072781 NA
4122 3435 628.03 353.76 NaN NaN Saccade 2536089339 NA
4122 3435 635.26 350.52 NaN NaN Saccade 2536105807 NA
4123 3436 636.16 348.41 1020.39 460.15 Fixation 2536122462 Scene
4124 3437 637.06 349.67 1018.2 466.08 Fixation 2536139193 Scene
4124 3437 637.53 347.73 1018.54 464.1 Fixation 2536155701 Scene
4125 3438 638.37 349.02 1014.46 474.1 Fixation 2536172332 Scene
4125 3438 639.15 351.09 1015.26 476.32 Fixation 2536188772 Scene
4126 3438 639.86 349.18 1019.67 473.73 Fixation 2536205535 Scene
4126 3438 639.78 349.73 NaN NaN Saccade 2536222127 NA
4127 3439 603.39 354.8 NaN NaN Saccade 2536238780 NA
4127 3439 558.63 354.1 NaN NaN Saccade 2536255255 NA
4128 3440 556.86 352.53 930.63 490.31 Fixation 2536271916 Scene
4128 3440 558.49 350.15 932.54 487.52 Fixation 2536288410 Scene
4128 3440 559.34 352.15 933.14 489.7 Fixation 2536305118 Scene
4129 3441 560.17 350.34 954.21 475.35 Fixation 2536321673 Scene
4130 3442 560.57 348.23 943.82 484.79 Fixation 2536338231 Scene
4130 3442 560.59 349.28 943.86 485.91 Fixation 2536354847 Scene
4131 3443 558.43 351.24 943.71 488.25 Fixation 2536371483 Scene
4131 3443 560.92 348.08 946.08 484.77 Fixation 2536387932 Scene
4132 3443 562.35 349.88 943.35 488.61 Fixation 2536404654 Scene
4132 3443 561.51 348 942.65 486.71 Fixation 2536421242 Scene
4133 3444 559.84 347.9 941.14 483.92 Fixation 2536437894 Scene
4133 3444 561.63 348.14 942.92 484.03 Fixation 2536454527 Scene
4134 3445 563.21 350.01 950.64 482.97 Fixation 2536471027 Scene
4134 3445 561.89 347.33 949.22 480.22 Fixation 2536487529 Scene
4134 3445 563.95 347.22 951.28 479.94 Fixation 2536504276 Scene
4135 3446 564.83 341.86 947.94 476.11 Fixation 2536520922 Scene
4135 3446 562.02 341.14 945.1 475.54 Fixation 2536537550 Scene
4136 3447 564.14 337.04 951.37 466.6 Fixation 2536554037 Scene
4137 3448 565.8 338.83 954.3 467.53 Fixation 2536570601 Scene
4137 3448 565.1 337.81 953.54 466.59 Fixation 2536587233 Scene
4138 3448 564.88 336.51 942.32 475.74 Fixation 2536603764 Scene
4138 3448 568.8 336.46 946.03 475.42 Fixation 2536620339 Scene
4139 3449 570.97 334.38 947.77 468.8 Fixation 2536637034 Scene
4139 3449 571.08 334.59 NaN NaN Saccade 2536653576 NA
4140 3450 567.65 336.42 NaN NaN Saccade 2536670202 NA
4140 3450 515.29 334.29 NaN NaN Saccade 2536686727 NA
4140 3450 478.3 322.59 NaN NaN Saccade 2536703356 NA
4141 3451 470.74 320.02 NaN NaN Saccade 2536719964 NA
4142 3452 471.27 322.2 847.93 481.19 Fixation 2536736642 Scene
4142 3452 471.63 322.71 848.29 481.71 Fixation 2536753151 Scene
4143 3453 471.8 322.67 859.59 474.59 Fixation 2536769727 Scene
4143 3453 472.9 319.51 860.33 471.44 Fixation 2536786277 Scene
4144 3453 472.67 318.12 856.32 470.18 Fixation 2536802948 Scene
4144 3453 474.19 314.4 857.38 466.42 Fixation 2536819455 Scene
4145 3454 475.02 317.96 854.59 466.42 Fixation 2536836116 Scene
4145 3454 476.85 319.41 856.6 467.72 Fixation 2536852765 Scene
4146 3455 477.23 320.03 845.11 470.86 Fixation 2536869443 Scene
4146 3455 478.87 313.74 847.15 463.87 Fixation 2536885904 Scene
4146 3455 477 315.91 845.17 466.39 Fixation 2536902514 Scene
4147 3456 479.16 316.14 845.27 465.16 Fixation 2536919161 Scene
4148 3457 479.19 316.44 840.35 467.36 Fixation 2536935734 Scene
4148 3457 479.92 312.44 841.57 462.68 Fixation 2536952355 Scene
4149 3458 480.02 316.08 852.45 457.01 Fixation 2536968904 Scene
4149 3458 480.87 315.26 853.2 456.15 Fixation 2536985474 Scene
4150 3458 479.99 316.98 849.89 462.48 Fixation 2537002111 Scene
4150 3458 480.92 315.25 850.65 460.65 Fixation 2537018788 Scene
4150 3458 483.89 318.69 853.97 463.93 Fixation 2537035215 Scene
4151 3459 483.53 317.66 853.88 461.34 Fixation 2537051893 Scene
4152 3460 485.87 319.98 843.96 470.72 Fixation 2537068532 Scene
4152 3460 488.56 314.89 846.49 465.17 Fixation 2537085078 Scene
4153 3461 490.05 315.43 858.08 462.49 Fixation 2537101661 Scene
4153 3461 490.69 314.53 858.62 461.53 Fixation 2537118275 Scene
4154 3462 491.74 316.73 845.69 469.78 Fixation 2537134798 Scene
4154 3462 494.03 313.37 848.43 465.74 Fixation 2537151430 Scene
4155 3463 492.08 313.87 842.92 465.16 Fixation 2537168005 Scene
4155 3463 491.83 314.56 842.6 465.95 Fixation 2537184567 Scene
4156 3463 494.94 314.22 851.48 467.38 Fixation 2537201359 Scene
4156 3463 494.64 316.37 851.27 469.81 Fixation 2537217920 Scene
4157 3464 495.7 317.77 856.05 462.6 Fixation 2537234516 Scene
4157 3464 495.6 316.37 855.78 461.29 Fixation 2537251019 Scene
4158 3465 496.33 313.71 848.7 465.27 Fixation 2537267651 Scene
4158 3465 495.68 314.69 848.15 466.33 Fixation 2537284275 Scene
4159 3466 496.19 315.78 857.5 470.37 Fixation 2537300897 Scene
4159 3466 496.49 321.57 NaN NaN Saccade 2537317487 NA
4160 3467 498.52 325.05 NaN NaN Saccade 2537334004 NA
4160 3467 517.7 325.27 NaN NaN Saccade 2537350682 NA
4161 3468 544.84 330.59 NaN NaN Saccade 2537367236 NA
4161 3468 544.41 329.01 898.65 464.23 Fixation 2537383670 Scene
4162 3468 546.05 325.31 887.17 476.94 Fixation 2537400360 Scene
4162 3468 547.08 329.68 887.89 481.61 Fixation 2537416963 Scene
4163 3469 546.9 329.25 900.35 474.31 Fixation 2537433666 Scene
4163 3469 546.19 331.07 899.87 476.26 Fixation 2537450146 Scene
4164 3470 546.68 331.31 902.54 470.01 Fixation 2537466778 Scene
4164 3470 547.83 337.38 904.45 475.71 Fixation 2537483370 Scene
4164 3470 547.26 331.89 903.17 470.51 Fixation 2537499992 Scene
4165 3471 546.4 338.07 894.12 486.28 Fixation 2537516592 Scene
4165 3471 546.63 339.88 894.55 488.17 Fixation 2537533160 Scene
4166 3472 545.71 330.92 900.41 479.79 Fixation 2537549906 Scene
4167 3473 546.23 339.62 892.7 491.25 Fixation 2537566400 Scene
4167 3473 546.67 341.17 893.1 492.98 Fixation 2537582928 Scene
4168 3473 545.23 342.3 891.65 491.01 Fixation 2537599445 Scene
4168 3473 544.58 344.51 890.9 493.53 Fixation 2537616080 Scene
4169 3474 544.92 347.81 891.02 496.53 Fixation 2537632758 Scene
4169 3474 543.4 344.57 889.67 493.14 Fixation 2537649451 Scene
4170 3475 544 346.05 890.04 490.88 Fixation 2537665844 Scene
4170 3475 543.21 346.77 NaN NaN Saccade 2537682493 NA
4170 3475 543.06 347.95 NaN NaN Saccade 2537699100 NA
4171 3476 544.63 349.7 890.86 496.22 Fixation 2537715728 Scene
4172 3477 544.71 347.06 891.49 492.98 Fixation 2537732236 Scene
4172 3477 546.1 352.06 892.6 498.46 Fixation 2537748902 Scene
4173 3478 546.77 353.5 895.66 500.62 Fixation 2537765463 Scene
4173 3478 547.52 351.89 896.48 498.69 Fixation 2537782100 Scene
4174 3478 545.77 351.93 892.28 498.85 Fixation 2537798712 Scene
4174 3478 546.88 355.76 892.98 503.09 Fixation 2537815236 Scene
4175 3479 546.88 353.98 899.93 490.87 Fixation 2537831881 Scene
4175 3479 547.72 355.79 900.76 492.65 Fixation 2537848485 Scene
4176 3480 545.63 355.91 901.89 490.09 Fixation 2537865092 Scene
4176 3480 546.77 354.81 902.92 488.92 Fixation 2537881686 Scene
4176 3480 545.63 357.44 901.96 491.6 Fixation 2537898217 Scene
4177 3481 546.77 353.42 904.93 486.48 Fixation 2537914838 Scene
4178 3482 547.46 354.4 896.41 495.21 Fixation 2537931538 Scene
4178 3482 548.23 357.82 897.03 498.95 Fixation 2537948031 Scene
4179 3483 548.76 354.2 894 499.12 Fixation 2537964635 Scene
4179 3483 549.86 356.36 894.77 501.41 Fixation 2537981343 Scene
4180 3483 549.46 355.3 901 495.67 Fixation 2537997832 Scene
4180 3483 550.48 356.88 901.96 497.3 Fixation 2538014538 Scene
4180 3483 550.07 356.94 901.56 497.39 Fixation 2538031048 Scene
4181 3484 550.77 359.05 898.82 503.99 Fixation 2538047649 Scene
4182 3485 551.98 357.44 898.1 498.84 Fixation 2538064283 Scene
4182 3485 551.87 356.91 898.03 498.28 Fixation 2538080931 Scene
4182 3485 552.3 352.25 898.8 493.22 Fixation 2538097475 Scene
4183 3486 553.35 355.06 NaN NaN Saccade 2538114024 NA
4184 3487 528.63 348.85 NaN NaN Saccade 2538130709 NA
4184 3487 506.05 334.07 NaN NaN Saccade 2538147295 NA
4185 3488 496.01 322.47 NaN NaN Saccade 2538163775 NA
4185 3488 495.14 326.64 843.22 472.46 Fixation 2538180416 Scene
4186 3488 493.79 326.85 839.85 474.8 Fixation 2538197031 Scene
