frame_etg frame_gar X Y X_gar Y_gar event_type code loc
5274 4388 595.35 126.68 918.71 512.64 Fixation 585660935 Scene
5275 4389 595.51 122.6 916.17 515.17 Fixation 585677573 Scene
5275 4389 596.07 121.78 916.17 507.57 Fixation 585694126 Scene
5276 4390 595.6 119.87 921.24 499.97 Fixation 585710751 Scene
5276 4390 596.31 118.76 921.24 505.04 Fixation 585727399 Scene
5276 4390 599 117.42 NaN NaN Saccade 585743991 NA
5277 4391 641.83 123.88 NaN NaN Saccade 585760356 NA
5278 4392 686.41 160.3 NaN NaN Saccade 585777080 NA
5278 4392 774.64 138.99 NaN NaN Saccade 585793737 NA
5279 4392 771.71 140.55 NaN NaN Saccade 585810279 NA
5279 4392 777.02 135.31 NaN NaN Saccade 585826886 NA
5280 4393 778.45 132.26 NaN NaN Saccade 585843532 NA
5280 4393 779.34 130.36 NaN NaN Saccade 585860020 NA
5281 4394 776.63 129.14 NaN NaN Saccade 585876750 NA
5281 4394 714.09 157.74 NaN NaN Saccade 585893171 NA
5282 4395 602.49 318.26 NaN NaN Saccade 585909793 NA
5282 4395 534.71 397.13 NaN NaN Saccade 585926320 NA
5283 4396 523.78 400.55 NaN NaN Fixation 585943138 In-vehicle:speedometer
5283 4396 524.42 393.06 NaN NaN Fixation 585959436 In-vehicle:speedometer
5284 4397 524.22 386.24 NaN NaN Fixation 585976056 In-vehicle:speedometer
5284 4397 526.3 381.05 NaN NaN Fixation 585992699 In-vehicle:speedometer
5285 4397 525.78 376.33 NaN NaN Fixation 586009400 In-vehicle:speedometer
5285 4397 526.01 371.82 NaN NaN Fixation 586025816 In-vehicle:speedometer
5286 4398 -10995.06 -6094.7 NaN NaN Fixation 586042446 In-vehicle:speedometer
5286 4398 528.19 367.69 NaN NaN Fixation 586059058 In-vehicle:speedometer
5286 4398 528.54 361.71 NaN NaN Fixation 586075670 In-vehicle:speedometer
5287 4399 529.88 362.47 NaN NaN Saccade 586092320 NA
5288 4400 536.25 365.54 NaN NaN Saccade 586108802 NA
5288 4400 550.96 374.85 NaN NaN Saccade 586125508 NA
5289 4401 549.86 374.08 NaN NaN Fixation 586142063 In-vehicle:speedometer
5289 4401 550.42 373.1 NaN NaN Fixation 586158673 In-vehicle:speedometer
5290 4401 5523.93 4009.36 NaN NaN Fixation 586175182 In-vehicle:dash
5290 4401 5246.28 3846.37 NaN NaN Fixation 586191811 NA
5291 4402 555.25 369.58 NaN NaN Fixation 586208435 In-vehicle:speedometer
5291 4402 410.72 716.35 NaN NaN Fixation 586225078 In-vehicle:speedometer
5292 4403 411.35 714.9 NaN NaN Saccade 586241632 NA
5292 4403 559.12 364 NaN NaN Saccade 586258187 NA
5293 4404 559.45 362.23 NaN NaN Fixation 586274866 In-vehicle:speedometer
5293 4404 560.92 360.55 NaN NaN Fixation 586291434 In-vehicle:speedometer
5294 4405 561.92 359.61 NaN NaN Fixation 586308063 In-vehicle:speedometer
5294 4405 563.64 359.1 NaN NaN Fixation 586324652 In-vehicle:speedometer
5295 4406 562.81 356.66 NaN NaN Fixation 586341350 In-vehicle:speedometer
5295 4406 563.01 355.9 NaN NaN Saccade 586357955 NA
5296 4406 563.92 354.11 NaN NaN Saccade 586374500 NA
5296 4406 563.85 350.42 NaN NaN Saccade 586390920 NA
5297 4407 563.41 346.27 NaN NaN Saccade 586407539 NA
5297 4407 563.91 345.42 NaN NaN Fixation 586424386 In-vehicle:speedometer
5298 4408 563.63 346.11 NaN NaN Fixation 586440940 In-vehicle:speedometer
5298 4408 564.08 344.73 NaN NaN Fixation 586457611 In-vehicle:speedometer
5299 4409 562.28 343.79 NaN NaN Fixation 586474106 In-vehicle:speedometer
5299 4409 562.45 344.3 NaN NaN Fixation 586490667 In-vehicle:speedometer
5300 4410 561.43 345.45 NaN NaN Fixation 586507255 In-vehicle:speedometer
5300 4410 561.36 346.15 NaN NaN Fixation 586524001 In-vehicle:speedometer
5300 4410 560.88 349.72 NaN NaN Fixation 586540504 In-vehicle:speedometer
5301 4411 560.75 351.53 NaN NaN Fixation 586557169 In-vehicle:speedometer
5301 4411 560.35 352.66 NaN NaN Fixation 586573679 In-vehicle:speedometer
5302 4411 559.59 356.07 NaN NaN Fixation 586590204 In-vehicle:speedometer
5303 4412 558.48 356.09 NaN NaN Fixation 586606777 In-vehicle:speedometer
5303 4412 560.24 356.66 NaN NaN Saccade 586623460 NA
5304 4413 588.16 309.98 NaN NaN Saccade 586640019 NA
5304 4413 621.61 225.94 NaN NaN Saccade 586656671 NA
5305 4414 679.22 150.48 NaN NaN Saccade 586673683 NA
5305 4414 559.67 658.31 NaN NaN Saccade 586689731 NA
5306 4415 728.78 102.26 939.06 529.5 Fixation 586706314 Scene
5306 4415 714.18 106.36 1085.88 449.31 Fixation 586723085 Scene
5306 4415 715.19 107.45 1103.61 439.18 Fixation 586739869 Scene
5307 4416 706.81 111.22 1087.88 437.55 Fixation 586756166 Scene
5308 4416 708.14 109.2 1091.8 436.55 Fixation 586772810 Scene
5308 4416 703.31 113.16 1088.25 440.85 Fixation 586789581 Scene
5309 4417 -155.26 -224.33 NaN NaN Fixation 586806673 In-vehicle:other
5309 4417 679.4 137.64 1073.22 456.91 Fixation 586822545 Scene
5310 4418 678.05 137.3 1079.37 461.16 Fixation 586839203 Scene
5310 4418 694.77 114.16 1100.18 430.92 Fixation 586855938 Scene
5311 4419 692.24 113.61 1069.71 436.22 Fixation 586872656 Scene
5311 4419 688.43 108.15 1065.94 430.26 Fixation 586888881 Scene
5312 4420 687.62 105.54 1087.84 423.34 Fixation 586905537 Scene
5312 4420 -25.82 -321.44 NaN NaN Saccade 586922105 NA
5312 4420 653.37 139.03 NaN NaN Saccade 586938825 NA
5313 4421 570.34 276.61 NaN NaN Saccade 586955419 NA
5314 4421 516.21 376.94 NaN NaN Saccade 586972037 NA
5314 4421 504.18 389.76 NaN NaN Saccade 586988608 NA
5315 4422 504.72 383.06 NaN NaN Fixation 587005078 In-vehicle:speedometer
5315 4422 506.61 377 NaN NaN Fixation 587021807 In-vehicle:speedometer
5316 4423 507.42 370.82 NaN NaN Fixation 587038445 In-vehicle:speedometer
5316 4423 509.14 366.11 NaN NaN Fixation 587054948 In-vehicle:speedometer
5316 4423 -160.64 329.83 NaN NaN Fixation 587071610 In-vehicle:speedometer
5317 4424 518.44 345.44 NaN NaN Fixation 587088442 In-vehicle:speedometer
5318 4425 512.54 354.49 NaN NaN Fixation 587104867 In-vehicle:speedometer
5318 4425 513.42 353.22 NaN NaN Saccade 587121535 NA
5318 4425 515.46 349.1 NaN NaN Saccade 587138017 NA
5319 4426 518.28 346.31 NaN NaN Saccade 587154612 NA
5320 4426 519.29 344.87 NaN NaN Saccade 587171348 NA
5320 4426 521.57 341.19 NaN NaN Saccade 587187727 NA
5321 4427 524.89 339.37 NaN NaN Saccade 587204393 NA
5321 4427 527.15 336.45 NaN NaN Saccade 587220894 NA
5322 4428 540.49 345.25 NaN NaN Saccade 587237657 NA
5322 4428 545.11 346.78 NaN NaN Saccade 587254558 NA
5323 4429 546.54 345.08 NaN NaN Fixation 587270779 In-vehicle:speedometer
5323 4429 549.44 341.96 NaN NaN Fixation 587287287 In-vehicle:speedometer
5324 4430 549.81 340.39 NaN NaN Fixation 587303910 In-vehicle:speedometer
5324 4430 552.34 337.95 NaN NaN Fixation 587320432 In-vehicle:speedometer
5324 4430 554.97 336.49 NaN NaN Fixation 587337110 In-vehicle:speedometer
5325 4431 555.68 335.1 NaN NaN Fixation 587353877 In-vehicle:speedometer
5326 4431 556.89 334.85 NaN NaN Fixation 587370329 In-vehicle:speedometer
5326 4431 559.17 334.44 NaN NaN Fixation 587386704 In-vehicle:speedometer
5327 4432 561.82 334.09 NaN NaN Fixation 587403376 In-vehicle:speedometer
5327 4432 562.06 334.26 NaN NaN Fixation 587420061 In-vehicle:speedometer
5328 4433 561.94 333.64 NaN NaN Fixation 587436789 In-vehicle:speedometer
5328 4433 561.97 334.1 NaN NaN Saccade 587453456 NA
5329 4434 515.86 376.41 NaN NaN Saccade 587469752 NA
5329 4434 394.52 432.28 NaN NaN Saccade 587486411 NA
5330 4435 317.3 477.82 NaN NaN Saccade 587503083 NA
5330 4435 283.64 480.18 NaN NaN Saccade 587519436 NA
5330 4435 287.07 476.99 NaN NaN Fixation 587536075 In-vehicle:speedometer
5331 4436 291.18 470.92 NaN NaN Fixation 587552876 In-vehicle:speedometer
5331 4436 294.11 466.14 NaN NaN Fixation 587569627 In-vehicle:speedometer
5332 4436 297.46 462.76 NaN NaN Fixation 587585976 In-vehicle:speedometer
5333 4437 301.12 459.49 NaN NaN Fixation 587602553 In-vehicle:speedometer
5333 4437 302.44 459.4 NaN NaN Saccade 587619256 NA
5334 4438 284.22 478.86 NaN NaN Saccade 587635857 NA
5334 4438 281.38 478.69 NaN NaN Fixation 587652318 In-vehicle:speedometer
5334 4438 281.21 477.95 NaN NaN Fixation 587668918 In-vehicle:speedometer
5334 4438 283.67 478.36 NaN NaN Fixation 587685587 In-vehicle:speedometer
5335 4439 284.34 477.79 NaN NaN Fixation 587702238 In-vehicle:speedometer
5335 4439 283.7 476.36 NaN NaN Fixation 587718878 In-vehicle:speedometer
5335 4439 284.51 474.31 NaN NaN Fixation 587735321 In-vehicle:speedometer
5336 4440 284.81 473.73 NaN NaN Fixation 587751899 In-vehicle:speedometer
5337 4441 285.65 472.89 NaN NaN Fixation 587768600 In-vehicle:speedometer
5337 4441 286.12 472.56 NaN NaN Fixation 587785211 In-vehicle:speedometer
5338 4441 283.95 472.05 NaN NaN Fixation 587801803 In-vehicle:speedometer
5338 4441 282.27 468.93 NaN NaN Saccade 587818320 NA
5339 4442 289.17 465.59 NaN NaN Saccade 587835665 NA
5339 4442 365.22 436.47 NaN NaN Saccade 587851623 NA
5340 4443 470.24 393.74 NaN NaN Saccade 587868248 NA
5340 4443 763.5 984.92 NaN NaN Saccade 587884773 NA
5341 4444 594.9 355.6 NaN NaN Saccade 587901453 NA
5341 4444 593.97 354.15 NaN NaN Fixation 587917995 In-vehicle:speedometer
5341 4444 592.15 352.08 NaN NaN Fixation 587934475 In-vehicle:speedometer
5342 4445 588.22 346.44 NaN NaN Fixation 587951104 In-vehicle:speedometer
5343 4446 588.19 344.83 NaN NaN Fixation 587970061 In-vehicle:speedometer
5343 4446 586.54 342.66 NaN NaN Fixation 587984273 In-vehicle:speedometer
5344 4446 585.2 340.76 NaN NaN Fixation 588000859 In-vehicle:speedometer
5344 4446 582.97 338.18 NaN NaN Fixation 588017454 In-vehicle:speedometer
5345 4447 592.78 333.53 NaN NaN Fixation 588034147 In-vehicle:speedometer
5345 4447 595.34 331.77 NaN NaN Fixation 588050818 In-vehicle:speedometer
5345 4447 595.72 326.49 NaN NaN Fixation 588067336 In-vehicle:speedometer
5346 4448 596.14 325.34 NaN NaN Fixation 588083983 In-vehicle:speedometer
5347 4449 596.1 324.11 NaN NaN Fixation 588100390 In-vehicle:speedometer
5347 4449 595.58 323.52 NaN NaN Fixation 588117126 In-vehicle:speedometer
5347 4449 595.72 322.71 NaN NaN Fixation 588133791 In-vehicle:speedometer
5348 4450 595.59 322.39 NaN NaN Fixation 588150398 In-vehicle:speedometer
5349 4451 595.63 320.95 NaN NaN Fixation 588166834 In-vehicle:speedometer
5349 4451 596.31 320.96 NaN NaN Fixation 588183476 In-vehicle:speedometer
5350 4451 596.3 320.93 NaN NaN Fixation 588200017 In-vehicle:speedometer
5350 4451 595.21 317.83 NaN NaN Fixation 588216567 In-vehicle:speedometer
5351 4452 595.84 316.62 NaN NaN Fixation 588233116 In-vehicle:speedometer
5351 4452 596.62 316.37 NaN NaN Fixation 588249784 In-vehicle:speedometer
5352 4453 595.69 314.64 NaN NaN Fixation 588266350 In-vehicle:speedometer
5352 4453 595.37 313.96 NaN NaN Fixation 588283150 In-vehicle:speedometer
5353 4454 595.21 312.9 NaN NaN Fixation 588299551 In-vehicle:speedometer
5353 4454 594.74 312.81 NaN NaN Fixation 588316071 In-vehicle:speedometer
5353 4454 595.08 312.3 NaN NaN Fixation 588332805 In-vehicle:speedometer
5354 4455 594.62 312.1 NaN NaN Fixation 588349656 In-vehicle:speedometer
5355 4456 595 312.59 NaN NaN Fixation 588365961 In-vehicle:speedometer
5355 4456 594.51 312.19 NaN NaN Fixation 588382576 In-vehicle:speedometer
5356 4456 595.95 311.89 NaN NaN Fixation 588399051 In-vehicle:speedometer
5356 4456 595.95 312.1 NaN NaN Fixation 588415657 In-vehicle:speedometer
5357 4457 597.78 311.88 NaN NaN Fixation 588432414 In-vehicle:speedometer
5357 4457 598.72 312.15 NaN NaN Fixation 588449044 In-vehicle:speedometer
5358 4458 599.6 312.69 NaN NaN Saccade 588465656 NA
5358 4458 576.67 332.09 NaN NaN Saccade 588482421 NA
5359 4459 478.9 409.13 NaN NaN Saccade 588499664 NA
5359 4459 373.85 459.11 NaN NaN Saccade 588515271 NA
5359 4459 286.86 489.62 NaN NaN Saccade 588531962 NA
5360 4460 264.21 491.24 NaN NaN Saccade 588548576 NA
5360 4460 268.99 485.94 NaN NaN Fixation 588565223 In-vehicle:speedometer
5361 4461 269.62 480.49 NaN NaN Fixation 588581750 In-vehicle:speedometer
5361 4461 272.33 473.66 NaN NaN Fixation 588598194 In-vehicle:speedometer
5362 4461 274.04 468.3 NaN NaN Fixation 588614893 In-vehicle:speedometer
5363 4462 276.37 463.07 NaN NaN Fixation 588631474 In-vehicle:speedometer
5363 4462 278.75 457.92 NaN NaN Fixation 588648251 In-vehicle:speedometer
5364 4463 281.02 451.5 NaN NaN Fixation 588664747 In-vehicle:speedometer
5364 4463 284.56 446.78 NaN NaN Fixation 588681382 In-vehicle:speedometer
5365 4464 288.06 443.53 NaN NaN Fixation 588697877 In-vehicle:speedometer
5365 4464 290.75 440.4 NaN NaN Fixation 588714497 In-vehicle:speedometer
5365 4464 294.09 436.66 NaN NaN Fixation 588731017 In-vehicle:speedometer
5366 4465 295.92 434.97 NaN NaN Fixation 588747619 In-vehicle:speedometer
5367 4466 297.57 433.73 NaN NaN Fixation 588764214 In-vehicle:speedometer
5367 4466 299.76 433.12 NaN NaN Fixation 588780955 In-vehicle:speedometer
5368 4466 301.19 432.12 NaN NaN Fixation 588797444 In-vehicle:speedometer
5368 4466 300.88 431.85 NaN NaN Fixation 588813941 In-vehicle:speedometer
5369 4467 301.99 431.74 NaN NaN Fixation 588830679 In-vehicle:speedometer
5369 4467 302.27 431.83 NaN NaN Fixation 588848444 In-vehicle:speedometer
5369 4467 301.45 431.37 NaN NaN Fixation 588863909 In-vehicle:speedometer
5370 4468 300.31 432.39 NaN NaN Fixation 588880403 In-vehicle:speedometer
5371 4469 298.95 432.44 NaN NaN Fixation 588897115 In-vehicle:speedometer
5371 4469 298.02 433.49 NaN NaN Saccade 588913749 NA
5371 4469 312.24 430.63 NaN NaN Saccade 588930260 NA
5372 4470 374.23 382.8 NaN NaN Saccade 588946929 NA
5372 4470 494.8 346.01 NaN NaN Saccade 588963463 NA
5373 4471 -105.29 462.74 NaN NaN Saccade 588980020 NA
5374 4471 683.98 130.37 NaN NaN Saccade 588996584 NA
5374 4471 617.4 310.35 NaN NaN Saccade 589013069 NA
5375 4472 617.53 306.97 NaN NaN Fixation 589029636 In-vehicle:speedometer
5375 4472 615.59 302.87 NaN NaN Fixation 589046474 In-vehicle:speedometer
5375 4472 613.23 298.52 NaN NaN Fixation 589063123 In-vehicle:speedometer
5376 4473 612.3 298.01 NaN NaN Fixation 589079659 In-vehicle:speedometer
5376 4473 610.86 297.47 NaN NaN Fixation 589096125 In-vehicle:speedometer
5377 4474 610.86 296.97 NaN NaN Fixation 589112773 In-vehicle:speedometer
5377 4474 611.14 296.85 NaN NaN Saccade 589129509 NA
5378 4475 628.26 298.92 NaN NaN Saccade 589146120 NA
5379 4476 629.2 298.26 NaN NaN Fixation 589162550 In-vehicle:speedometer
5379 4476 629.13 297.46 NaN NaN Fixation 589179147 In-vehicle:speedometer
5380 4476 628.61 296.55 NaN NaN Fixation 589195761 In-vehicle:speedometer
5380 4476 624.53 295.65 NaN NaN Fixation 589212287 In-vehicle:speedometer
5381 4477 628.68 296.23 NaN NaN Fixation 589228866 In-vehicle:speedometer
5381 4477 624.42 294.3 NaN NaN Fixation 589245552 In-vehicle:speedometer
5382 4478 626.22 294.3 NaN NaN Fixation 589262083 In-vehicle:speedometer
5382 4478 622.51 293.46 NaN NaN Fixation 589278859 In-vehicle:speedometer
5382 4478 626.49 293.27 NaN NaN Fixation 589295176 In-vehicle:speedometer
5383 4479 625.71 292.63 NaN NaN Fixation 589311815 In-vehicle:speedometer
5383 4479 626.8 293.77 NaN NaN Fixation 589328462 In-vehicle:speedometer
5384 4480 626.89 293.9 NaN NaN Fixation 589345148 In-vehicle:speedometer
5384 4480 627.3 292.28 NaN NaN Fixation 589361775 In-vehicle:speedometer
5385 4481 627.04 292.23 NaN NaN Fixation 589378367 In-vehicle:speedometer
5386 4481 626.59 290.69 NaN NaN Fixation 589394893 In-vehicle:speedometer
5386 4481 626.49 291.37 NaN NaN Fixation 589411407 In-vehicle:speedometer
5386 4481 626.65 290.51 NaN NaN Fixation 589428132 In-vehicle:speedometer
5387 4482 627.15 290.31 NaN NaN Fixation 589444788 In-vehicle:speedometer
5388 4483 626.86 289.61 NaN NaN Fixation 589461538 In-vehicle:speedometer
5388 4483 628.11 289.6 NaN NaN Fixation 589477979 In-vehicle:speedometer
5388 4483 627.19 289.67 NaN NaN Fixation 589494485 In-vehicle:speedometer
5389 4484 627.62 289.51 NaN NaN Fixation 589510950 In-vehicle:speedometer
5389 4484 627.33 289.63 NaN NaN Fixation 589527763 In-vehicle:speedometer
5390 4485 627.45 290.43 NaN NaN Fixation 589544331 In-vehicle:speedometer
5390 4485 626.97 289.63 NaN NaN Fixation 589560814 In-vehicle:speedometer
5391 4486 627.17 289.91 NaN NaN Fixation 589577625 In-vehicle:speedometer
5391 4486 627.57 289.63 NaN NaN Fixation 589593957 In-vehicle:speedometer
5392 4486 626.06 289.54 NaN NaN Fixation 589610756 In-vehicle:speedometer
5392 4486 625.18 289.47 NaN NaN Fixation 589627363 In-vehicle:speedometer
5393 4487 622.98 289.5 NaN NaN Fixation 589643993 In-vehicle:speedometer
5393 4487 622.9 289.46 NaN NaN Fixation 589660447 In-vehicle:speedometer
5394 4488 623.16 289.77 NaN NaN Fixation 589677034 In-vehicle:speedometer
5394 4488 626.73 290.26 NaN NaN Fixation 589693688 In-vehicle:speedometer
5395 4489 626.86 289.68 NaN NaN Fixation 589710186 In-vehicle:speedometer
5395 4489 625.81 290.46 NaN NaN Fixation 589726778 In-vehicle:speedometer
5396 4490 626.09 291.08 NaN NaN Fixation 589743367 In-vehicle:speedometer
5396 4490 626.22 290.8 NaN NaN Fixation 589760099 In-vehicle:speedometer
5397 4491 625.41 291.13 NaN NaN Fixation 589776751 In-vehicle:speedometer
5398 4491 624.6 290.72 NaN NaN Fixation 589793155 In-vehicle:speedometer
5398 4491 625.21 291.7 NaN NaN Fixation 589809768 In-vehicle:speedometer
5398 4491 625.34 292.3 NaN NaN Fixation 589826295 In-vehicle:speedometer
5399 4492 623.87 291.73 NaN NaN Fixation 589842996 In-vehicle:speedometer
5399 4492 623.12 291.82 NaN NaN Fixation 589859676 In-vehicle:speedometer
5400 4493 622.63 292.09 NaN NaN Fixation 589876240 In-vehicle:speedometer
5400 4493 622.66 292.38 NaN NaN Fixation 589892677 In-vehicle:speedometer
5401 4494 622.7 292.77 NaN NaN Saccade 589909572 NA
5401 4494 619.1 294.5 NaN NaN Saccade 589925974 NA
5402 4495 574.69 292.01 NaN NaN Saccade 589942551 NA
5402 4495 545.63 292.45 NaN NaN Saccade 589959209 NA
5403 4496 544.29 289.51 NaN NaN Fixation 589975836 In-vehicle:speedometer
5403 4496 544.44 289.45 NaN NaN Fixation 589992434 In-vehicle:speedometer
5404 4496 543.51 288.49 NaN NaN Fixation 590008993 In-vehicle:speedometer
5405 4497 543.75 287.79 NaN NaN Fixation 590025646 In-vehicle:speedometer
5405 4497 543.7 287.78 NaN NaN Fixation 590042239 In-vehicle:speedometer
5405 4497 542.21 285.13 NaN NaN Fixation 590058809 In-vehicle:speedometer
5405 4497 542.72 284.83 NaN NaN Fixation 590075331 In-vehicle:speedometer
5406 4498 542.23 284.36 NaN NaN Fixation 590091902 In-vehicle:speedometer
5407 4499 541.85 284.4 NaN NaN Fixation 590108522 In-vehicle:speedometer
5407 4499 539.53 283.96 NaN NaN Saccade 590125074 NA
5408 4500 531 283.21 NaN NaN Saccade 590141788 NA
5409 4501 531.69 283.59 NaN NaN Fixation 590158355 In-vehicle:speedometer
5409 4501 531.43 283.54 NaN NaN Fixation 590174997 In-vehicle:speedometer
5409 4501 530.86 282.94 NaN NaN Fixation 590191506 In-vehicle:speedometer
5410 4501 530.46 282.76 NaN NaN Fixation 590208081 In-vehicle:speedometer
5411 4502 529.95 282.5 NaN NaN Fixation 590224625 In-vehicle:speedometer
5411 4502 529.72 281.51 NaN NaN Fixation 590241531 In-vehicle:speedometer
5411 4502 529.5 281 NaN NaN Fixation 590257871 In-vehicle:speedometer
5412 4503 529.23 279.71 NaN NaN Fixation 590274643 In-vehicle:speedometer
5412 4503 528.93 279.43 NaN NaN Fixation 590290928 In-vehicle:speedometer
5413 4504 529.39 279.47 NaN NaN Fixation 590307556 In-vehicle:speedometer
5413 4504 529.65 278.72 NaN NaN Fixation 590324306 In-vehicle:speedometer
5414 4505 529.54 278.99 NaN NaN Fixation 590340896 In-vehicle:speedometer
5414 4505 529.3 279.23 NaN NaN Fixation 590357541 In-vehicle:speedometer
5415 4505 528.85 279.39 NaN NaN Fixation 590374038 In-vehicle:speedometer
5415 4505 528.04 280.07 NaN NaN Fixation 590390559 In-vehicle:speedometer
5416 4506 528.32 279.3 NaN NaN Fixation 590407155 In-vehicle:speedometer
5416 4506 529.05 281.16 NaN NaN Fixation 590423852 In-vehicle:speedometer
5417 4507 530.54 279.88 NaN NaN Fixation 590440474 In-vehicle:speedometer
5417 4507 531.01 280.76 NaN NaN Fixation 590457081 In-vehicle:speedometer
5418 4508 531.95 280.62 NaN NaN Fixation 590473756 In-vehicle:speedometer
5418 4508 532.82 281.9 NaN NaN Fixation 590490572 In-vehicle:speedometer
5419 4509 536.03 281.07 NaN NaN Fixation 590506672 In-vehicle:speedometer
5419 4509 536.91 280.7 NaN NaN Fixation 590523356 In-vehicle:speedometer
5420 4510 538 280.6 NaN NaN Fixation 590540012 In-vehicle:speedometer
5420 4510 538.37 280.26 NaN NaN Fixation 590556705 In-vehicle:speedometer
5421 4510 538.62 281.05 NaN NaN Fixation 590573506 In-vehicle:speedometer
5421 4510 538.25 281.34 NaN NaN Fixation 590589678 In-vehicle:speedometer
5422 4511 538.46 281.66 NaN NaN Fixation 590606306 In-vehicle:speedometer
5423 4512 536.67 280.93 NaN NaN Fixation 590623003 In-vehicle:speedometer
5423 4512 535.76 281.39 NaN NaN Fixation 590639549 In-vehicle:speedometer
5423 4512 535.26 280.73 NaN NaN Saccade 590656135 NA
5424 4513 552.11 287.67 NaN NaN Saccade 590672873 NA
5425 4514 601.42 303.15 NaN NaN Saccade 590689486 NA
5425 4514 607.65 303.69 NaN NaN Saccade 590706007 NA
5425 4514 606.47 304.3 NaN NaN Fixation 590722554 In-vehicle:speedometer
5426 4515 606.79 304.85 NaN NaN Fixation 590739240 In-vehicle:speedometer
5426 4515 606.2 304.65 NaN NaN Fixation 590755850 In-vehicle:speedometer
5427 4515 605.86 303.5 NaN NaN Fixation 590772528 In-vehicle:speedometer
5427 4515 605.68 303.44 NaN NaN Fixation 590788830 In-vehicle:speedometer
5428 4516 605 302.91 NaN NaN Fixation 590805517 In-vehicle:speedometer
5428 4516 606.25 301.32 NaN NaN Fixation 590822120 In-vehicle:speedometer
5429 4517 605.76 301.04 NaN NaN Fixation 590838740 In-vehicle:speedometer
5429 4517 606.63 300.79 NaN NaN Fixation 590855377 In-vehicle:speedometer
5430 4518 607.34 300.22 NaN NaN Fixation 590871985 In-vehicle:speedometer
5430 4518 607.3 299.87 NaN NaN Fixation 590888447 In-vehicle:speedometer
5431 4519 607.92 298.81 NaN NaN Fixation 590905067 In-vehicle:speedometer
5431 4519 609.2 298.88 NaN NaN Fixation 590921761 In-vehicle:speedometer
5432 4520 609.19 298.13 NaN NaN Fixation 590938209 In-vehicle:speedometer
5432 4520 609.53 297.82 NaN NaN Fixation 590954795 In-vehicle:speedometer
5433 4520 609.38 297.82 NaN NaN Fixation 590971505 In-vehicle:speedometer
5433 4520 610.08 297.92 NaN NaN Fixation 590987970 In-vehicle:speedometer
5434 4521 608.39 297.74 NaN NaN Fixation 591004561 In-vehicle:speedometer
5434 4521 608.56 298.21 NaN NaN Fixation 591021186 In-vehicle:speedometer
5435 4522 607.46 298.8 NaN NaN Fixation 591037810 In-vehicle:speedometer
5435 4522 602.74 297.28 NaN NaN Fixation 591054518 In-vehicle:speedometer
5436 4523 605.32 298.45 NaN NaN Fixation 591070926 In-vehicle:speedometer
5436 4523 606.38 299.17 NaN NaN Fixation 591087549 In-vehicle:speedometer
5437 4524 605.9 298.91 NaN NaN Fixation 591104205 In-vehicle:speedometer
5437 4524 605.51 300.33 NaN NaN Fixation 591120814 In-vehicle:speedometer
5438 4525 603.51 299.75 NaN NaN Fixation 591137390 In-vehicle:speedometer
5438 4525 605.84 300.61 NaN NaN Fixation 591153920 In-vehicle:speedometer
5439 4525 605.11 300.97 NaN NaN Fixation 591170551 In-vehicle:speedometer
5439 4525 605.21 300.9 NaN NaN Fixation 591187199 In-vehicle:speedometer
5440 4526 605.34 301.17 NaN NaN Saccade 591203761 NA
5440 4526 588.91 299.67 NaN NaN Saccade 591220318 NA
5441 4527 570.09 297.49 NaN NaN Saccade 591236932 NA
5441 4527 569.77 296.73 NaN NaN Fixation 591253600 In-vehicle:speedometer
5442 4528 546.36 294.87 NaN NaN Fixation 591270138 In-vehicle:speedometer
5442 4528 523.65 289.91 NaN NaN Fixation 591286690 In-vehicle:speedometer
5443 4529 524.26 290.1 NaN NaN Fixation 591303314 In-vehicle:speedometer
5443 4529 524.92 289.25 NaN NaN Fixation 591320021 In-vehicle:speedometer
5444 4530 524.71 288.51 NaN NaN Fixation 591336645 In-vehicle:speedometer
5444 4530 524.48 288.8 NaN NaN Fixation 591353329 In-vehicle:speedometer
5445 4530 524.18 287.87 NaN NaN Fixation 591369782 In-vehicle:speedometer
5445 4530 524.38 284.59 NaN NaN Fixation 591386319 In-vehicle:speedometer
5446 4531 523.98 283.74 NaN NaN Fixation 591402999 In-vehicle:speedometer
5446 4531 524.19 284.28 NaN NaN Fixation 591419498 In-vehicle:speedometer
5447 4532 524.6 284 NaN NaN Fixation 591436185 In-vehicle:speedometer
5447 4532 523.71 283.7 NaN NaN Fixation 591452836 In-vehicle:speedometer
5448 4533 524.31 283.33 NaN NaN Fixation 591469956 In-vehicle:speedometer
5448 4533 524.31 282.95 NaN NaN Fixation 591485822 In-vehicle:speedometer
5449 4534 524.69 283.1 NaN NaN Fixation 591502489 In-vehicle:speedometer
5449 4534 524.4 282.85 NaN NaN Fixation 591519247 In-vehicle:speedometer
5450 4535 524.5 283.59 NaN NaN Fixation 591535894 In-vehicle:speedometer
5450 4535 524.93 283.22 NaN NaN Fixation 591552435 In-vehicle:speedometer
5450 4535 525.32 283.08 NaN NaN Fixation 591569002 In-vehicle:speedometer
5451 4535 524.65 282.57 NaN NaN Fixation 591585544 In-vehicle:speedometer
5452 4536 525.28 283.03 NaN NaN Fixation 591602098 In-vehicle:speedometer
5452 4536 525.26 282.72 NaN NaN Fixation 591618868 In-vehicle:speedometer
5453 4537 525.58 282.36 NaN NaN Fixation 591635413 In-vehicle:speedometer
