frame_etg frame_gar X Y X_gar Y_gar event_type code loc
3526 2933 474.22 269.65 NaN NaN Saccade 1241742441 NA
3527 2934 492.82 276.03 NaN NaN Saccade 1241759052 NA
3527 2934 495.54 277.62 908.43 633.14 Fixation 1241775701 Scene
3528 2935 494.64 277.85 900.06 599.48 Fixation 1241792310 Scene
3529 2935 495.17 277.74 912.45 628.72 Fixation 1241808997 Scene
3529 2935 495.05 276.11 912.38 627.07 Fixation 1241825352 Scene
3529 2935 494.58 277.58 911.87 628.56 Fixation 1241842136 Scene
3530 2936 493.04 279.44 909.99 627 Fixation 1241858646 Scene
3530 2936 493.18 281.72 910.05 629.26 Fixation 1241875318 Scene
3531 2937 492.34 284.4 920.2 631.18 Fixation 1241891731 Scene
3531 2937 490.59 287.69 918.45 634.63 Fixation 1241908441 Scene
3532 2938 489.43 292.49 908.03 640.4 Fixation 1241925093 Scene
3533 2939 488.11 299.09 907.92 636.04 Fixation 1241941885 Scene
3533 2939 485.57 305.11 905.2 641.62 Fixation 1241958222 Scene
3533 2939 482.82 309.9 902.33 646.06 Fixation 1241974860 Scene
3534 2940 480.32 312.93 892.52 656.5 Fixation 1241991486 Scene
3535 2940 477.85 314.91 888.69 661.25 Fixation 1242007890 Scene
3535 2940 475.29 317.99 885.83 664.63 Fixation 1242024585 Scene
3535 2940 473.38 316.94 883.96 663.49 Fixation 1242041102 Scene
3536 2941 470.02 313.55 887.71 649.85 Fixation 1242057909 Scene
3536 2941 466.86 309.65 884.75 645.79 Fixation 1242074437 Scene
3537 2942 464.82 304.11 879.94 632.18 Fixation 1242091056 Scene
3537 2942 463.55 296.94 879.2 624.81 Fixation 1242107574 Scene
3538 2943 462 291.77 890.3 605.23 Fixation 1242123985 Scene
3539 2944 462.41 285.6 891.3 584.46 Fixation 1242140719 Scene
3539 2944 462.68 274.22 892.19 572.96 Fixation 1242157458 Scene
3539 2944 464.35 266.6 894.27 565.31 Fixation 1242174002 Scene
3540 2945 465.57 258.51 902.01 545.06 Fixation 1242190516 Scene
3540 2945 467.98 255.43 904.58 542.12 Fixation 1242207093 Scene
3541 2945 469.11 249.12 913.03 530.95 Fixation 1242223611 Scene
3541 2945 470.61 247.95 914.55 529.85 Fixation 1242240226 Scene
3542 2946 473.93 245.85 920 533.24 Fixation 1242256953 Scene
3542 2946 476.23 244.53 922.36 532.03 Fixation 1242273597 Scene
3543 2947 476.72 242.44 NaN NaN Saccade 1242290254 NA
3543 2947 468.88 222.16 NaN NaN Saccade 1242306855 NA
3544 2948 466.51 214.66 NaN NaN Saccade 1242323177 NA
3544 2948 466.08 213.84 920.35 535.64 Fixation 1242339916 Scene
3545 2949 465.04 214.88 919.86 560.26 Fixation 1242356469 Scene
3545 2949 467.81 219.52 922.28 564.98 Fixation 1242373184 Scene
3546 2950 467.51 224.67 932.25 593.97 Fixation 1242389613 Scene
3547 2950 467.98 228.62 911.71 610.6 Fixation 1242406392 Scene
3547 2950 468.42 230.78 912 612.71 Fixation 1242422859 Scene
3547 2950 465.62 234.43 908.99 616.25 Fixation 1242439446 Scene
3548 2951 465.63 237.83 904.79 636.63 Fixation 1242456053 Scene
3549 2952 465.74 243.18 928.85 637.55 Fixation 1242472698 Scene
3549 2952 462.35 247.77 926.76 641.35 Fixation 1242489270 Scene
3549 2952 463.14 250.82 927.97 643.94 Fixation 1242506100 Scene
3550 2953 462.69 256.49 884.39 669.91 Fixation 1242522395 Scene
3550 2953 463.45 259.6 884.76 673.3 Fixation 1242538944 Scene
3551 2954 463.54 261.34 909.04 670.28 Fixation 1242555697 Scene
3551 2954 463.11 264.48 NaN NaN Saccade 1242572237 NA
3552 2955 465.53 256.87 NaN NaN Saccade 1242588783 NA
3552 2955 466.89 249.2 NaN NaN Saccade 1242605514 NA
3553 2955 467.1 249.58 893.6 624.01 Fixation 1242621976 Scene
3553 2955 467.22 249.7 893.71 624.12 Fixation 1242638538 Scene
3554 2956 466.68 249.31 895.08 615.17 Fixation 1242655211 Scene
3554 2956 465.26 248.84 893.71 614.7 Fixation 1242671821 Scene
3555 2957 464.7 248.59 891.38 603.95 Fixation 1242688428 Scene
3556 2958 464.95 248.77 900.71 583.5 Fixation 1242705085 Scene
3556 2958 463.21 248.54 898.97 583.32 Fixation 1242721514 Scene
3556 2958 461.53 248.33 897.29 583.15 Fixation 1242738202 Scene
3557 2959 460.26 248.34 889.06 584.86 Fixation 1242754840 Scene
3557 2959 460.16 247 889.02 583.53 Fixation 1242771425 Scene
3558 2960 458.69 247.47 881.61 578.8 Fixation 1242787950 Scene
3558 2960 457.55 247.44 880.48 578.76 Fixation 1242804737 Scene
3559 2960 457.29 246.44 882.77 572.44 Fixation 1242821006 Scene
3559 2960 458.91 247.21 NaN NaN Saccade 1242837863 NA
3560 2961 474.07 235.77 NaN NaN Saccade 1242854313 NA
3560 2961 -403.18 580.75 NaN NaN Saccade 1242871065 NA
3561 2962 -1374.46 665.15 NaN NaN Saccade 1242887444 NA
3561 2962 474.88 240.25 NaN NaN Saccade 1242904117 NA
3562 2963 467.12 263.84 898.27 581.57 Fixation 1242920657 Scene
3562 2963 477.9 240.64 910.05 560.42 Fixation 1242937328 Scene
3563 2964 479.89 238.97 912.56 561.24 Fixation 1242954022 Scene
3563 2964 480.23 242.3 912.61 564.55 Fixation 1242970529 Scene
3564 2965 479.53 241.88 913.37 567.57 Fixation 1242987085 Scene
3564 2965 477.77 239.3 911.81 565.03 Fixation 1243003725 Scene
3565 2965 481.94 237.27 920.92 559.54 Fixation 1243020349 Scene
3565 2965 481.16 236.71 920.16 558.99 Fixation 1243036858 Scene
3566 2966 481.2 235.61 919.83 559.15 Fixation 1243053492 Scene
3566 2966 486.12 235.02 924.64 558.75 Fixation 1243070158 Scene
3567 2967 483.26 233.15 920.25 554.53 Fixation 1243086719 Scene
3567 2967 485.25 233.19 922.2 554.62 Fixation 1243103324 Scene
3568 2968 486.87 233.53 919.2 551.17 Fixation 1243119940 Scene
3568 2968 489.3 233.69 921.59 551.38 Fixation 1243136610 Scene
3569 2969 490.72 232.22 923.38 551.98 Fixation 1243152982 Scene
3569 2969 491.29 232.42 923.93 552.19 Fixation 1243169627 Scene
3570 2970 493.51 233.15 924.42 553.79 Fixation 1243186234 Scene
3570 2970 411.79 366.32 NaN NaN Saccade 1243202982 NA
3571 2970 511.52 237.69 NaN NaN Saccade 1243219347 NA
3571 2970 575.51 256.65 NaN NaN Saccade 1243236124 NA
3572 2971 620.31 256.5 NaN NaN Saccade 1243252716 NA
3572 2971 623.43 255.23 NaN NaN Saccade 1243269307 NA
3573 2972 623.23 255.42 1032.21 579.47 Fixation 1243286067 Scene
3573 2972 623.19 254.74 1032.25 578.84 Fixation 1243302461 Scene
3574 2973 620.43 254.34 1036.73 584.28 Fixation 1243318955 Scene
3574 2973 620.56 254.72 1036.83 584.67 Fixation 1243335607 Scene
3575 2974 620.59 253.82 1041.51 580.41 Fixation 1243352330 Scene
3575 2974 616.78 259.27 1037.82 585.81 Fixation 1243368832 Scene
3576 2975 618.98 249.68 1035.71 577.49 Fixation 1243385385 Scene
3576 2975 617.89 246.38 1034.7 574.18 Fixation 1243402100 Scene
3577 2975 618.08 245.49 1031.04 569.59 Fixation 1243418636 Scene
3577 2975 618.37 245.45 1031.32 569.55 Fixation 1243435048 Scene
3578 2976 618.12 244.78 NaN NaN Saccade 1243451722 NA
3578 2976 1254.11 348.7 NaN NaN Saccade 1243468432 NA
3579 2977 1170.46 358.61 NaN NaN Saccade 1243485031 NA
3579 2977 464.12 253.7 NaN NaN Saccade 1243501552 NA
3580 2978 462.73 246.18 NaN NaN Saccade 1243518215 NA
3580 2978 462.81 248.56 887.66 569.48 Fixation 1243534695 Scene
3581 2979 463.17 242.31 890.7 567.12 Fixation 1243551371 Scene
3581 2979 462.98 242.09 890.52 566.9 Fixation 1243568096 Scene
3582 2980 463.11 248.62 888.4 583.34 Fixation 1243584498 Scene
3582 2980 461.08 249.41 886.29 584.21 Fixation 1243601149 Scene
3583 2980 461.67 246.12 892.53 583.05 Fixation 1243617885 Scene
3583 2980 461.15 247.39 891.99 584.37 Fixation 1243634385 Scene
3584 2981 457.63 260.29 892.2 597.95 Fixation 1243650979 Scene
3584 2981 461.24 256.59 895.87 594.18 Fixation 1243667611 Scene
3585 2982 461.43 256.05 894.34 598.39 Fixation 1243684199 Scene
3585 2982 461.79 255.08 894.76 597.36 Fixation 1243700830 Scene
3586 2983 461.74 255.06 894 599.63 Fixation 1243717414 Scene
3586 2983 470.12 241.18 903.23 585.03 Fixation 1243733855 Scene
3587 2984 698.34 372.45 1136.99 717.77 Fixation 1243750451 Scene
3587 2984 470.93 242.62 908.36 585.57 Fixation 1243767204 Scene
3587 2984 470.72 246.08 908.04 589.1 Fixation 1243783820 Scene
3588 2984 467.11 251.91 901.94 594.17 Fixation 1243800352 Scene
3589 2985 466.2 253.01 NaN NaN Saccade 1243816988 NA
3589 2985 453.85 263.63 NaN NaN Saccade 1243833661 NA
3590 2986 436.33 276.97 NaN NaN Saccade 1243850073 NA
3590 2986 436.1 280.12 872.63 620.97 Fixation 1243866823 Scene
3591 2987 435.06 283.04 861.31 628.39 Fixation 1243883207 Scene
3591 2987 434.89 286.91 860.84 632.48 Fixation 1243899982 Scene
3592 2988 434.11 288.19 864.2 634.1 Fixation 1243916537 Scene
3592 2988 434.31 288.87 864.38 634.82 Fixation 1243933086 Scene
3593 2989 434.58 289.09 861.86 634.48 Fixation 1243949755 Scene
3593 2989 435.34 289.49 862.62 634.89 Fixation 1243966172 Scene
3594 2989 436 286.65 865.51 624.11 Fixation 1243982933 Scene
3594 2989 435.37 283.48 865.02 620.88 Fixation 1243999471 Scene
3595 2990 436.38 277.97 857.92 609.41 Fixation 1244015971 Scene
3595 2990 437.88 270.85 860.11 601.99 Fixation 1244032582 Scene
3596 2991 437.25 265.9 870.87 581.49 Fixation 1244049352 Scene
3596 2991 437.62 259.53 871.31 575.3 Fixation 1244065897 Scene
3597 2992 436.09 256 868.98 561.75 Fixation 1244082327 Scene
3597 2992 435.68 253.83 868.61 559.63 Fixation 1244099085 Scene
3598 2993 436.21 252.41 869.55 552.94 Fixation 1244115577 Scene
3598 2993 435.87 252.03 869.22 552.57 Fixation 1244132189 Scene
3599 2994 436.18 253.15 861.5 555.18 Fixation 1244148947 Scene
3599 2994 437.19 255.52 862.39 557.66 Fixation 1244165336 Scene
3600 2994 439.24 260.04 NaN NaN Saccade 1244182018 NA
3600 2994 471.37 262.39 NaN NaN Saccade 1244198633 NA
3601 2995 499.11 266.63 NaN NaN Saccade 1244215312 NA
3601 2995 499.36 273.08 919.75 595.64 Fixation 1244231660 Scene
3602 2996 500.78 275.87 917.53 617.32 Fixation 1244248277 Scene
3602 2996 500.63 280.41 917.14 622.3 Fixation 1244264891 Scene
3602 2996 500.36 285.75 916.59 628.17 Fixation 1244281494 Scene
3603 2997 499.25 291.42 907.73 650.84 Fixation 1244298008 Scene
3604 2998 500.62 296.88 929.72 647.02 Fixation 1244314659 Scene
3604 2998 499.12 299.8 928.41 649.81 Fixation 1244331336 Scene
3605 2999 497.58 302.62 908.01 670.01 Fixation 1244347914 Scene
3605 2999 496.41 304.06 906.68 671.7 Fixation 1244364507 Scene
3606 2999 494.42 308.39 908.54 660.85 Fixation 1244380995 Scene
3606 2999 494.09 310.44 908.16 662.99 Fixation 1244397637 Scene
3607 3000 493.4 310.33 907.47 650.19 Fixation 1244414263 Scene
3607 3000 490.76 309.76 904.84 649.66 Fixation 1244430827 Scene
3608 3001 489.98 308.44 910.12 626.57 Fixation 1244447405 Scene
3608 3001 488.58 308.07 908.78 626.22 Fixation 1244464016 Scene
3609 3002 486.61 307.67 907.17 614.33 Fixation 1244480624 Scene
3609 3002 482.04 305.23 NaN NaN Saccade 1244497207 NA
3610 3003 475.18 285.99 NaN NaN Saccade 1244513834 NA
3610 3003 470.88 283.76 NaN NaN Saccade 1244530415 NA
3611 3004 469.68 283.38 880.51 575.43 Fixation 1244547019 Scene
3611 3004 467.75 283.83 878.49 575.95 Fixation 1244563639 Scene
3612 3004 468.01 284.23 887.08 569.52 Fixation 1244580147 Scene
3612 3004 466.61 282.8 885.72 568.05 Fixation 1244596779 Scene
3613 3005 465.89 280.99 887.56 560.97 Fixation 1244613370 Scene
3613 3005 464.41 279.95 886.12 559.9 Fixation 1244630067 Scene
3614 3006 461.84 280.28 889.45 559.75 Fixation 1244646649 Scene
3614 3006 461.59 277.55 889.22 557.03 Fixation 1244663325 Scene
3615 3007 460.87 277.57 887.77 562.88 Fixation 1244679838 Scene
3615 3007 460.06 278.38 886.9 563.74 Fixation 1244696563 Scene
3616 3008 362.45 381.06 784.14 672.68 Fixation 1244713210 Scene
3616 3008 455.47 292.5 NaN NaN Saccade 1244729663 NA
3617 3009 460.71 274.96 NaN NaN Saccade 1244746125 NA
3617 3009 459.64 271.02 NaN NaN Saccade 1244762938 NA
3617 3009 459.73 267.81 NaN NaN Saccade 1244779583 NA
3618 3009 453.62 265.27 NaN NaN Saccade 1244795949 NA
3619 3010 422.58 264.13 NaN NaN Saccade 1244812698 NA
3619 3010 -2445.38 1041.61 NaN NaN Saccade 1244829183 NA
3620 3011 416.37 258.44 NaN NaN Saccade 1244845874 NA
3620 3011 416.39 256.88 859.71 540.81 Fixation 1244862444 Scene
3621 3012 416.32 251.91 876.78 528.27 Fixation 1244879038 Scene
3621 3012 416.97 249.65 877.22 526.43 Fixation 1244895687 Scene
3622 3013 417.08 246.25 870.3 535.13 Fixation 1244912328 Scene
3622 3013 418.63 242.97 871.83 531.97 Fixation 1244928838 Scene
3623 3014 420.09 241.89 873.25 533.58 Fixation 1244945287 Scene
3623 3014 421.55 240.05 874.69 531.85 Fixation 1244962065 Scene
3624 3014 421.78 237.54 879.67 540.31 Fixation 1244978683 Scene
3624 3014 421.52 244.83 879.74 547.62 Fixation 1244995195 Scene
3625 3015 425.82 237.13 880.93 548.14 Fixation 1245011816 Scene
3625 3015 426.36 237.78 881.44 548.77 Fixation 1245028496 Scene
3626 3016 427.35 238.2 879.91 560.44 Fixation 1245044944 Scene
3626 3016 427.82 243.01 880.2 565.15 Fixation 1245061777 Scene
3627 3017 428.74 244.01 874.59 574.55 Fixation 1245078209 Scene
3627 3017 429.23 245.42 874.98 576.07 Fixation 1245094809 Scene
3628 3018 429.38 245.93 879.26 575.62 Fixation 1245111440 Scene
3628 3018 429.42 249.06 879.25 578.64 Fixation 1245127986 Scene
3629 3019 428.67 250.13 873.59 584.53 Fixation 1245144596 Scene
3629 3019 428.12 250.83 873.03 585.24 Fixation 1245161186 Scene
3630 3019 426.2 251.48 874.39 588.14 Fixation 1245177892 Scene
3630 3019 426.63 251.82 NaN NaN Saccade 1245194450 NA
3631 3020 431.28 251.63 NaN NaN Saccade 1245211055 NA
3631 3020 436.27 251.44 NaN NaN Saccade 1245227592 NA
3631 3020 436.72 251.94 860.71 592.8 Fixation 1245244243 Scene
3632 3021 438.23 253.05 863.1 585.44 Fixation 1245260829 Scene
3632 3021 439.43 253.1 864.32 585.44 Fixation 1245277333 Scene
3633 3022 441.08 251.91 864.53 574.84 Fixation 1245294004 Scene
3634 3023 442.16 252.3 874.33 563.45 Fixation 1245310571 Scene
3634 3023 442.54 252.94 874.71 564.07 Fixation 1245327220 Scene
3635 3024 442.6 251.91 875.92 558.65 Fixation 1245343845 Scene
3635 3024 440.78 253.26 874.18 560.03 Fixation 1245360250 Scene
3636 3024 439.98 252.89 879.47 560.08 Fixation 1245376895 Scene
3636 3024 436.77 251.69 876.32 559.01 Fixation 1245393563 Scene
3637 3025 435.89 252.49 859.67 568.64 Fixation 1245410219 Scene
3637 3025 433.32 253.15 856.99 569.46 Fixation 1245426702 Scene
3637 3025 432.74 252.46 856.44 568.76 Fixation 1245443208 Scene
3638 3026 432.4 253.24 861.65 562.9 Fixation 1245459985 Scene
3639 3027 432.26 253.63 NaN NaN Saccade 1245476570 NA
3639 3027 434.07 254.98 NaN NaN Saccade 1245493243 NA
3640 3028 436.91 256.9 NaN NaN Saccade 1245509812 NA
3640 3028 437.64 257.54 862.42 567.04 Fixation 1245526272 Scene
3641 3029 437.34 259.42 864.58 571.79 Fixation 1245542890 Scene
3641 3029 438.77 260.29 866.01 572.63 Fixation 1245559455 Scene
3642 3029 439.35 262.58 854.97 583.17 Fixation 1245576057 Scene
3642 3029 437.4 263.67 852.92 584.36 Fixation 1245592690 Scene
3643 3030 435.75 265.27 869.97 578.07 Fixation 1245609331 Scene
3643 3030 434.48 265.65 868.73 578.46 Fixation 1245625894 Scene
3643 3030 434.47 266.82 NaN NaN Saccade 1245642345 NA
3644 3031 464.2 262.78 NaN NaN Saccade 1245659082 NA
3645 3032 473.3 260.41 NaN NaN Saccade 1245675678 NA
3645 3032 471.33 260.64 897.76 580.09 Fixation 1245692318 Scene
3646 3033 472.33 260.83 900.47 572.92 Fixation 1245708948 Scene
3646 3033 470.85 260.9 899.02 573.03 Fixation 1245725325 Scene
3647 3034 472.1 260.92 895.6 572.88 Fixation 1245742067 Scene
3647 3034 471.99 260.54 895.48 572.5 Fixation 1245758686 Scene
3647 3034 473.54 261.51 897.01 573.44 Fixation 1245775311 Scene
3648 3034 473.75 261.38 889.03 576.61 Fixation 1245791820 Scene
3649 3035 474.18 262.64 891.53 576.54 Fixation 1245808357 Scene
3649 3035 476.24 261.97 893.63 575.8 Fixation 1245824996 Scene
3649 3035 478.17 263.26 895.51 577.13 Fixation 1245841783 Scene
3650 3036 477.77 261.28 900.38 571.7 Fixation 1245858239 Scene
3651 3037 479.49 259.89 910.49 566.07 Fixation 1245874784 Scene
3651 3037 478.53 258.22 909.58 564.33 Fixation 1245891346 Scene
3652 3038 478.1 255.1 917.7 555.85 Fixation 1245908071 Scene
3652 3038 478.47 254.26 918.06 555.04 Fixation 1245924586 Scene
3653 3039 477.12 253.91 911.42 550.79 Fixation 1245941219 Scene
3653 3039 476.78 254.47 911.03 551.28 Fixation 1245957886 Scene
3654 3039 476.97 254.29 920.42 552.96 Fixation 1245974401 Scene
3654 3039 475.65 254.78 918.98 553.49 Fixation 1245991069 Scene
3655 3040 475.5 253.66 912.2 551.04 Fixation 1246007572 Scene
3655 3040 474.58 254.51 911.27 551.81 Fixation 1246024105 Scene
3655 3040 472.43 255.28 909.14 552.49 Fixation 1246040684 Scene
3655 3040 470.16 254.43 906.96 551.66 Fixation 1246057363 Scene
3656 3041 467.69 254.19 906.55 548.17 Fixation 1246074052 Scene
3656 3041 465.21 254.12 903.95 548.14 Fixation 1246090580 Scene
3657 3042 462.63 253.12 895.48 554.71 Fixation 1246107233 Scene
3657 3042 460.91 252.23 893.81 553.79 Fixation 1246123661 Scene
3658 3043 459.63 252 890.8 557.11 Fixation 1246140310 Scene
3658 3043 457.87 251.29 889.06 556.37 Fixation 1246156951 Scene
3659 3044 457.21 251.27 892.24 553.52 Fixation 1246173552 Scene
3659 3044 456.34 252.02 891.38 554.18 Fixation 1246190289 Scene
3660 3044 456.31 251.76 890.93 553.75 Fixation 1246206826 Scene
3660 3044 456.37 251.66 890.99 553.67 Fixation 1246223151 Scene
3660 3044 455.89 251.88 890.52 553.84 Fixation 1246239783 Scene
3661 3045 457.54 253.97 897.28 556.4 Fixation 1246256570 Scene
3661 3045 457.02 255.64 896.52 558.27 Fixation 1246273160 Scene
3662 3046 458.07 257.46 898.87 564.43 Fixation 1246289774 Scene
3663 3047 460.13 259.82 899.61 575.51 Fixation 1246306259 Scene
3663 3047 460.79 261.27 900.16 577.07 Fixation 1246322781 Scene
3664 3048 463.28 264.13 919.86 571.73 Fixation 1246339471 Scene
3664 3048 465.83 268.18 922.39 575.75 Fixation 1246356088 Scene
3665 3049 465.82 268.69 914.59 590.87 Fixation 1246372579 Scene
3665 3049 466.62 272.14 915.15 594.48 Fixation 1246389131 Scene
3666 3049 467.03 276.07 NaN NaN Saccade 1246406001 NA
3666 3049 450.62 284.33 NaN NaN Saccade 1246422270 NA
3666 3049 437.08 289.32 NaN NaN Saccade 1246438937 NA
3667 3050 436.94 289.22 885.58 611.59 Fixation 1246455705 Scene
3668 3051 435.35 288.44 880.75 611.01 Fixation 1246472233 Scene
3668 3051 434.34 286.26 879.92 608.61 Fixation 1246488942 Scene
3669 3052 432.74 285.09 878.02 597 Fixation 1246505440 Scene
3669 3052 431.91 284.09 877.26 595.96 Fixation 1246522002 Scene
3670 3053 431.23 283.27 874.94 588.3 Fixation 1246538712 Scene
3670 3053 430.98 282.26 874.77 587.31 Fixation 1246555311 Scene
3671 3054 430.58 280.91 869.81 579.45 Fixation 1246571826 Scene
3671 3054 428.68 282.46 867.83 580.95 Fixation 1246588473 Scene
3671 3054 428.13 280.46 867.41 578.92 Fixation 1246605051 Scene
3672 3054 427.79 283.71 865.87 575.6 Fixation 1246621591 Scene
3672 3054 427.33 282.78 865.48 574.64 Fixation 1246638059 Scene
3673 3055 426.62 285.89 NaN NaN Saccade 1246654823 NA
3674 3056 435.7 284.69 NaN NaN Saccade 1246671445 NA
3674 3056 457.28 277.22 NaN NaN Saccade 1246688103 NA
3675 3057 458.58 276.72 902.24 562.97 Fixation 1246704568 Scene
3675 3057 460.06 274.55 903.76 560.89 Fixation 1246721009 Scene
3676 3058 460.85 274.38 904.8 566.36 Fixation 1246737784 Scene
3676 3058 460.21 274.57 904.17 566.53 Fixation 1246754442 Scene
3676 3058 460.82 270.8 904.9 562.75 Fixation 1246771090 Scene
3677 3059 459.23 272.9 906.62 561.95 Fixation 1246787462 Scene
3678 3059 460.08 271.76 904.25 568.45 Fixation 1246804198 Scene
3678 3059 461.76 269.83 906.08 566.49 Fixation 1246820677 Scene
3678 3059 460.25 269.76 904.59 566.38 Fixation 1246837340 Scene
3679 3060 462.13 269.04 907.78 563.6 Fixation 1246854037 Scene
3680 3061 461.67 269.33 909.23 561.11 Fixation 1246870573 Scene
3680 3061 461.87 268.59 909.48 560.36 Fixation 1246887188 Scene
3681 3062 462.67 268.49 911.32 558.8 Fixation 1246903804 Scene
3681 3062 462.06 266.21 910.86 556.43 Fixation 1246920237 Scene
3682 3063 462.72 265.25 911.88 554.4 Fixation 1246936775 Scene
3682 3063 461.83 264.54 911.04 553.64 Fixation 1246953579 Scene
3683 3064 462.48 262.3 915.29 552.05 Fixation 1246970235 Scene
3683 3064 461.54 260.45 914.47 550.12 Fixation 1246986693 Scene
3684 3064 462.25 259.42 915.11 551.31 Fixation 1247003310 Scene
3684 3064 461.4 256.89 914.51 548.66 Fixation 1247019851 Scene
3684 3064 462.57 253.57 916.01 545.27 Fixation 1247036512 Scene
3685 3065 463.02 252.37 915.22 547.83 Fixation 1247053201 Scene
3686 3066 462.5 250.65 916.36 542.65 Fixation 1247069774 Scene
3686 3066 462.54 248.24 916.55 540.24 Fixation 1247086225 Scene
3687 3067 464.03 248.06 915.56 537.49 Fixation 1247102910 Scene
3687 3067 463.15 245.8 914.85 535.18 Fixation 1247119603 Scene
3688 3068 462.08 246.36 NaN NaN Saccade 1247135977 NA
3688 3068 438.37 264.36 NaN NaN Saccade 1247152588 NA
3689 3069 427.83 268.58 NaN NaN Saccade 1247169360 NA
3689 3069 427.4 268.06 873.83 564.52 Fixation 1247186033 Scene
3690 3069 427.56 269.04 877.23 567.59 Fixation 1247202340 Scene
3690 3069 427.44 268.68 877.14 567.22 Fixation 1247219071 Scene
3690 3069 428.52 268.57 878.21 567.15 Fixation 1247235507 Scene
3691 3070 428.48 269.16 880.63 570.67 Fixation 1247252148 Scene
3691 3070 427.33 270.67 879.34 572.24 Fixation 1247268765 Scene
3692 3071 427.18 270.78 873.9 580.78 Fixation 1247285360 Scene
3693 3072 428.15 273.23 873.83 587.62 Fixation 1247302042 Scene
3693 3072 427.37 274.07 872.97 588.49 Fixation 1247318722 Scene
3694 3073 426.51 277.67 873.19 593.9 Fixation 1247335138 Scene
3694 3073 426.94 281.22 873.33 597.66 Fixation 1247351747 Scene
3694 3073 427.07 283.88 873.25 600.49 Fixation 1247368445 Scene
3695 3074 427.13 289.28 871.99 610.15 Fixation 1247385062 Scene
3696 3074 426.73 290.76 871.86 611.28 Fixation 1247401573 Scene
3696 3074 425.58 291.98 870.62 612.52 Fixation 1247418091 Scene
3696 3074 425.1 294.93 869.89 615.56 Fixation 1247434621 Scene
3697 3075 426.07 296.12 872.15 620.02 Fixation 1247451328 Scene
3697 3075 425.92 298.22 871.8 622.3 Fixation 1247468100 Scene
3698 3076 426.45 297.71 865.81 619.97 Fixation 1247484580 Scene
3699 3077 426.73 298.32 870.58 615.5 Fixation 1247501177 Scene
3699 3077 427.13 294.01 871.35 610.88 Fixation 1247517883 Scene
3700 3078 427.77 290.38 873.91 596.74 Fixation 1247534244 Scene
3700 3078 428.71 287.68 875.02 594.04 Fixation 1247550973 Scene
3701 3079 428.27 283.54 878.72 585.68 Fixation 1247567465 Scene
3701 3079 429.7 281.88 880.28 583.88 Fixation 1247584194 Scene
3702 3079 430.51 278.78 878.83 568 Fixation 1247600719 Scene
3702 3079 432.36 274.55 880.87 563.75 Fixation 1247617261 Scene
3702 3079 433.52 273.22 NaN NaN Saccade 1247633957 NA
3703 3080 421.81 264.8 NaN NaN Saccade 1247650453 NA
3703 3080 419.82 262.85 NaN NaN Saccade 1247667185 NA
3704 3081 419.05 261.09 870.27 537.55 Fixation 1247683642 Scene
3705 3082 419.19 258.01 863.86 537.26 Fixation 1247700304 Scene
3705 3082 417.9 256.02 862.79 535.19 Fixation 1247716904 Scene
3706 3083 419.4 254.41 863.9 538.55 Fixation 1247733377 Scene
3706 3083 419.34 254.05 863.86 538.18 Fixation 1247750197 Scene
3706 3083 419.56 254.34 864.06 538.48 Fixation 1247766587 Scene
3707 3084 419.29 253.74 860.39 547.49 Fixation 1247783310 Scene
3707 3084 418.72 255.37 859.69 549.23 Fixation 1247800049 Scene
3708 3084 416.25 257.09 860.28 554.28 Fixation 1247816648 Scene
3708 3084 414.39 260.33 858.28 557.67 Fixation 1247833095 Scene
3709 3085 411.87 263.95 851.12 573.67 Fixation 1247849583 Scene
3709 3085 410.19 264.32 849.4 574.1 Fixation 1247866243 Scene
3710 3086 407.26 268.27 839.03 589.62 Fixation 1247882935 Scene
3711 3087 404.7 269.65 843.23 598.15 Fixation 1247899587 Scene
3711 3087 402.92 270.88 841.46 599.49 Fixation 1247916076 Scene
3711 3087 399.2 273.52 837.76 602.36 Fixation 1247932585 Scene
3712 3088 397.3 274.23 823.83 609.85 Fixation 1247949231 Scene
3713 3089 393.13 278.53 821.94 612.41 Fixation 1247966125 Scene
3713 3089 391.85 277.29 820.65 611.17 Fixation 1247982437 Scene
3713 3089 392.77 277.85 NaN NaN Saccade 1247999065 NA
3714 3089 430.09 265.77 NaN NaN Saccade 1248015688 NA
3714 3089 460.84 255.92 NaN NaN Saccade 1248032141 NA
3715 3090 465.19 252.68 NaN NaN Saccade 1248048966 NA
3715 3090 464.03 253.04 894.35 580.13 Fixation 1248065456 Scene
3716 3091 462.56 254.28 897.4 575.06 Fixation 1248082018 Scene
3717 3092 463.09 255.1 896.91 572.74 Fixation 1248098520 Scene
3717 3092 462.69 254.8 896.52 572.44 Fixation 1248115268 Scene
3717 3092 463.96 253.72 897.86 571.3 Fixation 1248131701 Scene
3718 3093 462.77 254.53 904.17 565.15 Fixation 1248148453 Scene
3719 3094 463.15 252.11 903.75 562.88 Fixation 1248165037 Scene
3719 3094 462.77 251.25 903.4 561.97 Fixation 1248181597 Scene
3719 3094 463.41 247.37 904.21 557.91 Fixation 1248198234 Scene
3720 3094 462.38 244.22 910.14 552.47 Fixation 1248214735 Scene
3720 3094 463.17 238.96 911.1 547.23 Fixation 1248231350 Scene
3721 3095 463.82 234.78 914.83 540.46 Fixation 1248247938 Scene
