frame_etg frame_gar X Y X_gar Y_gar event_type code loc
4326 3598 523.84 498.33 916.82 625.8 Fixation 982930059 Scene
4327 3599 525.07 498.7 911.92 633.81 Fixation 982946860 Scene
4327 3599 527.04 498.93 913.96 634.06 Fixation 982963354 Scene
4328 3600 530.53 505.41 921.21 645.08 Fixation 982979878 Scene
4328 3600 530.55 504.73 921.24 644.35 Fixation 982996477 Scene
4329 3601 530.06 503 921.33 652.86 Fixation 983013083 Scene
4330 3602 531.56 504.4 922 647.35 Fixation 983029588 Scene
4330 3602 533.78 507.26 924.07 650.5 Fixation 983046171 Scene
4330 3602 534.41 507.81 924.67 651.09 Fixation 983062955 Scene
4331 3603 534.69 508.36 936.67 648.13 Fixation 983079466 Scene
4331 3603 536.53 508.58 938.73 648.33 Fixation 983096028 Scene
4332 3603 535.7 510.74 925.57 641.96 Fixation 983112490 Scene
4332 3603 536.31 510.62 926.18 641.82 Fixation 983129078 Scene
4333 3604 536.04 510.54 NaN NaN Saccade 983145882 NA
4333 3604 513.23 493.47 NaN NaN Saccade 983162455 NA
4334 3605 505.03 462.89 NaN NaN Saccade 983178994 NA
4334 3605 504.21 457.28 890.18 574.61 Fixation 983195545 Scene
4335 3606 505.76 457.51 892.44 571.15 Fixation 983212141 Scene
4335 3606 505.94 457.23 892.63 570.84 Fixation 983228841 Scene
4336 3607 509.39 459.91 891.8 568.29 Fixation 983245489 Scene
4336 3607 510.63 460.28 893.06 568.66 Fixation 983261981 Scene
4337 3608 508.9 463.14 896.18 574.24 Fixation 983278642 Scene
4337 3608 511.54 462.34 898.97 573.19 Fixation 983295230 Scene
4338 3608 511.41 462.97 891.67 579.37 Fixation 983311798 Scene
4338 3608 512.29 462.17 892.56 578.45 Fixation 983328303 Scene
4339 3609 511.98 464.85 NaN NaN Saccade 983344947 NA
4340 3610 512.6 452.5 NaN NaN Saccade 983361583 NA
4340 3610 512.52 450.42 887.21 557.42 Fixation 983378237 Scene
4340 3610 514.78 445.41 889.76 551.46 Fixation 983394752 Scene
4341 3611 515.11 437.96 893.23 539.38 Fixation 983411242 Scene
4341 3611 514.53 436.12 892.64 537.34 Fixation 983427966 Scene
4342 3612 515.57 428.36 873.39 528.24 Fixation 983444571 Scene
4342 3612 515.09 423.05 871.72 522.01 Fixation 983461131 Scene
4343 3613 517.37 419.23 887.57 524.04 Fixation 983477857 Scene
4343 3613 515.65 414.76 885.99 519.45 Fixation 983494478 Scene
4344 3613 513.93 414.76 883.42 520.59 Fixation 983510887 Scene
4344 3613 514.98 413.3 884.56 518.97 Fixation 983527474 Scene
4345 3614 515.21 413.75 879.61 524.66 Fixation 983544025 Scene
4345 3614 513.42 415.01 877.85 526.08 Fixation 983560728 Scene
4346 3615 511.73 417.08 NaN NaN Saccade 983577211 NA
4346 3615 518.14 423.38 NaN NaN Saccade 983593896 NA
4347 3616 532.1 425.84 NaN NaN Saccade 983610402 NA
4347 3616 530.54 428.54 903.84 561.44 Fixation 983627019 Scene
4348 3617 530.99 430.03 890.37 583.41 Fixation 983643693 Scene
4348 3617 530.58 429.83 889.96 583.21 Fixation 983660318 Scene
4349 3618 529.35 434.81 891.52 601.61 Fixation 983676886 Scene
4349 3618 529.77 434.99 891.95 601.79 Fixation 983693482 Scene
4350 3618 529.9 435.91 894.21 611.84 Fixation 983710008 Scene
4350 3618 530.37 436.86 894.57 612.94 Fixation 983726644 Scene
4351 3619 528.63 441.82 883.16 622.14 Fixation 983743293 Scene
4351 3619 529.65 443.6 884.11 624.1 Fixation 983759862 Scene
4351 3619 530.74 443.58 885.2 624.04 Fixation 983776466 Scene
4352 3620 531.59 448.77 895.91 624.15 Fixation 983793082 Scene
4353 3621 532.62 451.21 898.07 616.1 Fixation 983809660 Scene
4353 3621 535.83 453.77 900.87 619 Fixation 983826157 Scene
4354 3622 537.83 454.12 912.37 605.54 Fixation 983842833 Scene
4354 3622 538.51 452.61 913.02 604.02 Fixation 983859504 Scene
4355 3623 544.06 451.64 915.77 598.54 Fixation 983876113 Scene
4355 3623 547.55 445.15 919.77 591.41 Fixation 983892644 Scene
4356 3623 548.83 442.1 NaN NaN Saccade 983909201 NA
4356 3623 550.96 432.47 NaN NaN Saccade 983925831 NA
4357 3624 551.82 431.6 930.59 562.16 Fixation 983942454 Scene
4357 3624 554.05 429.95 933.01 560.26 Fixation 983958979 Scene
4358 3625 552.45 427.29 924.36 551.78 Fixation 983975618 Scene
4358 3625 554.17 426.47 926.13 550.84 Fixation 983992242 Scene
4359 3626 552.84 426.55 925.03 544.67 Fixation 984008828 Scene
4359 3626 553.9 422.02 926.35 539.79 Fixation 984025303 Scene
4360 3627 554.05 422.16 953.02 556.01 Fixation 984042000 Scene
4360 3627 554.09 422.87 952.67 556.49 Fixation 984058627 Scene
4361 3628 552.82 423.14 910.15 551.39 Fixation 984075219 Scene
4361 3628 553.38 423.47 910.72 551.72 Fixation 984091749 Scene
4362 3628 553.04 425.33 916.34 559.22 Fixation 984108308 Scene
4362 3628 552.87 426.43 916.37 560.35 Fixation 984124948 Scene
4363 3629 553.64 426.93 908.84 582.67 Fixation 984141590 Scene
4363 3629 551.98 429.26 907.28 585.22 Fixation 984158153 Scene
4364 3630 551.95 430.73 905.61 595.79 Fixation 984174720 Scene
4364 3630 552.39 433.1 906 598.31 Fixation 984191377 Scene
4365 3631 550.62 432.74 903.63 602.4 Fixation 984207931 Scene
4365 3631 550.14 428.33 903.04 597.8 Fixation 984224561 Scene
4366 3632 551.58 423.35 NaN NaN Saccade 984241136 NA
4366 3632 557.48 418.02 NaN NaN Saccade 984257856 NA
4367 3633 571.83 407.16 NaN NaN Saccade 984274462 NA
4367 3633 589.47 411.23 NaN NaN Saccade 984290958 NA
4368 3633 600.89 395.3 NaN NaN Saccade 984307559 NA
4368 3633 606.32 335.01 NaN NaN Saccade 984324109 NA
4369 3634 598.32 371.87 NaN NaN Saccade 984340816 NA
4369 3634 600.98 374.76 NaN NaN Saccade 984357351 NA
4370 3635 597.37 391.05 NaN NaN Saccade 984373983 NA
4370 3635 590.01 387.94 942.53 543.02 Fixation 984390459 Scene
4371 3636 590.21 382.62 947.24 544.46 Fixation 984407014 Scene
4371 3636 591.7 386.31 949.79 549.03 Fixation 984423758 Scene
4372 3637 590.75 393.72 938.32 561.91 Fixation 984440356 Scene
4372 3637 593.75 398.4 941.26 566.77 Fixation 984456868 Scene
4373 3638 596.97 405.3 823.81 1019.64 Fixation 984473493 Scene
4373 3638 594.65 416.37 836.32 1033.05 Fixation 984490121 Scene
4374 3638 595.51 429.54 943.04 638.08 Fixation 984506614 Scene
4374 3638 594.41 432.53 943.6 642.28 Fixation 984523207 Scene
4375 3639 595.33 451.83 930.59 709.97 Fixation 984539881 Scene
4375 3639 594.82 457.09 930.59 698.01 Fixation 984556484 Scene
4376 3640 593.34 466.02 958.51 753.83 Fixation 984573140 Scene
4376 3640 591.55 475.18 950.53 737.88 Fixation 984589638 Scene
4377 3641 591.35 491.5 937.71 727.73 Fixation 984606102 Scene
4377 3641 587.22 489.55 933.24 725.9 Fixation 984622890 Scene
4378 3642 587.85 512.06 914.64 761.81 Fixation 984639505 Scene
4378 3642 582.28 502.25 906.67 753.83 Fixation 984656126 Scene
4379 3643 577.08 502.25 922.62 749.85 Fixation 984672617 Scene
4379 3643 573.98 493.49 918.63 733.9 Fixation 984689236 Scene
4380 3643 576.36 504.49 NaN NaN Blink 984705830 NA
4380 3643 573.03 480.36 NaN NaN Blink 984722401 NA
4381 3644 567.57 453.55 NaN NaN Blink 984739017 NA
4381 3644 435.89 553.6 NaN NaN Blink 984755554 NA
4381 3644 NaN NaN NaN NaN Blink 984772285 NA
4382 3645 NaN NaN NaN NaN Blink 984788850 NA
4383 3646 NaN NaN NaN NaN Blink 984805381 NA
4383 3646 NaN NaN NaN NaN Blink 984821997 NA
4384 3647 NaN NaN NaN NaN Blink 984838595 NA
4384 3647 NaN NaN NaN NaN Blink 984855272 NA
4385 3648 535.95 696.84 NaN NaN Blink 984871744 NA
4385 3648 637.43 266.84 NaN NaN Blink 984888359 NA
4386 3648 614.5 287.39 NaN NaN Blink 984904855 NA
4386 3648 620.62 312.28 NaN NaN Blink 984921631 NA
4387 3649 567.13 469.93 NaN NaN Blink 984938223 NA
4387 3649 569.36 460.99 NaN NaN Blink 984954758 NA
4388 3650 569.19 450.36 NaN NaN Blink 984971318 NA
4388 3650 571.48 447.65 NaN NaN Blink 984987973 NA
4389 3651 570.1 446.85 NaN NaN Blink 985004526 NA
4389 3651 614.96 561.18 NaN NaN Blink 985020953 NA
4390 3652 585.06 480.98 NaN NaN Blink 985037770 NA
4390 3652 585.31 484.5 NaN NaN Blink 985054552 NA
4391 3653 585.85 483.74 NaN NaN Blink 985071039 NA
4391 3653 567.4 324.57 NaN NaN Blink 985087631 NA
4392 3653 483.8 703.19 NaN NaN Blink 985104026 NA
4392 3653 428.11 888.64 NaN NaN Blink 985120652 NA
4393 3654 NaN NaN NaN NaN Blink 985137398 NA
4393 3654 NaN NaN NaN NaN Blink 985153934 NA
4394 3655 NaN NaN NaN NaN Blink 985170428 NA
4394 3655 NaN NaN NaN NaN Blink 985187117 NA
4395 3656 NaN NaN NaN NaN Blink 985203774 NA
4395 3656 503.6 616.11 NaN NaN Blink 985220314 NA
4396 3657 646.96 272.83 NaN NaN Blink 985236842 NA
4396 3657 521.2 338.74 NaN NaN Blink 985253470 NA
4396 3657 529.9 338.07 NaN NaN Blink 985270096 NA
4397 3658 532.28 432.32 NaN NaN Blink 985286727 NA
4398 3658 550.64 524.27 NaN NaN Blink 985303277 NA
4398 3658 542.57 487.07 892.23 622.37 Fixation 985319970 Scene
4399 3659 541.76 480.94 886.34 613.94 Fixation 985336552 Scene
4399 3659 534.86 464.55 882.37 596.52 Fixation 985353103 Scene
4400 3660 532.74 474.73 907.34 606.22 Fixation 985369761 Scene
4400 3660 533.47 475.23 908.11 606.7 Fixation 985386226 Scene
4401 3661 530.3 452.24 901.81 580.65 Fixation 985402800 Scene
4401 3661 529.33 453.27 900.94 581.73 Fixation 985419470 Scene
4402 3662 529.9 460.01 892.54 587.15 Fixation 985436132 Scene
4402 3662 531.8 446.9 893.9 573.62 Fixation 985452610 Scene
4403 3663 529.85 444.83 939.1 521.85 Fixation 985469223 Scene
4403 3663 533.29 446.31 941.81 523.84 Fixation 985485911 Scene
4404 3663 533.7 442.99 917.12 557.33 Fixation 985502450 Scene
4404 3663 535.58 443.15 919.05 557.32 Fixation 985518966 Scene
4405 3664 537.05 440.96 918 578.06 Fixation 985535635 Scene
4405 3664 534.96 446.23 919.24 586.42 Fixation 985552217 Scene
4406 3665 531.88 447.73 932.02 587.53 Fixation 985568848 Scene
4406 3665 532.44 448.1 932.56 587.98 Fixation 985585486 Scene
4407 3666 531.09 451.6 908.24 593.29 Fixation 985601864 Scene
4407 3666 529.85 453.81 907.08 595.63 Fixation 985618558 Scene
4408 3667 527.09 460.39 898.89 607.97 Fixation 985635224 Scene
4408 3667 527.45 457.06 NaN NaN Saccade 985651968 NA
4409 3667 512.38 463.16 NaN NaN Saccade 985668337 NA
4409 3667 478.44 475.16 NaN NaN Saccade 985684993 NA
4410 3668 466.38 478.53 NaN NaN Saccade 985701536 NA
4410 3668 466.96 482.64 847.14 642.01 Fixation 985718238 Scene
4411 3669 465.2 476.89 895.48 655.51 Fixation 985734771 Scene
4411 3669 465.95 475.45 893.39 652.82 Fixation 985751379 Scene
4411 3669 465.1 471.73 886.05 646.38 Fixation 985767966 Scene
4412 3670 463.55 470.21 831.32 624.27 Fixation 985784608 Scene
4413 3671 462.47 467.02 837.89 614.68 Fixation 985801068 Scene
4413 3671 462.51 463.49 837.39 610.95 Fixation 985817800 Scene
4414 3672 463.3 463.18 832.52 604.74 Fixation 985834505 Scene
4414 3672 460.89 460.89 830.13 602.44 Fixation 985850937 Scene
4415 3672 460.97 460.71 834.29 599.54 Fixation 985867622 Scene
4415 3672 459.87 461.04 833.21 599.89 Fixation 985884100 Scene
4416 3673 460.61 462.56 830.63 608.2 Fixation 985900644 Scene
4416 3673 457.01 463.89 827.06 609.71 Fixation 985917360 Scene
4417 3674 455.54 466.23 829.25 621.61 Fixation 985934009 Scene
4417 3674 453.82 465.95 827.56 621.34 Fixation 985950512 Scene
4418 3675 458.64 467.58 NaN NaN Saccade 985967100 NA
4418 3675 494.74 468.28 NaN NaN Saccade 985983730 NA
4419 3676 504.75 468.36 NaN NaN Saccade 986000277 NA
4419 3676 504.42 467.41 866.25 632.75 Fixation 986016866 Scene
4420 3677 504.92 465.81 875.25 646.5 Fixation 986033470 Scene
4420 3677 504.93 468.29 874.97 649.41 Fixation 986050114 Scene
4421 3677 502.32 465.36 889.96 632.51 Fixation 986066746 Scene
4421 3677 500.52 465.8 888.22 632.79 Fixation 986083340 Scene
4422 3678 500.52 464.96 875.12 645.11 Fixation 986099778 Scene
4422 3678 500.41 465.04 875 645.2 Fixation 986116447 Scene
4422 3678 502.22 464.96 876.8 645.14 Fixation 986133077 Scene
4423 3679 501.99 464.78 877.47 641.81 Fixation 986149720 Scene
4424 3680 501.11 466.57 878.06 645.32 Fixation 986166239 Scene
4424 3680 502.54 466.88 879.47 645.73 Fixation 986182876 Scene
4425 3681 501.85 466.26 901.58 635.23 Fixation 986199345 Scene
4425 3681 502.42 467.88 902.23 636.89 Fixation 986216076 Scene
4426 3682 505.2 465.01 903.4 659.36 Fixation 986232740 Scene
4426 3682 504.7 463.92 902.89 658.17 Fixation 986249337 Scene
4426 3682 506.41 469.18 904.68 663.94 Fixation 986265976 Scene
4427 3682 503.76 468.64 881.07 648.59 Fixation 986282452 Scene
4428 3683 505.24 470.58 878.02 645.28 Fixation 986298890 Scene
4428 3683 503.66 473.28 876.22 647.37 Fixation 986315534 Scene
4428 3683 502.86 477.44 874.96 650.69 Fixation 986332182 Scene
4429 3684 503.83 481.77 886.18 668.61 Fixation 986348872 Scene
4430 3685 507.44 479.46 NaN NaN Saccade 986365528 NA
4430 3685 512.81 452.71 NaN NaN Saccade 986381948 NA
4431 3686 516.99 414.94 NaN NaN Saccade 986398519 NA
4431 3686 519.35 408.68 NaN NaN Saccade 986415205 NA
4432 3687 519.14 409.13 893.98 591.82 Fixation 986431841 Scene
4432 3687 518.38 407.52 893.33 590.16 Fixation 986448339 Scene
4433 3687 518.53 405.99 891.57 590.18 Fixation 986464953 Scene
4433 3687 519.1 406.32 892.1 590.51 Fixation 986481601 Scene
4434 3688 516.85 405.42 892.82 586.94 Fixation 986498156 Scene
4434 3688 518.78 406.67 894.62 588.18 Fixation 986514715 Scene
4434 3688 516.86 406.85 892.86 588.28 Fixation 986531429 Scene
4435 3689 515.77 406.99 894.21 579.38 Fixation 986547984 Scene
4436 3690 514.38 409.13 897.8 580.24 Fixation 986564613 Scene
4436 3690 513.72 411.71 897.66 583.36 Fixation 986581103 Scene
4437 3691 512.66 414.26 889.19 579.9 Fixation 986597610 Scene
4437 3691 512.52 417.15 888.8 582.86 Fixation 986614377 Scene
4438 3692 510.28 420.45 880.72 585.82 Fixation 986631003 Scene
4438 3692 508.82 425.64 878.68 591.69 Fixation 986647615 Scene
4439 3692 507.41 426.22 880.89 585.02 Fixation 986664017 Scene
4439 3692 506.97 429.1 880.23 587.93 Fixation 986680732 Scene
4440 3693 506.93 433.17 886.1 602.28 Fixation 986697270 Scene
4440 3693 504.58 440.34 883.91 609.95 Fixation 986713967 Scene
4440 3693 505.99 441.75 885.35 611.52 Fixation 986730461 Scene
4441 3694 505.97 443.19 874.05 615.76 Fixation 986747111 Scene
4441 3694 505.47 444.01 873.48 616.7 Fixation 986763684 Scene
4442 3695 504.72 444.63 NaN NaN Saccade 986780410 NA
4443 3696 512.74 451.56 NaN NaN Saccade 986796739 NA
4443 3696 547.21 465.66 NaN NaN Saccade 986813455 NA
4444 3697 563.28 470.27 NaN NaN Saccade 986830163 NA
4444 3697 566.67 469.89 932.72 627.95 Fixation 986846695 Scene
4445 3697 563.2 465.07 936.15 614.36 Fixation 986863374 Scene
4445 3697 565.07 463.51 938.05 612.72 Fixation 986879858 Scene
4446 3698 563.06 458.07 941.27 597.98 Fixation 986896570 Scene
4446 3698 566.3 457.52 944.45 597.32 Fixation 986913095 Scene
4446 3698 565.66 452.05 943.89 591.93 Fixation 986929721 Scene
4447 3699 567.57 447.61 946.44 582.06 Fixation 986946275 Scene
4448 3700 565.35 446.33 941.01 579.06 Fixation 986962869 Scene
4448 3700 564.34 446.46 940.01 579.2 Fixation 986979505 Scene
4449 3701 566.44 445.42 934.58 562.43 Fixation 986996114 Scene
4449 3701 564.81 444.26 938.57 566.42 Fixation 987012486 Scene
4450 3702 566.69 444.71 941.82 571.37 Fixation 987029269 Scene
4450 3702 568.91 442.98 944.03 569.47 Fixation 987045868 Scene
4451 3702 567.19 447.1 940.59 576.03 Fixation 987062468 Scene
4451 3702 571.84 450.34 NaN NaN Blink 987078997 NA
4452 3703 575.58 451.75 NaN NaN Blink 987095600 NA
4452 3703 540.01 195.1 NaN NaN Blink 987112126 NA
4452 3703 NaN NaN NaN NaN Blink 987128800 NA
4453 3704 NaN NaN NaN NaN Blink 987145482 NA
4454 3705 NaN NaN NaN NaN Blink 987162018 NA
4454 3705 NaN NaN NaN NaN Blink 987178624 NA
4455 3706 NaN NaN NaN NaN Blink 987195193 NA
4455 3706 551.72 499.68 NaN NaN Blink 987211845 NA
4456 3707 548.95 178.8 NaN NaN Blink 987228403 NA
4456 3707 570.53 306.2 NaN NaN Blink 987244988 NA
4456 3707 575.51 447.48 NaN NaN Blink 987261616 NA
4457 3707 575.14 446.77 NaN NaN Blink 987278220 NA
4458 3708 573.38 435.96 NaN NaN Blink 987294743 NA
4458 3708 573.17 426.51 NaN NaN Blink 987311265 NA
4458 3708 572.41 426.31 943.37 582.02 Fixation 987327971 Scene
4459 3709 570.14 428.26 936.92 586.69 Fixation 987344541 Scene
4460 3710 567.41 430.07 937.54 590.16 Fixation 987361146 Scene
4460 3710 564.34 431.01 934.47 591.23 Fixation 987377643 Scene
4461 3711 567.05 439.85 946.69 593.93 Fixation 987394415 Scene
4461 3711 565.96 432.95 945.13 586.88 Fixation 987410882 Scene
4462 3712 566.88 451.39 930.55 618.47 Fixation 987427556 Scene
4462 3712 564.97 448.96 928.69 615.65 Fixation 987444136 Scene
4463 3712 568.23 451.24 932.22 616.94 Fixation 987460743 Scene
4463 3712 567.22 457.57 931.27 623.76 Fixation 987477357 Scene
4464 3713 567.23 458.9 933.55 635.64 Fixation 987493932 Scene
4464 3713 566.58 464.11 932.87 642.02 Fixation 987510419 Scene
4464 3713 567.56 462.1 933.83 639.49 Fixation 987527009 Scene
4465 3714 565.75 464.7 930.52 629.18 Fixation 987543757 Scene
4465 3714 568.75 458.4 933.68 622.76 Fixation 987560364 Scene
4466 3715 571.91 470.53 940.74 636.58 Fixation 987576879 Scene
4467 3716 568.03 457.13 936.4 622.68 Fixation 987593454 Scene
4467 3716 570.48 452.7 938.58 618.29 Fixation 987610064 Scene
4468 3717 571.16 452.96 956.74 608.64 Fixation 987626686 Scene
4468 3717 567.9 453.04 953.29 608.83 Fixation 987643330 Scene
4469 3717 566.75 453.85 NaN NaN Saccade 987659843 NA
4469 3717 542.77 444.99 NaN NaN Saccade 987676476 NA
4469 3717 524.83 438.39 NaN NaN Saccade 987693074 NA
4470 3718 523.08 437.06 890.3 588.65 Fixation 987709667 Scene
4470 3718 523.77 436.91 891.05 588.45 Fixation 987726097 Scene
4471 3719 526.28 437.17 882.27 584.05 Fixation 987742727 Scene
4471 3719 526.09 439.09 890.72 584.05 Fixation 987759288 Scene
4472 3720 527.51 441.79 900.15 585.73 Fixation 987775890 Scene
4472 3720 527.17 444.23 899.98 588.1 Fixation 987792450 Scene
4473 3721 525.9 447.47 884.58 606.55 Fixation 987809114 Scene
4474 3722 524.4 448.08 889.2 613.71 Fixation 987825732 Scene
4474 3722 523.17 451.52 887.99 617.5 Fixation 987842292 Scene
4475 3722 523.92 453.5 882.98 610.72 Fixation 987858838 Scene
4475 3722 526.84 450.85 885.02 610.72 Fixation 987875444 Scene
4476 3723 526.97 449.34 887.8 613.05 Fixation 987892071 Scene
4476 3723 528.1 445.86 889.17 609.19 Fixation 987908709 Scene
4476 3723 529.12 445.99 890.18 609.29 Fixation 987925342 Scene
4477 3724 527.75 441.63 887.06 603.97 Fixation 987941834 Scene
4478 3725 527.84 439.62 888.45 595.4 Fixation 987958438 Scene
4478 3725 528.01 437.69 888.99 593.31 Fixation 987975074 Scene
4478 3725 528.13 438.26 889 593.91 Fixation 987991654 Scene
4479 3726 528.13 438.94 890.72 590.34 Fixation 988008196 Scene
4480 3727 525.18 438.91 894.15 581.2 Fixation 988024848 Scene
4480 3727 524.53 439.85 893.58 582.15 Fixation 988041444 Scene
4481 3727 526.81 439.68 886.17 582.44 Fixation 988058027 Scene
4481 3727 526.11 441.12 885.37 584.08 Fixation 988074575 Scene
4482 3728 527.91 443.58 889.77 586.92 Fixation 988091202 Scene
4482 3728 528.99 444.34 890.82 587.68 Fixation 988107826 Scene
4482 3728 529.48 446.52 891.29 590 Fixation 988124433 Scene
4483 3729 528.54 441.75 892.26 590.52 Fixation 988141249 Scene
4484 3730 528.02 442.83 899.92 590.21 Fixation 988157673 Scene
4484 3730 528.29 437.57 893.7 599.53 Fixation 988174358 Scene
4484 3730 528.51 434.25 896.81 590.21 Fixation 988190960 Scene
4485 3731 528.78 432.99 891.76 593.01 Fixation 988207580 Scene
4486 3732 528.3 428.96 895.02 580.32 Fixation 988224012 Scene
4486 3732 527.45 423.9 894.22 574.79 Fixation 988240712 Scene
4486 3732 530.58 420.52 897.31 570.9 Fixation 988257379 Scene
4487 3732 531.08 419.18 892.87 564.96 Fixation 988273976 Scene
4488 3733 531.17 418.37 896.74 561.84 Fixation 988290484 Scene
4488 3733 533.32 416.01 898.82 559.12 Fixation 988307004 Scene
4488 3733 534.07 416.64 899.57 559.77 Fixation 988323679 Scene
4489 3734 532 416.8 899.79 560.61 Fixation 988340354 Scene
4490 3735 532.03 418.61 889.21 568.49 Fixation 988356843 Scene
4490 3735 530.64 419.96 887.78 569.99 Fixation 988373491 Scene
4491 3736 531.24 418.93 889.17 578.32 Fixation 988390125 Scene
4491 3736 529.97 420.2 887.68 579.86 Fixation 988406624 Scene
4492 3737 530.25 422.38 890.66 589.92 Fixation 988423322 Scene
4492 3737 531.43 424.78 891.73 592.41 Fixation 988439885 Scene
4492 3737 529.71 423.98 890.07 591.62 Fixation 988456601 Scene
4493 3737 531.2 428.05 887.75 603.64 Fixation 988473109 Scene
4494 3738 532.36 427.08 888.32 607.6 Fixation 988489735 Scene
4494 3738 532.57 428.26 888.45 608.89 Fixation 988506091 Scene
4494 3738 533.15 428.44 889 609.04 Fixation 988522781 Scene
4495 3739 530.51 428.94 NaN NaN Saccade 988539448 NA
4496 3740 518.4 428.88 NaN NaN Saccade 988556098 NA
4496 3740 451.34 427.83 NaN NaN Saccade 988572616 NA
4497 3741 367.46 429.5 NaN NaN Saccade 988589261 NA
4497 3741 291.9 428.57 NaN NaN Saccade 988605740 NA
4497 3741 234.43 427.83 NaN NaN Saccade 988622356 NA
4498 3742 211.96 429.3 NaN NaN Saccade 988638992 NA
4499 3742 211.35 430.52 NaN NaN Saccade 988655628 NA
4499 3742 208.72 429.52 NaN NaN Saccade 988672256 NA
4499 3742 208.44 429.01 NaN NaN Saccade 988688877 NA
4500 3743 209.06 428.49 NaN NaN Saccade 988705387 NA
4500 3743 213.88 428.05 NaN NaN Saccade 988721946 NA
4501 3744 270.62 426.81 NaN NaN Saccade 988738602 NA
4501 3744 377.72 433.57 NaN NaN Saccade 988755271 NA
4502 3745 480.9 438.42 NaN NaN Saccade 988771885 NA
4503 3746 526.8 444.82 NaN NaN Saccade 988788366 NA
4503 3746 524.95 443.59 897.67 598.19 Fixation 988804915 Scene
4504 3747 525.33 448.65 890.72 602.31 Fixation 988821587 Scene
4504 3747 524.89 449.68 894.71 606.29 Fixation 988838268 Scene
4505 3747 525.48 450.83 898.57 603.98 Fixation 988854689 Scene
4505 3747 526.52 452.97 899.69 606.25 Fixation 988871308 Scene
4505 3747 527.48 455.3 900.73 608.74 Fixation 988887996 Scene
4506 3748 530.12 456.99 907.14 605.27 Fixation 988904484 Scene
4506 3748 530.41 457.17 907.42 605.44 Fixation 988920984 Scene
4507 3749 533.64 456.31 902.35 605.36 Fixation 988937761 Scene
4507 3749 535.14 456.32 903.88 605.33 Fixation 988954547 Scene
4508 3750 538.21 451.84 893.54 590.48 Fixation 988970995 Scene
4508 3750 540.09 448.9 896.31 587.35 Fixation 988987713 Scene
4509 3751 538.36 443.37 886.73 594.33 Fixation 989003991 Scene
4509 3751 541.77 439.11 898.69 598.32 Fixation 989020640 Scene
4510 3752 544.47 434.02 912.38 577.36 Fixation 989037359 Scene
4511 3752 541.83 430.95 906.85 568.69 Fixation 989053875 Scene
4511 3752 539.77 429.02 904.71 566.84 Fixation 989070490 Scene
4511 3752 541.46 428.47 906.39 566.21 Fixation 989087024 Scene
4512 3753 540.16 426.24 899.94 558.16 Fixation 989103588 Scene
4512 3753 540.87 428.66 900.63 560.39 Fixation 989120268 Scene
4513 3754 537.43 428.46 894.23 563.82 Fixation 989136839 Scene
4513 3754 537.46 428.24 894.26 563.6 Fixation 989153483 Scene
4514 3755 532.41 431.04 NaN NaN Blink 989170129 NA
4515 3756 544.23 451.49 NaN NaN Blink 989186735 NA
4515 3756 542.11 350.96 NaN NaN Blink 989203250 NA
4515 3756 558.34 227.37 NaN NaN Blink 989219737 NA
4516 3757 372.65 942.85 NaN NaN Blink 989236462 NA
4516 3757 NaN NaN NaN NaN Blink 989253014 NA
4517 3757 534.58 159.46 NaN NaN Blink 989269759 NA
4517 3757 597.83 249.6 NaN NaN Blink 989286227 NA
4518 3758 558.67 233.86 NaN NaN Blink 989302793 NA
4518 3758 542.6 420.22 NaN NaN Blink 989319423 NA
4519 3759 545.35 442.94 NaN NaN Blink 989336242 NA
4519 3759 555.48 473.9 NaN NaN Blink 989352609 NA
4520 3760 544.44 440.51 NaN NaN Blink 989369258 NA
4521 3761 546.36 432.66 905.6 591.29 Fixation 989385887 Scene
4521 3761 547.78 444.05 906.7 603.86 Fixation 989402385 Scene
4521 3761 544.97 447.5 903.95 607.8 Fixation 989418912 Scene
4522 3762 545.25 443.8 909.44 607.23 Fixation 989435569 Scene
4522 3762 545.67 450.07 909.8 614.74 Fixation 989452291 Scene
4523 3762 544.16 461.58 906.6 629.16 Fixation 989468862 Scene
4524 3763 545.4 460.46 908.39 635.76 Fixation 989485379 Scene
4524 3763 544.88 458.45 907.9 633.52 Fixation 989501898 Scene
4524 3763 547.07 467.8 909.91 643.97 Fixation 989518522 Scene
4525 3764 545.04 465.7 902.07 644.84 Fixation 989535225 Scene
4525 3764 543.33 460.04 900.51 639.12 Fixation 989551780 Scene
4526 3765 546.95 493.63 913.67 676.48 Fixation 989568341 Scene
4526 3765 543.2 479.76 909.78 661.83 Fixation 989584979 Scene
4527 3766 541.28 472.85 915.34 654.35 Fixation 989601495 Scene
4527 3766 540.01 470.86 913.93 652.18 Fixation 989618133 Scene
4528 3767 540.25 483.47 907.77 664.63 Fixation 989634702 Scene
4528 3767 537.3 469.79 904.81 649.7 Fixation 989651382 Scene
4529 3767 533.83 480.63 NaN NaN Blink 989668016 NA
4529 3767 541.07 480.33 NaN NaN Blink 989684626 NA
4530 3768 581.44 444.75 NaN NaN Blink 989701104 NA
4530 3768 650.52 404.45 NaN NaN Blink 989717768 NA
4531 3769 325.04 355.4 NaN NaN Blink 989734473 NA
4531 3769 704.2 129.35 NaN NaN Blink 989751011 NA
4532 3770 653.29 403.12 NaN NaN Blink 989767511 NA
