frame_etg frame_gar X Y X_gar Y_gar event_type code loc
5136 4271 473.49 488.72 NaN NaN Fixation 1396844472 In-vehicle:speedometer
5137 4272 474.43 477.76 NaN NaN Fixation 1396861140 In-vehicle:speedometer
5137 4272 472.34 526.72 NaN NaN Fixation 1396877635 In-vehicle:speedometer
5137 4272 480.08 478.89 NaN NaN Fixation 1396894211 In-vehicle:speedometer
5138 4273 482.18 516.77 NaN NaN Fixation 1396910771 In-vehicle:speedometer
5138 4273 487.51 503.94 NaN NaN Fixation 1396927444 In-vehicle:speedometer
5139 4273 493.75 489.64 NaN NaN Fixation 1396944129 In-vehicle:speedometer
5140 4274 499.37 537.08 NaN NaN Fixation 1396960651 In-vehicle:speedometer
5140 4274 503.69 513.77 NaN NaN Fixation 1396977349 In-vehicle:speedometer
5140 4274 507.46 503.56 NaN NaN Fixation 1396993842 In-vehicle:speedometer
5141 4275 510.84 499.59 NaN NaN Fixation 1397010411 In-vehicle:speedometer
5142 4276 513.65 501.38 NaN NaN Fixation 1397026920 In-vehicle:speedometer
5142 4276 516.61 502.62 NaN NaN Fixation 1397043603 In-vehicle:speedometer
5142 4276 523.33 508.9 NaN NaN Blink 1397060283 NA
5143 4277 520.98 381.35 NaN NaN Blink 1397077015 NA
5143 4277 550.6 489.61 NaN NaN Blink 1397093383 NA
5144 4278 NaN NaN NaN NaN Blink 1397109886 NA
5144 4278 NaN NaN NaN NaN Blink 1397126568 NA
5145 4278 488.67 563.99 NaN NaN Blink 1397143214 NA
5146 4279 659.83 1027.48 NaN NaN Blink 1397159774 NA
5146 4279 642.98 1031.3 NaN NaN Blink 1397176327 NA
5146 4279 535.05 349.34 NaN NaN Blink 1397193055 NA
5147 4280 525.29 353.31 NaN NaN Blink 1397209666 NA
5148 4281 534.89 500.57 NaN NaN Fixation 1397226204 In-vehicle:speedometer
5148 4281 526.92 371.66 1058.3 541.39 Fixation 1397242783 Scene
5148 4281 534.89 544.37 NaN NaN Fixation 1397259428 In-vehicle:speedometer
5149 4282 531.27 519.87 NaN NaN Fixation 1397276087 In-vehicle:speedometer
5149 4282 527.43 529.53 NaN NaN Fixation 1397292525 In-vehicle:speedometer
5150 4283 522.88 553.99 NaN NaN Fixation 1397309030 In-vehicle:speedometer
5150 4283 515.73 536.29 NaN NaN Fixation 1397325676 In-vehicle:speedometer
5151 4283 507.28 401.36 1053.58 548.65 Fixation 1397342489 Scene
5152 4284 503.85 538.96 NaN NaN Fixation 1397358837 In-vehicle:speedometer
5152 4284 493.29 571 NaN NaN Fixation 1397375462 In-vehicle:speedometer
5152 4284 491.7 487.52 NaN NaN Fixation 1397392200 In-vehicle:speedometer
5153 4285 488.22 486.15 NaN NaN Fixation 1397408701 In-vehicle:speedometer
5153 4285 480.46 517.28 NaN NaN Fixation 1397425376 In-vehicle:speedometer
5154 4286 473.02 525.25 NaN NaN Fixation 1397441864 In-vehicle:speedometer
5154 4286 467.91 523.23 NaN NaN Fixation 1397458455 In-vehicle:speedometer
5155 4287 458.78 603.66 NaN NaN Fixation 1397475222 In-vehicle:speedometer
5155 4287 459.17 577.35 NaN NaN Fixation 1397491687 In-vehicle:speedometer
5156 4288 464.62 511.7 NaN NaN Fixation 1397508331 In-vehicle:speedometer
5156 4288 462.3 524.94 NaN NaN Saccade 1397524983 NA
5157 4288 454.74 603.31 NaN NaN Saccade 1397541605 NA
5158 4289 451.62 640.95 NaN NaN Fixation 1397558200 In-vehicle:speedometer
5158 4289 464.99 540.28 NaN NaN Fixation 1397574759 In-vehicle:speedometer
5158 4289 462.56 573.48 NaN NaN Fixation 1397591269 In-vehicle:speedometer
5159 4290 462.06 590.59 NaN NaN Fixation 1397607917 In-vehicle:speedometer
5159 4290 478.24 442.14 1039.51 572.89 Fixation 1397624536 Scene
5160 4291 463.16 566.23 NaN NaN Fixation 1397641152 In-vehicle:speedometer
5160 4291 466.33 577.31 NaN NaN Fixation 1397657750 In-vehicle:speedometer
5161 4292 465.95 591.55 NaN NaN Fixation 1397674399 In-vehicle:speedometer
5161 4292 471.41 539.72 NaN NaN Saccade 1397690932 NA
5162 4293 489.25 442.34 NaN NaN Saccade 1397707435 NA
5162 4293 494.53 506.58 NaN NaN Saccade 1397724014 NA
5163 4293 495.21 543.25 NaN NaN Fixation 1397740686 In-vehicle:speedometer
5163 4293 496.5 572.93 NaN NaN Fixation 1397757257 In-vehicle:speedometer
5164 4294 496.07 490.94 1035.91 606.1 Fixation 1397773926 Scene
5165 4295 500.81 542.71 NaN NaN Fixation 1397790531 In-vehicle:speedometer
5165 4295 500.8 544.36 NaN NaN Fixation 1397806908 In-vehicle:speedometer
5165 4295 499.14 543.95 NaN NaN Fixation 1397823549 In-vehicle:speedometer
5166 4296 492.99 691.3 NaN NaN Fixation 1397840351 In-vehicle:speedometer
5166 4296 499.81 520.14 1056.12 653.24 Fixation 1397856849 Scene
5167 4297 495.5 493.7 1047.24 599.09 Fixation 1397873503 Scene
5167 4297 495.63 516.37 NaN NaN Blink 1397889990 NA
5168 4298 499.19 489.67 NaN NaN Blink 1397906486 NA
5168 4298 499.96 529.59 NaN NaN Blink 1397923235 NA
5169 4298 503.86 515.11 NaN NaN Blink 1397939881 NA
5169 4298 539 517.73 NaN NaN Blink 1397956603 NA
5170 4299 NaN NaN NaN NaN Blink 1397973094 NA
5171 4300 NaN NaN NaN NaN Blink 1397989642 NA
5171 4300 NaN NaN NaN NaN Blink 1398006052 NA
5171 4300 533.56 513.79 NaN NaN Blink 1398022690 NA
5172 4301 532.48 504.44 NaN NaN Blink 1398039305 NA
5172 4301 515.92 688.05 NaN NaN Blink 1398056162 NA
5173 4302 515.5 502.85 NaN NaN Blink 1398072595 NA
5173 4302 511.75 497.84 NaN NaN Blink 1398089242 NA
5174 4303 510.53 509.46 1066.61 603.41 Fixation 1398105737 Scene
5174 4303 508.8 518.96 1064.13 612.39 Fixation 1398122414 Scene
5175 4303 505.85 508.12 1059.27 606.39 Fixation 1398139033 Scene
5175 4303 503.44 515.19 1056.16 613.16 Fixation 1398155588 Scene
5176 4304 500.97 529.34 1050.69 624.51 Fixation 1398172199 Scene
5176 4304 501 520.77 1051.76 616.55 Fixation 1398188772 Scene
5177 4305 499.73 516.18 1066.68 612.12 Fixation 1398205295 Scene
5177 4305 500.12 519.03 1066.95 614.85 Fixation 1398221957 Scene
5178 4306 499.6 510.29 1068.64 620.41 Fixation 1398238475 Scene
5178 4306 501.37 507.12 1070.55 617.14 Fixation 1398255234 Scene
5179 4307 500.24 505.76 1038.45 635.41 Fixation 1398271772 Scene
5179 4307 500.06 508.21 1037.66 638.41 Fixation 1398288183 Scene
5180 4308 498.14 509.66 1061.49 638.84 Fixation 1398304767 Scene
5180 4308 497.63 504.74 1061.25 633.07 Fixation 1398321400 Scene
5181 4308 497.49 505.88 1082.48 632.52 Fixation 1398338075 Scene
5181 4308 496.16 505.83 1081.23 632.38 Fixation 1398354869 Scene
5182 4309 495.83 504.2 1064.35 594.37 Fixation 1398371625 Scene
5182 4309 495.86 505.1 1064.38 595.14 Fixation 1398387851 Scene
5183 4310 494.87 501.55 1053.56 600.2 Fixation 1398404438 Scene
5183 4310 495.53 493.51 1054.68 592.57 Fixation 1398421129 Scene
5184 4311 497.34 493.28 1068.6 576.9 Fixation 1398437672 Scene
5184 4311 499.08 493.18 1070.13 577.07 Fixation 1398454301 Scene
5185 4312 501.47 489.56 NaN NaN Blink 1398470963 NA
5185 4312 503.89 494.23 NaN NaN Blink 1398487625 NA
5186 4313 523.94 501.16 NaN NaN Blink 1398503954 NA
5186 4313 520.23 485.96 NaN NaN Blink 1398520602 NA
5187 4313 518.8 470.73 NaN NaN Blink 1398537183 NA
5187 4313 514.1 480.97 NaN NaN Blink 1398554116 NA
5188 4314 508.84 485.98 NaN NaN Blink 1398570922 NA
5188 4314 505.8 480.56 NaN NaN Blink 1398587130 NA
5189 4315 504.99 481.11 NaN NaN Blink 1398603596 NA
5189 4315 504.4 484.49 1069.26 580.03 Fixation 1398620187 Scene
5190 4316 504.14 482.12 1054.7 590.73 Fixation 1398636753 Scene
5190 4316 501.84 481.07 1052.59 589.24 Fixation 1398653468 Scene
5191 4317 502.9 482.17 1076.45 565.68 Fixation 1398669973 Scene
5191 4317 502.62 484.07 1076.08 567.54 Fixation 1398686983 Scene
5192 4318 501.94 484.01 1054.59 594.51 Fixation 1398703197 Scene
5192 4318 503.22 485.68 1055.56 596.69 Fixation 1398719654 Scene
5193 4318 501.23 487.95 1055.39 591.8 Fixation 1398736373 Scene
5193 4318 501.64 488.9 1055.61 592.95 Fixation 1398753086 Scene
5194 4319 501.53 487.46 1066.38 585.74 Fixation 1398769837 Scene
5194 4319 501.26 488.03 1066.07 586.29 Fixation 1398786258 Scene
5195 4320 501.6 489.58 1045.72 613.66 Fixation 1398802763 Scene
5195 4320 499.5 487.93 1043.95 611.46 Fixation 1398819376 Scene
5196 4321 497.9 488.08 1066.83 600.35 Fixation 1398835896 Scene
5196 4321 498.71 485.16 1067.93 597.13 Fixation 1398852537 Scene
5196 4321 497.94 485.4 1067.13 597.33 Fixation 1398869140 Scene
5197 4322 496.16 485.51 1033.52 621.68 Fixation 1398893955 Scene
5198 4323 496.01 483.72 1050.82 615.2 Fixation 1398918943 Scene
5198 4323 495.82 482.12 1050.93 613.19 Fixation 1398935439 Scene
5199 4323 495.42 479.1 1074.35 585.8 Fixation 1398952059 Scene
5200 4324 497.06 477.54 1056.12 603.78 Fixation 1398968661 Scene
5200 4324 495.91 474.69 1055.49 600.22 Fixation 1398985326 Scene
5201 4325 496.21 474.09 1071.83 591.77 Fixation 1399001812 Scene
5201 4325 496.37 473.24 1072.06 590.9 Fixation 1399018404 Scene
5202 4326 497.13 473.02 NaN NaN Saccade 1399035060 NA
5202 4326 490.82 471.87 NaN NaN Saccade 1399051808 NA
5203 4327 487.38 469.36 NaN NaN Saccade 1399068251 NA
5203 4327 485.37 469.85 1050.09 602.16 Fixation 1399084862 Scene
5204 4328 483.28 469.62 1067.24 579.24 Fixation 1399101436 Scene
5204 4328 481.52 468.57 1065.66 578.23 Fixation 1399118014 Scene
5205 4328 479.45 467.11 1066.8 596.35 Fixation 1399134648 Scene
5205 4328 477.51 466.95 1064.75 595.97 Fixation 1399151158 Scene
5206 4329 479.53 461.62 1042.33 593.8 Fixation 1399167913 Scene
5206 4329 478.26 461.27 1041.09 593.23 Fixation 1399184593 Scene
5207 4330 479.19 458.73 1036.03 588.6 Fixation 1399201025 Scene
5207 4330 479.24 458.72 1036.08 588.6 Fixation 1399217515 Scene
5208 4331 479.67 460.28 1064.56 589.24 Fixation 1399234292 Scene
5208 4331 479.16 460.32 1063.99 589.24 Fixation 1399250792 Scene
5209 4332 479.38 462.02 1059.19 585.47 Fixation 1399267588 Scene
5209 4332 478.6 462.14 NaN NaN Saccade 1399284106 NA
5210 4332 475.04 466.65 NaN NaN Saccade 1399300579 NA
5210 4332 474.6 468.08 1047.99 575.76 Fixation 1399317151 Scene
5211 4333 474.56 465.26 1038.15 576.89 Fixation 1399333797 Scene
5211 4333 473.74 465.28 1037.32 576.85 Fixation 1399350533 Scene
5212 4334 472 466.51 1018.29 593.07 Fixation 1399367006 Scene
5212 4334 471.63 466.67 1017.89 593.22 Fixation 1399383615 Scene
5213 4335 474.36 469.68 1020.45 602.41 Fixation 1399400147 Scene
5213 4335 475.37 469.86 1021.4 602.69 Fixation 1399416831 Scene
5214 4336 477.95 471.31 1023.26 621.51 Fixation 1399433378 Scene
5214 4336 481.04 469.29 1026.96 619.31 Fixation 1399450162 Scene
5215 4337 480.42 468.89 1023.32 624.66 Fixation 1399466649 Scene
5215 4337 482.58 465.93 1026.15 621.49 Fixation 1399483292 Scene
5216 4337 481.7 463.92 1058.13 616.81 Fixation 1399499776 Scene
5216 4337 481.74 461.56 1058.31 614.06 Fixation 1399516335 Scene
5217 4338 480.26 458.06 1018.74 618.9 Fixation 1399533497 Scene
5217 4338 480.27 454.69 1019.55 615.34 Fixation 1399549567 Scene
5218 4339 480.15 449.46 1060.23 602.65 Fixation 1399566176 Scene
5218 4339 479.58 446.71 1059.75 599.73 Fixation 1399582800 Scene
5219 4340 478.15 441.37 1042.89 608.08 Fixation 1399599271 Scene
5219 4340 478.37 439.29 1043.39 605.68 Fixation 1399615894 Scene
5220 4341 478.66 434.08 1040.96 601.12 Fixation 1399632604 Scene
5220 4341 476.39 432.99 1039.07 599.63 Fixation 1399649221 Scene
5221 4342 475.57 431.76 1048.46 579.88 Fixation 1399665810 Scene
5221 4342 474.3 430.32 1047.24 578.32 Fixation 1399682546 Scene
5222 4342 472.79 431.77 1040.24 582.21 Fixation 1399698964 Scene
5222 4342 474.74 427.94 NaN NaN Saccade 1399715384 NA
5223 4343 486.37 423.51 NaN NaN Saccade 1399732110 NA
5223 4343 487.79 422.9 1025.42 574.88 Fixation 1399748841 Scene
5224 4344 489.05 423.94 1047.4 564.96 Fixation 1399765449 Scene
5224 4344 490.62 424.22 1048.94 565.36 Fixation 1399781923 Scene
5225 4345 493.13 425.94 1047.42 565.96 Fixation 1399798475 Scene
5225 4345 495.29 428.12 1049.35 568.49 Fixation 1399815084 Scene
5226 4346 495.91 428.04 1058.15 561.09 Fixation 1399831764 Scene
5226 4346 497.29 429.06 1059.47 562.22 Fixation 1399849083 Scene
5227 4347 497.95 431.52 1060.15 559.31 Fixation 1399864948 Scene
5227 4347 497.27 431.32 1059.5 559.09 Fixation 1399881547 Scene
5228 4347 495.82 436.84 1042.2 594.12 Fixation 1399898002 Scene
5228 4347 494.25 439.18 1040.12 596.72 Fixation 1399914615 Scene
5229 4348 493.88 439.24 1056.32 588.01 Fixation 1399931159 Scene
5229 4348 493.66 438.86 1056.13 587.6 Fixation 1399947915 Scene
5230 4349 492.71 437.49 1058.08 589.13 Fixation 1399964656 Scene
5230 4349 492.17 437.97 1057.5 589.57 Fixation 1399982156 Scene
5231 4350 490.42 437.62 1045.28 597.33 Fixation 1399997543 Scene
5231 4350 490.62 433.68 1046.07 593.03 Fixation 1400014148 Scene
5232 4351 488.92 429.93 NaN NaN Saccade 1400030788 NA
5232 4351 476.23 431.48 NaN NaN Saccade 1400047574 NA
5233 4352 434.33 457.63 NaN NaN Saccade 1400064183 NA
5233 4352 424.61 462.92 NaN NaN Saccade 1400080805 NA
5234 4352 422.4 462.02 975.48 623.25 Fixation 1400097186 Scene
5234 4352 416.75 466.36 969.5 627.01 Fixation 1400113770 Scene
5235 4353 418.18 463.25 963.13 629.43 Fixation 1400130517 Scene
5235 4353 417.45 462.74 962.53 628.85 Fixation 1400147033 Scene
5236 4354 415.16 462.79 967.62 629.14 Fixation 1400163674 Scene
5236 4354 416.32 460.98 969.03 627.3 Fixation 1400180323 Scene
5237 4355 415.19 456.16 966.21 612.66 Fixation 1400196805 Scene
5237 4355 415.18 460 965.64 616.73 Fixation 1400213299 Scene
5238 4356 413.37 459.2 976.94 614.28 Fixation 1400230042 Scene
5238 4356 414.39 458.85 978.05 613.97 Fixation 1400246617 Scene
5239 4357 414.09 458.95 961.62 617.65 Fixation 1400263335 Scene
5239 4357 412.97 462.88 959.77 622.44 Fixation 1400279797 Scene
5240 4357 412.62 464.32 923.01 611.12 Fixation 1400296327 Scene
5240 4357 411.89 470.18 NaN NaN Saccade 1400312905 NA
5241 4358 441.89 460.27 NaN NaN Saccade 1400329566 NA
5241 4358 483.56 440.04 NaN NaN Saccade 1400346131 NA
5242 4359 496.44 441.7 NaN NaN Saccade 1400362782 NA
5242 4359 496.43 443.42 1054.19 584.28 Fixation 1400379391 Scene
5243 4360 495.91 443.5 1044.25 588.63 Fixation 1400396010 Scene
5243 4360 495.53 447.04 1043.21 592.48 Fixation 1400412614 Scene
5244 4361 493.7 452.18 1052.5 587.22 Fixation 1400429093 Scene
5244 4361 492.28 453.19 1051.01 588.11 Fixation 1400445937 Scene
5245 4362 491.6 454.7 1062.75 578.05 Fixation 1400462513 Scene
5245 4362 490.97 453.79 1062.16 577.06 Fixation 1400479329 Scene
5246 4362 490.4 451 1039.99 576.15 Fixation 1400495537 Scene
5246 4362 489.79 453.02 1039.13 577.97 Fixation 1400512062 Scene
5247 4363 489.19 453.04 1066.68 692.79 Fixation 1400528800 Scene
5247 4363 490.5 449.75 1067.84 686.48 Fixation 1400545466 Scene
5248 4364 491.19 452.25 1055.02 582.92 Fixation 1400561980 Scene
5248 4364 492.4 451.77 1056.28 582.48 Fixation 1400578560 Scene
5249 4365 492.32 453.04 1037.05 588.33 Fixation 1400595122 Scene
5249 4365 490.97 454.05 1035.58 589.26 Fixation 1400611772 Scene
5250 4366 491.04 454.8 1044.78 584.72 Fixation 1400628282 Scene
5250 4366 489.95 467.57 1042.83 597.24 Fixation 1400644879 Scene
5251 4367 488.15 466.58 1029.34 618.34 Fixation 1400661478 Scene
5251 4367 489.81 463.82 NaN NaN Saccade 1400678050 NA
5252 4367 470.24 484.27 NaN NaN Saccade 1400694715 NA
5252 4367 422.04 492.81 NaN NaN Saccade 1400711206 NA
5253 4368 409.61 502.62 NaN NaN Saccade 1400727893 NA
5253 4368 410.64 500.35 NaN NaN Fixation 1400744588 In-vehicle:speedometer
5254 4369 410.65 497.05 NaN NaN Fixation 1400761240 In-vehicle:speedometer
5254 4369 410.68 495.08 NaN NaN Fixation 1400777672 In-vehicle:speedometer
5255 4370 410.36 491.75 944.93 647.71 Fixation 1400794321 Scene
5255 4370 410.55 486.94 945.43 643.65 Fixation 1400810872 Scene
5256 4371 412.04 480.68 945.9 646.81 Fixation 1400827440 Scene
5256 4371 413.81 473.8 948.08 640.19 Fixation 1400844009 Scene
5257 4372 414.22 471.44 932.52 650.96 Fixation 1400860842 Scene
5257 4372 416.55 472.11 934.73 651.97 Fixation 1400877280 Scene
5258 4372 418.76 469.25 937.11 637.62 Fixation 1400893899 Scene
5258 4372 418.14 467.53 936.84 635.87 Fixation 1400910399 Scene
5258 4372 419.16 469.56 937.43 637.96 Fixation 1400926975 Scene
5259 4373 417.62 475.63 951.19 634.79 Fixation 1400943573 Scene
5260 4374 417.49 478.39 930.24 654.82 Fixation 1400960257 Scene
5260 4374 415.33 482.75 926.96 659.73 Fixation 1400976874 Scene
5261 4375 413.37 486.03 946.38 640.83 Fixation 1400993499 Scene
5261 4375 410.78 488.11 NaN NaN Saccade 1401009971 NA
5262 4376 418.6 479.06 NaN NaN Saccade 1401026614 NA
5262 4376 442.43 437.74 NaN NaN Saccade 1401043249 NA
5263 4377 462.41 423.59 NaN NaN Saccade 1401059773 NA
5263 4377 462.56 424.33 1011.87 595.95 Fixation 1401076395 Scene
5263 4377 459.72 426.57 1008.92 597.93 Fixation 1401093009 Scene
5264 4377 459.44 422.7 1011.48 589.04 Fixation 1401109632 Scene
5265 4378 457.74 427.37 1013.73 595.81 Fixation 1401126192 Scene
5265 4378 455.93 425.51 1012.19 593.84 Fixation 1401142910 Scene
5266 4379 455.34 421.74 1004.45 596.42 Fixation 1401159498 Scene
5266 4379 453.42 415.59 1003.28 589.89 Fixation 1401176065 Scene
5267 4380 451.09 413.76 1000.86 583.6 Fixation 1401192706 Scene
5267 4380 449.62 412.35 999.63 582.05 Fixation 1401209081 Scene
5268 4381 448.9 410.02 994.84 579.1 Fixation 1401225833 Scene
5268 4381 447.9 412.15 993.62 581.09 Fixation 1401242538 Scene
5269 4382 447.45 409.77 991.55 587.92 Fixation 1401258977 Scene
5269 4382 447.55 411.96 991.36 590.17 Fixation 1401275536 Scene
5269 4382 447.33 413.51 990.94 591.72 Fixation 1401292159 Scene
5270 4382 446.89 410.88 1001.04 571.19 Fixation 1401308632 Scene
5271 4383 446.13 412.71 998.78 577.49 Fixation 1401325284 Scene
5271 4383 447.19 413.04 999.72 577.98 Fixation 1401341815 Scene
5272 4384 446.43 407.53 994.13 564.99 Fixation 1401358612 Scene
5272 4384 445.22 404.97 993.34 562.51 Fixation 1401375174 Scene
5273 4385 444.84 404.89 963.43 570.11 Fixation 1401391743 Scene
5273 4385 443.61 406.58 961.7 571.63 Fixation 1401408230 Scene
5273 4385 442.87 410.09 959.83 575.05 Fixation 1401424803 Scene
5274 4386 442.73 410.05 980.48 574.15 Fixation 1401441567 Scene
5275 4387 443.7 409.46 998.5 573.14 Fixation 1401458116 Scene
5275 4387 443.25 412.3 997.79 576.05 Fixation 1401474663 Scene
5275 4387 442.47 411.82 997.06 575.44 Fixation 1401491208 Scene
5276 4387 442.72 411.86 986.13 568.52 Fixation 1401507799 Scene
5277 4388 440.74 416.03 987.31 562.93 Fixation 1401524442 Scene
5277 4388 439.41 419.14 985.6 565.67 Fixation 1401541018 Scene
5278 4389 441.05 421.44 NaN NaN Saccade 1401557538 NA
5278 4389 476.49 427.48 NaN NaN Saccade 1401574170 NA
5279 4390 503.34 434.46 NaN NaN Saccade 1401590821 NA
5279 4390 502.45 433.85 1057.61 602.8 Fixation 1401607393 Scene
5280 4391 502.36 435.41 1059.35 600.21 Fixation 1401623952 Scene
5280 4391 503.47 438.24 1060.01 603.21 Fixation 1401640491 Scene
5281 4392 502.25 437.14 1060.42 618.9 Fixation 1401657156 Scene
5281 4392 501.68 438.49 1059.6 620.31 Fixation 1401673774 Scene
5281 4392 500.29 437.55 1058.38 618.99 Fixation 1401690347 Scene
5282 4392 496.67 437.57 1048.2 608.67 Fixation 1401706852 Scene
5283 4393 496.87 437.04 1043.19 611.71 Fixation 1401723553 Scene
5283 4393 495.36 436.66 1041.83 611.11 Fixation 1401740131 Scene
5284 4394 494.08 434.65 1043.89 607.76 Fixation 1401756750 Scene
5284 4394 494.37 432.02 1044.56 605.14 Fixation 1401773272 Scene
5285 4395 496.59 432.6 1070.96 601.17 Fixation 1401789959 Scene
5285 4395 499.19 430.36 1073.97 598.84 Fixation 1401806556 Scene
5286 4396 501.24 429.36 1045.58 598.22 Fixation 1401823179 Scene
5286 4396 504.73 428.53 1049.07 597.71 Fixation 1401839719 Scene
5287 4397 508.8 425.19 1049.7 594.07 Fixation 1401856310 Scene
5287 4397 511.03 426.74 1051.73 595.96 Fixation 1401873029 Scene
5287 4397 514.52 425.97 1055.29 595.54 Fixation 1401889614 Scene
5288 4397 517.47 427.14 1047.62 586.42 Fixation 1401906064 Scene
5288 4397 519.38 427.37 1049.39 586.78 Fixation 1401922755 Scene
5289 4398 523.93 428.61 1057.63 576.34 Fixation 1401939470 Scene
5290 4399 527.22 428.76 NaN NaN Saccade 1401956098 NA
5290 4399 521.63 429.74 NaN NaN Saccade 1401972598 NA
5291 4400 473.88 427.76 NaN NaN Saccade 1401989094 NA
5291 4400 446 433.01 NaN NaN Saccade 1402005706 NA
5292 4401 448.21 432.87 966.15 595.2 Fixation 1402022484 Scene
5292 4401 448.96 435.37 966.6 597.86 Fixation 1402038979 Scene
5293 4402 452.57 434.29 984.11 571.55 Fixation 1402055581 Scene
5293 4402 453.79 432.07 985.23 569.87 Fixation 1402072174 Scene
5293 4402 455.25 429.15 986.6 567.63 Fixation 1402088747 Scene
5294 4402 456.38 428.99 989.64 596.22 Fixation 1402105314 Scene
5295 4403 456.92 427.61 992.69 596.43 Fixation 1402121874 Scene
5295 4403 456.99 425.64 992.8 594.41 Fixation 1402138520 Scene
5296 4404 456.37 424.33 969.17 600.51 Fixation 1402155202 Scene
5296 4404 455.81 423.61 968.74 599.73 Fixation 1402171760 Scene
5297 4405 456.16 422.02 964.96 588.91 Fixation 1402188252 Scene
5297 4405 455.36 420.53 964.5 587.54 Fixation 1402204818 Scene
5298 4406 455.46 417.91 973.16 600.65 Fixation 1402221472 Scene
5298 4406 455.68 417.64 973.41 600.39 Fixation 1402238069 Scene
5299 4407 454.36 416.87 977.31 597.55 Fixation 1402254921 Scene
5299 4407 453.81 416.38 976.83 596.95 Fixation 1402271274 Scene
5299 4407 452.39 416.07 975.48 596.4 Fixation 1402287898 Scene
5300 4407 451.92 415.93 977.62 602.87 Fixation 1402304383 Scene
5301 4408 450.17 415.74 981.78 616.33 Fixation 1402321017 Scene
5301 4408 447.68 413.39 979.35 613.07 Fixation 1402338117 Scene
5302 4409 447.39 414.35 960.04 595.29 Fixation 1402354272 Scene
5302 4409 447.24 414.91 959.81 595.86 Fixation 1402370879 Scene
5303 4410 446.05 416.13 973.42 590.91 Fixation 1402387566 Scene
5303 4410 445.83 414.49 973.34 589.16 Fixation 1402404083 Scene
5303 4410 444.1 417.13 971.35 591.81 Fixation 1402420678 Scene
5304 4411 444.17 417.96 977.85 608.5 Fixation 1402437224 Scene
5305 4412 443.52 418.69 965.12 592.15 Fixation 1402453894 Scene
5305 4412 443.59 419.37 965.09 592.87 Fixation 1402470568 Scene
5305 4412 442.42 418.78 964.01 592.14 Fixation 1402486912 Scene
5306 4412 442.81 420.04 968.8 583.8 Fixation 1402503608 Scene
5306 4412 441.58 420 967.62 583.66 Fixation 1402520203 Scene
5307 4413 439.51 421.01 974.85 580.14 Fixation 1402536850 Scene
5308 4414 438.42 423 958.25 587.68 Fixation 1402553732 Scene
5308 4414 437.43 422.47 957.34 587.06 Fixation 1402570213 Scene
5309 4415 436.06 423.3 NaN NaN Saccade 1402586718 NA
5309 4415 462.82 426.49 NaN NaN Saccade 1402603114 NA
5310 4416 509.63 435.01 NaN NaN Saccade 1402619644 NA
5310 4416 518.52 434.58 NaN NaN Saccade 1402636367 NA
5311 4416 521.32 434.24 1043.9 592.43 Fixation 1402653050 Scene
5311 4416 522.5 435.02 1044.93 593.22 Fixation 1402669710 Scene
5311 4416 523.86 434.88 1046.23 593.16 Fixation 1402686269 Scene
5312 4417 526.05 432.17 1040.28 613.63 Fixation 1402702622 Scene
5312 4417 525.4 430.76 1039.86 612.1 Fixation 1402719272 Scene
5313 4418 524.52 432.53 1053.86 608.79 Fixation 1402735978 Scene
5313 4418 527.55 428.79 1057.13 605.15 Fixation 1402752563 Scene
5314 4419 525.88 428.86 1061.91 608.34 Fixation 1402769143 Scene
5315 4420 524.39 428.63 1056.61 606.81 Fixation 1402785831 Scene
5315 4420 523.86 429.13 1055.97 607.31 Fixation 1402802337 Scene
5316 4421 520.13 427.12 1070.18 611.17 Fixation 1402818913 Scene
5316 4421 520.08 427.17 1070.13 611.22 Fixation 1402835414 Scene
5317 4421 520.6 425.38 1029.13 617.02 Fixation 1402852099 Scene
5317 4421 521.12 425.98 1029.48 617.64 Fixation 1402868713 Scene
5317 4421 520.99 425.2 1029.51 616.87 Fixation 1402885478 Scene
5318 4422 520.87 424.54 1066.41 615.21 Fixation 1402901860 Scene
5318 4422 522.11 423.17 1067.67 613.76 Fixation 1402918467 Scene
5319 4423 524.27 421.38 1075.3 608.96 Fixation 1402935105 Scene
5319 4423 525.72 420.88 NaN NaN Saccade 1402951880 NA
5320 4424 497.96 414.31 NaN NaN Saccade 1402968363 NA
5321 4425 442.61 409.41 NaN NaN Saccade 1402985103 NA
5321 4425 419.6 409.99 NaN NaN Saccade 1403001486 NA
5322 4426 419.46 407.08 958.61 602.34 Fixation 1403018109 Scene
5322 4426 419.67 404.92 958.88 599.96 Fixation 1403034686 Scene
5323 4426 418.22 404.82 952.58 577.54 Fixation 1403051303 Scene
5323 4426 418.58 403.61 953 576.42 Fixation 1403067828 Scene
5323 4426 419.7 401.71 954.2 574.69 Fixation 1403084442 Scene
5324 4427 420.04 401.75 945.72 586.25 Fixation 1403101039 Scene
5325 4428 420.12 401.68 961.25 591.18 Fixation 1403117589 Scene
5325 4428 421.6 399.97 962.8 589.42 Fixation 1403134221 Scene
5325 4428 419.49 400.07 960.6 589.42 Fixation 1403150899 Scene
5326 4429 421.37 399.92 953.31 580.22 Fixation 1403167622 Scene
5327 4430 419.28 398.3 924.22 570.99 Fixation 1403184162 Scene
5327 4430 420.12 399.14 924.85 571.74 Fixation 1403200528 Scene
