frame_etg frame_gar X Y X_gar Y_gar event_type code loc
5012 4168 503.59 380.28 945.27 484.79 Fixation 429212691 Scene
5012 4168 501.72 378.7 943.42 483.11 Fixation 429229131 Scene
5013 4169 502.43 381.1 954.14 474.69 Fixation 429245774 Scene
5014 4169 500.02 377.1 944.18 482.15 Fixation 429262385 Scene
5014 4169 500.23 376.28 944.36 481.31 Fixation 429279135 Scene
5015 4170 499.93 380.32 949.56 482.49 Fixation 429295615 Scene
5015 4170 498.75 373.91 947.88 476.74 Fixation 429312156 Scene
5016 4171 498.72 372.14 NaN NaN Saccade 429328991 NA
5016 4171 519.56 379.79 NaN NaN Saccade 429345376 NA
5016 4171 517.68 365.72 974.6 464.16 Fixation 429361829 Scene
5017 4172 517.14 370.28 970.39 475.76 Fixation 429378624 Scene
5017 4172 516.82 369.66 970.04 475.14 Fixation 429395242 Scene
5018 4173 516.7 370.44 968.59 484.07 Fixation 429411948 Scene
5018 4173 517.69 368.03 969.54 481.61 Fixation 429428512 Scene
5019 4174 519.51 377.59 968.46 494.11 Fixation 429444866 Scene
5020 4174 518.62 370.25 963.06 483.82 Fixation 429461587 Scene
5020 4174 517.88 374.05 962.82 487.45 Fixation 429478251 Scene
5020 4174 517.59 372.13 962.3 485.61 Fixation 429494862 Scene
5021 4175 516.55 366.77 964.72 481.26 Fixation 429511288 Scene
5022 4176 516.63 370.74 969.56 485.68 Fixation 429527908 Scene
5022 4176 516.36 361.73 968.53 476.94 Fixation 429544586 Scene
5022 4176 514.9 366.54 967.51 481.6 Fixation 429561126 Scene
5023 4177 518.71 379.43 975.82 495.71 Fixation 429577766 Scene
5023 4177 517.14 370.65 NaN NaN Blink 429594267 NA
5024 4178 514.89 404.22 NaN NaN Blink 429611009 NA
5024 4178 NaN NaN NaN NaN Blink 429627610 NA
5025 4179 NaN NaN NaN NaN Blink 429644140 NA
5026 4179 2590.67 -3442.95 NaN NaN Blink 429660813 NA
5026 4179 476.07 262.42 NaN NaN Blink 429677328 NA
5027 4180 504.18 363.54 NaN NaN Blink 429694000 NA
5027 4180 505.23 351.71 NaN NaN Blink 429710627 NA
5027 4180 502.68 350.11 964.46 469.1 Fixation 429727125 Scene
5028 4181 504.59 365.85 966.99 483.43 Fixation 429743558 Scene
5028 4181 501.76 369.76 964.27 487.62 Fixation 429760279 Scene
5029 4182 500.87 362.77 963.69 488.36 Fixation 429776894 Scene
5029 4182 501.54 359.38 964.4 484.82 Fixation 429793464 Scene
5030 4183 499.77 358.35 962.25 478.76 Fixation 429810176 Scene
5030 4183 500.6 369.51 963.53 489.73 Fixation 429826769 Scene
5031 4184 496.17 364.12 964.53 474.58 Fixation 429843250 Scene
5031 4184 497.17 368.05 965.51 478.49 Fixation 429859914 Scene
5032 4184 497.77 364.94 957.41 489.1 Fixation 429876554 Scene
5033 4185 495.48 364.43 NaN NaN Saccade 429893037 NA
5033 4185 486.08 370.95 NaN NaN Saccade 429909593 NA
5033 4185 480.86 373.76 NaN NaN Saccade 429926198 NA
5034 4186 481.89 374.02 941.77 496.23 Fixation 429942750 Scene
5034 4186 483.22 373.84 943.08 496.07 Fixation 429959340 Scene
5035 4187 482.03 374.26 951.89 484.66 Fixation 429976160 Scene
5035 4187 485.21 373.68 955.24 483.94 Fixation 429992684 Scene
5036 4188 485.83 372.7 944.59 493.27 Fixation 430009242 Scene
5036 4188 487.48 380.99 947.61 501.07 Fixation 430025886 Scene
5037 4189 486.59 385.12 950.97 507.4 Fixation 430042317 Scene
5037 4189 487.14 381.51 951.43 503.72 Fixation 430059153 Scene
5038 4189 488.67 384.25 954.32 507.24 Fixation 430075550 Scene
5038 4189 490.49 384.25 956.13 507.27 Fixation 430092237 Scene
5039 4190 491.47 380.1 956.83 502.34 Fixation 430108902 Scene
5039 4190 492.27 377.43 957.78 499.32 Fixation 430125439 Scene
5040 4191 491.14 376.77 961.27 496.14 Fixation 430141869 Scene
5040 4191 491.36 379.98 961.29 499.63 Fixation 430158473 Scene
5041 4192 490.94 383.68 958.81 508.61 Fixation 430175142 Scene
5041 4192 490.78 374.76 958.4 499.07 Fixation 430191898 Scene
5042 4193 488.65 376.34 955.09 495.17 Fixation 430208559 Scene
5043 4194 488.87 381.07 948.44 500.59 Fixation 430225021 Scene
5043 4194 487.09 378.92 946.81 498.1 Fixation 430241501 Scene
5043 4194 488.34 376.27 948.32 495.15 Fixation 430258217 Scene
5044 4194 486.85 377.6 941.47 503.14 Fixation 430274888 Scene
5044 4194 488.45 386.98 942.63 513.9 Fixation 430291407 Scene
5045 4195 487.79 379.31 947.52 501.7 Fixation 430307915 Scene
5045 4195 490.05 378.83 949.76 501.23 Fixation 430324795 Scene
5046 4196 490.54 375.71 955.95 487.14 Fixation 430341065 Scene
5046 4196 491.33 387.2 957.9 498.03 Fixation 430357609 Scene
5047 4197 494.83 391.62 NaN NaN Saccade 430374264 NA
5047 4197 497.73 388.57 NaN NaN Saccade 430390911 NA
5048 4198 532.84 395.08 NaN NaN Saccade 430407620 NA
5049 4199 546.09 404.34 NaN NaN Saccade 430424129 NA
5049 4199 541.94 398.51 995.51 525.8 Fixation 430440649 Scene
5049 4199 542.73 399.27 996.35 526.63 Fixation 430457210 Scene
5050 4199 542.51 402.56 1003.18 530.18 Fixation 430474002 Scene
5050 4199 543.64 410.6 1004.37 538.3 Fixation 430490540 Scene
5051 4200 537.4 404.46 999.77 531.5 Fixation 430507110 Scene
5051 4200 535.08 401.19 997.71 528.3 Fixation 430523772 Scene
5052 4201 533.91 404.07 994.11 529.78 Fixation 430540238 Scene
5052 4201 530.87 405.65 991.23 531.27 Fixation 430556882 Scene
5053 4202 533.12 412.8 1003.07 530.44 Fixation 430573484 Scene
5053 4202 530.17 402.01 998.25 520.04 Fixation 430590004 Scene
5054 4203 529.39 408.17 985.7 536.9 Fixation 430606750 Scene
5054 4203 530.76 405.23 987.01 533.79 Fixation 430623364 Scene
5055 4204 528.61 401.71 984.95 521.78 Fixation 430639794 Scene
5056 4204 528.97 401.96 984.79 517.82 Fixation 430656526 Scene
5056 4204 533.79 416.68 990.14 531.84 Fixation 430673001 Scene
5056 4204 534.6 415.29 990.87 530.54 Fixation 430689614 Scene
5057 4205 534.6 410.77 1000.17 520.43 Fixation 430706207 Scene
5057 4205 536.22 414.17 1002.25 523.53 Fixation 430722801 Scene
5058 4206 534.98 416.13 991.5 537.42 Fixation 430739385 Scene
5058 4206 535.43 409.71 991.24 531.18 Fixation 430755988 Scene
5059 4207 539.53 432.34 1001.8 556.13 Fixation 430772664 Scene
5059 4207 538.7 423.32 1000.84 546.57 Fixation 430789244 Scene
5060 4208 537.66 419.69 1003.49 536.94 Fixation 430805866 Scene
5060 4208 537.76 418.92 1003.51 536.18 Fixation 430822517 Scene
5061 4209 537.88 426.27 1005.29 547.55 Fixation 430839031 Scene
5062 4209 536.72 429.38 993.22 549.13 Fixation 430855508 Scene
5062 4209 537.8 429.49 994.31 549.24 Fixation 430872050 Scene
5062 4209 534.45 434.54 NaN NaN Saccade 430888989 NA
5063 4210 509.89 431.26 NaN NaN Saccade 430905501 NA
5063 4210 487.56 429.25 NaN NaN Saccade 430922002 NA
5064 4211 485.19 434.33 947.07 538.69 Fixation 430938512 Scene
5064 4211 483.54 430.28 945.62 534.62 Fixation 430955065 Scene
5065 4212 482.15 432.31 945.6 527.88 Fixation 430971808 Scene
5065 4212 484.36 429.18 947.88 524.9 Fixation 430988494 Scene
5066 4213 484.9 431.09 940.81 526.25 Fixation 431004923 Scene
5066 4213 485.91 427.41 942.14 522.34 Fixation 431021534 Scene
5067 4214 488 424.71 945.94 514.51 Fixation 431038149 Scene
5067 4214 488.91 420.44 946.58 509.93 Fixation 431054662 Scene
5068 4214 489.72 415.25 944.15 500.24 Fixation 431071280 Scene
5068 4214 489.99 412.4 944.44 497.29 Fixation 431088065 Scene
5069 4215 493.44 410.84 949.85 492.7 Fixation 431104687 Scene
5069 4215 492.8 407.86 949.31 489.65 Fixation 431121144 Scene
5070 4216 494.41 410.8 955.45 483.87 Fixation 431137745 Scene
5070 4216 491.72 397.24 952.76 468.43 Fixation 431154285 Scene
5071 4217 492.37 397.33 NaN NaN Saccade 431170832 NA
5071 4217 488.9 399.08 NaN NaN Saccade 431187491 NA
5072 4218 476 397.28 NaN NaN Saccade 431204092 NA
5072 4218 468.6 394.25 NaN NaN Saccade 431220775 NA
5073 4219 467.88 395.12 920.65 473.22 Fixation 431237233 Scene
5073 4219 467.46 399.59 920.07 478.15 Fixation 431253927 Scene
5074 4219 466.53 400.55 934.53 472.99 Fixation 431270487 Scene
5074 4219 467.43 409.85 935.9 482.72 Fixation 431287139 Scene
5075 4220 468.29 414.74 924.01 511.17 Fixation 431303760 Scene
5075 4220 468.63 415.68 924.36 512.16 Fixation 431320513 Scene
5076 4221 468.47 417.08 924.45 519.35 Fixation 431337007 Scene
5076 4221 470.59 415.92 926.58 518.16 Fixation 431353410 Scene
5077 4222 470.18 419.66 926.92 524.37 Fixation 431369941 Scene
5077 4222 471.58 417.56 928.3 522.36 Fixation 431386756 Scene
5078 4223 470.75 418.57 925.72 526.65 Fixation 431403381 Scene
5078 4223 471.24 422.41 926.02 530.29 Fixation 431419877 Scene
5079 4224 470.37 428.11 933.93 534.28 Fixation 431436586 Scene
5079 4224 470.07 424.3 933.38 530.71 Fixation 431453022 Scene
5080 4224 469.25 432.63 NaN NaN Saccade 431469816 NA
5080 4224 480.02 429.28 NaN NaN Saccade 431486266 NA
5081 4225 484.59 430.57 NaN NaN Saccade 431502884 NA
5081 4225 484.16 430.4 941.79 532.42 Fixation 431519484 Scene
5082 4226 482.68 428.68 940.02 530.88 Fixation 431536138 Scene
5082 4226 480.83 428.13 938.18 530.28 Fixation 431552631 Scene
5083 4227 481.17 427.39 939.28 527.07 Fixation 431569079 Scene
5083 4227 480.84 427.11 938.94 526.76 Fixation 431585884 Scene
5083 4227 479.79 422.37 937.87 521.41 Fixation 431602547 Scene
5084 4228 480.87 420.88 937.3 514.03 Fixation 431618946 Scene
5085 4229 478.87 421.16 937.47 508.43 Fixation 431635653 Scene
5085 4229 479.54 417.88 938.2 504.91 Fixation 431652292 Scene
5086 4229 475.92 423.03 935.94 503.29 Fixation 431668915 Scene
5086 4229 476.42 419.89 936.26 499.84 Fixation 431685420 Scene
5087 4230 475.61 417.22 934.76 493.65 Fixation 431701859 Scene
5087 4230 476.49 418.9 935.57 495.42 Fixation 431718446 Scene
5088 4231 475.53 420.31 930.38 493.61 Fixation 431735057 Scene
5088 4231 474.94 421.14 NaN NaN Saccade 431751722 NA
5089 4232 479.48 421.52 NaN NaN Saccade 431768326 NA
5089 4232 495.34 421.17 NaN NaN Saccade 431784943 NA
5090 4233 496.07 417.02 951.06 492.36 Fixation 431801528 Scene
5090 4233 498.33 423.89 952.91 499.97 Fixation 431818235 Scene
5091 4234 502.37 421.22 957.82 500.61 Fixation 431834900 Scene
5091 4234 503.95 426.32 959.23 506.33 Fixation 431851305 Scene
5092 4234 505.03 424.25 974.07 501.09 Fixation 431867858 Scene
5092 4234 504.46 423.95 973.49 500.74 Fixation 431884698 Scene
5093 4235 504.91 420.76 965.1 502.08 Fixation 431901290 Scene
5093 4235 505.26 420.91 965.45 502.24 Fixation 431917601 Scene
5094 4236 507.65 423.24 966.26 505.56 Fixation 431934377 Scene
5094 4236 504.88 420.17 963.62 502.22 Fixation 431951006 Scene
5095 4237 505.07 422.51 966.08 504.58 Fixation 431967470 Scene
5095 4237 502.71 420.51 963.69 502.53 Fixation 431984128 Scene
5096 4238 504.82 417.48 965.81 495.01 Fixation 432000717 Scene
5096 4238 504.1 415.63 965.07 493.06 Fixation 432017368 Scene
5097 4239 502.48 409.05 NaN NaN Saccade 432033999 NA
5097 4239 502.14 411.21 NaN NaN Saccade 432050397 NA
5098 4239 485.7 407.6 NaN NaN Saccade 432066998 NA
5098 4239 479.15 406.92 NaN NaN Saccade 432083610 NA
5099 4240 478.88 407.88 928.77 484.64 Fixation 432100525 Scene
5099 4240 479.47 412.84 929.16 490.24 Fixation 432116902 Scene
5100 4241 475.03 405.46 920.91 481.22 Fixation 432133429 Scene
5100 4241 472.85 401.57 918.9 477.08 Fixation 432150118 Scene
5100 4241 468.58 399.39 914.78 474.7 Fixation 432166738 Scene
5101 4242 466.99 397.21 914.39 473.35 Fixation 432183412 Scene
5102 4243 464.26 397.92 907.75 481.02 Fixation 432199864 Scene
5102 4243 465.32 394.72 909.14 477.41 Fixation 432216537 Scene
5103 4243 463.66 393.18 913.85 473.56 Fixation 432233137 Scene
5103 4243 463.34 393.92 913.44 474.41 Fixation 432249631 Scene
5104 4244 463.46 393.36 911.41 480.02 Fixation 432266261 Scene
5104 4244 463.35 392.4 NaN NaN Saccade 432282894 NA
5105 4245 459.93 394.91 NaN NaN Saccade 432299513 NA
5105 4245 420.54 394.61 NaN NaN Saccade 432315958 NA
5106 4246 381.03 396.95 NaN NaN Saccade 432332719 NA
5106 4246 364.05 396.68 NaN NaN Saccade 432349095 NA
5107 4247 362.57 396.94 825.78 489.29 Fixation 432365708 Scene
5107 4247 363.87 395.51 826.88 487.93 Fixation 432382367 Scene
5108 4248 363.5 395.7 820.27 496.96 Fixation 432399132 Scene
5108 4248 363.22 395.41 820 496.62 Fixation 432415563 Scene
5109 4248 363.8 394.74 824.71 506.48 Fixation 432432313 Scene
5109 4248 364.35 395.01 825.25 506.76 Fixation 432448783 Scene
5110 4249 366.29 393.17 835.43 508.37 Fixation 432465406 Scene
5110 4249 369.11 393.41 838.31 508.71 Fixation 432482005 Scene
5111 4250 369.57 394.12 835.81 503.43 Fixation 432498618 Scene
5111 4250 369.65 395.27 835.86 504.7 Fixation 432515233 Scene
5112 4251 373.74 395.15 835.5 506.65 Fixation 432531865 Scene
5112 4251 370.12 398.34 NaN NaN Saccade 432548315 NA
5113 4252 365.86 396.67 NaN NaN Saccade 432564889 NA
5113 4252 338.86 394.82 NaN NaN Saccade 432581528 NA
5113 4252 331.17 390.53 NaN NaN Saccade 432598254 NA
5114 4253 330.89 394.5 794.3 507.28 Fixation 432614817 Scene
5115 4253 331.75 393.39 794.24 498.66 Fixation 432631387 Scene
5115 4253 331.22 396.88 793.51 502.53 Fixation 432647823 Scene
5116 4254 331.37 394.52 790.62 500.11 Fixation 432664588 Scene
5116 4254 332.14 396.71 791.25 502.4 Fixation 432681153 Scene
5117 4255 331.21 395.59 778.89 511.2 Fixation 432697675 Scene
5117 4255 332.42 395.69 780.15 511.27 Fixation 432714368 Scene
5118 4256 334.69 396.19 786.41 501.33 Fixation 432731002 Scene
5118 4256 335.89 392.9 787.72 497.8 Fixation 432747434 Scene
5119 4257 336.5 387.66 783.29 493.72 Fixation 432764066 Scene
5119 4257 335.8 386.3 782.62 492.23 Fixation 432780669 Scene
5120 4258 336.05 384.82 776.63 493.91 Fixation 432797210 Scene
5120 4258 333.95 384.27 774.44 493.36 Fixation 432813912 Scene
5121 4258 331.58 383.38 781.16 482.28 Fixation 432830655 Scene
5121 4258 331.1 383.02 780.68 481.89 Fixation 432847112 Scene
5122 4259 331 384.07 775.6 481.24 Fixation 432863612 Scene
5122 4259 334.12 384.34 NaN NaN Saccade 432880433 NA
5123 4260 392.52 388.34 NaN NaN Saccade 432896910 NA
5123 4260 452.32 394.35 NaN NaN Saccade 432913489 NA
5124 4261 486.36 398.16 NaN NaN Saccade 432930013 NA
5124 4261 486.7 397.52 933.96 496.88 Fixation 432946569 Scene
5124 4261 487.47 397.66 934.72 496.98 Fixation 432963252 Scene
5125 4262 489.34 393.53 927.3 487.12 Fixation 432979791 Scene
5126 4263 487.98 392.52 925.91 485.3 Fixation 432996571 Scene
5126 4263 491.22 392.4 929.37 485.29 Fixation 433013000 Scene
5127 4263 491.89 386.03 930.84 487.25 Fixation 433029771 Scene
5127 4263 492.42 388.04 931.51 489.2 Fixation 433046391 Scene
5128 4264 493.45 385.49 935.33 487.44 Fixation 433062765 Scene
5128 4264 494.53 387.76 936.38 489.53 Fixation 433079490 Scene
5129 4265 494.41 384 933.2 487.94 Fixation 433096080 Scene
5129 4265 497.18 388.18 935.78 492.68 Fixation 433112718 Scene
5130 4266 496.41 385.93 937.79 490.94 Fixation 433129139 Scene
5130 4266 496.17 387.77 937.39 492.85 Fixation 433145687 Scene
5131 4267 498.56 386.65 940.7 491.76 Fixation 433162330 Scene
5131 4267 498.38 385.19 940.46 490.31 Fixation 433178893 Scene
5132 4268 497.83 385.13 939.9 493.16 Fixation 433195442 Scene
5132 4268 498.25 391.49 939.74 500.36 Fixation 433212059 Scene
5133 4268 499.25 393.22 938.9 504.49 Fixation 433228701 Scene
5133 4268 497.88 402.08 NaN NaN Saccade 433245313 NA
5134 4269 500.99 398.32 NaN NaN Saccade 433261953 NA
5134 4269 528.1 404.72 NaN NaN Saccade 433278429 NA
5135 4270 536.38 408.29 NaN NaN Saccade 433295063 NA
5135 4270 536.97 407.65 979.46 514.41 Fixation 433311641 Scene
5136 4271 538.37 410.06 975.92 517.59 Fixation 433328333 Scene
5136 4271 541.16 420.13 978.65 528.63 Fixation 433344813 Scene
5137 4272 539.38 417.11 976.14 521.26 Fixation 433361541 Scene
5137 4272 539.42 418.07 976.11 522.27 Fixation 433378055 Scene
5138 4273 537.24 424.27 983.36 526.28 Fixation 433394741 Scene
5138 4273 536.32 424.3 982.44 526.33 Fixation 433411178 Scene
5139 4273 536.19 427.84 973.52 525.98 Fixation 433427823 Scene
5139 4273 539.71 436.92 977.08 534.12 Fixation 433444507 Scene
5140 4274 542.18 431.84 977.13 530.99 Fixation 433461059 Scene
5140 4274 545.61 438.24 980.74 537.1 Fixation 433477590 Scene
5141 4275 550.93 448.75 981.39 551.38 Fixation 433494185 Scene
5141 4275 553.79 445.63 984.56 547.89 Fixation 433510798 Scene
5142 4276 555.26 444.23 990.89 539.75 Fixation 433527436 Scene
5142 4276 556.94 445.22 992.55 540.87 Fixation 433544039 Scene
5143 4277 555.26 438.69 992.79 526.32 Fixation 433560710 Scene
5143 4277 551.04 431.35 988.69 518.88 Fixation 433577457 Scene
5143 4277 553.32 431.22 990.99 518.7 Fixation 433593878 Scene
5144 4278 553.96 431.66 993.51 516.57 Fixation 433610489 Scene
5145 4278 552.54 428.77 991.71 507.11 Fixation 433627162 Scene
5145 4278 552.67 427.7 991.85 505.92 Fixation 433643650 Scene
5146 4279 551.51 427.8 993.61 497.57 Fixation 433660283 Scene
5146 4279 550.55 428.45 992.56 498.28 Fixation 433676814 Scene
5147 4280 547 425.37 990.19 485.45 Fixation 433693544 Scene
5147 4280 545.68 427.02 988.88 487.12 Fixation 433710154 Scene
5148 4281 543.44 425.21 977.25 487.92 Fixation 433726757 Scene
5148 4281 542.74 427.01 976.47 489.89 Fixation 433743196 Scene
5149 4282 543.08 426.94 970.29 484.5 Fixation 433759774 Scene
5149 4282 543.14 428.6 970.6 486.05 Fixation 433776458 Scene
5150 4283 543.19 428.05 968.75 494.34 Fixation 433793007 Scene
5150 4283 544.63 424.5 970.41 490.36 Fixation 433809740 Scene
5151 4283 547.9 426.22 975.09 495.12 Fixation 433826324 Scene
5151 4283 546.36 417.27 974.09 485.27 Fixation 433842789 Scene
5152 4284 548.32 415.24 979.07 483.17 Fixation 433859374 Scene
5152 4284 548.77 415.83 979.5 483.77 Fixation 433876122 Scene
5153 4285 549.56 417.21 982.97 493.22 Fixation 433892738 Scene
5153 4285 550.07 415.3 983.45 491.14 Fixation 433909071 Scene
5154 4286 549.75 418.64 983.81 495.25 Fixation 433925869 Scene
5154 4286 545.6 417.72 979.66 494.29 Fixation 433942315 Scene
5154 4286 542.91 411.79 977.23 487.71 Fixation 433959012 Scene
5155 4287 539.32 408.72 979.66 484.47 Fixation 433975670 Scene
5156 4288 540.14 412.23 984.24 487.47 Fixation 433992179 Scene
5156 4288 534.92 404.66 978.91 479.53 Fixation 434008869 Scene
5157 4288 534.53 405.42 978.2 484.91 Fixation 434025310 Scene
5157 4288 531.32 403.45 975 482.89 Fixation 434041995 Scene
5158 4289 528.5 400.18 969.55 485.83 Fixation 434058772 Scene
5158 4289 529.47 406.31 971.08 492.07 Fixation 434075198 Scene
5158 4289 530.68 410.45 972.64 496.28 Fixation 434091754 Scene
5159 4290 532.03 415.51 980.48 506.84 Fixation 434108498 Scene
5160 4291 533.08 416.77 975.85 515.8 Fixation 434124925 Scene
5160 4291 533.65 417.25 976.42 516.31 Fixation 434141532 Scene
5160 4291 534.4 417.2 977.17 516.22 Fixation 434158295 Scene
5161 4292 537.03 421.25 983.61 512.36 Fixation 434174896 Scene
5162 4293 538.27 423.16 NaN NaN Saccade 434191424 NA
5162 4293 525.17 418.06 NaN NaN Saccade 434207999 NA
5163 4293 489.08 406.57 NaN NaN Saccade 434224706 NA
5163 4293 476.67 404.89 NaN NaN Saccade 434241054 NA
5164 4294 475.98 414.47 934.06 523.17 Fixation 434257678 Scene
5164 4294 474.84 409.25 932.71 517.71 Fixation 434274371 Scene
5165 4295 474.93 409.92 933.98 523.29 Fixation 434291006 Scene
5165 4295 476.89 415.19 935.93 529.24 Fixation 434307629 Scene
5166 4296 476.62 417.94 938.46 527.07 Fixation 434324179 Scene
5166 4296 477.06 421.22 938.94 530.62 Fixation 434340690 Scene
5166 4296 479.36 424.12 941.26 533.73 Fixation 434357304 Scene
5167 4297 480.73 428.49 943.65 524.01 Fixation 434373860 Scene
5168 4298 480.19 424.19 940.72 518.38 Fixation 434390552 Scene
5168 4298 481.84 425.36 942.37 519.55 Fixation 434407114 Scene
5169 4298 484.47 423.69 943.71 526.18 Fixation 434423664 Scene
5169 4298 485.18 423.76 944.42 526.23 Fixation 434440299 Scene
5170 4299 486.66 429.45 954.63 533.33 Fixation 434456878 Scene
5170 4299 485.15 429.22 953.15 533.14 Fixation 434473499 Scene
5171 4300 489.14 431.94 953.64 540.15 Fixation 434490142 Scene
5171 4300 488.02 431.06 952.44 539.21 Fixation 434506736 Scene
5172 4301 486.59 433.58 951.04 533.08 Fixation 434523155 Scene
5172 4301 488.08 432.79 952.58 532.17 Fixation 434539763 Scene
5172 4301 489.21 433.72 953.79 533.15 Fixation 434556495 Scene
5173 4302 485.51 437.86 946.81 537.02 Fixation 434573127 Scene
5173 4302 484.38 445.2 944.88 545.68 Fixation 434589757 Scene
5174 4303 488.09 447.95 943.04 546.2 Fixation 434606363 Scene
5174 4303 486.72 443.61 941.81 541.2 Fixation 434622803 Scene
5175 4303 487.23 447.23 940.11 537.42 Fixation 434639376 Scene
5176 4304 484.84 440.18 937.4 528.85 Fixation 434656001 Scene
5176 4304 486.05 442.32 938.58 531.08 Fixation 434672692 Scene
5177 4305 486.67 440.54 939.36 527.37 Fixation 434689274 Scene
5177 4305 488.27 439.08 940.96 525.84 Fixation 434705839 Scene
5178 4306 487.14 439.42 939.64 526.52 Fixation 434722401 Scene
5178 4306 489.27 436.54 941.68 523.54 Fixation 434739022 Scene
5178 4306 490.87 440.12 943.38 527.18 Fixation 434755511 Scene
5179 4307 491.08 435.06 937.35 522.07 Fixation 434772078 Scene
5180 4308 492.56 441.42 936.92 525.9 Fixation 434788886 Scene
5180 4308 497.03 441.98 941.44 526.42 Fixation 434805457 Scene
5181 4308 497.72 438.36 943.51 514.23 Fixation 434822172 Scene
5181 4308 499.14 435.07 945.02 510.57 Fixation 434838483 Scene
5181 4308 502.21 439.29 948.01 515.12 Fixation 434855155 Scene
5182 4309 502.79 440.74 NaN NaN Saccade 434871878 NA
5183 4310 524.84 443.81 NaN NaN Saccade 434888564 NA
5183 4310 576.2 449.63 NaN NaN Saccade 434904967 NA
5184 4311 612.03 450.07 NaN NaN Saccade 434921540 NA
5184 4311 615.94 446.97 NaN NaN Saccade 434938122 NA
5184 4311 618.43 445.82 1069.99 522.47 Fixation 434954741 Scene
5185 4312 617.85 445.1 1062.69 530.81 Fixation 434971199 Scene
5186 4313 621.71 449.11 1069.45 534.11 Fixation 434987916 Scene
5186 4313 620.64 448.56 1068.37 533.46 Fixation 435004562 Scene
5187 4313 621.13 452.94 1061.41 538.52 Fixation 435021092 Scene
5187 4313 621.69 453.2 1061.94 538.8 Fixation 435037614 Scene
5188 4314 616.88 445.31 1050.79 529.34 Fixation 435054268 Scene
5188 4314 618.41 447.28 1052.28 531.33 Fixation 435070859 Scene
5188 4314 618.02 446.37 1051.9 530.41 Fixation 435087593 Scene
5189 4315 616.33 445.41 1045.85 526.55 Fixation 435104235 Scene
5190 4316 617.62 447.81 1043.69 526.19 Fixation 435120757 Scene
5190 4316 614.7 446.82 1040.8 525.19 Fixation 435137401 Scene
5190 4316 611.92 442.57 1038.05 520.87 Fixation 435153800 Scene
5191 4317 609.98 440.05 1037.28 518.24 Fixation 435170508 Scene
5191 4317 608.15 438.37 1035.51 516.57 Fixation 435187141 Scene
5192 4318 610.34 445.07 1035.64 524.65 Fixation 435203742 Scene
5193 4318 612.13 450.37 1032.96 533.84 Fixation 435220519 Scene
5193 4318 607.62 446.83 1028.6 530.06 Fixation 435236880 Scene
5194 4319 608.41 454.6 1033.29 538.35 Fixation 435253332 Scene
5194 4319 607.82 455.49 NaN NaN Saccade 435270008 NA
5195 4320 586.16 459.94 NaN NaN Saccade 435286771 NA
5195 4320 522.67 461.6 NaN NaN Saccade 435303362 NA
5196 4321 462.56 475.72 NaN NaN Saccade 435319843 NA
5196 4321 447.49 477.03 NaN NaN Saccade 435336563 NA
5196 4321 447.14 483.29 883.52 564.5 Fixation 435352932 Scene
5197 4322 447.03 483.77 870.52 574.55 Fixation 435369634 Scene
5197 4322 448.43 490.37 871.67 581.85 Fixation 435386260 Scene
5198 4322 448.89 493.12 871.36 583.51 Fixation 435402869 Scene
5199 4323 448.4 496.49 868.7 587.47 Fixation 435419515 Scene
5199 4323 449.56 497.5 869.74 588.63 Fixation 435436028 Scene
5200 4324 451.26 503.21 NaN NaN Saccade 435452695 NA
5200 4324 450.98 502.84 NaN NaN Saccade 435469259 NA
5200 4324 453.77 511.61 NaN NaN Saccade 435485773 NA
5201 4325 454.25 512.69 894.35 586.56 Fixation 435502497 Scene
5202 4326 454.39 520.48 887.83 593.32 Fixation 435519032 Scene
5202 4326 454.23 523.11 887.67 595.99 Fixation 435535628 Scene
5202 4326 454.63 522.06 888.06 594.94 Fixation 435552081 Scene
5203 4327 455.38 525.61 881.72 596.31 Fixation 435568769 Scene
5203 4327 455.87 522.96 882.38 593.45 Fixation 435585385 Scene
5204 4327 458.57 526.26 885.85 586.46 Fixation 435602036 Scene
5204 4327 459.42 529.05 886.56 589.43 Fixation 435618508 Scene
5205 4328 461.26 528.84 885.82 581.22 Fixation 435635266 Scene
5206 4329 460.21 525.41 892.49 563.41 Fixation 435651737 Scene
5206 4329 456.59 518.44 888.73 556.4 Fixation 435668496 Scene
5207 4330 454.5 517.95 871.84 554.51 Fixation 435685036 Scene
5207 4330 454.98 516.54 NaN NaN Saccade 435701611 NA
5208 4331 478.08 515.48 NaN NaN Saccade 435718169 NA
5208 4331 488.34 512.42 NaN NaN Saccade 435734719 NA
5208 4331 487.76 508.25 NaN NaN Saccade 435751219 NA
5209 4332 489.58 500.35 NaN NaN Saccade 435768018 NA
5210 4332 488.08 498.09 NaN NaN Saccade 435784684 NA
5210 4332 487.55 491.58 NaN NaN Saccade 435801189 NA
5210 4332 485 481.79 NaN NaN Saccade 435817646 NA
5211 4333 484.86 483.99 899.13 498.51 Fixation 435834379 Scene
5211 4333 484.51 483.21 898.85 497.65 Fixation 435850813 Scene
5212 4334 483.44 485.41 896.47 499.47 Fixation 435867518 Scene
5213 4335 484.65 484.23 895.76 505.57 Fixation 435884076 Scene
5213 4335 484.39 484.04 895.51 505.36 Fixation 435900678 Scene
5214 4336 483.85 481.56 898.82 516.06 Fixation 435917274 Scene
