frame_etg frame_gar X Y X_gar Y_gar event_type code loc
3933 3271 489.46 495.21 NaN NaN Saccade 1814393183 NA
3934 3272 516.1 491.65 NaN NaN Saccade 1814409743 NA
3934 3272 515.94 491.33 931.59 563.99 Fixation 1814426222 Scene
3935 3273 515.04 490.66 944.16 557.7 Fixation 1814442900 Scene
3935 3273 515.32 490.6 944.43 557.63 Fixation 1814459801 Scene
3936 3274 514.4 491.39 936.84 560.92 Fixation 1814476201 Scene
3936 3274 514.74 492.53 937.05 562.17 Fixation 1814492674 Scene
3936 3274 514.25 492.68 936.51 562.38 Fixation 1814509492 Scene
3937 3274 513.48 493.64 929.24 558.48 Fixation 1814525763 Scene
3938 3275 513.67 493.74 949.92 551.02 Fixation 1814542390 Scene
3938 3275 514.23 497.04 950.45 554.34 Fixation 1814559086 Scene
3938 3275 514.47 495.77 950.68 553.05 Fixation 1814575742 Scene
3939 3276 514.65 496.1 950.18 551.09 Fixation 1814592325 Scene
3939 3276 515.39 495.52 950.89 550.47 Fixation 1814608877 Scene
3940 3277 515.93 496.18 937 552.25 Fixation 1814625377 Scene
3941 3278 514.99 495.33 932.26 546.9 Fixation 1814642010 Scene
3941 3278 514.18 494.01 931.52 545.47 Fixation 1814658556 Scene
3942 3279 514.77 490.64 935.53 554.25 Fixation 1814675255 Scene
3942 3279 514.46 491.14 935.11 554.85 Fixation 1814691959 Scene
3943 3279 512.68 492.57 951.83 547.01 Fixation 1814708387 Scene
3943 3279 512.18 491.72 951.35 546.14 Fixation 1814725054 Scene
3943 3279 510.64 491.21 949.88 545.64 Fixation 1814741480 Scene
3944 3280 509.66 491.72 944.57 552.8 Fixation 1814758283 Scene
3944 3280 509.56 491.26 944.49 552.33 Fixation 1814775063 Scene
3945 3281 508.28 489.63 942.89 550.54 Fixation 1814791532 Scene
3945 3281 507.92 488.6 942.6 549.48 Fixation 1814807894 Scene
3946 3282 506.98 486.83 944.67 547.7 Fixation 1814824659 Scene
3947 3283 507.58 485.33 939.81 549.83 Fixation 1814841071 Scene
3947 3283 507.8 483.57 940.28 547.87 Fixation 1814857837 Scene
3948 3284 508.26 484.25 941.64 551.76 Fixation 1814874502 Scene
3948 3284 507.16 482.45 940.75 549.84 Fixation 1814891030 Scene
3949 3284 506.55 481.17 938.11 550.13 Fixation 1814907508 Scene
3949 3284 505.79 478.2 937.7 546.83 Fixation 1814924305 Scene
3949 3284 506.68 473.6 939.22 541.66 Fixation 1814940671 Scene
3950 3285 504.87 473.21 939.7 549.65 Fixation 1814957323 Scene
3950 3285 504.17 471.15 939.35 547.47 Fixation 1814974014 Scene
3951 3286 503.06 469.1 937.31 551.22 Fixation 1814990821 Scene
3951 3286 503.34 465.84 938.13 547.4 Fixation 1815007257 Scene
3951 3286 502.16 464.71 937.04 546.14 Fixation 1815023664 Scene
3953 3288 502.14 464.04 942.68 542.51 Fixation 1815040324 Scene
3953 3288 500.34 461.19 940.9 539.45 Fixation 1815056996 Scene
3954 3289 501.18 459.89 942.77 550.64 Fixation 1815073799 Scene
3954 3289 500.97 459.43 942.61 550.15 Fixation 1815090196 Scene
3955 3289 501.39 457.07 931.71 539.95 Fixation 1815106718 Scene
3955 3289 501.7 457.21 931.99 540.08 Fixation 1815123328 Scene
3955 3289 501.71 455.77 932.12 538.78 Fixation 1815139846 Scene
3956 3290 501.2 455.18 NaN NaN Saccade 1815156513 NA
3956 3290 517.11 456.73 NaN NaN Saccade 1815173331 NA
3957 3291 532.35 456.92 NaN NaN Saccade 1815189755 NA
3957 3291 532.17 457.32 978.54 557.62 Fixation 1815206351 Scene
3958 3292 531.21 455.89 963.51 553.57 Fixation 1815222899 Scene
3959 3293 530 456.59 972.82 552.5 Fixation 1815239465 Scene
3959 3293 529.63 456.59 972.45 552.5 Fixation 1815256220 Scene
3960 3294 529.76 457.53 985.44 563.9 Fixation 1815272868 Scene
3960 3294 529.36 456.67 985.05 562.99 Fixation 1815289466 Scene
3961 3294 529.24 456.43 968.7 557.08 Fixation 1815305949 Scene
3961 3294 531.25 455.93 NaN NaN Saccade 1815322346 NA
3962 3295 532.24 447.04 NaN NaN Saccade 1815339183 NA
3962 3295 537.73 462.44 975.51 565.52 Fixation 1815355677 Scene
3962 3295 555.83 516.27 986.27 626.31 Fixation 1815372684 Scene
3963 3296 536.42 415.48 979.2 514.04 Fixation 1815388842 Scene
3964 3297 536.64 418.96 981.12 518.76 Fixation 1815405469 Scene
3964 3297 528.99 413.89 974.35 513.54 Fixation 1815422124 Scene
3965 3298 548.21 517.9 983.86 625.03 Fixation 1815438507 Scene
3965 3298 523.19 439.33 NaN NaN Saccade 1815455256 NA
3966 3299 511.65 416.57 NaN NaN Saccade 1815471900 NA
3966 3299 508.96 417.46 948.96 520.94 Fixation 1815488451 Scene
3966 3299 509.03 416.36 949.19 519.73 Fixation 1815505213 Scene
3966 3299 509.45 416.14 949.65 519.48 Fixation 1815521540 Scene
3968 3300 509.59 417.26 952.28 521.98 Fixation 1815538143 Scene
3968 3300 508.35 417.11 951.09 521.84 Fixation 1815554825 Scene
3968 3300 509 419.75 951.57 524.58 Fixation 1815571559 Scene
3969 3301 509.88 416.8 946.45 521.74 Fixation 1815588039 Scene
3970 3302 510.03 415.94 951.31 525.5 Fixation 1815604551 Scene
3970 3302 510.14 417.64 951.32 527.29 Fixation 1815621234 Scene
3971 3303 509.71 416.71 938.47 532.46 Fixation 1815637809 Scene
3971 3303 510.44 418.25 939.06 534.22 Fixation 1815654706 Scene
3972 3304 510.14 417.71 948.27 536.54 Fixation 1815671003 Scene
3972 3304 510.09 416.09 948.35 534.69 Fixation 1815687636 Scene
3972 3304 509.67 415.66 947.95 534.21 Fixation 1815704167 Scene
3973 3304 511.1 415.32 NaN NaN Saccade 1815720790 NA
3974 3305 500.95 412.68 NaN NaN Saccade 1815737303 NA
3974 3305 490.96 408.82 NaN NaN Saccade 1815754051 NA
3974 3305 491.03 409.01 924.43 518.75 Fixation 1815770874 Scene
3975 3306 491.53 408.34 930.73 523.13 Fixation 1815787236 Scene
3975 3306 491.12 408.61 930.32 523.4 Fixation 1815803684 Scene
3976 3307 489.44 411.03 930.29 527.59 Fixation 1815820211 Scene
3976 3307 490.69 411.7 931.47 528.29 Fixation 1815836988 Scene
3977 3308 490.49 412.17 932.73 525.02 Fixation 1815853577 Scene
3978 3309 491.22 414.86 932.8 525.01 Fixation 1815870113 Scene
3978 3309 491.54 417.55 932.81 527.91 Fixation 1815886941 Scene
3978 3309 491.32 419.08 932.43 529.57 Fixation 1815903326 Scene
3979 3309 491.39 420.53 930.51 525.42 Fixation 1815919836 Scene
3980 3310 491.9 423.25 938.96 523.73 Fixation 1815936328 Scene
3980 3310 492.22 424.29 939.29 524.76 Fixation 1815952956 Scene
3980 3310 492.37 426.02 939.48 526.48 Fixation 1815969711 Scene
3981 3311 492.55 427.35 935.55 525.57 Fixation 1815986334 Scene
3981 3311 492.43 429.55 935.38 527.79 Fixation 1816002877 Scene
3982 3312 492.54 429.35 NaN NaN Saccade 1816019349 NA
3982 3312 497.38 429.55 NaN NaN Saccade 1816035964 NA
3983 3313 501.21 430.21 NaN NaN Saccade 1816052628 NA
3983 3313 501.34 430.38 936.67 527.86 Fixation 1816069241 Scene
3984 3314 501.56 430.13 937.3 529.66 Fixation 1816085832 Scene
3984 3314 502.9 429.94 938.71 529.41 Fixation 1816102449 Scene
3985 3314 503.22 429.63 941.81 525.84 Fixation 1816119068 Scene
3985 3314 503.68 429.71 942.25 525.93 Fixation 1816135541 Scene
3986 3315 503.54 429.94 938.27 525.08 Fixation 1816152106 Scene
3986 3315 503.53 430.82 938.14 526 Fixation 1816168805 Scene
3987 3316 503.81 430.7 942.08 527.36 Fixation 1816185467 Scene
3987 3316 503.89 430.39 942.19 527.04 Fixation 1816202104 Scene
3988 3317 504.62 426.55 942.45 523.95 Fixation 1816218487 Scene
3989 3318 505.21 426.46 942.56 525.81 Fixation 1816235182 Scene
3989 3318 506.08 425.09 943.51 524.37 Fixation 1816251826 Scene
3989 3318 507.04 423.19 NaN NaN Saccade 1816268711 NA
3990 3319 508.61 420.21 NaN NaN Saccade 1816285107 NA
3990 3319 513.56 415.38 NaN NaN Saccade 1816301520 NA
3991 3319 519.34 436.71 954.34 539.83 Fixation 1816318110 Scene
3991 3319 507.09 415.5 943.27 517.53 Fixation 1816334737 Scene
3992 3320 509.4 421.21 940.41 529.68 Fixation 1816351639 Scene
3992 3320 513.35 427.39 943.56 536.38 Fixation 1816367875 Scene
3993 3321 515.83 425.18 946.22 534.21 Fixation 1816384506 Scene
3993 3321 511.93 417.35 942.72 526.34 Fixation 1816401085 Scene
3994 3322 530.03 420.2 956.91 531.98 Fixation 1816417748 Scene
3995 3323 532.73 417.08 958.38 525.56 Fixation 1816434311 Scene
3995 3323 532.07 416.89 957.74 525.38 Fixation 1816450874 Scene
3995 3323 533.09 417.78 958.67 526.31 Fixation 1816467482 Scene
3996 3324 532.99 420.07 954.01 527.65 Fixation 1816484085 Scene
3996 3324 534.43 423.44 955.03 531.28 Fixation 1816500607 Scene
3997 3324 534.96 424.99 960.67 530.2 Fixation 1816517221 Scene
3997 3324 534.66 427.61 960.38 532.83 Fixation 1816533787 Scene
3998 3325 532.72 430.64 954.71 534.96 Fixation 1816550643 Scene
3998 3325 535.11 432.18 956.97 536.48 Fixation 1816567151 Scene
3999 3326 -10.89 297.66 NaN NaN Fixation 1816583597 In-vehicle:other
3999 3326 544.57 437.48 964.38 542.28 Fixation 1816600175 Scene
4000 3327 533.25 436.86 955.63 540.42 Fixation 1816616838 Scene
4000 3327 531.67 438.3 953.78 542.11 Fixation 1816633343 Scene
4001 3328 530.83 441.56 955.28 540.91 Fixation 1816650107 Scene
4001 3328 528.15 443.03 952.55 542.53 Fixation 1816666896 Scene
4002 3329 527.29 442.41 953.35 544.36 Fixation 1816683333 Scene
4003 3329 525.27 442.87 958.72 540.12 Fixation 1816700039 Scene
4003 3329 523.44 443 956.83 540.34 Fixation 1816716372 Scene
4003 3329 521.36 443.03 954.69 540.45 Fixation 1816733056 Scene
4004 3330 519.54 445.19 958.61 541.82 Fixation 1816749640 Scene
4004 3330 517.88 445.75 956.98 542.39 Fixation 1816766451 Scene
4005 3331 516.39 446.77 954.11 549.11 Fixation 1816782874 Scene
4005 3331 515 447.58 952.64 550.01 Fixation 1816799533 Scene
4006 3332 514.72 448.12 NaN NaN Saccade 1816816005 NA
4006 3332 510.38 446.47 NaN NaN Saccade 1816832809 NA
4007 3333 503.61 444.17 NaN NaN Saccade 1816849867 NA
4007 3333 503.76 445.5 938.8 534.31 Fixation 1816866022 Scene
4008 3334 503.58 445.22 961.59 537.64 Fixation 1816882494 Scene
4009 3334 502.41 446.58 952.1 535.58 Fixation 1816899271 Scene
4009 3334 502.56 449.28 951.95 538.61 Fixation 1816915617 Scene
4009 3334 503.45 449.41 952.86 538.75 Fixation 1816932162 Scene
4010 3335 503.73 452.09 958.01 537.03 Fixation 1816948818 Scene
4010 3335 503.58 455.35 957.8 540.22 Fixation 1816965387 Scene
4011 3336 502.4 457.33 953.26 539.84 Fixation 1816981968 Scene
4011 3336 503.4 462.07 953.76 544.73 Fixation 1816998674 Scene
4012 3337 502.61 463.19 954 540.77 Fixation 1817015263 Scene
4012 3337 503.44 465.21 954.6 542.94 Fixation 1817031722 Scene
4013 3338 503.77 466.82 951.94 540.78 Fixation 1817048497 Scene
4013 3338 504.58 470.23 952.18 544.43 Fixation 1817065058 Scene
4014 3339 504.31 473.22 951.98 539.14 Fixation 1817081534 Scene
4014 3339 504.52 477.11 951.79 543.03 Fixation 1817098312 Scene
4015 3339 505.59 481.39 960.26 537.93 Fixation 1817114871 Scene
4015 3339 505.56 483.1 NaN NaN Saccade 1817131210 NA
4016 3340 498.73 488.74 NaN NaN Saccade 1817147811 NA
4016 3340 492.18 492.25 NaN NaN Saccade 1817164567 NA
4017 3341 491.49 494.65 943.82 541.51 Fixation 1817181197 Scene
4017 3341 491.11 496.42 943.32 543.25 Fixation 1817197959 Scene
4018 3342 490.51 498.68 941.6 539.53 Fixation 1817214330 Scene
4018 3342 489.98 500.08 940.84 541.03 Fixation 1817230986 Scene
4019 3343 488.16 502.25 940.4 543.02 Fixation 1817248150 Scene
4019 3343 487.79 502.01 940.07 542.75 Fixation 1817265600 Scene
4020 3344 488.19 503.17 945.1 538.72 Fixation 1817280611 Scene
4020 3344 487.69 500.49 945.01 535.88 Fixation 1817297309 Scene
4021 3344 486.77 499.9 948.14 534.54 Fixation 1817313895 Scene
4021 3344 487.01 495.61 948.62 530.25 Fixation 1817330434 Scene
4022 3345 486.7 494.73 944.87 535.01 Fixation 1817347021 Scene
4022 3345 486.66 491.24 945.27 531.25 Fixation 1817363624 Scene
4023 3346 487.31 490.45 947.91 534.33 Fixation 1817380679 Scene
4023 3346 487.21 489.62 947.89 533.47 Fixation 1817396976 Scene
4024 3347 487.1 489.39 944.57 537.79 Fixation 1817413574 Scene
4024 3347 485.18 488.42 942.83 536.74 Fixation 1817430255 Scene
4025 3348 485.7 487.61 946.14 534.17 Fixation 1817446612 Scene
4025 3348 485.88 487.34 946.34 533.89 Fixation 1817463279 Scene
4026 3349 485.95 486.67 947 536.3 Fixation 1817479955 Scene
4026 3349 485.93 486.42 947 536.04 Fixation 1817496503 Scene
4026 3349 486.18 485.7 947.32 535.3 Fixation 1817513109 Scene
4027 3349 486.9 484.68 945.37 535.09 Fixation 1817529542 Scene
4028 3350 487.89 482.85 945.5 535.68 Fixation 1817546252 Scene
4028 3350 489.18 481.3 946.95 534.19 Fixation 1817562907 Scene
4029 3351 490.36 477.83 945.82 532.04 Fixation 1817579532 Scene
4029 3351 492.81 475.13 NaN NaN Saccade 1817596188 NA
4030 3352 500.89 468.17 NaN NaN Saccade 1817612762 NA
4030 3352 491.9 527.94 NaN NaN Saccade 1817629099 NA
4031 3353 468.11 689.89 NaN NaN Saccade 1817645880 NA
4031 3353 487.28 459.9 NaN NaN Saccade 1817662617 NA
4032 3354 475.78 454.74 NaN NaN Saccade 1817679045 NA
4032 3354 448.09 454.03 NaN NaN Saccade 1817695667 NA
4033 3354 411.02 447.92 NaN NaN Saccade 1817712301 NA
4033 3354 377.37 448.26 NaN NaN Saccade 1817728684 NA
4034 3355 330.13 442.15 NaN NaN Saccade 1817745384 NA
4034 3355 311.49 445.49 NaN NaN Saccade 1817762006 NA
4035 3356 311.86 445.19 740.23 539.13 Fixation 1817778572 Scene
4035 3356 314.4 442.92 743.02 536.65 Fixation 1817795203 Scene
4036 3357 314.63 443.13 743.1 543.75 Fixation 1817811763 Scene
4036 3357 315.05 440.57 743.69 541.07 Fixation 1817828346 Scene
4037 3358 314.09 438.73 743.57 541 Fixation 1817844861 Scene
4037 3358 314.54 437.8 744.05 540.04 Fixation 1817861752 Scene
4038 3359 316.65 437.87 725.9 549.9 Fixation 1817878170 Scene
4038 3359 315.94 436.88 725.35 548.79 Fixation 1817894874 Scene
4039 3359 315.57 437.8 734.36 543.9 Fixation 1817911499 Scene
4039 3359 315.18 438.06 733.94 544.18 Fixation 1817927817 Scene
4040 3360 315.81 441 728.87 548.48 Fixation 1817944528 Scene
4040 3360 314.75 440.43 727.86 547.88 Fixation 1817961096 Scene
4041 3361 315.03 441.53 727.93 548.43 Fixation 1817977869 Scene
4041 3361 315.66 443.11 728.39 550.1 Fixation 1817994403 Scene
4041 3361 315.04 444.02 727.66 551.07 Fixation 1818011053 Scene
4042 3362 314.32 445.75 723.53 553.02 Fixation 1818027455 Scene
4043 3363 313.53 445.53 732.15 543.75 Fixation 1818044047 Scene
4043 3363 313.21 443.32 732.02 541.43 Fixation 1818060730 Scene
4044 3364 311.96 443.18 NaN NaN Saccade 1818077445 NA
4044 3364 318.74 441.93 NaN NaN Saccade 1818094096 NA
4045 3364 386.16 440.43 NaN NaN Saccade 1818110742 NA
4045 3364 462.52 442.18 NaN NaN Saccade 1818127071 NA
4046 3365 513.39 439.99 NaN NaN Saccade 1818143562 NA
4046 3365 516.65 437.79 NaN NaN Saccade 1818160453 NA
4047 3366 515.84 437.16 927.05 550.36 Fixation 1818176980 Scene
4047 3366 516.54 436.47 927.8 549.62 Fixation 1818193551 Scene
4048 3367 516.87 435.13 934.33 548.1 Fixation 1818210088 Scene
4048 3367 516.37 434.81 933.83 547.75 Fixation 1818226579 Scene
4049 3368 517.37 434.85 932.87 549.62 Fixation 1818243303 Scene
4049 3368 517.18 434.81 932.68 549.57 Fixation 1818259876 Scene
4050 3369 517.46 435.46 933.79 546.84 Fixation 1818276450 Scene
4050 3369 517.59 437.2 933.75 548.69 Fixation 1818293268 Scene
4051 3369 517.93 439.75 937.93 542.93 Fixation 1818309762 Scene
4051 3369 519.13 442.94 938.73 546.29 Fixation 1818326338 Scene
4052 3370 519.75 447.14 935.61 547.67 Fixation 1818342744 Scene
4052 3370 520.1 447.26 935.94 547.79 Fixation 1818359337 Scene
4053 3371 520.41 448.14 935.25 544.21 Fixation 1818376936 Scene
4053 3371 519.9 448.9 934.68 545.01 Fixation 1818392822 Scene
4054 3372 520.69 448.04 933.82 542.42 Fixation 1818409355 Scene
4054 3372 520.14 447.77 933.31 542.14 Fixation 1818425690 Scene
4055 3373 519.37 447.65 934.61 541.89 Fixation 1818442328 Scene
4055 3373 519.69 447.93 NaN NaN Saccade 1818459193 NA
4056 3374 499.33 444.19 NaN NaN Saccade 1818475765 NA
4056 3374 447.55 442.76 NaN NaN Saccade 1818492470 NA
4056 3374 424.37 444.11 NaN NaN Saccade 1818508952 NA
4057 3374 423.95 443.74 841.68 541.03 Fixation 1818525345 Scene
4058 3375 423.23 444.32 839.99 548.63 Fixation 1818542036 Scene
4058 3375 423.21 444.49 839.94 548.82 Fixation 1818558597 Scene
4059 3376 422.16 443.32 840.66 546.49 Fixation 1818575263 Scene
4059 3376 422.73 442.86 841.28 545.99 Fixation 1818592007 Scene
4060 3377 421.67 442.12 842.1 543.31 Fixation 1818608544 Scene
4060 3377 421.84 442.54 842.22 543.75 Fixation 1818624822 Scene
4061 3378 421.41 443.41 837.49 547.12 Fixation 1818641452 Scene
4061 3378 421.07 445.36 836.95 549.2 Fixation 1818658215 Scene
4062 3379 421.12 445.59 841.1 544.48 Fixation 1818674911 Scene
4062 3379 420.56 447.11 840.42 546.08 Fixation 1818691386 Scene
4063 3379 419.51 445.97 841.58 544.41 Fixation 1818707939 Scene
4063 3379 418.02 446.83 840.04 545.35 Fixation 1818724516 Scene
4064 3380 417.77 447.35 839.22 543.31 Fixation 1818741121 Scene
4064 3380 416.54 450.52 837.78 546.67 Fixation 1818757762 Scene
4064 3380 416.51 451.04 NaN NaN Saccade 1818774466 NA
4065 3381 434.76 459.14 NaN NaN Saccade 1818791100 NA
4066 3382 452.93 465.49 NaN NaN Saccade 1818807743 NA
4066 3382 454.66 467.7 878.87 555.12 Fixation 1818824102 Scene
4067 3383 455.92 471.35 886.36 549.92 Fixation 1818840729 Scene
4067 3383 455.88 471.96 886.26 550.57 Fixation 1818857279 Scene
4068 3384 460.81 475.33 889.29 545.89 Fixation 1818874344 Scene
4068 3384 460.89 477.49 889.15 548.18 Fixation 1818890748 Scene
4069 3384 458.33 478.08 884.55 546.18 Fixation 1818907295 Scene
4069 3384 459.57 479.46 885.68 547.55 Fixation 1818923660 Scene
4070 3385 460.2 479.83 891.33 539.29 Fixation 1818940242 Scene
4070 3385 459.57 480.12 890.69 539.63 Fixation 1818956805 Scene
4070 3385 461.8 479.19 892.94 538.54 Fixation 1818973597 Scene
4071 3386 464.33 476.14 884.14 539.8 Fixation 1818990158 Scene
4071 3386 464.91 474.41 884.85 537.94 Fixation 1819006723 Scene
4072 3387 465.75 473.72 886.81 536.66 Fixation 1819023201 Scene
4073 3388 465.78 472.31 883.44 536.86 Fixation 1819039701 Scene
4073 3388 467.65 471.6 885.34 535.98 Fixation 1819056486 Scene
4074 3389 469.37 470.02 893.5 530.65 Fixation 1819073090 Scene
4074 3389 471.31 467.28 895.73 527.56 Fixation 1819089922 Scene
4075 3389 470.76 466.82 NaN NaN Saccade 1819106286 NA
4075 3389 457.84 456.56 NaN NaN Saccade 1819122789 NA
4076 3390 439.21 449 NaN NaN Saccade 1819139333 NA
4076 3390 437.88 447.17 859.66 512.48 Fixation 1819156080 Scene
4076 3390 438.13 445.06 860.11 510.09 Fixation 1819172849 Scene
4077 3391 438.13 442.18 844.12 520.78 Fixation 1819189499 Scene
4078 3392 438.16 438.3 844.61 520.98 Fixation 1819205861 Scene
4078 3392 437.87 435.25 844.42 517.77 Fixation 1819222328 Scene
4079 3393 441.29 434.19 846.27 521.44 Fixation 1819238969 Scene
4079 3393 441.11 431.05 846.19 518.11 Fixation 1819255598 Scene
4080 3394 443.74 429.7 845 523.86 Fixation 1819272351 Scene
4080 3394 444.26 429.84 845.51 523.96 Fixation 1819288887 Scene
4081 3394 446.52 429.85 864.66 516.14 Fixation 1819305388 Scene
4081 3394 450.81 429.2 868.9 515.14 Fixation 1819321939 Scene
4082 3395 452 427.59 843.97 520.24 Fixation 1819338532 Scene
4082 3395 453.54 429.3 845.59 522.01 Fixation 1819355296 Scene
4082 3395 453.19 429.13 845.22 521.85 Fixation 1819372100 Scene
4083 3396 455.03 429.39 845.72 526.48 Fixation 1819388386 Scene
4084 3397 455.02 429.46 842.64 526.19 Fixation 1819404985 Scene
4084 3397 456.8 432.63 844.27 529.4 Fixation 1819421465 Scene
4085 3398 458.31 435.21 847.57 523.88 Fixation 1819438113 Scene
4085 3398 458.4 441.4 847.26 530.56 Fixation 1819455120 Scene
4086 3399 475.66 473.58 859.23 559.65 Fixation 1819471339 Scene
4086 3399 476.86 477.92 860.26 564.5 Fixation 1819487958 Scene
4086 3399 457.73 438.67 841.99 521.07 Fixation 1819504552 Scene
4087 3399 457.99 437.82 851.14 515.8 Fixation 1819521128 Scene
4088 3400 457.48 434.14 843.43 507.69 Fixation 1819537645 Scene
4088 3400 458.16 434.01 844.2 507.51 Fixation 1819554650 Scene
4089 3401 458.42 434.42 854.31 520.25 Fixation 1819571144 Scene
4089 3401 458.34 436.72 854.35 522.61 Fixation 1819587617 Scene
4090 3402 457.64 439.16 843.46 530.68 Fixation 1819604319 Scene
4090 3402 457.84 439.71 843.64 531.25 Fixation 1819620733 Scene
4091 3403 456.97 441.28 851.01 517.02 Fixation 1819637237 Scene
4091 3403 457.41 445.77 851.53 521.57 Fixation 1819653977 Scene
4092 3404 457.97 446.77 842.8 526.45 Fixation 1819670982 Scene
4092 3404 457.64 446.24 842.51 525.91 Fixation 1819687182 Scene
4093 3404 457.1 445.09 854.01 512.57 Fixation 1819703800 Scene
4093 3404 457.15 443.67 NaN NaN Saccade 1819720247 NA
4094 3405 466.19 439.39 NaN NaN Saccade 1819736950 NA
4094 3405 482.59 448.82 NaN NaN Saccade 1819753663 NA
4095 3406 503.96 442.09 NaN NaN Saccade 1819770157 NA
4095 3406 537.95 475.36 NaN NaN Saccade 1819786587 NA
4096 3407 545.05 465.9 NaN NaN Saccade 1819803709 NA
4096 3407 545.25 457.37 NaN NaN Saccade 1819819858 NA
4097 3408 545.51 468.28 NaN NaN Saccade 1819836348 NA
4097 3408 546 452.95 NaN NaN Saccade 1819853095 NA
4098 3408 546.09 440.75 NaN NaN Saccade 1819869714 NA
4098 3408 545.77 441.73 931.79 536.95 Fixation 1819886415 Scene
4099 3409 543.76 442.17 938.19 537.39 Fixation 1819902837 Scene
4099 3409 541.55 442.71 936.09 537.99 Fixation 1819919346 Scene
4100 3410 540.04 442.54 946.62 533.73 Fixation 1819935961 Scene
4100 3410 539.31 443.5 945.93 534.71 Fixation 1819952792 Scene
4100 3410 537.41 442.63 944.01 533.89 Fixation 1819969400 Scene
4101 3411 536.66 445.07 930.66 546.13 Fixation 1819985821 Scene
4101 3411 533.87 444.75 928.01 545.83 Fixation 1820002430 Scene
4102 3412 535.26 445.31 942.63 540.02 Fixation 1820019035 Scene
4103 3413 534.34 446.54 946.66 538.61 Fixation 1820035532 Scene
4103 3413 532.42 446.05 944.94 538.03 Fixation 1820052139 Scene
4104 3413 530.76 445.97 939.7 541.07 Fixation 1820068743 Scene
4104 3413 531.71 446.97 940.53 542.18 Fixation 1820085566 Scene
4105 3414 530.05 456.76 NaN NaN Saccade 1820102193 NA
4105 3414 519.57 452.24 NaN NaN Saccade 1820118507 NA
4106 3415 477.29 441.61 NaN NaN Saccade 1820135150 NA
4106 3415 455.56 439.94 NaN NaN Saccade 1820152003 NA
4106 3415 457.37 443.74 868.73 534.34 Fixation 1820168598 Scene
4107 3416 456.34 441.88 872.28 531.08 Fixation 1820185051 Scene
4108 3417 456.31 441.41 875.34 528.91 Fixation 1820201559 Scene
4108 3417 455.95 441.95 874.98 529.47 Fixation 1820218185 Scene
4109 3418 455.17 439.48 870.32 530.84 Fixation 1820234824 Scene
4109 3418 457.28 438.7 872.52 529.99 Fixation 1820251611 Scene
4110 3418 457.6 440.2 875.85 528.51 Fixation 1820268015 Scene
4110 3418 458.19 441.62 876.42 529.91 Fixation 1820284636 Scene
4111 3419 457.51 441.85 871.16 532.24 Fixation 1820301331 Scene
4111 3419 457.39 443.8 870.89 534.27 Fixation 1820317979 Scene
4112 3420 458.06 445.02 871.94 531.82 Fixation 1820334308 Scene
4112 3420 458.03 447.86 871.81 534.7 Fixation 1820351134 Scene
4112 3420 457.16 450.91 870.84 537.83 Fixation 1820367617 Scene
4113 3421 457.35 455.02 868.75 536.33 Fixation 1820384264 Scene
4114 3422 459.89 460.38 873.89 534.7 Fixation 1820400617 Scene
4114 3422 456.39 461.18 870.33 535.59 Fixation 1820417224 Scene
4114 3422 456.13 465.31 869.89 539.85 Fixation 1820433896 Scene
4115 3423 458.55 468.44 869.7 538.67 Fixation 1820450452 Scene
4116 3423 453.45 475.49 872.67 534.3 Fixation 1820467268 Scene
4116 3423 445.51 476.4 864.68 535.26 Fixation 1820483733 Scene
4116 3423 450.81 478.38 869.92 537.21 Fixation 1820500364 Scene
4117 3424 449.46 481.01 869.5 534.84 Fixation 1820516848 Scene
4118 3425 447.31 484.65 873.84 531.95 Fixation 1820533372 Scene
4118 3425 446.59 486.06 873.1 533.34 Fixation 1820550078 Scene
4118 3425 445.17 487.69 871.66 534.95 Fixation 1820566646 Scene
4119 3426 444.82 488.19 NaN NaN Saccade 1820583394 NA
4120 3427 458.72 493.26 NaN NaN Saccade 1820599868 NA
4120 3427 484.52 498.04 NaN NaN Saccade 1820616416 NA
4121 3428 487.03 497.59 NaN NaN Saccade 1820633031 NA
4121 3428 488.03 498.22 921.62 536.1 Fixation 1820649756 Scene
4122 3428 488.73 498.17 917.85 534.57 Fixation 1820666305 Scene
4122 3428 489.73 497.55 918.89 533.93 Fixation 1820682933 Scene
4123 3429 490.85 497.16 919.99 535.65 Fixation 1820699561 Scene
4123 3429 492.05 496.47 921.17 534.96 Fixation 1820716067 Scene
4124 3430 494.03 495.46 916.03 532.9 Fixation 1820732559 Scene
4124 3430 496.63 495.47 918.51 532.9 Fixation 1820749179 Scene
4124 3430 498.21 491.86 920.19 529.32 Fixation 1820765847 Scene
4125 3431 499.76 489.1 918.7 527.85 Fixation 1820782413 Scene
4126 3432 501.54 484.75 919.45 524.57 Fixation 1820799153 Scene
4126 3432 503.22 479.43 921.2 519.18 Fixation 1820815624 Scene
4127 3433 515.87 521.29 921.68 574.56 Fixation 1820832103 Scene
4127 3433 507.02 469.33 916.92 520.36 Fixation 1820848696 Scene
4128 3433 506.86 469.36 914.09 528.13 Fixation 1820865371 Scene
4128 3433 510.26 460.25 918.07 518.46 Fixation 1820882212 Scene
4129 3434 508.33 456.62 914.91 524.13 Fixation 1820898564 Scene
4129 3434 511.29 452.7 918.06 519.98 Fixation 1820915325 Scene
