frame_etg frame_gar X Y X_gar Y_gar event_type code loc
5280 4385 504.83 482.91 1031.43 415.94 Fixation 3382471445 Scene
5280 4385 504.42 482.94 1031.01 415.92 Fixation 3382487885 Scene
5281 4386 505.74 483.35 1021.7 421.68 Fixation 3382504520 Scene
5282 4387 505.68 484.97 1045.52 426.9 Fixation 3382521092 Scene
5282 4387 505.26 487.2 1046.02 430.2 Fixation 3382537765 Scene
5282 4387 505.43 486.6 1045.98 429.31 Fixation 3382554271 Scene
5283 4388 505.67 487.17 1036.12 435.18 Fixation 3382570876 Scene
5283 4388 505.83 487.38 1036.25 435.46 Fixation 3382587503 Scene
5284 4389 504.3 489.09 1036.94 439.81 Fixation 3382604155 Scene
5284 4389 505.26 489.46 1037.66 440.25 Fixation 3382620684 Scene
5285 4390 506.14 491.38 1031.65 437.37 Fixation 3382637229 Scene
5285 4390 506.42 492.75 1031.51 439.22 Fixation 3382653862 Scene
5286 4390 507.07 494.02 1028.61 439.21 Fixation 3382670519 Scene
5286 4390 507.64 494.55 1029.15 439.86 Fixation 3382687124 Scene
5287 4391 504.8 496.02 NaN NaN Saccade 3382703611 NA
5287 4391 490.58 504.36 NaN NaN Saccade 3382720273 NA
5288 4392 490.22 507.11 1002.92 446.81 Fixation 3382736889 Scene
5288 4392 489.01 506.64 1001.81 446.17 Fixation 3382753611 Scene
5289 4393 487.41 506.91 1000.37 443.29 Fixation 3382769985 Scene
5289 4393 484.45 507.85 997.17 444.06 Fixation 3382786632 Scene
5290 4394 482.79 509.01 998.43 440.36 Fixation 3382803273 Scene
5290 4394 480.92 509 996.69 440.23 Fixation 3382819859 Scene
5291 4395 479 509.57 983.13 444.56 Fixation 3382836432 Scene
5291 4395 476.6 508.87 980.93 443.54 Fixation 3382852988 Scene
5292 4395 474.58 507.11 983.77 438.36 Fixation 3382869824 Scene
5292 4395 473.44 507.38 982.59 438.59 Fixation 3382886269 Scene
5293 4396 471.44 506.79 987.35 431.6 Fixation 3382902824 Scene
5293 4396 469.08 506.02 985.65 430.95 Fixation 3382919621 Scene
5294 4397 467.33 505.71 977.2 433.12 Fixation 3382936051 Scene
5295 4398 466.2 505.94 979.77 427.26 Fixation 3382954906 Scene
5295 4398 465.25 504.41 977.81 425.86 Fixation 3382969523 Scene
5295 4398 465.26 503.62 977.42 425.14 Fixation 3382986006 Scene
5296 4399 465.13 503.9 988.84 426.2 Fixation 3383002581 Scene
5296 4399 465.56 503.65 989.25 425.99 Fixation 3383019224 Scene
5297 4400 466.1 503.68 976.62 424.79 Fixation 3383035747 Scene
5297 4400 466.5 503.26 977.02 424.33 Fixation 3383052214 Scene
5298 4400 466.67 504.18 1040.96 401.75 Fixation 3383068861 Scene
5298 4400 467.98 504.84 1044.5 402.09 Fixation 3383085376 Scene
5299 4401 468.89 504.39 992.74 432.44 Fixation 3383102008 Scene
5299 4401 469.42 506.71 993.54 434.88 Fixation 3383118697 Scene
5300 4402 469.58 506.48 990.7 436.79 Fixation 3383135197 Scene
5300 4402 468.44 506.19 989.58 436.37 Fixation 3383151942 Scene
5301 4403 469.37 505.34 987.93 438.49 Fixation 3383168550 Scene
5301 4403 469.66 505.45 988.2 438.73 Fixation 3383184905 Scene
5302 4404 469.45 505.24 1047.7 407.17 Fixation 3383201624 Scene
5302 4404 469.79 505.74 1048.82 407.67 Fixation 3383218322 Scene
5303 4405 470.34 506.37 995.83 429.57 Fixation 3383234782 Scene
5303 4405 469.74 506.5 NaN NaN Saccade 3383251532 NA
5304 4405 479.8 505.79 NaN NaN Saccade 3383268071 NA
5304 4405 487.64 501.24 NaN NaN Saccade 3383284521 NA
5305 4406 488.24 500.88 996.38 437.2 Fixation 3383301181 Scene
5305 4406 490.31 502.28 998.05 438.97 Fixation 3383317856 Scene
5306 4407 493.31 503.91 1006.07 438.08 Fixation 3383334488 Scene
5306 4407 494.71 506.63 1007.37 440.88 Fixation 3383350995 Scene
5307 4408 498.44 508.07 1011.31 454.68 Fixation 3383367686 Scene
5307 4408 500.75 508.34 1013.87 455.53 Fixation 3383384194 Scene
5308 4409 503.73 507.43 1016.96 435.69 Fixation 3383400731 Scene
5308 4409 506.48 510.15 1020.52 437.46 Fixation 3383417539 Scene
5309 4410 508.93 509.56 1013.92 455.1 Fixation 3383434087 Scene
5309 4410 512.24 507.7 1017.77 453.19 Fixation 3383450707 Scene
5310 4410 514.3 506.35 1046.12 430.39 Fixation 3383467256 Scene
5310 4410 516.97 506.33 1049.9 430.36 Fixation 3383483643 Scene
5311 4411 516.89 504.32 1032.5 420.61 Fixation 3383500269 Scene
5311 4411 517.77 504.52 1033.67 420.72 Fixation 3383517121 Scene
5312 4412 518.44 504.09 1033.42 426.14 Fixation 3383533750 Scene
5312 4412 517.51 504.4 1031.98 426.55 Fixation 3383550199 Scene
5313 4413 516.51 503.81 979.19 430.41 Fixation 3383566730 Scene
5313 4413 513.75 503.71 977.05 430.25 Fixation 3383583243 Scene
5314 4414 510.06 504.29 989.04 430.99 Fixation 3383599899 Scene
5314 4414 507.52 506.04 986.29 432.84 Fixation 3383616590 Scene
5315 4414 502.11 506.96 972.31 430.58 Fixation 3383633176 Scene
5315 4414 498.54 507.48 968.66 431.14 Fixation 3383649746 Scene
5316 4415 494.02 509.01 958.11 437.74 Fixation 3383666460 Scene
5316 4415 489.68 509.77 953.25 438.71 Fixation 3383682761 Scene
5317 4416 485.12 510.56 941.32 443.37 Fixation 3383699420 Scene
5317 4416 479.05 512.86 936.27 445.51 Fixation 3383716213 Scene
5318 4417 474.63 514.04 959.56 448.11 Fixation 3383732807 Scene
5318 4417 469.96 514.96 955.42 449.06 Fixation 3383749423 Scene
5319 4418 465.98 515.28 909.13 465.66 Fixation 3383765955 Scene
5319 4418 460.8 516.32 904.02 466.74 Fixation 3383782425 Scene
5320 4419 457.28 517.51 919.49 455.91 Fixation 3383799086 Scene
5320 4419 454.8 517.19 919.49 450.78 Fixation 3383815620 Scene
5321 4419 452.12 518.47 NaN NaN Saccade 3383832316 NA
5321 4419 461.51 515.12 NaN NaN Saccade 3383849001 NA
5322 4420 470.91 505.73 NaN NaN Saccade 3383865515 NA
5322 4420 469.42 503.18 945.92 435.1 Fixation 3383881957 Scene
5323 4421 470.14 503.39 952.67 433.53 Fixation 3383898515 Scene
5323 4421 471.74 502.2 954.32 432.34 Fixation 3383915312 Scene
5324 4422 473.79 501.7 999.19 424.52 Fixation 3383931957 Scene
5324 4422 475.84 499.11 999.37 422.09 Fixation 3383948605 Scene
5325 4423 478.7 499.19 979.85 423.75 Fixation 3383965089 Scene
5325 4423 481.98 499.4 983.1 424.26 Fixation 3383981638 Scene
5326 4424 484.36 498.24 992.69 422.37 Fixation 3383999114 Scene
5326 4424 487.74 500.91 994.18 425.32 Fixation 3384014760 Scene
5327 4424 490.4 501.63 1019.46 425.15 Fixation 3384031459 Scene
5327 4424 494.62 502.41 1022.02 420.02 Fixation 3384048047 Scene
5328 4425 497.66 503.29 1006.64 425.15 Fixation 3384064628 Scene
5328 4425 501.36 503.54 1011.77 425.15 Fixation 3384081902 Scene
5329 4426 505.61 506.21 1018 434.29 Fixation 3384097820 Scene
5329 4426 508.65 507.24 1020.35 435.58 Fixation 3384114326 Scene
5330 4427 510.03 508.3 1017.74 440.93 Fixation 3384131013 Scene
5330 4427 512.92 508.67 1020.67 441.52 Fixation 3384147512 Scene
5331 4428 514.09 510.41 1038.84 442.32 Fixation 3384164298 Scene
5331 4428 514.44 511.22 1039.71 443.09 Fixation 3384180806 Scene
5332 4429 515.05 511.35 1017.24 445.71 Fixation 3384197255 Scene
5332 4429 514.95 512.05 1017.17 446.46 Fixation 3384213966 Scene
5333 4429 514.58 511.74 1002.85 436.99 Fixation 3384230740 Scene
5333 4429 513.8 510.64 1002.4 436.02 Fixation 3384247208 Scene
5334 4430 512.61 509.9 1008.51 465.91 Fixation 3384263735 Scene
5334 4430 512.34 509.84 1008.22 465.76 Fixation 3384280346 Scene
5335 4431 511.15 507.97 988.96 425.59 Fixation 3384296908 Scene
5335 4431 511.06 506.71 988.93 424.27 Fixation 3384313650 Scene
5336 4432 509.94 506.6 976.93 426.13 Fixation 3384330070 Scene
5336 4432 510.61 506.81 977.53 426.31 Fixation 3384346797 Scene
5337 4433 510.56 509.51 NaN NaN Blink 3384363339 NA
5337 4433 749.62 1442.56 NaN NaN Blink 3384380023 NA
5338 4434 -745.59 -2230.89 NaN NaN Blink 3384396489 NA
5338 4434 NaN NaN NaN NaN Blink 3384413044 NA
5339 4434 NaN NaN NaN NaN Blink 3384429728 NA
5339 4434 NaN NaN NaN NaN Blink 3384446383 NA
5340 4435 686.18 176.56 NaN NaN Blink 3384463025 NA
5340 4435 524.96 544.91 NaN NaN Blink 3384479528 NA
5341 4436 510.41 513.93 NaN NaN Blink 3384496090 NA
5341 4436 513.29 510.58 NaN NaN Blink 3384512799 NA
5342 4437 514.61 506.17 NaN NaN Blink 3384529215 NA
5342 4437 516.24 498.59 NaN NaN Blink 3384545949 NA
5342 4437 515.11 500.27 976.95 426.36 Fixation 3384562463 Scene
5343 4438 514.53 501.72 959.83 429.36 Fixation 3384579074 Scene
5344 4439 514.69 503.24 976.23 428.69 Fixation 3384595619 Scene
5344 4439 514.32 503.62 975.82 429.1 Fixation 3384612127 Scene
5345 4439 514.16 504.23 971.97 431.55 Fixation 3384628891 Scene
5345 4439 515.18 504.7 972.99 432.12 Fixation 3384645612 Scene
5346 4440 515.43 505.15 972.44 425.03 Fixation 3384662052 Scene
5346 4440 514.98 507.12 971.56 426.62 Fixation 3384678502 Scene
5347 4441 515.43 507.42 973.55 435.37 Fixation 3384695240 Scene
5347 4441 515.5 507.24 973.63 435.16 Fixation 3384711864 Scene
5348 4442 515.45 507.05 934.97 431.47 Fixation 3384728456 Scene
5348 4442 515.07 505.73 937.19 429.94 Fixation 3384744979 Scene
5349 4443 515.21 506.59 956.85 438.56 Fixation 3384761809 Scene
5349 4443 516.58 506.29 958.36 438.06 Fixation 3384778221 Scene
5350 4444 515.84 506.1 976.66 431.93 Fixation 3384794770 Scene
5350 4444 515.66 504.13 976.4 429.8 Fixation 3384811383 Scene
5351 4444 515.54 502.56 972.07 428.66 Fixation 3384827999 Scene
5351 4444 516.13 503.48 972.5 429.69 Fixation 3384844573 Scene
5352 4445 515.62 502.42 984.32 412.5 Fixation 3384861345 Scene
5352 4445 515.31 502.29 983.95 412.38 Fixation 3384877927 Scene
5353 4446 514.53 502.1 967.76 422.49 Fixation 3384894345 Scene
5353 4446 513.36 503.05 966.58 423.4 Fixation 3384910893 Scene
5354 4447 511.7 501.45 NaN NaN Saccade 3384927672 NA
5354 4447 517.57 499.3 NaN NaN Saccade 3384944318 NA
5355 4448 544.13 493.77 NaN NaN Saccade 3384960816 NA
5355 4448 550.24 490.46 NaN NaN Saccade 3384977485 NA
5356 4449 547.88 489.92 1001.7 410.21 Fixation 3384993963 Scene
5356 4449 545.91 487.08 1000 406.21 Fixation 3385010559 Scene
5357 4449 544.25 485.89 994.66 411.28 Fixation 3385027214 Scene
5357 4449 542.33 482.87 992.83 408.28 Fixation 3385043692 Scene
5357 4449 541.2 481.63 991.74 407.06 Fixation 3385060370 Scene
5358 4450 539.36 481.99 1020.06 390.92 Fixation 3385077033 Scene
5359 4451 537.56 481.62 1011.03 402.55 Fixation 3385093597 Scene
5359 4451 536.79 482.72 1009.95 403.75 Fixation 3385110059 Scene
5360 4452 535.27 480.61 1003 409.08 Fixation 3385126872 Scene
5360 4452 532.95 483.07 1000.88 411.73 Fixation 3385143425 Scene
5361 4453 532.86 485.13 NaN NaN Saccade 3385159922 NA
5361 4453 509.28 489.69 NaN NaN Saccade 3385176563 NA
5362 4453 468.09 500.76 NaN NaN Saccade 3385193207 NA
5362 4453 462.37 498.97 NaN NaN Saccade 3385209740 NA
5363 4454 463.34 497.89 929.6 440.29 Fixation 3385226450 Scene
5363 4454 461.71 497.99 927.96 440.41 Fixation 3385242957 Scene
5364 4455 461.01 497.2 921.74 447.4 Fixation 3385259501 Scene
5364 4455 460.07 497.28 920.67 447.51 Fixation 3385276024 Scene
5365 4456 459.62 497.62 923.44 442.96 Fixation 3385292693 Scene
5365 4456 459.12 496.66 923.47 441.8 Fixation 3385309205 Scene
5366 4457 459.13 497.05 872.8 453.23 Fixation 3385325987 Scene
5366 4457 458.68 497.4 871.78 453.88 Fixation 3385342517 Scene
5367 4458 458.07 498.75 929.31 437.74 Fixation 3385359131 Scene
5367 4458 458.34 500.26 930.42 439.58 Fixation 3385375799 Scene
5368 4458 456.68 501.51 929.85 437.53 Fixation 3385392343 Scene
5368 4458 457.54 501.86 930.85 437.91 Fixation 3385408824 Scene
5368 4458 456.83 503.06 930.46 439.16 Fixation 3385425725 Scene
5369 4459 458.48 504.49 891.16 445.36 Fixation 3385442174 Scene
5370 4460 458.51 504.19 941.96 439.36 Fixation 3385458579 Scene
5370 4460 460.61 504.2 943.89 439.56 Fixation 3385475448 Scene
5371 4461 462.26 502.98 928.54 449.19 Fixation 3385491798 Scene
5371 4461 463.83 503.76 NaN NaN Saccade 3385508503 NA
5372 4462 476.36 504.53 NaN NaN Saccade 3385525097 NA
5372 4462 562.61 494.24 NaN NaN Saccade 3385541771 NA
5372 4462 664.55 487.15 NaN NaN Saccade 3385558391 NA
5373 4463 745.53 483.98 NaN NaN Saccade 3385574807 NA
5374 4463 764.82 482.47 NaN NaN Saccade 3385591286 NA
5374 4463 765.16 483 1273.24 425.15 Fixation 3385607881 Scene
5375 4464 766.96 485.77 1249.71 420 Fixation 3385624576 Scene
5375 4464 767.96 485.31 1250.8 419.47 Fixation 3385641208 Scene
5376 4465 770.53 484.83 1180.66 429.92 Fixation 3385658001 Scene
5376 4465 770.9 484.56 1181.46 429.56 Fixation 3385674425 Scene
5377 4466 772.85 486.3 1251.48 412.91 Fixation 3385690904 Scene
5377 4466 774.01 485.42 1252.53 411.94 Fixation 3385707570 Scene
5378 4467 773.35 485.88 1262.64 413.06 Fixation 3385724310 Scene
5378 4467 773.58 485.56 1262.96 412.68 Fixation 3385740841 Scene
5379 4468 773.07 485.45 1236.82 411.58 Fixation 3385757507 Scene
5379 4468 771.34 481.98 1233.75 407.12 Fixation 3385773964 Scene
5380 4468 771.04 481.56 1230.73 404.47 Fixation 3385790551 Scene
5380 4468 769.49 479.36 1228.86 402.35 Fixation 3385807006 Scene
5380 4468 768.18 478.19 1227.36 401.24 Fixation 3385824264 Scene
5381 4469 768.03 477.78 1215.73 404.93 Fixation 3385840325 Scene
5382 4470 765.32 473.67 1229.42 385.75 Fixation 3385856979 Scene
5382 4470 764.33 471.53 1230.53 382.82 Fixation 3385873626 Scene
5383 4471 762.81 470.34 1197.61 372.05 Fixation 3385890021 Scene
5383 4471 760.84 469.36 1195.91 371.5 Fixation 3385906806 Scene
5384 4472 758.3 467.45 1211.01 379.96 Fixation 3385923384 Scene
5384 4472 757.01 466.12 NaN NaN Blink 3385939944 NA
5385 4473 753.17 467.13 NaN NaN Blink 3385956507 NA
5385 4473 746.81 468.3 NaN NaN Blink 3385973179 NA
5386 4473 780.48 930.74 NaN NaN Blink 3385989743 NA
5386 4473 NaN NaN NaN NaN Blink 3386006305 NA
5386 4473 232.83 -912.46 NaN NaN Blink 3386022835 NA
5387 4474 239.4 1772.2 NaN NaN Blink 3386039460 NA
5387 4474 NaN NaN NaN NaN Blink 3386056248 NA
5388 4475 514.08 480.67 NaN NaN Blink 3386072673 NA
5389 4476 441.45 392.27 NaN NaN Blink 3386089333 NA
5389 4476 425.77 507.93 NaN NaN Blink 3386105975 NA
5390 4477 529.61 603.61 NaN NaN Blink 3386122602 NA
5390 4477 555.58 503.9 NaN NaN Blink 3386139170 NA
5391 4478 600.91 500.67 NaN NaN Blink 3386155797 NA
5391 4478 616.56 484.93 NaN NaN Blink 3386172244 NA
5392 4478 617.11 481.02 1101.95 422.85 Fixation 3386188851 Scene
5392 4478 619.06 484.27 1101.73 427.21 Fixation 3386205613 Scene
5392 4478 621.94 484.21 1104.09 427.15 Fixation 3386222185 Scene
5393 4479 623.64 482.18 1093.29 421.63 Fixation 3386238600 Scene
5394 4480 626.41 482.05 1113.1 414.15 Fixation 3386255348 Scene
5394 4480 627.72 480.86 1113.8 412.9 Fixation 3386271922 Scene
5395 4481 630.16 481.5 1078.04 411.19 Fixation 3386288404 Scene
5395 4481 632.6 482.75 1080.06 412.55 Fixation 3386304977 Scene
5396 4482 636.11 482.5 1107.02 415.96 Fixation 3386321730 Scene
5396 4482 638.22 482.05 1109.19 415.4 Fixation 3386338349 Scene
5397 4483 640.58 482 1107.25 411.16 Fixation 3386354843 Scene
5397 4483 642.94 482.04 1109.63 411.19 Fixation 3386371509 Scene
5398 4483 643.89 481.21 1107.25 405.91 Fixation 3386387904 Scene
5398 4483 644.41 480.27 NaN NaN Saccade 3386404556 NA
5399 4484 667.97 491.14 NaN NaN Saccade 3386421319 NA
5399 4484 5240.55 5535.7 NaN NaN Saccade 3386437998 NA
5400 4485 838.77 543.03 NaN NaN Saccade 3386454351 NA
5400 4485 846.09 544.37 NaN NaN Saccade 3386471101 NA
5401 4486 843.6 544.54 1290.39 464.34 Fixation 3386487488 Scene
5401 4486 842.32 544.57 1289.14 464.42 Fixation 3386504114 Scene
5402 4487 840.49 543.94 1105.85 432.27 Fixation 3386520705 Scene
5402 4487 840.53 545.35 1105.41 432.79 Fixation 3386537369 Scene
5402 4487 839.22 545.96 1104.96 433.1 Fixation 3386553868 Scene
5403 4488 838.33 545.58 1296.59 466.06 Fixation 3386570527 Scene
5404 4488 836.59 546.71 1345.68 471.29 Fixation 3386587068 Scene
5404 4488 836.19 545.98 1345.29 470.44 Fixation 3386603613 Scene
5405 4489 835.55 544.4 1236.66 451.57 Fixation 3386620430 Scene
5405 4489 834.36 541.37 1237.56 449.84 Fixation 3386636934 Scene
5406 4490 831.77 541.15 1283.11 471.98 Fixation 3386653670 Scene
5406 4490 830.2 537.82 1281.28 468.44 Fixation 3386669982 Scene
5407 4491 828.32 537.34 1284.94 478.67 Fixation 3386686637 Scene
5407 4491 825.53 534.2 1281.19 474.67 Fixation 3386703461 Scene
5408 4492 824.24 532.54 1338.87 470.66 Fixation 3386719940 Scene
5408 4492 821.61 529.48 1331.62 465.57 Fixation 3386736466 Scene
5409 4492 820.08 528.39 1278.43 450.91 Fixation 3386753082 Scene
5409 4492 818.35 526.23 1276.8 448.91 Fixation 3386769720 Scene
5410 4493 818.59 527.76 1315.56 446.74 Fixation 3386786211 Scene
5410 4493 819.77 523.55 1314.25 442.6 Fixation 3386802764 Scene
5410 4493 819.1 525.11 1314.53 444.14 Fixation 3386819457 Scene
5411 4494 819.52 524.31 1273.05 456.09 Fixation 3386836137 Scene
5412 4495 819.92 523.13 1267.04 431.92 Fixation 3386852573 Scene
5412 4495 821.27 523.3 1267.85 431.95 Fixation 3386869125 Scene
5413 4496 821.92 523.33 1294.19 470.45 Fixation 3386885750 Scene
5413 4496 821.96 523.29 1294.23 470.4 Fixation 3386902441 Scene
5414 4497 824.72 524.13 1295.71 461.89 Fixation 3386919095 Scene
5414 4497 828.42 527.51 1298.68 465.19 Fixation 3386935563 Scene
5415 4497 830.79 526.58 NaN NaN Saccade 3386952155 NA
5415 4497 825.74 528.95 NaN NaN Saccade 3386968757 NA
5416 4498 717.55 512.15 NaN NaN Saccade 3386985407 NA
5416 4498 609.76 502.34 NaN NaN Saccade 3387002153 NA
5416 4498 546.74 497.82 NaN NaN Saccade 3387018672 NA
5417 4499 539.43 494.97 NaN NaN Saccade 3387035242 NA
5417 4499 540.04 493.59 1016.92 445.9 Fixation 3387051902 Scene
5418 4500 540.59 492.23 1036.64 441.81 Fixation 3387068474 Scene
5419 4501 540.81 491.09 1038.14 439.1 Fixation 3387084906 Scene
5419 4501 541.64 489.57 1039.1 437.36 Fixation 3387101749 Scene
5420 4502 542.03 489.03 1024.49 437.54 Fixation 3387118142 Scene
5420 4502 542.56 487.88 1025.21 436.27 Fixation 3387134992 Scene
5421 4502 544.59 486.84 1069.63 433.35 Fixation 3387152392 Scene
5421 4502 546.13 486.35 1071.59 432.69 Fixation 3387167938 Scene
5422 4503 548.48 486.93 1043.55 429.54 Fixation 3387184562 Scene
5422 4503 550.32 486.73 1045.42 429.35 Fixation 3387201179 Scene
5422 4503 552.66 487.56 1047.63 430.41 Fixation 3387217835 Scene
5423 4504 554.72 489.24 1026.03 435.76 Fixation 3387234316 Scene
5424 4505 556.36 488.94 1073.29 432.84 Fixation 3387251023 Scene
5424 4505 558.35 489.82 1073.29 435.4 Fixation 3387267782 Scene
5424 4505 560.43 489.11 1068.16 435.4 Fixation 3387284122 Scene
5425 4506 562.05 489.87 1100.26 433.51 Fixation 3387300625 Scene
5425 4506 562.58 491 1101.17 435.01 Fixation 3387317245 Scene
5425 4506 564.16 489.7 1102.49 433.27 Fixation 3387333884 Scene
5426 4507 565.05 490.41 1054.94 423.84 Fixation 3387350718 Scene
5426 4507 565.84 490.33 1055.82 423.71 Fixation 3387367059 Scene
5427 4507 566.6 489.29 1046.84 432.56 Fixation 3387383705 Scene
5427 4507 565.66 489.44 1045.92 432.72 Fixation 3387400270 Scene
5427 4507 565.42 489.43 1045.67 432.7 Fixation 3387417053 Scene
5428 4508 563.96 489.79 1088.41 432.25 Fixation 3387433851 Scene
5429 4509 562.83 488.56 1098.92 425.15 Fixation 3387450219 Scene
5429 4509 562.69 487.54 1096.36 427.71 Fixation 3387466648 Scene
5429 4509 561.81 487.84 1088.67 427.71 Fixation 3387483312 Scene
5430 4510 562.42 488.03 1069.58 422.99 Fixation 3387499857 Scene
5431 4511 562.38 487.18 1049.15 424.55 Fixation 3387516463 Scene
5431 4511 562.48 487.86 1049.49 425.27 Fixation 3387532988 Scene
5431 4511 562.32 487.61 1049.24 425.01 Fixation 3387549758 Scene
5432 4512 562.71 487.55 1027.06 424.4 Fixation 3387566240 Scene
5433 4512 562.95 488.74 1031.84 428.39 Fixation 3387582770 Scene
5433 4512 563.11 489.63 NaN NaN Saccade 3387600062 NA
5433 4512 553.84 490.59 NaN NaN Saccade 3387616028 NA
5434 4513 449.55 501.53 NaN NaN Saccade 3387632825 NA
5435 4514 340.77 515.97 NaN NaN Saccade 3387649219 NA
5435 4514 249.91 517.94 NaN NaN Saccade 3387665747 NA
5436 4515 222.28 517.03 NaN NaN Saccade 3387682469 NA
5436 4515 222.12 518.74 709.29 455.91 Fixation 3387699048 Scene
5437 4516 223.02 520.49 706.72 458.47 Fixation 3387715715 Scene
5437 4516 220.32 523.95 706.72 468.72 Fixation 3387732176 Scene
5438 4517 218.47 526.96 724.05 471.64 Fixation 3387748840 Scene
5438 4517 218.73 529.41 724.2 473.85 Fixation 3387765401 Scene
5439 4517 217.36 535.49 699.03 476.41 Fixation 3387781987 Scene
5439 4517 216.97 535.39 701.59 481.54 Fixation 3387798562 Scene
5439 4517 214.8 541.05 699.03 486.67 Fixation 3387815243 Scene
5440 4518 215.9 540.92 691.34 481.54 Fixation 3387831778 Scene
5440 4518 214.56 543.41 683.65 486.67 Fixation 3387848360 Scene
5441 4519 214.08 543.9 699.03 499.49 Fixation 3387864866 Scene
5442 4520 210.58 545.92 697.33 485.72 Fixation 3387881815 Scene
5442 4520 207.01 547.96 693.96 487.76 Fixation 3387898210 Scene
5443 4521 201.98 550.97 696.47 481.54 Fixation 3387914856 Scene
5443 4521 202.47 545.86 NaN NaN Saccade 3387931295 NA
5444 4522 215.93 549.5 NaN NaN Saccade 3387948011 NA
5444 4522 363.38 515.28 NaN NaN Saccade 3387964714 NA
5444 4522 504.51 524.7 NaN NaN Saccade 3387981251 NA
5445 4522 621.78 539.16 NaN NaN Saccade 3387997734 NA
5445 4522 708.32 550.27 NaN NaN Saccade 3388014353 NA
5446 4523 756.62 555.3 NaN NaN Saccade 3388031070 NA
5446 4523 752.89 553.3 1225.45 479.01 Fixation 3388047761 Scene
5447 4524 744.58 551.67 1186.15 499.4 Fixation 3388064306 Scene
5448 4525 736.94 549.49 1196.37 464.41 Fixation 3388080756 Scene
5448 4525 730.74 548.15 1190.81 463.15 Fixation 3388097316 Scene
5449 4526 728.62 547.7 1200.65 460.47 Fixation 3388113994 Scene
5449 4526 726.28 544.84 1198.66 457.69 Fixation 3388130569 Scene
5450 4526 727.13 545.67 1210.46 467.34 Fixation 3388147227 Scene
5450 4526 727.44 543.31 1210.62 464.71 Fixation 3388163724 Scene
5450 4526 730.75 544.33 1214.06 465.83 Fixation 3388180397 Scene
5451 4527 734.13 543.43 1214.28 471.29 Fixation 3388196960 Scene
5451 4527 735.52 545.49 1209.15 471.29 Fixation 3388213868 Scene
5452 4528 738.75 546.53 1198.9 466.16 Fixation 3388230199 Scene
5452 4528 740.6 546.64 1201.46 461.03 Fixation 3388246945 Scene
5453 4529 742.58 547.83 1216.84 463.6 Fixation 3388263905 Scene
5454 4530 744.19 549.13 1237.99 469.62 Fixation 3388280087 Scene
5454 4530 745.8 550.03 1239.55 470.67 Fixation 3388296460 Scene
5455 4531 746.71 549.98 1272.37 463.54 Fixation 3388313111 Scene
5455 4531 747.97 550.56 1273.69 464.15 Fixation 3388329738 Scene
5456 4531 749.48 549.92 1290.47 469.34 Fixation 3388346503 Scene
5456 4531 751.12 550.48 1292.34 470.01 Fixation 3388362893 Scene
5456 4531 753.68 550.76 1295.18 470.36 Fixation 3388379436 Scene
5457 4532 754.48 552.88 1288.63 476.23 Fixation 3388396230 Scene
5457 4532 757.46 554.21 1291.81 477.81 Fixation 3388412708 Scene
5458 4533 758.59 554.97 1265.55 478.98 Fixation 3388429314 Scene
5458 4533 760.32 557.17 1265.55 473.85 Fixation 3388445878 Scene
5459 4534 762.63 558.83 1312.86 482.36 Fixation 3388462509 Scene
5460 4535 765.4 560.78 1291.18 481.54 Fixation 3388479193 Scene
5460 4535 766.78 561 1286.05 489.23 Fixation 3388495752 Scene
5460 4535 768.27 562.01 1291.18 484.1 Fixation 3388512207 Scene
5461 4536 773 562.36 1288.15 481.27 Fixation 3388528878 Scene
5461 4536 773.17 560.41 1288.86 479.18 Fixation 3388545809 Scene
5462 4536 775.15 558.7 1321.94 489.23 Fixation 3388562196 Scene
5462 4536 778.98 561.34 1324.51 489.23 Fixation 3388578696 Scene
5463 4537 781.22 561.2 1329.63 486.67 Fixation 3388595180 Scene
5463 4537 783.56 560.28 1324.51 491.8 Fixation 3388611839 Scene
5464 4538 785.52 560.28 NaN NaN Saccade 3388629344 NA
5464 4538 717.4 540.62 NaN NaN Saccade 3388645081 NA
5465 4539 596.44 539.97 NaN NaN Saccade 3388661679 NA
5466 4540 518.39 538.55 NaN NaN Saccade 3388678270 NA
5466 4540 491.01 536.29 NaN NaN Saccade 3388694844 NA
5466 4540 491.17 536.21 1043.47 448.36 Fixation 3388711468 Scene
5467 4541 490.99 536.27 1070 429.5 Fixation 3388728011 Scene
5467 4541 491.23 535.02 1069.52 428.39 Fixation 3388744568 Scene
5468 4541 490.99 534.5 1009.65 434 Fixation 3388761172 Scene
5469 4542 490.32 534.08 1008.62 442.31 Fixation 3388777870 Scene
5469 4542 489.39 532.95 1008.03 440.96 Fixation 3388794298 Scene
5469 4542 489.47 530.72 1008.7 438.36 Fixation 3388811028 Scene
5470 4543 489.93 530.88 1014.29 437.9 Fixation 3388827726 Scene
5470 4543 489.58 529.88 1014.05 436.77 Fixation 3388844348 Scene
5471 4544 490.92 528.28 1049.16 449.07 Fixation 3388860886 Scene
5471 4544 492.81 524.41 1046.39 451.84 Fixation 3388877346 Scene
5472 4545 494.65 521.84 1040.85 421.37 Fixation 3388893921 Scene
5473 4546 495.97 520.96 1022.44 421.7 Fixation 3388910666 Scene
5473 4546 497.43 518.74 1023.85 419.6 Fixation 3388927107 Scene
