frame_etg frame_gar X Y X_gar Y_gar event_type code loc
3936 3269 134.06 417.36 1 608.98 Fixation 342601335 Out-of-frame
3936 3269 134.51 418.77 1 608.98 Fixation 342617868 Out-of-frame
3937 3270 137.94 416.89 1 621.66 Fixation 342634662 Out-of-frame
3937 3270 134.67 415.05 1 639.42 Fixation 342651254 Out-of-frame
3938 3270 130.58 418.57 1 634.34 Fixation 342667805 Out-of-frame
3938 3270 131.44 416.11 1 631.81 Fixation 342684377 Out-of-frame
3938 3270 127.07 414.92 1 616.59 Fixation 342700951 Out-of-frame
3939 3271 133.19 412.95 1 614.05 Fixation 342717578 Out-of-frame
3939 3271 132.87 410.79 1 631.81 Fixation 342734245 Out-of-frame
3940 3272 131.48 410.25 1 616.59 Fixation 342750754 Out-of-frame
3940 3272 130.27 407.3 1 624.2 Fixation 342767519 Out-of-frame
3941 3273 126.68 410.57 1 629.27 Fixation 342784000 Out-of-frame
3942 3274 121.18 408.96 1 621.66 Fixation 342800598 Out-of-frame
3942 3274 119.43 415.06 1 621.66 Fixation 342817059 Out-of-frame
3943 3275 125.99 408.76 1 647.03 Fixation 342834088 Out-of-frame
3943 3275 126.85 405.96 1 641.95 Fixation 342850371 Out-of-frame
3944 3275 124.91 405.29 1 631.81 Fixation 342866969 Out-of-frame
3944 3275 122.3 403.52 1 636.88 Fixation 342883516 Out-of-frame
3945 3276 121.27 403.05 1 649.56 Fixation 342900066 Out-of-frame
3945 3276 125.31 398.43 1 644.49 Fixation 342916697 Out-of-frame
3945 3276 123.15 394.34 1 639.42 Fixation 342933428 Out-of-frame
3946 3277 124.01 391.49 1 641.95 Fixation 342950001 Out-of-frame
3947 3278 94.3 393.98 1 647.03 Fixation 342966491 Out-of-frame
3947 3278 96.76 395.55 1 644.49 Fixation 342983147 Out-of-frame
3948 3279 108.62 396.13 1 672.39 Fixation 342999646 Out-of-frame
3948 3279 116.9 390.79 1 672.39 Fixation 343016324 Out-of-frame
3948 3279 119.95 393.39 1 662.24 Fixation 343032845 Out-of-frame
3949 3280 122.92 393.8 1 647.03 Fixation 343049444 Out-of-frame
3950 3280 122.06 395.12 1 641.95 Fixation 343066115 Out-of-frame
3950 3280 123.86 393.7 1 649.56 Fixation 343082724 Out-of-frame
3951 3281 124.29 390.62 1 639.42 Fixation 343099346 Out-of-frame
3951 3281 124.31 390.67 1 639.42 Fixation 343115819 Out-of-frame
3951 3281 125.13 387.45 1 654.63 Fixation 343132415 Out-of-frame
3952 3282 129.68 385.32 1 652.1 Fixation 343149134 Out-of-frame
3952 3282 130.52 385.46 1 654.63 Fixation 343165599 Out-of-frame
3953 3283 131.75 387.54 NaN NaN Saccade 343182170 NA
3954 3284 129.25 392.27 NaN NaN Saccade 343198839 NA
3954 3284 134.09 390.87 1 659.71 Fixation 343215459 Out-of-frame
3955 3285 129.43 394.89 1 682.53 Fixation 343232082 Out-of-frame
3955 3285 134.84 390.87 1 674.93 Fixation 343248577 Out-of-frame
3955 3285 134.26 390.44 1 674.93 Fixation 343265247 Out-of-frame
3956 3285 133.24 392.85 1 677.46 Fixation 343281833 Out-of-frame
3957 3286 134.15 392.77 1 629.27 Fixation 343298440 Out-of-frame
3957 3286 134.06 392.5 1 629.27 Fixation 343314923 Out-of-frame
3957 3286 137.84 387.08 NaN NaN Saccade 343331488 NA
3958 3287 149.03 384.04 NaN NaN Saccade 343348612 NA
3959 3288 151.46 383.63 NaN NaN Saccade 343364844 NA
3959 3288 149.39 381.93 NaN NaN Saccade 343381452 NA
3959 3288 155.6 383.44 NaN NaN Saccade 343397950 NA
3960 3289 149.17 384.61 1 641.95 Fixation 343414590 Out-of-frame
3961 3289 152.08 379.88 1 601.37 Fixation 343431270 Out-of-frame
3961 3289 161.52 381.62 1 631.81 Fixation 343447791 Out-of-frame
3961 3289 164.55 378.89 1 616.59 Fixation 343464366 Out-of-frame
3962 3290 165.5 379.4 1 641.95 Fixation 343480969 Out-of-frame
3962 3290 168.24 379.76 1 639.42 Fixation 343497504 Out-of-frame
3963 3291 171.4 376.72 1 657.17 Fixation 343514180 Out-of-frame
3963 3291 174.74 378.97 1 654.63 Fixation 343530707 Out-of-frame
3964 3292 176.49 378.24 1 667.32 Fixation 343547369 Out-of-frame
3965 3293 180.21 380.83 1 672.39 Fixation 343564015 Out-of-frame
3965 3293 185.58 382.98 1 657.17 Fixation 343580614 Out-of-frame
3965 3293 181.8 389.85 NaN NaN Saccade 343597030 NA
3966 3294 128.03 404.13 NaN NaN Saccade 343613639 NA
3967 3294 113.69 401.21 NaN NaN Saccade 343630319 NA
3967 3294 119.46 406.67 1 669.85 Fixation 343646967 Out-of-frame
3967 3294 125.07 400.76 1 667.32 Fixation 343663575 Out-of-frame
3968 3295 127.08 403.03 1 657.17 Fixation 343680089 Out-of-frame
3969 3296 132.07 405.47 1 649.56 Fixation 343696638 Out-of-frame
3969 3296 135.07 407.16 1 639.42 Fixation 343713342 Out-of-frame
3969 3296 139.39 409.25 1 636.88 Fixation 343730008 Out-of-frame
3970 3297 143.95 408.93 1 634.34 Fixation 343746422 Out-of-frame
3970 3297 149.84 410.38 1 644.49 Fixation 343763085 Out-of-frame
3971 3298 157.2 407.47 1 611.52 Fixation 343779731 Out-of-frame
3971 3298 155.09 412.75 1 601.37 Fixation 343796251 Out-of-frame
3972 3299 164.8 409.93 1 611.52 Fixation 343812795 Out-of-frame
3973 3299 169.85 407.96 1 624.2 Fixation 343829434 Out-of-frame
3973 3299 171.26 411.54 1 614.05 Fixation 343846102 Out-of-frame
3974 3300 173.24 413.63 1 619.13 Fixation 343862648 Out-of-frame
3974 3300 180.35 414.11 1 619.13 Fixation 343879218 Out-of-frame
3975 3301 179.83 415.24 1 596.3 Fixation 343895699 Out-of-frame
3975 3301 182.34 415.45 1 608.98 Fixation 343912387 Out-of-frame
3975 3301 183.88 418.37 1 626.74 Fixation 343929239 Out-of-frame
3976 3302 185.11 418.41 1 603.91 Fixation 343945695 Out-of-frame
3977 3303 186.48 418.9 1 588.69 Fixation 343962210 Out-of-frame
3977 3303 188.04 418.9 1 598.84 Fixation 343979075 Out-of-frame
3977 3303 189.64 417.41 1 593.76 Fixation 343995371 Out-of-frame
3978 3304 192.32 416.93 1 593.76 Fixation 344012085 Out-of-frame
3979 3304 194.12 415.65 1 578.54 Fixation 344028563 Out-of-frame
3979 3304 194.26 417.42 1 586.15 Fixation 344045250 Out-of-frame
3979 3304 195.95 413.08 1 578.54 Fixation 344061966 Out-of-frame
3980 3305 197.36 413.4 1 578.54 Fixation 344078600 Out-of-frame
3980 3305 189.73 414.99 1 581.08 Fixation 344094895 Out-of-frame
3981 3306 198.12 410.52 1 576.01 Fixation 344111582 Out-of-frame
3981 3306 196 411.66 1 576.01 Fixation 344128201 Out-of-frame
3982 3307 191.87 412.93 1 586.15 Fixation 344144820 Out-of-frame
3982 3307 189.44 413.12 1 586.15 Fixation 344161353 Out-of-frame
3983 3308 191.47 410.55 1 598.84 Fixation 344177983 Out-of-frame
3984 3309 190.68 409.3 1 586.15 Fixation 344194470 Out-of-frame
3984 3309 189.36 409.04 1 581.08 Fixation 344211129 Out-of-frame
3984 3309 182.99 412.83 1 568.4 Fixation 344227725 Out-of-frame
3985 3309 172.41 423.27 1 588.69 Fixation 344244345 Out-of-frame
3985 3309 174.53 413.48 1 598.84 Fixation 344260999 Out-of-frame
3986 3310 168.53 413.13 1 583.62 Fixation 344277618 Out-of-frame
3986 3310 169.54 413.5 NaN NaN Saccade 344294081 NA
3987 3311 238.22 404.02 NaN NaN Saccade 344310666 NA
3987 3311 323.65 401.56 NaN NaN Saccade 344327408 NA
3988 3312 400.48 404.97 NaN NaN Saccade 344344008 NA
3988 3312 472.05 413 NaN NaN Saccade 344360562 NA
3989 3313 536.47 418.67 NaN NaN Saccade 344377092 NA
3989 3313 595.97 431.28 NaN NaN Saccade 344393621 NA
3990 3314 655.29 446.5 NaN NaN Saccade 344410346 NA
3990 3314 712.89 462.78 NaN NaN Saccade 344426991 NA
3991 3314 765.76 476.5 NaN NaN Saccade 344443570 NA
3992 3315 807.19 483.3 NaN NaN Saccade 344460148 NA
3992 3315 792.23 480.11 797.79 551.35 Fixation 344477631 Scene
3992 3315 779.8 480.01 784.77 555.69 Fixation 344493195 Scene
3993 3316 767.85 482.17 815.14 566.53 Fixation 344509897 Scene
3993 3316 753.3 481.44 839.01 566.53 Fixation 344526466 Scene
3994 3317 727.68 469.44 869.38 549.18 Fixation 344543146 Scene
3994 3317 705.95 469.11 841.18 560.03 Fixation 344559662 Scene
3995 3318 693.69 466.16 873.72 555.69 Fixation 344576186 Scene
3995 3318 674.58 461.88 839.01 560.03 Fixation 344592705 Scene
3996 3319 665.59 466.69 NaN NaN Saccade 344609348 NA
3996 3319 743.94 503.01 NaN NaN Saccade 344625937 NA
3997 3319 884.6 543.67 NaN NaN Saccade 344642564 NA
3998 3320 894.36 545.31 NaN NaN Saccade 344659083 NA
3998 3320 876.25 524.65 NaN NaN Saccade 344675704 NA
3998 3320 855.82 516.56 NaN NaN Saccade 344692309 NA
3999 3321 837.05 510.68 NaN NaN Saccade 344708954 NA
3999 3321 825.83 508.84 1017.88 569 Fixation 344725464 Scene
4000 3322 806.59 503.08 1116.35 574.58 Fixation 344742070 Scene
4000 3322 790.38 496.81 1100.77 569.88 Fixation 344758673 Scene
4001 3323 778.12 487.33 1173.11 568.7 Fixation 344775317 Scene
4001 3323 760.52 487.06 1147.08 564.36 Fixation 344791948 Scene
4002 3324 752.66 487.51 1174.03 542.77 Fixation 344808502 Scene
4002 3324 746.83 484.36 1167.59 540.76 Fixation 344825092 Scene
4003 3324 738.99 483.42 1147.08 583.89 Fixation 344841830 Scene
4004 3325 732.57 479.55 1086.33 594.74 Fixation 344858349 Scene
4004 3325 728.12 479.1 1088.5 592.57 Fixation 344874825 Scene
4004 3325 730.35 481.88 1090.67 601.25 Fixation 344891434 Scene
4005 3326 718.67 479.73 1103.44 581.11 Fixation 344908073 Scene
4005 3326 716.39 484.72 1100.97 587.64 Fixation 344924659 Scene
4006 3327 713.21 482.26 1078.48 549.99 Fixation 344941228 Scene
4006 3327 711.09 483.38 1076.28 551.16 Fixation 344957850 Scene
4007 3328 710.02 484.69 1103.21 565.16 Fixation 344974628 Scene
4007 3328 716.29 485.49 1109.38 565.47 Fixation 344991099 Scene
4008 3329 717.62 486.91 NaN NaN Saccade 345007792 NA
4008 3329 706.73 486.38 NaN NaN Saccade 345024323 NA
4009 3329 704.69 485.13 1106.5 562.51 Fixation 345040975 Scene
4009 3329 707.06 487.83 1108.87 565.13 Fixation 345057602 Scene
4010 3330 698.8 478.34 1097.29 558.12 Fixation 345074251 Scene
4010 3330 703.16 481.64 1101.57 561.24 Fixation 345090587 Scene
4011 3331 702.52 479.59 1100.72 562.7 Fixation 345107292 Scene
4011 3331 699.02 478.45 1097.26 561.76 Fixation 345123988 Scene
4012 3332 694.76 469.58 1089.59 559.44 Fixation 345140596 Scene
4012 3332 699.5 470.7 1094.24 560.3 Fixation 345157179 Scene
4013 3333 698.64 466.23 1091.46 562.35 Fixation 345173762 Scene
4013 3333 698.35 459.88 1091.18 555.67 Fixation 345190212 Scene
4014 3334 699.18 458.51 1057.35 558.82 Fixation 345206857 Scene
4014 3334 696.55 458.31 NaN NaN Saccade 345223474 NA
4015 3334 549.25 402.22 NaN NaN Saccade 345240114 NA
4015 3334 560.6 416.25 NaN NaN Saccade 345256771 NA
4016 3335 502.68 496.1 NaN NaN Saccade 345273393 NA
4016 3335 477.4 433.48 NaN NaN Saccade 345289911 NA
4017 3336 473.48 414.55 NaN NaN Saccade 345306341 NA
4017 3336 478.24 401.27 792.56 527.88 Fixation 345323148 Scene
4018 3337 490.64 398.33 776.99 510.05 Fixation 345339789 Scene
4018 3337 497.4 398.42 783.39 510.51 Fixation 345356340 Scene
4019 3338 511.16 392.37 787.54 521.42 Fixation 345372966 Scene
4019 3338 511.74 393.55 788.05 522.61 Fixation 345389415 Scene
4020 3339 516.63 396.67 787.33 532.89 Fixation 345406083 Scene
4020 3339 518.23 396.72 788.9 532.9 Fixation 345422763 Scene
4021 3339 517.76 396.68 768.25 525.86 Fixation 345439239 Scene
4021 3339 523.08 395.16 772.4 524.6 Fixation 345455944 Scene
4022 3340 525.73 394.5 808.34 524.03 Fixation 345472457 Scene
4022 3340 531.15 404.26 813.49 534.58 Fixation 345489015 Scene
4023 3341 524.15 396.74 820.54 513.05 Fixation 345505634 Scene
4023 3341 527.32 395.68 822.44 512.32 Fixation 345522274 Scene
4024 3342 526.16 399.45 794.16 528.08 Fixation 345539009 Scene
4024 3342 523.25 398.74 791.09 527.39 Fixation 345555435 Scene
4025 3343 524.1 399.33 818.53 518.42 Fixation 345572111 Scene
4025 3343 527.78 404.12 821.07 523.39 Fixation 345588494 Scene
4026 3344 519.4 403.68 792.09 523.68 Fixation 345605147 Scene
4026 3344 513.43 406.96 785.97 527.22 Fixation 345621819 Scene
4027 3344 517.24 399.69 811.32 502.02 Fixation 345638461 Scene
4027 3344 512.57 402.36 807.63 503.99 Fixation 345655014 Scene
4028 3345 514.7 400.74 NaN NaN Saccade 345671630 NA
4028 3345 564.38 411.83 NaN NaN Saccade 345688108 NA
4029 3346 658.94 418.68 NaN NaN Saccade 345704760 NA
4029 3346 710.54 425.18 NaN NaN Saccade 345721418 NA
4030 3347 709.37 424.88 984.64 543.21 Fixation 345738004 Scene
4030 3347 706.01 423.12 981.65 541.51 Fixation 345754606 Scene
4030 3347 703.97 433.14 978.67 552.02 Fixation 345771232 Scene
4031 3348 698.33 432.86 989.9 550.08 Fixation 345787875 Scene
4032 3349 693.05 431.11 956.14 547.21 Fixation 345804340 Scene
4032 3349 688.95 428.51 953.11 544.86 Fixation 345820855 Scene
4033 3349 681.66 431.09 970.94 555.65 Fixation 345837569 Scene
4033 3349 678.98 430.78 NaN NaN Saccade 345854122 NA
4034 3350 675.6 433.91 NaN NaN Saccade 345870757 NA
4034 3350 666.9 431.24 NaN NaN Saccade 345887508 NA
4035 3351 664.15 431.06 967.24 559.24 Fixation 345903875 Scene
4035 3351 661.74 439.89 964.09 570.84 Fixation 345920537 Scene
4036 3352 661.18 439.58 966.13 550.13 Fixation 345937158 Scene
4036 3352 654.34 438.48 959.3 549 Fixation 345953735 Scene
4037 3353 651.5 442.89 933.68 550.23 Fixation 345970401 Scene
4037 3353 646.39 443.13 929.03 550.36 Fixation 345986960 Scene
4038 3354 641.3 447.56 937.08 554.77 Fixation 346003422 Scene
4038 3354 639.96 451.07 935.41 558.64 Fixation 346020002 Scene
4039 3354 639.98 454.8 945.96 557.18 Fixation 346036699 Scene
4039 3354 634.58 453.58 940.97 555.85 Fixation 346053505 Scene
4040 3355 629.92 453.19 914.41 549.58 Fixation 346070001 Scene
4040 3355 624.52 455.79 908.67 552.24 Fixation 346086509 Scene
4041 3356 622.24 458.56 916.73 553.75 Fixation 346103005 Scene
4041 3356 619.06 461.07 913.21 556.51 Fixation 346119641 Scene
4042 3357 616.32 463.22 914.47 547.94 Fixation 346136286 Scene
4042 3357 612.21 471.83 909.25 556.57 Fixation 346152832 Scene
4043 3358 615.06 467.9 NaN NaN Saccade 346169488 NA
4043 3358 624.88 480.58 NaN NaN Saccade 346186101 NA
4044 3359 692.66 493.54 NaN NaN Saccade 346202600 NA
4044 3359 732.78 499.96 NaN NaN Saccade 346219139 NA
4045 3359 736.5 506.57 NaN NaN Saccade 346235827 NA
4045 3359 736.77 519.45 NaN NaN Saccade 346252479 NA
4046 3360 740.33 520.52 NaN NaN Saccade 346269202 NA
4046 3360 730.62 504.6 NaN NaN Saccade 346285735 NA
4047 3361 718.18 507.36 NaN NaN Saccade 346302151 NA
4047 3361 713.71 505.11 NaN NaN Saccade 346318761 NA
4048 3362 712.54 503.29 1020.99 559.89 Fixation 346335385 Scene
4048 3362 707.38 500.83 1016.4 557.54 Fixation 346352087 Scene
4049 3363 703.15 503 1000.1 565.77 Fixation 346368573 Scene
4049 3363 700.45 503.42 997.58 566.24 Fixation 346385239 Scene
4050 3364 694.64 501.91 1002.04 562.02 Fixation 346401796 Scene
4050 3364 691.95 494.22 NaN NaN Saccade 346418474 NA
4051 3364 686.36 488.82 NaN NaN Saccade 346435053 NA
4051 3364 678.67 479.89 985.13 549.87 Fixation 346451613 Scene
4052 3365 673.25 478.52 997.55 563.65 Fixation 346468359 Scene
4052 3365 665.68 466.65 989.62 549.7 Fixation 346484888 Scene
4053 3366 661.21 461.64 968.11 544.88 Fixation 346501357 Scene
4053 3366 656.93 453.13 965.08 536.1 Fixation 346517893 Scene
4054 3367 653.6 451.4 NaN NaN Saccade 346534602 NA
4054 3367 682.38 440.2 NaN NaN Saccade 346551126 NA
4055 3368 741.36 437.43 NaN NaN Saccade 346567919 NA
4055 3368 755.88 426.5 NaN NaN Saccade 346584336 NA
4056 3369 749.62 415.26 NaN NaN Saccade 346600895 NA
4056 3369 748.88 412.47 NaN NaN Saccade 346617523 NA
4057 3369 743.72 410.48 NaN NaN Saccade 346634184 NA
4057 3369 738.03 402.72 NaN NaN Saccade 346650745 NA
4058 3370 734.46 394.92 NaN NaN Saccade 346667465 NA
4058 3370 727.34 394.49 1043.8 520.84 Fixation 346683997 Scene
4059 3371 725.78 391.5 1064.76 531.7 Fixation 346700433 Scene
4059 3371 719.58 392.26 1058.48 532.69 Fixation 346717039 Scene
4059 3371 718.98 395.67 1058.16 536.64 Fixation 346733711 Scene
4060 3372 712.37 394.5 1047.6 533.51 Fixation 346750336 Scene
4061 3373 708.45 398.46 1053.7 541.67 Fixation 346766974 Scene
4061 3373 706.61 403.16 1052.31 547.21 Fixation 346783581 Scene
4062 3374 702.56 400.46 1027.71 537.23 Fixation 346800060 Scene
4062 3374 703.33 407.14 1028.11 544.31 Fixation 346816644 Scene
4063 3374 702.07 412.05 1044.03 539.96 Fixation 346833296 Scene
4063 3374 699.18 418.06 1041.41 546.56 Fixation 346850028 Scene
4064 3375 694.4 415.52 1036.1 537.48 Fixation 346866486 Scene
4064 3375 695.3 423.17 1037.57 546.04 Fixation 346883100 Scene
4065 3376 688.02 429.35 1014.14 538.86 Fixation 346899639 Scene
4065 3376 688.5 434.52 1014.15 544 Fixation 346916239 Scene
4065 3376 687.98 436.46 1013.51 545.94 Fixation 346932894 Scene
4066 3377 675.75 436.85 998.56 538.19 Fixation 346949463 Scene
4067 3378 680.59 437.65 1020.29 531.19 Fixation 346966126 Scene
4067 3378 674 445.48 1014.91 540.46 Fixation 346982702 Scene
4068 3379 664.97 449.49 1005.62 533.56 Fixation 346999162 Scene
4068 3379 664.42 449.03 NaN NaN Saccade 347015777 NA
4069 3379 646.73 471.05 NaN NaN Saccade 347032451 NA
4069 3379 630.5 486.28 NaN NaN Saccade 347049136 NA
4070 3380 629.59 487.57 NaN NaN Saccade 347065777 NA
4070 3380 626.35 486.83 973.71 563.6 Fixation 347082187 Scene
4071 3381 621.6 488.95 961.32 548.31 Fixation 347098723 Scene
4071 3381 613.32 486.72 953.72 546.58 Fixation 347115465 Scene
4071 3381 606.66 485.16 947.59 545.39 Fixation 347132083 Scene
4072 3382 605.6 480.81 955.49 541.89 Fixation 347148562 Scene
4073 3383 600.96 479.61 954.74 538.26 Fixation 347165214 Scene
4073 3383 595.7 479.03 949.74 538 Fixation 347181838 Scene
4074 3383 593.25 480.71 952.42 549.29 Fixation 347198409 Scene
4074 3383 591.14 486.14 950.42 555.04 Fixation 347214950 Scene
4075 3384 589.56 483.84 941.89 537.96 Fixation 347231570 Scene
4075 3384 586.22 481.3 939.03 536.06 Fixation 347248270 Scene
4075 3384 587.32 483.91 939.94 538.12 Fixation 347264860 Scene
4076 3385 584.38 486.55 948.63 546.32 Fixation 347281328 Scene
4077 3386 584.46 487.75 940.96 550.68 Fixation 347297891 Scene
4077 3386 575.58 485.66 NaN NaN Blink 347314513 NA
4077 3386 561.51 479.14 NaN NaN Blink 347331231 NA
4078 3387 530.91 405.75 NaN NaN Blink 347348262 NA
4079 3388 498.17 415 NaN NaN Blink 347364333 NA
4079 3388 -224.07 255.24 NaN NaN Blink 347380936 NA
4080 3388 452.72 352.66 NaN NaN Blink 347397545 NA
4080 3388 488.02 437.12 NaN NaN Blink 347414249 NA
4081 3389 504.81 498.23 NaN NaN Blink 347430772 NA
4081 3389 496.06 461.49 NaN NaN Blink 347447460 NA
4082 3390 511.5 453.14 NaN NaN Blink 347463976 NA
4082 3390 515.23 469.76 NaN NaN Blink 347480687 NA
4083 3391 507.13 454.56 NaN NaN Blink 347496970 NA
4083 3391 503.72 460.7 NaN NaN Blink 347513557 NA
4083 3391 509.09 456.84 NaN NaN Blink 347530328 NA
4084 3392 505.91 449.29 NaN NaN Blink 347546899 NA
4085 3393 512.73 441.92 NaN NaN Blink 347563623 NA
4085 3393 514.55 436.4 NaN NaN Blink 347580114 NA
4086 3393 524.47 667.79 NaN NaN Blink 347596644 NA
4086 3393 508.86 440.82 NaN NaN Blink 347613235 NA
4087 3394 507.97 437.31 NaN NaN Blink 347629931 NA
4087 3394 512.44 430.55 NaN NaN Blink 347646404 NA
4088 3395 531.72 679.8 NaN NaN Blink 347663267 NA
4088 3395 521.46 422.51 NaN NaN Blink 347679729 NA
4089 3396 511.53 505.28 NaN NaN Blink 347696266 NA
4089 3396 505.28 429.15 NaN NaN Blink 347712763 NA
4089 3396 513.62 427.28 NaN NaN Blink 347729458 NA
4090 3397 513.17 427.07 849.44 540.51 Fixation 347746023 Scene
4090 3397 517.77 498.23 859.24 613.97 Fixation 347762696 Scene
4091 3398 522.35 431.63 853.23 539.36 Fixation 347779226 Scene
4092 3398 520.12 438.81 870.39 546.98 Fixation 347795726 Scene
4092 3398 522.68 480.3 880.19 584.86 Fixation 347812338 Scene
4093 3399 531.84 434.81 854.7 531.6 Fixation 347829065 Scene
4093 3399 523.49 447.1 848.21 543.64 Fixation 347845700 Scene
4094 3400 524.54 449.25 NaN NaN Saccade 347862220 NA
4094 3400 530.15 454.82 NaN NaN Saccade 347878830 NA
4095 3401 534.62 460.55 NaN NaN Saccade 347895308 NA
4095 3401 546.59 460.76 NaN NaN Saccade 347911950 NA
4095 3401 570.9 471.28 NaN NaN Saccade 347928900 NA
4096 3402 601.76 473.57 NaN NaN Saccade 347945212 NA
4097 3403 609.56 471.27 NaN NaN Saccade 347961880 NA
4097 3403 630.57 555.21 NaN NaN Saccade 347978552 NA
4098 3403 614.61 482.75 NaN NaN Saccade 347994920 NA
4098 3403 626.77 492.33 NaN NaN Saccade 348011480 NA
4099 3404 629.53 493.33 NaN NaN Saccade 348028378 NA
4099 3404 631.21 494.33 NaN NaN Saccade 348044905 NA
4100 3405 633.79 501.28 NaN NaN Saccade 348061461 NA
4100 3405 641.66 511 NaN NaN Saccade 348078006 NA
4101 3406 639.34 511.41 875.07 545.08 Fixation 348094506 Scene
4101 3406 641.46 516.68 877.3 550.01 Fixation 348111123 Scene
4102 3407 645.74 518.73 886.88 548.9 Fixation 348127910 Scene
4102 3407 649.72 521.19 891.14 551.14 Fixation 348144353 Scene
4103 3408 653.45 525.29 871.04 539.22 Fixation 348160957 Scene
4103 3408 654.38 525.18 871.91 539.05 Fixation 348177539 Scene
4104 3408 665.19 537.96 887.13 541.12 Fixation 348194142 Scene
4104 3408 665.11 539.85 887.23 542.86 Fixation 348210622 Scene
4105 3409 664 536.24 NaN NaN Saccade 348227360 NA
4105 3409 624.84 551.98 NaN NaN Saccade 348244045 NA
4105 3409 583.02 559.37 NaN NaN Saccade 348260613 NA
4106 3410 582.81 573.41 NaN NaN Saccade 348277101 NA
4107 3411 581.03 567.4 NaN NaN Saccade 348293680 NA
4107 3411 589.14 568.38 NaN NaN Saccade 348310294 NA
4107 3411 587.31 563.41 NaN NaN Saccade 348326878 NA
4108 3412 591.19 567.13 NaN NaN Saccade 348343839 NA
4109 3413 596.75 572.06 759.77 574 Fixation 348360032 Scene
4109 3413 593.38 566.14 756.54 568.76 Fixation 348376765 Scene
4110 3413 599.95 568.47 765.92 577.28 Fixation 348393253 Scene
4110 3413 600.1 565.56 765.94 574.33 Fixation 348409960 Scene
4111 3414 605.53 570.48 756.05 576.18 Fixation 348426533 Scene
4111 3414 603.71 566.05 754.37 571.88 Fixation 348443144 Scene
4112 3415 605.04 568.31 754.19 574.37 Fixation 348459788 Scene
4112 3415 606.42 554.75 755.85 560.69 Fixation 348476360 Scene
4113 3416 606.41 553.13 753.78 558.43 Fixation 348492810 Scene
4113 3416 606.64 553.88 753.99 559.16 Fixation 348509371 Scene
4113 3416 604.9 558 NaN NaN Saccade 348526141 NA
4114 3417 609.08 574.77 NaN NaN Saccade 348542705 NA
4115 3418 607.33 572.26 NaN NaN Saccade 348559219 NA
4115 3418 596.92 562.5 NaN NaN Saccade 348575909 NA
4116 3418 565.3 566.41 NaN NaN Saccade 348592468 NA
4116 3418 558.89 561.11 NaN NaN Saccade 348609012 NA
4117 3419 558.32 561.94 697.03 571.6 Fixation 348625637 Scene
4117 3419 558.35 559.82 697.13 569.49 Fixation 348642257 Scene
4118 3420 558.77 559.17 698.58 568.15 Fixation 348658895 Scene
4118 3420 559.7 555.79 699.56 564.95 Fixation 348675434 Scene
4119 3421 559.25 558.21 697.45 570.4 Fixation 348692050 Scene
4119 3421 558.08 559.74 NaN NaN Saccade 348708538 NA
4119 3421 558.67 549.11 NaN NaN Saccade 348725269 NA
4120 3422 563.23 558.84 697.61 582.47 Fixation 348741857 Scene
4120 3422 563.37 558.08 697.78 581.66 Fixation 348758392 Scene
4121 3423 559 552.63 694.32 567.54 Fixation 348775006 Scene
4122 3423 560.17 555.5 694.7 578.02 Fixation 348791584 Scene
4122 3423 561.55 553.2 696.2 575.63 Fixation 348808136 Scene
4123 3424 563.48 554.42 695.29 573.58 Fixation 348824826 Scene
4123 3424 568.66 559.69 700.53 578.79 Fixation 348841368 Scene
4124 3425 569.54 557.49 698.26 572.63 Fixation 348857966 Scene
4124 3425 571.87 562.55 700.52 577.48 Fixation 348874596 Scene
4125 3426 570.69 560.11 690.89 577.66 Fixation 348891165 Scene
4125 3426 569.25 558.16 689.53 575.78 Fixation 348907830 Scene
4125 3426 574.33 559.01 694.62 576.55 Fixation 348924411 Scene
4126 3427 576.61 558.37 692.51 586.78 Fixation 348941090 Scene
4127 3428 576.79 553.17 692.67 573.27 Fixation 348958964 Scene
4127 3428 576.23 552.02 692.12 572.13 Fixation 348974228 Scene
4128 3428 578.94 550.18 NaN NaN Saccade 348990615 NA
4128 3428 562.39 544.96 NaN NaN Saccade 349007412 NA
4129 3429 524.71 541.93 NaN NaN Saccade 349023899 NA
4129 3429 494.05 535.66 NaN NaN Saccade 349040680 NA
4130 3430 493.54 534.37 596.03 559.18 Fixation 349057099 Scene
4130 3430 492.72 532.79 595.09 557.62 Fixation 349073741 Scene
4131 3431 496.25 530.7 584.12 558.13 Fixation 349090258 Scene
4131 3431 498.98 532.09 587.31 559.48 Fixation 349106816 Scene
4131 3431 502.23 530.64 591.12 557.82 Fixation 349123498 Scene
4132 3432 506.2 529.18 594.6 557.31 Fixation 349140061 Scene
4133 3433 505.33 531.65 591.07 560.14 Fixation 349156748 Scene
4133 3433 509.07 526.24 NaN NaN Saccade 349173325 NA
4134 3433 509.98 529.22 NaN NaN Saccade 349189883 NA
4134 3433 515.36 524.13 NaN NaN Saccade 349206391 NA
4135 3434 517.62 521.74 NaN NaN Saccade 349223075 NA
4135 3434 522.81 529.47 NaN NaN Saccade 349239752 NA
4135 3434 582.46 535.77 NaN NaN Saccade 349256394 NA
4136 3435 643.88 544.96 NaN NaN Saccade 349272803 NA
4136 3435 652.76 542.18 NaN NaN Saccade 349289350 NA
4137 3436 655.35 545.52 748.28 576.35 Fixation 349305993 Scene
