frame_etg frame_gar X Y X_gar Y_gar event_type code loc
4571 3797 508.96 468.43 NaN NaN Saccade 1750374620 NA
4571 3797 513.64 464.67 NaN NaN Saccade 1750391215 NA
4572 3798 544.2 456.61 NaN NaN Saccade 1750407750 NA
4572 3798 559.1 450.98 NaN NaN Saccade 1750424363 NA
4573 3799 558.61 449.25 1022.95 422.89 Fixation 1750440939 Scene
4573 3799 559.09 448.05 1023.75 421.54 Fixation 1750457583 Scene
4574 3799 560.3 446.17 1020.35 424.1 Fixation 1750474361 Scene
4574 3799 561.57 445.15 1021.83 422.95 Fixation 1750490778 Scene
4575 3800 560.35 444.91 1014.6 429.88 Fixation 1750507476 Scene
4575 3800 560.81 444.57 1015.04 429.53 Fixation 1750524036 Scene
4576 3801 559.85 443.98 1022.93 430.74 Fixation 1750540596 Scene
4576 3801 558.49 443.93 1021.47 430.73 Fixation 1750557092 Scene
4577 3802 559.77 443.43 1012.01 441.74 Fixation 1750573808 Scene
4577 3802 558.43 445.95 1010.31 444.15 Fixation 1750590410 Scene
4578 3803 560.18 446 1016.59 437.34 Fixation 1750607040 Scene
4578 3803 561.06 447.07 1016.01 438.77 Fixation 1750623619 Scene
4579 3804 562.99 450.67 1014.72 440.88 Fixation 1750640050 Scene
4579 3804 562.05 451.35 1013.77 441.58 Fixation 1750656719 Scene
4580 3804 563.01 452.89 1033.46 439.38 Fixation 1750673379 Scene
4580 3804 567.13 453.71 1036.57 440.12 Fixation 1750689921 Scene
4581 3805 564.97 454.48 1022.14 437.05 Fixation 1750706540 Scene
4581 3805 568.17 454.16 1025.42 436.66 Fixation 1750723154 Scene
4582 3806 567.24 454.9 1015.74 435.11 Fixation 1750739758 Scene
4582 3806 568.5 453.92 1017.1 434.02 Fixation 1750756175 Scene
4583 3807 570.2 459.95 1020.55 435.1 Fixation 1750772857 Scene
4583 3807 565.14 454.79 1016.5 430.03 Fixation 1750789573 Scene
4584 3808 545.7 459.67 993.37 436.18 Fixation 1750806124 Scene
4584 3808 527.21 473.59 974.49 451.57 Fixation 1750822635 Scene
4585 3809 520.82 473.11 966.1 449.5 Fixation 1750839125 Scene
4585 3809 509.26 461.61 955.92 438.94 Fixation 1750856031 Scene
4586 3809 500.21 465.96 941.59 445.79 Fixation 1750872602 Scene
4586 3809 510.82 414.43 961.44 387.09 Fixation 1750889159 Scene
4587 3810 524.31 411.49 969.33 389.55 Fixation 1750905586 Scene
4587 3810 499.98 460.05 942 440.52 Fixation 1750922323 Scene
4588 3811 501.61 457.57 941.43 438.91 Fixation 1750938874 Scene
4588 3811 499.31 457.94 939.16 439.4 Fixation 1750955472 Scene
4589 3812 497.09 461.9 933.85 444.81 Fixation 1750972170 Scene
4589 3812 497.86 459.7 934.44 442.57 Fixation 1750988621 Scene
4590 3813 497.25 461.41 933.84 442.63 Fixation 1751005261 Scene
4590 3813 496.44 464.95 NaN NaN Saccade 1751021823 NA
4591 3814 492.6 466.29 NaN NaN Saccade 1751038371 NA
4591 3814 492.79 467.65 926.67 449.75 Fixation 1751055046 Scene
4592 3814 492.12 467.89 938.69 444.52 Fixation 1751071686 Scene
4592 3814 489.33 466.01 934.46 442.95 Fixation 1751088271 Scene
4593 3815 491.8 467.42 939.75 445.15 Fixation 1751104868 Scene
4593 3815 490.08 467.97 937.82 445.7 Fixation 1751121385 Scene
4594 3816 489.22 466.18 937.26 442.73 Fixation 1751137990 Scene
4594 3816 488.62 467.27 936.49 443.92 Fixation 1751154636 Scene
4595 3817 490.96 463.9 937.06 440.78 Fixation 1751171168 Scene
4595 3817 487.82 464.98 NaN NaN Saccade 1751187801 NA
4596 3818 492.17 463.51 NaN NaN Saccade 1751204382 NA
4596 3818 491.18 464.16 NaN NaN Saccade 1751221024 NA
4597 3819 497.86 457.83 NaN NaN Saccade 1751237492 NA
4597 3819 507.84 451.96 NaN NaN Saccade 1751254163 NA
4598 3819 509.05 451.99 NaN NaN Saccade 1751270751 NA
4598 3819 509.65 449.79 963.92 433.38 Fixation 1751287509 Scene
4599 3820 511.4 450.35 950.1 436.52 Fixation 1751304051 Scene
4599 3820 514.84 448.74 953.24 434.66 Fixation 1751320640 Scene
4600 3821 516.55 449.03 966.95 439.66 Fixation 1751337054 Scene
4600 3821 519.73 448.22 969.96 438.67 Fixation 1751353826 Scene
4601 3822 518.84 448.51 961.18 440.75 Fixation 1751370507 Scene
4601 3822 522.73 447.91 964.97 440.02 Fixation 1751387059 Scene
4602 3823 524.78 449.43 970.53 447.46 Fixation 1751403514 Scene
4602 3823 525.44 449.27 971.11 447.28 Fixation 1751420149 Scene
4603 3824 528.02 450.01 967.2 442.43 Fixation 1751436675 Scene
4603 3824 529.38 451.53 968.47 443.82 Fixation 1751453348 Scene
4604 3824 529.88 450.69 956.01 444.02 Fixation 1751469960 Scene
4604 3824 531.96 451.03 957.97 444.26 Fixation 1751486558 Scene
4605 3825 532.42 449.93 958.2 440.15 Fixation 1751503248 Scene
4605 3825 533.09 450.5 958.68 441.09 Fixation 1751519807 Scene
4606 3826 533.76 451.25 973.32 441.89 Fixation 1751536317 Scene
4606 3826 534.44 449.88 974.49 440.6 Fixation 1751552799 Scene
4607 3827 535.91 449.95 956.18 441.04 Fixation 1751569540 Scene
4607 3827 535.36 447.66 955.98 438.52 Fixation 1751586174 Scene
4608 3828 534.47 446.41 957.88 436.04 Fixation 1751602769 Scene
4608 3828 534.07 444.72 957.8 434.54 Fixation 1751619378 Scene
4609 3829 533.52 441.07 962.28 439.66 Fixation 1751635867 Scene
4609 3829 533.55 439.93 962.95 438.63 Fixation 1751652470 Scene
4610 3829 531.14 439.35 952.34 436.05 Fixation 1751669151 Scene
4610 3829 531.55 437.26 952.82 433.89 Fixation 1751685827 Scene
4611 3830 529.19 435.63 949.97 435.66 Fixation 1751702324 Scene
4611 3830 530.53 437.15 951.15 437.38 Fixation 1751718880 Scene
4612 3831 529.68 441.33 951.18 448.71 Fixation 1751735519 Scene
4612 3831 529.78 445.86 950.77 453.4 Fixation 1751752027 Scene
4613 3832 516.69 435.74 939.54 446.71 Fixation 1751768660 Scene
4613 3832 503.23 431.3 926.9 442.2 Fixation 1751785411 Scene
4614 3833 493.83 428.74 918.94 438.33 Fixation 1751801889 Scene
4614 3833 484.87 410.9 911.18 419.69 Fixation 1751818542 Scene
4615 3834 480.22 415.21 907.97 423.82 Fixation 1751834948 Scene
4615 3834 481.35 415.53 909.08 424.11 Fixation 1751851628 Scene
4616 3834 484.96 424.51 906.14 444.09 Fixation 1751868158 Scene
4616 3834 528.82 323.35 911.88 288.93 Fixation 1751884902 Scene
4617 3835 491.85 426.48 917.81 429.18 Fixation 1751901533 Scene
4617 3835 499.17 422.87 925.26 425.05 Fixation 1751917929 Scene
4617 3835 498.93 428.81 924.43 431.5 Fixation 1751934655 Scene
4618 3836 497.04 431.26 927.81 432.16 Fixation 1751951099 Scene
4619 3837 498.26 433.92 942.26 435.71 Fixation 1751967830 Scene
4619 3837 498.17 437.88 945.54 440.26 Fixation 1751984576 Scene
4620 3838 500.47 439.08 921.67 438.5 Fixation 1752001100 Scene
4620 3838 502.74 441.8 923.66 441.2 Fixation 1752017646 Scene
4621 3839 500.68 443.87 935.95 437.68 Fixation 1752034069 Scene
4621 3839 501.65 446.12 936.16 439.93 Fixation 1752050685 Scene
4622 3839 500.58 448.68 935.86 438.77 Fixation 1752067508 Scene
4622 3839 500.87 449.42 935.72 439.46 Fixation 1752084032 Scene
4623 3840 500.47 449.52 923.31 433.65 Fixation 1752100577 Scene
4623 3840 500.53 450.27 923.34 434.43 Fixation 1752117138 Scene
4624 3841 500.27 450.94 918.13 428.83 Fixation 1752133678 Scene
4624 3841 499.15 448.56 917.33 426.17 Fixation 1752150363 Scene
4625 3842 497.86 448.46 918.92 427.92 Fixation 1752166999 Scene
4625 3842 496.77 447.52 917.87 426.99 Fixation 1752183540 Scene
4626 3843 496.48 447.21 920.15 428.51 Fixation 1752200104 Scene
4626 3843 498.03 446.49 NaN NaN Saccade 1752216847 NA
4627 3844 499.48 446.85 NaN NaN Saccade 1752233272 NA
4627 3844 521.79 449.29 NaN NaN Saccade 1752249920 NA
4628 3844 530.35 447.59 NaN NaN Saccade 1752266525 NA
4628 3844 531.5 448.25 949.31 433.49 Fixation 1752283371 Scene
4628 3844 531.87 449.17 949.75 434.4 Fixation 1752299802 Scene
4629 3845 532.91 449.2 958.49 435.11 Fixation 1752316403 Scene
4630 3846 535.03 448.14 956.06 436.46 Fixation 1752332768 Scene
4630 3846 535.32 447.5 956.36 435.8 Fixation 1752349535 Scene
4631 3847 536.59 446.28 950.53 435.68 Fixation 1752366051 Scene
4631 3847 534.83 447.35 948.85 436.86 Fixation 1752382982 Scene
4632 3848 535.85 446.71 957.34 438.92 Fixation 1752399263 Scene
4632 3848 536.54 448.16 957.8 440.44 Fixation 1752415895 Scene
4632 3848 536.62 444.5 958.4 436.52 Fixation 1752432432 Scene
4633 3848 539.38 444.86 955.25 437.94 Fixation 1752449070 Scene
4634 3849 538.41 444.58 954.94 440.33 Fixation 1752465698 Scene
4634 3849 539.29 444.87 955.75 440.58 Fixation 1752482632 Scene
4635 3850 539.98 445.71 952.38 444.34 Fixation 1752498949 Scene
4635 3850 538.6 444.73 951.12 443.39 Fixation 1752515561 Scene
4636 3851 540.37 443.6 952.52 442.27 Fixation 1752531900 Scene
4636 3851 539.34 442.78 951.54 441.5 Fixation 1752548608 Scene
4637 3852 539.98 443.07 949.42 442.88 Fixation 1752565304 Scene
4637 3852 538.76 443.51 948.25 443.4 Fixation 1752581995 Scene
4638 3853 540.17 444.59 951.29 445.33 Fixation 1752598554 Scene
4638 3853 538.57 446.91 949.72 447.83 Fixation 1752615084 Scene
4639 3853 541.4 450.31 949.9 453.12 Fixation 1752631567 Scene
4639 3853 542.2 451.57 950.63 454.33 Fixation 1752648181 Scene
4640 3854 542.36 453.27 951.7 452.1 Fixation 1752664823 Scene
4640 3854 543.19 456.67 952.43 455.47 Fixation 1752681615 Scene
4640 3854 544.72 459.24 953.83 457.96 Fixation 1752698047 Scene
4641 3855 542.68 457.83 953.64 451.63 Fixation 1752714649 Scene
4642 3856 545.9 457.33 954.58 443.26 Fixation 1752731208 Scene
4642 3856 538.03 453.52 947.35 439.92 Fixation 1752747765 Scene
4643 3857 539.98 448.23 951.08 429.69 Fixation 1752764370 Scene
4643 3857 537.74 455.66 948.18 437.49 Fixation 1752781213 Scene
4644 3858 543.66 458.19 949.96 440.53 Fixation 1752797680 Scene
4644 3858 541.18 455.13 NaN NaN Saccade 1752814253 NA
4645 3858 533.61 435.6 NaN NaN Saccade 1752830644 NA
4645 3858 557.09 357.68 NaN NaN Saccade 1752847581 NA
4646 3859 520.42 474.98 928.37 452.79 Fixation 1752864054 Scene
4646 3859 530.32 433.36 937.8 414.66 Fixation 1752880865 Scene
4646 3859 528.25 436.44 935.83 417.65 Fixation 1752897197 Scene
4647 3860 526.64 439.82 936.62 437.66 Fixation 1752913856 Scene
4647 3860 526.82 442.89 936.69 440.92 Fixation 1752930373 Scene
4648 3861 525.3 443.9 948.42 448.09 Fixation 1752946872 Scene
4649 3862 525.5 445.14 956.45 440.19 Fixation 1752963425 Scene
4649 3862 523.74 450.72 954.31 445.35 Fixation 1752980304 Scene
4650 3863 521.1 448.39 956.5 449.33 Fixation 1752997056 Scene
4650 3863 517.68 451.84 954.48 453.53 Fixation 1753013420 Scene
4651 3863 516.88 454.22 940.99 447.77 Fixation 1753029892 Scene
4651 3863 514.78 454.28 939.01 447.89 Fixation 1753046455 Scene
4652 3864 513.3 451.88 940.21 443.58 Fixation 1753063288 Scene
4652 3864 514.95 453.31 941.65 445.01 Fixation 1753079787 Scene
4652 3864 514.72 452.27 941.54 443.94 Fixation 1753096388 Scene
4653 3865 512.93 450.67 944.42 443.03 Fixation 1753112934 Scene
4654 3866 514.52 449.32 947.71 440.57 Fixation 1753129442 Scene
4654 3866 512.9 448.06 946.2 439.29 Fixation 1753146011 Scene
4655 3867 514.63 447.66 956.41 438.59 Fixation 1753162990 Scene
4655 3867 516.78 444.27 958.57 434.88 Fixation 1753179432 Scene
4656 3868 516.18 443.27 954.52 437.24 Fixation 1753195925 Scene
4656 3868 517.33 443.27 955.63 437.21 Fixation 1753212501 Scene
4657 3868 519.99 442.19 947.69 441.94 Fixation 1753229154 Scene
4657 3868 520.14 442.01 947.95 441.74 Fixation 1753245547 Scene
4658 3869 521.58 443.68 953.3 446.89 Fixation 1753262250 Scene
4658 3869 520.76 441.78 952.57 444.95 Fixation 1753279009 Scene
4658 3869 522.1 442.42 953.83 445.57 Fixation 1753295501 Scene
4659 3870 522.21 443.13 963.32 451.73 Fixation 1753312094 Scene
4660 3871 520.71 438.44 945.33 443.06 Fixation 1753328511 Scene
4660 3871 522.23 437.24 946.9 441.74 Fixation 1753345150 Scene
4661 3872 520.71 433.73 945.52 438.83 Fixation 1753361900 Scene
4661 3872 518.7 432.5 943.67 437.59 Fixation 1753378573 Scene
4662 3873 518.06 429.66 944.41 437.98 Fixation 1753395068 Scene
4662 3873 518.76 429.15 945.13 437.41 Fixation 1753411675 Scene
4662 3873 518.02 426.26 944.69 434.38 Fixation 1753428167 Scene
4663 3873 514.7 421.9 942.8 434.86 Fixation 1753444800 Scene
4664 3874 516.74 421.64 950.4 439.26 Fixation 1753461476 Scene
4664 3874 517.14 423.28 950.32 440.87 Fixation 1753477890 Scene
4665 3875 513.99 422.09 941.21 448.94 Fixation 1753494613 Scene
4665 3875 511.97 423.49 939.14 450.38 Fixation 1753511289 Scene
4666 3876 511.46 422.87 938.02 453.7 Fixation 1753527628 Scene
4666 3876 508.64 424.92 936.59 456.69 Fixation 1753544319 Scene
4667 3877 506.91 426.48 942.12 456.26 Fixation 1753560934 Scene
4667 3877 505.3 427.58 940.5 457.44 Fixation 1753577657 Scene
4668 3878 503.9 426.66 946.15 457.61 Fixation 1753594164 Scene
4668 3878 503.54 428.1 945.8 459.13 Fixation 1753610769 Scene
4669 3878 503.55 430.36 937.65 457.54 Fixation 1753627306 Scene
4669 3878 504.13 429.53 938.29 456.68 Fixation 1753644010 Scene
4670 3879 505.23 431.07 952.03 454.14 Fixation 1753660573 Scene
4670 3879 506.7 434.04 953.03 457.38 Fixation 1753677165 Scene
4670 3879 508.49 434.6 954.71 457.96 Fixation 1753693840 Scene
4671 3880 510.26 434.98 955.24 459.68 Fixation 1753710401 Scene
4672 3881 511.38 435.94 955.42 456.81 Fixation 1753726906 Scene
4672 3881 512.47 437.14 956.3 458.02 Fixation 1753743522 Scene
4673 3882 515.2 439.87 NaN NaN Blink 1753760087 NA
4673 3882 516.82 441.41 NaN NaN Blink 1753776739 NA
4674 3883 574.89 362.1 NaN NaN Blink 1753793448 NA
4674 3883 543.35 435.38 NaN NaN Blink 1753809854 NA
4675 3883 504.78 270.71 NaN NaN Blink 1753826396 NA
4675 3883 586.46 513.25 NaN NaN Blink 1753843029 NA
4676 3884 NaN NaN NaN NaN Blink 1753859741 NA
4676 3884 566.8 553.11 NaN NaN Blink 1753876295 NA
4677 3885 460.19 259.96 NaN NaN Blink 1753892941 NA
4677 3885 505.14 183.88 NaN NaN Blink 1753909423 NA
4677 3885 529.85 374.69 NaN NaN Blink 1753926060 NA
4678 3886 505.1 453.87 NaN NaN Blink 1753942723 NA
4679 3887 500.53 434.88 NaN NaN Blink 1753959169 NA
4679 3887 499.33 436.18 942.78 432.9 Fixation 1753975921 Scene
4680 3888 498.45 434.97 943.83 433.93 Fixation 1753992605 Scene
4680 3888 501.69 436.81 946.82 435.63 Fixation 1754009072 Scene
4681 3888 500.27 437.45 945.34 427.53 Fixation 1754025660 Scene
4681 3888 504.8 442.3 949.68 432.79 Fixation 1754042142 Scene
4682 3889 504.3 445.31 951.55 437.67 Fixation 1754059366 Scene
4682 3889 505.19 449.07 951.96 441.3 Fixation 1754075470 Scene
4682 3889 508.53 449.1 954.95 441.21 Fixation 1754092048 Scene
4683 3890 511.34 452.62 958.2 443.31 Fixation 1754108605 Scene
4684 3891 512.4 455.21 958.51 443.67 Fixation 1754125230 Scene
4684 3891 514.11 458.74 959.52 447.12 Fixation 1754141754 Scene
4685 3892 514.17 460.89 953.59 448.12 Fixation 1754158489 Scene
4685 3892 515.03 461.73 954.38 448.96 Fixation 1754175023 Scene
4686 3893 517.25 463.67 948.44 448.11 Fixation 1754191590 Scene
4686 3893 514.49 464.97 945.69 449.55 Fixation 1754208186 Scene
4687 3893 516.11 466.04 941.58 445.63 Fixation 1754224899 Scene
4687 3893 518.08 465.3 943.41 444.86 Fixation 1754241236 Scene
4688 3894 518.64 466.13 947.94 442.97 Fixation 1754258006 Scene
4688 3894 518.56 468.49 947.78 445.28 Fixation 1754274630 Scene
4688 3894 518.47 469.59 947.66 446.36 Fixation 1754291295 Scene
4689 3895 517.95 469.36 954.27 441.39 Fixation 1754307823 Scene
4690 3896 515.59 469.67 932.56 445.74 Fixation 1754324498 Scene
4690 3896 515.47 469.47 932.26 445.57 Fixation 1754340903 Scene
4691 3897 514.9 468.12 943.84 442.37 Fixation 1754357662 Scene
4691 3897 513.7 467 942.74 441.21 Fixation 1754374254 Scene
4692 3898 511.84 465.6 944.64 437.71 Fixation 1754390721 Scene
4692 3898 510.85 465.7 943.68 437.87 Fixation 1754407376 Scene
4692 3898 508.22 463.69 941.34 435.7 Fixation 1754424029 Scene
4693 3898 506.66 461.46 944.54 437.72 Fixation 1754440533 Scene
4694 3899 504.68 459.51 938.04 442.99 Fixation 1754457047 Scene
4694 3899 502.75 459.33 936.11 442.81 Fixation 1754473841 Scene
4694 3899 502.85 454.13 936.37 437.24 Fixation 1754490362 Scene
4695 3900 500.93 453.58 943.99 438.79 Fixation 1754506898 Scene
4696 3901 498.51 453.47 938.55 446.25 Fixation 1754523487 Scene
4696 3901 499.06 452.73 939.17 445.48 Fixation 1754540044 Scene
4697 3902 498.34 452.64 942.52 450.98 Fixation 1754556718 Scene
4697 3902 499.83 452.33 943.99 450.64 Fixation 1754573360 Scene
4698 3903 501.34 449.93 947.89 452.16 Fixation 1754589863 Scene
4698 3903 500.49 450.82 946.98 453.12 Fixation 1754606617 Scene
4699 3903 500.64 452.46 950.71 467.6 Fixation 1754623174 Scene
4699 3903 502.26 452.11 952.15 467.22 Fixation 1754639667 Scene
4700 3904 502.18 452.67 946.01 460 Fixation 1754656327 Scene
4700 3904 504.52 458.7 948.04 466.45 Fixation 1754672967 Scene
4700 3904 505.25 460.63 948.68 468.53 Fixation 1754689565 Scene
4701 3905 506.75 461.04 952.63 466.85 Fixation 1754705996 Scene
4702 3906 507.67 462.9 959.62 469.47 Fixation 1754722478 Scene
4702 3906 508.65 466.45 960.67 474.2 Fixation 1754739134 Scene
4702 3906 510.51 466.66 962.6 474.41 Fixation 1754755771 Scene
4703 3907 510.15 470.1 954.86 469.14 Fixation 1754772348 Scene
4704 3908 510.16 470.17 958.7 465.9 Fixation 1754788944 Scene
4704 3908 511.61 471.43 960.15 467.21 Fixation 1754805463 Scene
4705 3908 512 471.89 943.21 461.34 Fixation 1754822079 Scene
4705 3908 512.66 475.78 943.43 465.16 Fixation 1754838739 Scene
4705 3908 512.38 473.41 943.41 462.83 Fixation 1754855405 Scene
4706 3909 512.92 475.07 966.29 462.58 Fixation 1754871863 Scene
4706 3909 513.27 476.21 967.78 463.91 Fixation 1754888472 Scene
4707 3910 512.95 476 952.63 458.66 Fixation 1754905093 Scene
4707 3910 515.17 477.3 954.58 459.95 Fixation 1754921677 Scene
4708 3911 514.42 473.88 950.02 452.85 Fixation 1754938355 Scene
4709 3912 515.28 474.94 954.14 454.59 Fixation 1754954861 Scene
4709 3912 515.01 473.96 954.04 453.58 Fixation 1754971508 Scene
4709 3912 514.92 473.01 954.1 452.6 Fixation 1754988181 Scene
4710 3913 516.71 471.57 956.07 448.91 Fixation 1755004745 Scene
4711 3913 517.37 470.34 954.13 451.31 Fixation 1755021219 Scene
4711 3913 515.71 469.88 952.52 450.88 Fixation 1755037845 Scene
4712 3914 516.21 470.6 949.91 455.52 Fixation 1755054531 Scene
4712 3914 515.36 473.2 948.94 458.18 Fixation 1755071113 Scene
4712 3914 522 473.38 NaN NaN Blink 1755087752 NA
4713 3915 539.58 472.36 NaN NaN Blink 1755104228 NA
4713 3915 546.58 456.25 NaN NaN Blink 1755121028 NA
4714 3916 558.96 325.27 NaN NaN Blink 1755137512 NA
4715 3917 NaN NaN NaN NaN Blink 1755154111 NA
4715 3917 564.5 274.14 NaN NaN Blink 1755170784 NA
4715 3917 490.66 307.43 NaN NaN Blink 1755187659 NA
4716 3918 530.6 521.51 NaN NaN Blink 1755203889 NA
4717 3918 517.24 352.89 NaN NaN Blink 1755220621 NA
4717 3918 495.8 471.42 NaN NaN Blink 1755237114 NA
4718 3919 505.89 457.69 NaN NaN Blink 1755253743 NA
4718 3919 501.41 452.81 NaN NaN Blink 1755270933 NA
4718 3919 499.79 454.37 935.48 438.46 Fixation 1755287002 Scene
4719 3920 500.57 453.43 941.86 441.78 Fixation 1755303514 Scene
4719 3920 499.39 456.25 940.73 444.92 Fixation 1755320120 Scene
4720 3921 499.21 458.96 936.59 447.95 Fixation 1755336590 Scene
4721 3922 497.85 460.42 942.84 452.03 Fixation 1755353363 Scene
4721 3922 498.55 460.56 943.49 452.15 Fixation 1755369906 Scene
4721 3922 498.56 462.12 943.34 453.85 Fixation 1755386440 Scene
4722 3923 497.29 461.41 927.75 454.17 Fixation 1755403134 Scene
4722 3923 496.99 462.06 927.34 454.85 Fixation 1755419744 Scene
4723 3923 497.84 460.78 938.56 454.07 Fixation 1755436355 Scene
4724 3924 496.05 461.58 939.7 451.8 Fixation 1755452857 Scene
4724 3924 497.43 460.54 941.01 450.74 Fixation 1755469605 Scene
4724 3924 496.72 459.21 940.46 449.43 Fixation 1755486089 Scene
4725 3925 497.32 458.82 951.07 451.37 Fixation 1755502997 Scene
4725 3925 496.73 456.58 950.56 449.18 Fixation 1755519215 Scene
4726 3926 496.22 455.99 936.41 452.63 Fixation 1755535808 Scene
4727 3927 497.27 453.7 972.25 456.07 Fixation 1755552475 Scene
4727 3927 497.87 454.28 972.3 456.67 Fixation 1755569092 Scene
4727 3927 497.58 452.51 973.63 454.76 Fixation 1755585638 Scene
4728 3928 499.08 452.09 NaN NaN Saccade 1755602617 NA
4728 3928 506.23 451.66 NaN NaN Saccade 1755618900 NA
4729 3928 551.92 451.46 NaN NaN Saccade 1755635420 NA
4730 3929 577.43 451.77 NaN NaN Saccade 1755651991 NA
4730 3929 575.87 449.18 1009.31 458.41 Fixation 1755668965 Scene
4730 3929 577.2 448.76 1010.55 457.94 Fixation 1755685356 Scene
4731 3930 575.92 448.52 1014.83 452.78 Fixation 1755701981 Scene
4731 3930 576.39 447.98 1015.13 452.12 Fixation 1755718497 Scene
4732 3931 576.55 446.79 1011.33 458.23 Fixation 1755734934 Scene
4732 3931 575.13 445.68 1010.12 457.08 Fixation 1755751577 Scene
4733 3932 574.35 444.36 1015.62 450.53 Fixation 1755768221 Scene
4734 3933 573.44 444.18 1001.06 447.72 Fixation 1755784886 Scene
4734 3933 574.02 441.46 1002.42 444.93 Fixation 1755801476 Scene
4734 3933 573.89 441.99 1002.13 445.47 Fixation 1755817997 Scene
4735 3933 573.08 442.26 1014.99 452.08 Fixation 1755834637 Scene
4736 3934 572.67 443.62 1017.49 447.88 Fixation 1755851328 Scene
4736 3934 570.56 445.57 NaN NaN Saccade 1755867745 NA
4736 3934 525.44 444.56 NaN NaN Saccade 1755884379 NA
4737 3935 487.49 451.87 NaN NaN Saccade 1755901111 NA
4737 3935 485.73 451.59 936.53 489.36 Fixation 1755917720 Scene
4738 3936 486.54 451.67 930.42 474.19 Fixation 1755934141 Scene
4738 3936 487.44 451.62 931.26 474.07 Fixation 1755950709 Scene
4739 3937 486.65 451.59 938.98 464.95 Fixation 1755967381 Scene
4740 3938 486.77 452.72 935.96 475.65 Fixation 1755984053 Scene
4740 3938 486.45 451.32 935.65 473.83 Fixation 1756000851 Scene
4740 3938 485.54 450.82 934.76 473.14 Fixation 1756017081 Scene
4741 3938 484.76 450.69 938.3 461.82 Fixation 1756033744 Scene
4742 3939 487.22 451.02 938.68 462.93 Fixation 1756050367 Scene
4742 3939 485.06 451.25 936.64 463.25 Fixation 1756066973 Scene
4742 3939 483.01 451.23 934.75 463.33 Fixation 1756083771 Scene
4743 3940 482.29 450.62 935.25 457.46 Fixation 1756100134 Scene
4744 3941 480.98 453.44 934.86 464.6 Fixation 1756116685 Scene
4744 3941 481.38 453.39 930.76 468.71 Fixation 1756133228 Scene
4744 3941 480.8 452.8 934.86 468.71 Fixation 1756149825 Scene
4745 3942 479.36 454.81 930.76 472.81 Fixation 1756166562 Scene
4745 3942 478.42 454.89 930.76 468.71 Fixation 1756183197 Scene
4746 3943 478.4 455.15 931.46 462.48 Fixation 1756199789 Scene
4746 3943 480.1 453.9 933.22 461.19 Fixation 1756216264 Scene
4747 3943 480.07 454.14 941.87 459.34 Fixation 1756232845 Scene
4748 3944 480.11 453.38 NaN NaN Blink 1756249504 NA
4748 3944 483.35 452.52 NaN NaN Blink 1756266175 NA
4748 3944 496.73 453.32 NaN NaN Blink 1756282806 NA
4749 3945 506.98 449.54 NaN NaN Blink 1756299540 NA
4749 3945 516.22 444.7 NaN NaN Blink 1756315912 NA
4750 3946 468.4 258.89 NaN NaN Blink 1756332389 NA
4750 3946 450.81 122.11 NaN NaN Blink 1756348993 NA
4751 3947 NaN NaN NaN NaN Blink 1756365655 NA
4752 3948 605.35 688.66 NaN NaN Blink 1756382359 NA
4752 3948 NaN NaN NaN NaN Blink 1756399074 NA
4752 3948 639.77 764.48 NaN NaN Blink 1756415534 NA
4753 3948 NaN NaN NaN NaN Blink 1756431946 NA
4753 3948 NaN NaN NaN NaN Blink 1756448690 NA
4754 3949 NaN NaN NaN NaN Blink 1756465194 NA
4754 3949 NaN NaN NaN NaN Blink 1756481972 NA
4755 3950 NaN NaN NaN NaN Blink 1756498419 NA
4755 3950 NaN NaN NaN NaN Blink 1756515022 NA
4756 3951 NaN NaN NaN NaN Blink 1756531551 NA
4756 3951 NaN NaN NaN NaN Blink 1756548169 NA
4757 3952 NaN NaN NaN NaN Blink 1756564875 NA
4757 3952 NaN NaN NaN NaN Blink 1756581542 NA
4758 3953 NaN NaN NaN NaN Blink 1756598056 NA
4758 3953 NaN NaN NaN NaN Blink 1756614675 NA
4759 3953 399.41 304.71 NaN NaN Blink 1756631156 NA
4759 3953 585.27 335.22 NaN NaN Blink 1756647789 NA
4760 3954 507.12 520.17 NaN NaN Blink 1756664396 NA
4760 3954 505.18 480.96 NaN NaN Blink 1756680943 NA
4761 3955 505.14 464.86 NaN NaN Blink 1756697635 NA
4761 3955 505.67 466.29 938.96 439.99 Fixation 1756714162 Scene
4762 3956 503.62 468.55 943.06 444.09 Fixation 1756730797 Scene
4762 3956 503.26 470.04 943.06 439.99 Fixation 1756747198 Scene
4763 3957 503.52 471.38 949.81 451.45 Fixation 1756764200 Scene
4763 3957 501.81 472.04 946.25 451.45 Fixation 1756780626 Scene
4764 3958 502.59 470.44 947.17 427.68 Fixation 1756797117 Scene
4764 3958 500.56 471.01 938.96 423.58 Fixation 1756813943 Scene
4765 3958 504.12 471.04 943.06 435.88 Fixation 1756830264 Scene
4765 3958 501.97 471.97 NaN NaN Saccade 1756847009 NA
4766 3959 492.53 476.58 NaN NaN Saccade 1756863493 NA
4766 3959 493.06 479.44 938.29 446.28 Fixation 1756880249 Scene
4767 3960 492.35 478.92 902.44 447.47 Fixation 1756896831 Scene
4767 3960 493.9 480.7 903.72 449.48 Fixation 1756913405 Scene
4768 3961 494.5 481.14 949.45 449.11 Fixation 1756929901 Scene
