frame_etg frame_gar X Y X_gar Y_gar event_type code loc
4761 3963 434.45 323.6 857.4 460.33 Fixation 1240819448 Scene
4762 3963 433.79 322.97 858.23 458.71 Fixation 1240836119 Scene
4762 3963 433.25 324.2 857.59 460.06 Fixation 1240852565 Scene
4763 3964 432.82 324.11 859.01 457.83 Fixation 1240869307 Scene
4763 3964 432.51 324.7 858.66 458.46 Fixation 1240885815 Scene
4764 3965 430.8 324.94 857.91 457.22 Fixation 1240902436 Scene
4765 3966 429.85 325.33 858.19 456.67 Fixation 1240919089 Scene
4765 3966 430.23 324.55 858.64 455.81 Fixation 1240935575 Scene
4765 3966 429.23 325.04 857.58 456.35 Fixation 1240952335 Scene
4766 3967 428.08 324.62 860.43 456.65 Fixation 1240968923 Scene
4766 3967 426.81 322.05 859.28 453.86 Fixation 1240985361 Scene
4767 3968 430.76 319.51 870.88 449.74 Fixation 1241001889 Scene
4767 3968 437.76 314.81 878.03 444.8 Fixation 1241018568 Scene
4768 3968 438.04 309.16 873.14 446.32 Fixation 1241035194 Scene
4769 3969 437.49 309.31 874.44 451.8 Fixation 1241051980 Scene
4769 3969 437.73 306.89 874.91 449.14 Fixation 1241068431 Scene
4769 3969 437.6 306.11 874.85 448.28 Fixation 1241084868 Scene
4770 3970 437.87 302.97 877.57 447.72 Fixation 1241101516 Scene
4771 3971 438.06 303.43 876.09 453.69 Fixation 1241118101 Scene
4771 3971 438.21 303.03 876.28 453.25 Fixation 1241134633 Scene
4772 3972 437.6 303.06 878.38 453.61 Fixation 1241151239 Scene
4772 3972 438.18 302.85 878.97 453.39 Fixation 1241167870 Scene
4772 3972 438.27 302.62 879.07 453.15 Fixation 1241184486 Scene
4773 3973 437.76 302.66 872.41 456.9 Fixation 1241201114 Scene
4773 3973 439.05 303.43 873.67 457.77 Fixation 1241217639 Scene
4774 3973 440.04 303.9 877.66 456.38 Fixation 1241234238 Scene
4774 3973 439.77 304.44 877.34 456.98 Fixation 1241250973 Scene
4775 3974 440.75 305.42 878.73 451.16 Fixation 1241267438 Scene
4776 3975 441.13 306.96 877.01 449.38 Fixation 1241284012 Scene
4776 3975 442.16 309.12 878 451.67 Fixation 1241300667 Scene
4776 3975 442.92 310.78 878.73 453.43 Fixation 1241317251 Scene
4777 3976 443.92 311 879.42 449.5 Fixation 1241333863 Scene
4778 3977 445.93 310.28 877.43 447.1 Fixation 1241350394 Scene
4778 3977 447.13 308.42 878.83 445.02 Fixation 1241367000 Scene
4778 3977 448.53 306.99 880.39 443.41 Fixation 1241383631 Scene
4779 3978 449.05 302.55 881.71 440.22 Fixation 1241400264 Scene
4779 3978 450.49 299.11 883.34 436.44 Fixation 1241416750 Scene
4780 3978 450.68 292.86 879.85 436.49 Fixation 1241433367 Scene
4780 3978 450.47 289.61 880.04 432.95 Fixation 1241449988 Scene
4781 3979 443.91 286.94 873.41 439.62 Fixation 1241466563 Scene
4782 3980 439.44 285.32 854.37 449.12 Fixation 1241483224 Scene
4782 3980 439.08 284.38 854.01 448.06 Fixation 1241499748 Scene
4782 3980 437.59 286.66 852.29 450.68 Fixation 1241516474 Scene
4783 3981 435.34 289.47 873.99 452.19 Fixation 1241533170 Scene
4783 3981 431.4 292.96 870.13 455.88 Fixation 1241549742 Scene
4784 3982 427.54 297.42 860.69 458.37 Fixation 1241566214 Scene
4784 3982 425.36 301.39 858.09 462.71 Fixation 1241582928 Scene
4785 3983 424.1 301.82 867.16 451.49 Fixation 1241599513 Scene
4785 3983 421.41 303.89 864.38 453.67 Fixation 1241616003 Scene
4786 3983 420.79 304.74 866.63 450.91 Fixation 1241632602 Scene
4786 3983 417.98 309.15 863.51 455.56 Fixation 1241649233 Scene
4787 3984 417.61 310.42 861.86 449.75 Fixation 1241665917 Scene
4788 3985 416.91 312.37 872.49 447.77 Fixation 1241682522 Scene
4788 3985 417.44 314.46 873 450.01 Fixation 1241698977 Scene
4788 3985 418.61 318.21 874.15 454.02 Fixation 1241715518 Scene
4789 3986 418.98 318.46 871.54 448.54 Fixation 1241732335 Scene
4789 3986 421.5 317.82 874.14 447.86 Fixation 1241748953 Scene
4790 3987 426.22 317.62 878.22 443.83 Fixation 1241765479 Scene
4790 3987 428.52 316.61 880.59 442.72 Fixation 1241782065 Scene
4791 3988 433.62 310.13 879.43 437.45 Fixation 1241798549 Scene
4791 3988 439.26 307.39 885.14 434.41 Fixation 1241815195 Scene
4792 3988 443.91 302.35 885.81 433.56 Fixation 1241831881 Scene
4792 3988 448.99 296.45 890.33 427.47 Fixation 1241848360 Scene
4793 3989 452.73 290.78 875.89 435.11 Fixation 1241865062 Scene
4793 3989 456.34 285.23 879.91 428.84 Fixation 1241881701 Scene
4794 3990 458.92 280.98 881.73 434.88 Fixation 1241898113 Scene
4794 3990 459.3 276.94 881.94 430.67 Fixation 1241914613 Scene
4795 3991 459.35 276.38 874.48 440.1 Fixation 1241931304 Scene
4795 3991 459.01 276.24 874.16 439.97 Fixation 1241948076 Scene
4796 3992 457.62 276.58 861.2 452.22 Fixation 1241964676 Scene
4796 3992 454.1 277.42 857.58 453.3 Fixation 1241981185 Scene
4797 3993 450.79 280.94 857.68 457.73 Fixation 1241997617 Scene
4797 3993 453.79 289.38 860.33 466.85 Fixation 1242014311 Scene
4798 3993 451.61 289.43 864.93 463.87 Fixation 1242031046 Scene
4798 3993 445.1 293.62 858.05 468.63 Fixation 1242047513 Scene
4799 3994 440.77 296.82 870.84 459.82 Fixation 1242064189 Scene
4799 3994 437.84 296.51 868.1 459.47 Fixation 1242080830 Scene
4800 3995 431.51 300.58 863.98 465.81 Fixation 1242097229 Scene
4801 3996 429.88 298.78 871.47 460.35 Fixation 1242113886 Scene
4801 3996 427.92 297.78 869.68 459.22 Fixation 1242130437 Scene
4801 3996 428.55 293.53 870.88 454.56 Fixation 1242147224 Scene
4802 3997 427.58 293.28 878.1 455.34 Fixation 1242163770 Scene
4802 3997 428.45 291.94 879.15 453.87 Fixation 1242180430 Scene
4803 3998 428.67 290.26 875.38 454.77 Fixation 1242196769 Scene
4803 3998 430.61 287.54 877.39 452.03 Fixation 1242213439 Scene
4804 3998 433.53 284.65 881.43 452.65 Fixation 1242230076 Scene
4804 3998 436.72 282.93 884.74 450.8 Fixation 1242246784 Scene
4805 3999 440.76 275.75 886.81 447.88 Fixation 1242263360 Scene
4805 3999 444.54 273.56 890.64 445.51 Fixation 1242279936 Scene
4806 4000 448.63 271.79 885.44 454.15 Fixation 1242296413 Scene
4806 4000 451.09 269.39 887.86 451.63 Fixation 1242313009 Scene
4807 4001 455.14 268.75 890.08 453.84 Fixation 1242329715 Scene
4807 4001 456.28 269.56 NaN NaN Blink 1242346305 NA
4808 4002 459.16 270.21 NaN NaN Blink 1242363056 NA
4808 4002 461.61 276.23 NaN NaN Blink 1242379566 NA
4809 4003 466.5 273.56 NaN NaN Blink 1242396015 NA
4809 4003 469.82 278.59 NaN NaN Blink 1242412508 NA
4810 4003 NaN NaN NaN NaN Blink 1242429243 NA
4811 4004 NaN NaN NaN NaN Blink 1242445939 NA
4811 4004 NaN NaN NaN NaN Blink 1242462544 NA
4811 4004 NaN NaN NaN NaN Blink 1242479259 NA
4812 4005 NaN NaN NaN NaN Blink 1242495498 NA
4812 4005 NaN NaN NaN NaN Blink 1242512309 NA
4813 4006 NaN NaN NaN NaN Blink 1242528940 NA
4813 4006 NaN NaN NaN NaN Blink 1242545428 NA
4814 4007 NaN NaN NaN NaN Blink 1242562010 NA
4814 4007 NaN NaN NaN NaN Blink 1242578774 NA
4815 4008 NaN NaN NaN NaN Blink 1242595236 NA
4815 4008 NaN NaN NaN NaN Blink 1242611961 NA
4816 4008 NaN NaN NaN NaN Blink 1242628448 NA
4816 4008 NaN NaN NaN NaN Blink 1242645034 NA
4817 4009 NaN NaN NaN NaN Blink 1242661690 NA
4817 4009 NaN NaN NaN NaN Blink 1242678322 NA
4818 4010 NaN NaN NaN NaN Blink 1242694649 NA
4818 4010 NaN NaN NaN NaN Blink 1242711440 NA
4819 4011 NaN NaN NaN NaN Blink 1242728063 NA
4819 4011 343.75 -7.72 NaN NaN Blink 1242744704 NA
4820 4012 532.05 258.59 NaN NaN Blink 1242761306 NA
4820 4012 471.72 257.88 NaN NaN Blink 1242777814 NA
4821 4013 470.21 268.15 NaN NaN Blink 1242794339 NA
4821 4013 470.33 274.79 902.03 451.98 Fixation 1242811037 Scene
4822 4013 470.93 278.11 899 457.59 Fixation 1242827723 Scene
4822 4013 470.82 283 898.93 462.78 Fixation 1242844169 Scene
4823 4014 471.63 285.29 900.49 457.83 Fixation 1242860832 Scene
4823 4014 471.42 288.13 900.34 460.75 Fixation 1242877461 Scene
4824 4015 472.11 291.92 900.16 459.74 Fixation 1242893869 Scene
4824 4015 471.88 294.73 900 462.64 Fixation 1242910442 Scene
4825 4016 472.44 298.94 897.95 461.75 Fixation 1242927086 Scene
4825 4016 471.22 307.09 896.86 470.54 Fixation 1242943737 Scene
4826 4017 472.8 302.07 NaN NaN Saccade 1242960416 NA
4826 4017 462.82 302.79 NaN NaN Saccade 1242976846 NA
4827 4018 462.42 301.79 884.35 457.55 Fixation 1242993371 Scene
4827 4018 462.26 299.87 884.15 455.5 Fixation 1243009992 Scene
4828 4018 461.75 301.86 886.23 456.25 Fixation 1243026760 Scene
4828 4018 462.75 301.29 887.16 455.66 Fixation 1243043338 Scene
4829 4019 463.8 300.35 885.28 456.19 Fixation 1243059965 Scene
4829 4019 463.97 301.38 885.47 457.31 Fixation 1243076583 Scene
4830 4020 464.8 301.19 884.56 458.82 Fixation 1243092981 Scene
4830 4020 464.98 301.29 884.74 458.92 Fixation 1243109505 Scene
4831 4021 465.09 300.11 901.03 446.1 Fixation 1243126297 Scene
4831 4021 465.62 299.5 901.38 445.58 Fixation 1243143009 Scene
4832 4022 465.84 298.29 883.35 458.27 Fixation 1243159543 Scene
4832 4022 465.88 297.83 883.38 457.77 Fixation 1243176184 Scene
4832 4022 464.41 297.11 881.93 457.02 Fixation 1243192504 Scene
4833 4023 463.25 296.3 878.56 459.52 Fixation 1243209297 Scene
4834 4023 462.49 295.5 880.81 461.13 Fixation 1243225797 Scene
4834 4023 461.41 295.3 879.75 460.93 Fixation 1243242578 Scene
4835 4024 460.54 295.82 NaN NaN Saccade 1243259210 NA
4835 4024 451.74 288.87 NaN NaN Saccade 1243275563 NA
4836 4025 445.73 284.18 NaN NaN Saccade 1243292111 NA
4836 4025 445.02 284.24 869.37 452.45 Fixation 1243308990 Scene
4836 4025 445.21 285.18 869.56 453.45 Fixation 1243325467 Scene
4837 4026 445.41 287.95 869.36 455.48 Fixation 1243342077 Scene
4838 4027 445.99 288.3 876.29 452.01 Fixation 1243358802 Scene
4838 4027 447.06 293.3 877.6 457.15 Fixation 1243375355 Scene
4839 4028 448.65 295.09 872.95 454.3 Fixation 1243391870 Scene
4839 4028 450.49 296.83 874.72 456.14 Fixation 1243408256 Scene
4840 4028 452.79 299.72 873.87 453.26 Fixation 1243424981 Scene
4840 4028 453.19 299.77 874.26 453.3 Fixation 1243441710 Scene
4841 4029 454.51 298.97 874.99 449.34 Fixation 1243458306 Scene
4841 4029 456.52 300.02 876.92 450.42 Fixation 1243474844 Scene
4842 4030 456.71 300.23 870.28 449.23 Fixation 1243491448 Scene
4842 4030 456.7 299.64 870.29 448.59 Fixation 1243508121 Scene
4843 4031 458.21 299.82 893.74 440.54 Fixation 1243524688 Scene
4843 4031 458.35 299.32 893.88 440.05 Fixation 1243541307 Scene
4844 4032 459.34 300.29 870.46 445.65 Fixation 1243557811 Scene
4844 4032 459.64 299.92 870.77 445.23 Fixation 1243574460 Scene
4845 4032 460.43 300.72 870.43 436.37 Fixation 1243591013 Scene
4845 4032 460.11 300.05 870.08 435.62 Fixation 1243607679 Scene
4846 4033 459.81 298.26 887.33 440.81 Fixation 1243624098 Scene
4846 4033 459.16 297.13 NaN NaN Saccade 1243640805 NA
4847 4034 453.74 289.86 NaN NaN Saccade 1243657398 NA
4847 4034 452.9 287.11 869.36 434.37 Fixation 1243673938 Scene
4848 4035 453.62 286.12 871.44 436.37 Fixation 1243690437 Scene
4848 4035 454.13 283.49 872.03 433.5 Fixation 1243707208 Scene
4849 4036 455.15 283.39 870.96 439.1 Fixation 1243723713 Scene
4849 4036 457.11 282.28 872.83 437.89 Fixation 1243740355 Scene
4850 4037 459.42 279.32 872.14 438.12 Fixation 1243756882 Scene
4850 4037 460.21 277.48 872.82 436.14 Fixation 1243773510 Scene
4851 4037 461.93 275.56 866.8 442.14 Fixation 1243790107 Scene
4851 4037 464.75 273.48 869.69 439.84 Fixation 1243806760 Scene
4851 4037 465.37 269.68 870.5 435.97 Fixation 1243823271 Scene
4852 4038 466 268.38 888.98 425.21 Fixation 1243839981 Scene
4853 4039 466.66 266.84 871.63 436.54 Fixation 1243856482 Scene
4853 4039 466.11 264.33 871.32 433.82 Fixation 1243873182 Scene
4854 4040 466.24 264.34 867.42 440.62 Fixation 1243889629 Scene
4854 4040 464.92 263.54 866.14 439.81 Fixation 1243906166 Scene
4855 4041 461.41 263.17 868.3 442.61 Fixation 1243923016 Scene
4855 4041 458.97 263.24 865.8 442.81 Fixation 1243939614 Scene
4856 4042 455.47 263.36 874.9 444.47 Fixation 1243956128 Scene
4856 4042 451.99 263.44 871.58 444.69 Fixation 1243972662 Scene
4857 4042 447.69 263.78 864.56 449.82 Fixation 1243989136 Scene
4857 4042 445.45 262.79 862.38 448.81 Fixation 1244005925 Scene
4858 4043 442.24 262.48 867.61 448.42 Fixation 1244022390 Scene
4858 4043 439.55 261.68 864.82 447.68 Fixation 1244039109 Scene
4859 4044 438.06 260.81 847.72 448.92 Fixation 1244055593 Scene
4859 4044 437.64 263.2 847.18 451.86 Fixation 1244072327 Scene
4860 4045 436.12 260.19 872.52 451.9 Fixation 1244088813 Scene
4860 4045 436.59 260.19 873 451.89 Fixation 1244105385 Scene
4861 4046 437.16 259.36 867.08 448.79 Fixation 1244122113 Scene
4861 4046 438.61 261.4 868.02 450.75 Fixation 1244138781 Scene
4862 4047 440.89 260.61 876.4 451.4 Fixation 1244155208 Scene
4862 4047 443.77 260.91 879.25 451.71 Fixation 1244171916 Scene
4863 4047 445.85 261.94 888.77 447 Fixation 1244188303 Scene
4863 4047 448.81 261.24 891.44 446.31 Fixation 1244205082 Scene
4864 4048 452 261.4 879.19 450.08 Fixation 1244221601 Scene
4864 4048 453.96 265.19 881.13 453.89 Fixation 1244238224 Scene
4865 4049 454.39 265.81 879.76 451.06 Fixation 1244254820 Scene
4865 4049 454.81 261.13 880.05 446.22 Fixation 1244271437 Scene
4866 4050 454.77 263.98 871.78 446.04 Fixation 1244287890 Scene
4866 4050 456.25 264.07 873.17 446.09 Fixation 1244304555 Scene
4866 4050 456.77 266.3 873.69 448.34 Fixation 1244321332 Scene
4867 4051 455.69 268.36 866.44 448.34 Fixation 1244337851 Scene
4868 4052 455.26 269.2 868.65 443.55 Fixation 1244354438 Scene
4868 4052 454.95 269.88 868.41 444.27 Fixation 1244370996 Scene
4869 4052 453.34 271.57 871.29 442.64 Fixation 1244387557 Scene
4869 4052 451.39 272.42 869.33 443.63 Fixation 1244404211 Scene
4870 4053 448.41 275.36 868.48 442.65 Fixation 1244420813 Scene
4870 4053 446.69 276.2 866.77 443.59 Fixation 1244437416 Scene
4871 4054 445.85 276.86 871.47 442.36 Fixation 1244453939 Scene
4871 4054 443.13 278.74 868.79 444.42 Fixation 1244470439 Scene
4872 4055 441.78 281.35 870.93 442.73 Fixation 1244487184 Scene
4872 4055 439.52 283.2 868.61 444.75 Fixation 1244503826 Scene
4873 4056 437.95 284.06 871.3 441.92 Fixation 1244520393 Scene
4873 4056 436.93 285.09 870.25 443.03 Fixation 1244536859 Scene
4874 4057 434.81 288.25 872.55 445.05 Fixation 1244553551 Scene
4874 4057 433.09 287.74 870.84 444.54 Fixation 1244570099 Scene
4875 4057 432.1 287.77 874.34 446.92 Fixation 1244586797 Scene
4875 4057 432.07 287.05 874.38 446.14 Fixation 1244603314 Scene
4876 4058 432.52 283.99 887.76 441.77 Fixation 1244619837 Scene
4876 4058 432.05 284.05 887.28 441.85 Fixation 1244636446 Scene
4877 4059 432 281.9 875.77 443.35 Fixation 1244653222 Scene
4877 4059 432.77 279.55 876.6 440.84 Fixation 1244669798 Scene
4878 4060 432.85 278.07 865.66 442.7 Fixation 1244686192 Scene
4878 4060 432.3 277.82 865.2 442.46 Fixation 1244702847 Scene
4879 4061 433.02 275.34 876.14 443.34 Fixation 1244719491 Scene
4879 4061 433.42 274.97 876.55 442.94 Fixation 1244736181 Scene
4880 4062 434.2 275.54 879.38 445.6 Fixation 1244752584 Scene
4880 4062 434.8 275.2 879.97 445.23 Fixation 1244769291 Scene
4880 4062 435.8 276.96 880.99 447.07 Fixation 1244785755 Scene
4881 4062 434.81 283.59 879.8 452.38 Fixation 1244802367 Scene
4881 4062 437.08 284.28 882 453.04 Fixation 1244819024 Scene
4882 4063 420.38 344.37 848.99 521.57 Fixation 1244835597 Scene
4883 4064 439.61 305.81 875.67 476.48 Fixation 1244852200 Scene
4883 4064 441.83 315.93 877.26 488.01 Fixation 1244868929 Scene
4884 4065 424.22 382.42 857.76 552.13 Fixation 1244885433 Scene
4884 4065 405.65 449.46 835.71 629.27 Fixation 1244902058 Scene
4885 4066 444.15 338.73 885.63 496.62 Fixation 1244918579 Scene
4885 4066 406.38 474.11 851.77 639.11 Fixation 1244935123 Scene
4886 4067 433.54 398.6 875.99 557.2 Fixation 1244951734 Scene
4886 4067 429.94 423.36 872.8 583.98 Fixation 1244968444 Scene
4886 4067 394.67 540.38 820.13 692.77 Fixation 1244984880 Scene
4887 4067 405.83 512.99 836.78 707.04 Fixation 1245001568 Scene
4888 4068 446.09 365.54 883.85 515.69 Fixation 1245018194 Scene
4888 4068 446.17 368.14 883.66 518.56 Fixation 1245034880 Scene
4889 4069 446.08 373.54 894.67 518.37 Fixation 1245051481 Scene
4889 4069 410.18 536.71 NaN NaN Blink 1245067912 NA
4890 4070 542.31 1652.4 NaN NaN Blink 1245084552 NA
4890 4070 448.33 232.85 NaN NaN Blink 1245101128 NA
4891 4071 NaN NaN NaN NaN Blink 1245117809 NA
4891 4071 NaN NaN NaN NaN Blink 1245134487 NA
4892 4072 NaN NaN NaN NaN Blink 1245150986 NA
4892 4072 396.87 102.75 NaN NaN Blink 1245167520 NA
4892 4072 532.97 1192.37 NaN NaN Blink 1245184007 NA
4893 4072 443.8 350.26 NaN NaN Blink 1245200605 NA
4894 4073 411.29 455.19 NaN NaN Blink 1245217448 NA
4894 4073 415.01 430.76 856.14 598.23 Fixation 1245233979 Scene
4895 4074 422.96 385.96 867.25 545.83 Fixation 1245250487 Scene
4895 4074 428.77 359.5 876.1 514.72 Fixation 1245267211 Scene
4896 4075 436.79 323.89 890.21 479.92 Fixation 1245283845 Scene
4896 4075 425.92 357.32 873.28 517.22 Fixation 1245300338 Scene
4896 4075 402.96 417.53 840.38 582.43 Fixation 1245316870 Scene
4897 4076 431.26 336.19 883.81 497.63 Fixation 1245333480 Scene
4898 4077 428.74 342.16 880.6 507.67 Fixation 1245350167 Scene
4898 4077 425.37 352.25 876.91 518.94 Fixation 1245366808 Scene
4898 4077 405.28 407.56 854.79 581.36 Fixation 1245383245 Scene
4899 4077 432.39 329.77 885.22 491.99 Fixation 1245399724 Scene
4900 4078 433.91 322.82 883.54 485.36 Fixation 1245416421 Scene
4900 4078 436.37 316.74 886.18 478.66 Fixation 1245433077 Scene
4901 4079 437.5 315.96 889.95 473.95 Fixation 1245449762 Scene
4901 4079 437.31 319.33 889.63 477.74 Fixation 1245466310 Scene
4902 4080 435.62 325.76 895.96 477.86 Fixation 1245482822 Scene
4902 4080 438.44 320.12 NaN NaN Saccade 1245499354 NA
4903 4081 442.74 304.9 NaN NaN Saccade 1245516194 NA
4903 4081 442.89 302.26 898.83 456.09 Fixation 1245532679 Scene
4904 4082 443.31 300.69 896.12 455.38 Fixation 1245549201 Scene
4904 4082 443.41 300.13 896.19 454.79 Fixation 1245565843 Scene
4905 4082 444.17 300.53 893.41 457.41 Fixation 1245582563 Scene
4905 4082 444.64 299.43 893.89 456.24 Fixation 1245598977 Scene
4906 4083 445.35 299.15 894.56 456.85 Fixation 1245615501 Scene
4906 4083 445.36 297.82 894.69 455.34 Fixation 1245632222 Scene
4907 4084 445.33 296.99 893.39 456.52 Fixation 1245648950 Scene
4907 4084 445.42 297.02 893.48 456.55 Fixation 1245665523 Scene
4907 4084 445.3 296.15 893.37 455.62 Fixation 1245681973 Scene
4908 4085 445.51 296.32 893.99 458.52 Fixation 1245698486 Scene
4909 4086 445.04 297.31 897.14 456.52 Fixation 1245715124 Scene
4909 4086 444.72 296.66 896.87 455.8 Fixation 1245731962 Scene
4910 4087 443.44 298.01 900.77 455.26 Fixation 1245748466 Scene
4910 4087 442.37 300.55 899.41 458.13 Fixation 1245764943 Scene
4910 4087 442.43 299.74 899.55 457.22 Fixation 1245781608 Scene
4911 4087 442.06 301.95 897.04 460.23 Fixation 1245798114 Scene
4911 4087 443.36 302.33 898.34 460.6 Fixation 1245814635 Scene
4912 4088 442.12 303 906.06 457.37 Fixation 1245831291 Scene
4913 4089 443 303.71 903.42 456.39 Fixation 1245848002 Scene
4913 4089 444.15 303.92 904.64 456.65 Fixation 1245864709 Scene
4914 4090 444.01 303.75 901.77 455.71 Fixation 1245881299 Scene
4914 4090 444.35 304.31 902.12 456.28 Fixation 1245897632 Scene
4915 4091 444.36 304.76 902.58 456.6 Fixation 1245914318 Scene
4915 4091 444.65 304.51 902.9 456.33 Fixation 1245930993 Scene
4916 4092 444.17 305.54 901.03 457.06 Fixation 1245947503 Scene
4916 4092 444.22 305.92 901.06 457.46 Fixation 1245964162 Scene
4916 4092 444.45 306.2 901.28 457.76 Fixation 1245980815 Scene
4917 4092 444.74 306.5 903.62 456.87 Fixation 1245997241 Scene
4918 4093 444.98 307.05 898.82 456.92 Fixation 1246013835 Scene
4918 4093 444.61 306.32 898.49 456.06 Fixation 1246030417 Scene
4919 4094 445.45 306.15 904.44 456.45 Fixation 1246047211 Scene
4919 4094 445.66 307.11 904.47 457.53 Fixation 1246063801 Scene
4920 4095 447.19 308.96 910.78 456.54 Fixation 1246080254 Scene
4920 4095 447.3 308.7 910.98 456.23 Fixation 1246096748 Scene
4921 4096 447.55 308.53 904.32 457.49 Fixation 1246113419 Scene
4921 4096 448.64 309.18 NaN NaN Saccade 1246129971 NA
4922 4097 443.33 306.97 NaN NaN Saccade 1246146559 NA
4922 4097 439.34 303.82 NaN NaN Saccade 1246163181 NA
4922 4097 440.01 303.48 893.34 454.69 Fixation 1246179800 Scene
4923 4097 439.93 303.04 896.07 451.26 Fixation 1246196355 Scene
4924 4098 439.02 302.87 894.78 449.26 Fixation 1246212982 Scene
4924 4098 438.74 303.28 894.5 449.67 Fixation 1246229635 Scene
4925 4099 438.99 303.31 889.85 448.5 Fixation 1246246138 Scene
4925 4099 438.4 303.66 889.27 448.88 Fixation 1246262819 Scene
4926 4100 437.42 303.68 892.71 449.44 Fixation 1246279358 Scene
4926 4100 437.12 303.68 892.41 449.44 Fixation 1246295974 Scene
4926 4100 436.68 303.79 891.94 449.58 Fixation 1246312559 Scene
4927 4101 437.45 301.46 878.31 450.76 Fixation 1246329138 Scene
4928 4102 437.22 301.42 899.05 451.31 Fixation 1246345755 Scene
4928 4102 437.47 301.01 899.19 450.81 Fixation 1246362316 Scene
4928 4102 438.26 301.57 900.06 451.46 Fixation 1246378988 Scene
4929 4102 438.48 300.98 897.02 448.04 Fixation 1246395493 Scene
4930 4103 440.01 301.49 889.7 450.56 Fixation 1246412137 Scene
4930 4103 441.15 301.36 890.85 450.4 Fixation 1246428716 Scene
4930 4103 441.47 303.03 891.14 452.14 Fixation 1246445341 Scene
4931 4104 441.88 302.94 908.43 444.07 Fixation 1246461923 Scene
4932 4105 441.63 303.03 895.93 447.88 Fixation 1246478552 Scene
4932 4105 441.86 303.38 896.04 448.27 Fixation 1246495096 Scene
4933 4106 441.69 302.91 894.26 448.94 Fixation 1246511848 Scene
4933 4106 441.35 301.7 893.99 447.62 Fixation 1246528336 Scene
4934 4107 441.15 302.1 892.53 452.32 Fixation 1246545044 Scene
4934 4107 440.95 302.03 892.33 452.25 Fixation 1246561682 Scene
4934 4107 440.78 302.15 892.14 452.38 Fixation 1246578329 Scene
4935 4107 440.44 301.92 892.63 450.91 Fixation 1246594791 Scene
4936 4108 440.03 301.96 NaN NaN Saccade 1246611344 NA
4936 4108 441.94 309.71 NaN NaN Saccade 1246628067 NA
4936 4108 442.08 319.86 NaN NaN Saccade 1246644686 NA
4937 4109 442.67 320.21 898.53 469.72 Fixation 1246661308 Scene
4938 4110 443.62 320.02 895.69 472.18 Fixation 1246677796 Scene
4938 4110 444 319.05 896.17 471.12 Fixation 1246694243 Scene
4939 4111 444.37 318.83 896.4 471.45 Fixation 1246710963 Scene
4939 4111 445.15 318.1 897.25 470.66 Fixation 1246727576 Scene
4940 4112 446.26 315.69 896.39 470.66 Fixation 1246744102 Scene
4940 4112 446.87 315.49 897.02 470.43 Fixation 1246760801 Scene
4940 4112 447.02 315.3 897.18 470.23 Fixation 1246777438 Scene
4941 4112 447.61 314.86 894.04 471.5 Fixation 1246793916 Scene
4941 4112 447.96 315.52 894.39 472.14 Fixation 1246810497 Scene
4942 4113 448.88 315.58 901.96 472.08 Fixation 1246827230 Scene
4943 4114 449.12 316.35 NaN NaN Saccade 1246843762 NA
4943 4114 452.18 314.4 NaN NaN Saccade 1246860446 NA
4944 4115 454.14 304.16 NaN NaN Saccade 1246876942 NA
4944 4115 450.3 294.55 NaN NaN Saccade 1246893367 NA
4945 4116 450.28 294.79 893.4 451.02 Fixation 1246910078 Scene
4945 4116 449.9 294.7 892.99 450.93 Fixation 1246926913 Scene
4946 4116 449.51 295.42 891.82 452.09 Fixation 1246943309 Scene
4946 4116 448.97 294.44 891.51 451.1 Fixation 1246959925 Scene
4946 4116 448.75 294.29 891.33 450.95 Fixation 1246976559 Scene
4947 4117 448.39 292.85 901.7 444.46 Fixation 1246993000 Scene
4947 4117 447.82 292.3 901.05 443.93 Fixation 1247009582 Scene
4948 4118 446.31 290.93 893.96 446.57 Fixation 1247026190 Scene
4949 4119 446.42 290.78 898.32 449.79 Fixation 1247043010 Scene
4949 4119 446.19 289.3 898.29 448.26 Fixation 1247059476 Scene
4949 4119 446.94 286.39 899.49 445.23 Fixation 1247076045 Scene
4950 4120 446.95 286.41 NaN NaN Saccade 1247092508 NA
4951 4121 440.99 285.39 NaN NaN Saccade 1247109312 NA
4951 4121 436.18 283.75 NaN NaN Saccade 1247125931 NA
4952 4121 435.82 284.76 878.08 445.94 Fixation 1247142568 Scene
4952 4121 436.63 284.88 878.91 446.05 Fixation 1247158984 Scene
4952 4121 437.02 284.62 879.31 445.76 Fixation 1247175579 Scene
4953 4122 440.15 282.89 882.89 444.28 Fixation 1247192122 Scene
4953 4122 441.77 281.67 884.74 442.83 Fixation 1247208715 Scene
4954 4123 443.83 278.53 884.54 439.66 Fixation 1247225572 Scene
4955 4124 445.96 277.31 882.42 440.6 Fixation 1247241979 Scene
4955 4124 447.59 276.1 884.63 438.96 Fixation 1247258761 Scene
4956 4125 449.52 275.14 NaN NaN Blink 1247275187 NA
4956 4125 452.21 273.71 NaN NaN Blink 1247291803 NA
4956 4125 455.61 275.69 NaN NaN Blink 1247308298 NA
4957 4126 459.1 273.79 NaN NaN Blink 1247324895 NA
4957 4126 403.43 2402.95 NaN NaN Blink 1247341702 NA
4958 4126 NaN NaN NaN NaN Blink 1247358259 NA
4958 4126 275.41 -122.76 NaN NaN Blink 1247374897 NA
4959 4127 510.72 742.4 NaN NaN Blink 1247391271 NA
