frame_etg frame_gar X Y X_gar Y_gar event_type code loc
4120 3430 461.29 334.88 NaN NaN Saccade 1050689319 NA
4121 3431 461.35 335.16 970.41 462.03 Fixation 1050705929 Scene
4121 3431 461.12 335.32 970.17 462.19 Fixation 1050722410 Scene
4122 3432 459.83 335.68 961.66 469.96 Fixation 1050739218 Scene
4122 3432 458.87 335.89 960.72 470.11 Fixation 1050755723 Scene
4123 3433 458.95 336.03 962.29 472 Fixation 1050772410 Scene
4123 3433 458.17 334.75 961.59 470.69 Fixation 1050788876 Scene
4124 3434 456.74 333.66 958.53 473.97 Fixation 1050805432 Scene
4124 3434 456.23 333.91 958.03 474.19 Fixation 1050822029 Scene
4125 3434 455.08 331.53 958.17 469.43 Fixation 1050838787 Scene
4125 3434 454.43 330.52 957.59 468.42 Fixation 1050855382 Scene
4126 3435 454.9 329.81 957.45 464.3 Fixation 1050871896 Scene
4126 3435 454.24 329.24 956.84 463.73 Fixation 1050888545 Scene
4127 3436 454.03 327.51 953.56 461.55 Fixation 1050905047 Scene
4127 3436 455.04 328.42 954.52 462.5 Fixation 1050921637 Scene
4128 3437 454.83 328.7 955.58 459.31 Fixation 1050938292 Scene
4128 3437 455.04 328.52 955.8 459.13 Fixation 1050954890 Scene
4129 3438 454.72 329.53 954.73 457.94 Fixation 1050971606 Scene
4129 3438 455.63 330.8 955.6 459.21 Fixation 1050988027 Scene
4130 3439 458.44 329.94 948.21 456.39 Fixation 1051004560 Scene
4130 3439 458.58 330.44 948.33 456.9 Fixation 1051021148 Scene
4130 3439 459.86 330.91 949.57 457.42 Fixation 1051037913 Scene
4131 3439 460.36 331.82 958.89 452.53 Fixation 1051054509 Scene
4132 3440 461.81 332.22 961.17 449.49 Fixation 1051071192 Scene
4132 3440 461.17 334.35 960.51 451.48 Fixation 1051087701 Scene
4133 3441 462.28 335.14 959.19 449.56 Fixation 1051104172 Scene
4133 3441 462.33 336.7 959.09 451.07 Fixation 1051120713 Scene
4134 3442 460.4 337.93 959.93 451.95 Fixation 1051137567 Scene
4134 3442 460.62 340.33 959.98 454.35 Fixation 1051154003 Scene
4134 3442 458.8 341.7 958.06 455.6 Fixation 1051170664 Scene
4135 3443 458.42 342.01 963.4 453.48 Fixation 1051187255 Scene
4136 3444 456.08 343.04 957.27 463.07 Fixation 1051203873 Scene
4136 3444 455.03 342.75 956.26 462.7 Fixation 1051220188 Scene
4136 3444 453.86 343.77 955.07 463.63 Fixation 1051236922 Scene
4137 3444 451.66 343.55 953.57 466.3 Fixation 1051253543 Scene
4138 3445 449.93 343.18 950.68 473.8 Fixation 1051270314 Scene
4138 3445 449.28 342.13 950.1 472.72 Fixation 1051286763 Scene
4139 3446 447.9 340.98 947.25 479.76 Fixation 1051303326 Scene
4139 3446 447.93 339.41 947.52 478.11 Fixation 1051319960 Scene
4140 3447 449.92 339.09 941.41 484.06 Fixation 1051336528 Scene
4140 3447 450.43 337.27 942.09 482.25 Fixation 1051353252 Scene
4141 3448 453.42 336.5 952.47 481.04 Fixation 1051369767 Scene
4141 3448 453.23 335.78 952.32 480.33 Fixation 1051386341 Scene
4142 3449 450.8 329.1 931.57 483.65 Fixation 1051402841 Scene
4142 3449 451.5 330.98 931.99 485.7 Fixation 1051419639 Scene
4142 3449 450.49 330.75 930.98 485.42 Fixation 1051436047 Scene
4143 3449 452.15 329.43 955.56 472.04 Fixation 1051452795 Scene
4144 3450 452.43 329.3 954.17 469.27 Fixation 1051469438 Scene
4144 3450 451.72 329.38 953.49 469.32 Fixation 1051485897 Scene
4145 3451 452.58 328.71 NaN NaN Saccade 1051502465 NA
4145 3451 451.53 325.21 NaN NaN Saccade 1051519010 NA
4146 3452 452.2 322.58 NaN NaN Saccade 1051535707 NA
4146 3452 452.72 322.52 944.21 459.57 Fixation 1051552415 Scene
4147 3453 453.67 323.64 940.72 459.69 Fixation 1051568858 Scene
4147 3453 452.05 326.11 939.04 462.07 Fixation 1051585359 Scene
4148 3454 452.12 326.68 940.88 460.61 Fixation 1051602041 Scene
4148 3454 453.43 326.37 942.18 460.32 Fixation 1051618654 Scene
4148 3454 454.46 325.58 943.21 459.57 Fixation 1051635286 Scene
4149 3454 455.18 325.88 938.35 464.01 Fixation 1051651857 Scene
4149 3454 456.14 325.11 939.33 463.27 Fixation 1051668540 Scene
4150 3455 455.97 325.84 NaN NaN Saccade 1051685136 NA
4150 3455 461.78 331.65 NaN NaN Saccade 1051701683 NA
4151 3456 470.85 328.59 NaN NaN Saccade 1051718315 NA
4152 3457 475.99 381.73 NaN NaN Saccade 1051734809 NA
4152 3457 475.94 305.88 NaN NaN Saccade 1051751484 NA
4153 3458 469.79 333.31 NaN NaN Saccade 1051768053 NA
4153 3458 467.2 324.1 NaN NaN Saccade 1051784603 NA
4154 3459 464.93 318.54 NaN NaN Saccade 1051801224 NA
4154 3459 465.09 322.15 944.77 431.31 Fixation 1051817845 Scene
4154 3459 464.53 323.48 944.22 432.6 Fixation 1051834455 Scene
4155 3459 464.77 324.47 941.93 428.95 Fixation 1051851149 Scene
4156 3460 464.58 325.47 934.87 435.21 Fixation 1051867626 Scene
4156 3460 465.36 328.75 935.31 438.6 Fixation 1051884259 Scene
4157 3461 465.11 329.5 933.78 445.41 Fixation 1051900712 Scene
4157 3461 465.52 330.79 934.14 446.7 Fixation 1051917412 Scene
4158 3462 466.42 333.79 936.46 459.03 Fixation 1051934048 Scene
4158 3462 466.3 331.56 936.4 456.82 Fixation 1051950655 Scene
4159 3463 465.59 331.89 933.51 466.32 Fixation 1051967230 Scene
4159 3463 466.25 331.96 934.08 466.44 Fixation 1051983875 Scene
4160 3464 466.37 329.02 937.6 474.2 Fixation 1052000299 Scene
4160 3464 466.56 329.02 937.77 474.21 Fixation 1052017038 Scene
4160 3464 465.01 325.31 936.48 470.49 Fixation 1052033608 Scene
4161 3464 464.99 324.38 941.39 471.13 Fixation 1052050255 Scene
4162 3465 464.99 324.38 NaN NaN Saccade 1052066799 NA
4162 3465 454.9 323.06 NaN NaN Saccade 1052083353 NA
4163 3466 453.76 321.29 NaN NaN Saccade 1052099949 NA
4163 3466 452.73 319.97 925.71 465.71 Fixation 1052116537 Scene
4164 3467 451.89 319.3 928.66 468.36 Fixation 1052133174 Scene
4164 3467 451.82 319.09 928.6 468.16 Fixation 1052149623 Scene
4164 3467 450.7 321.53 927.45 470.41 Fixation 1052166415 Scene
4165 3468 450.33 323.21 916.01 482.78 Fixation 1052183041 Scene
4165 3468 450.44 321.93 916.27 481.41 Fixation 1052199575 Scene
4166 3469 451.61 318.46 926.17 481.12 Fixation 1052216022 Scene
4166 3469 448.08 319.47 922.75 481.9 Fixation 1052232792 Scene
4167 3469 447.9 319.01 926.32 481.24 Fixation 1052249386 Scene
4167 3469 448.57 315.27 927.19 477.55 Fixation 1052266038 Scene
4168 3470 447.14 313.57 936.17 478.29 Fixation 1052282537 Scene
4169 3471 446.74 311.64 933.66 469.27 Fixation 1052299068 Scene
4169 3471 446.37 308 933.63 465.87 Fixation 1052315856 Scene
4170 3472 446.53 308.44 926.94 467.89 Fixation 1052332378 Scene
4170 3472 444.1 307.51 924.75 466.72 Fixation 1052348876 Scene
4171 3473 443.98 307.08 927.14 458.22 Fixation 1052365525 Scene
4171 3473 443.29 306.76 926.52 457.83 Fixation 1052382141 Scene
4171 3473 442.86 307.34 926.06 458.37 Fixation 1052398783 Scene
4172 3474 443.29 306.51 923.7 447.26 Fixation 1052415211 Scene
4172 3474 443.83 308.53 923.92 449.38 Fixation 1052431922 Scene
4173 3474 444.95 312.78 931.82 446.65 Fixation 1052448399 Scene
4173 3474 441.55 313.86 928.55 447.36 Fixation 1052464992 Scene
4174 3475 441.08 317.71 930.8 441.36 Fixation 1052481791 Scene
4174 3475 439.55 323.27 929.01 446.53 Fixation 1052498286 Scene
4175 3476 437.81 327.78 927.42 445.95 Fixation 1052514705 Scene
4176 3477 437.06 329.09 925.79 447.82 Fixation 1052531312 Scene
4176 3477 437.41 335.01 925.71 453.72 Fixation 1052547982 Scene
4177 3478 437.59 339.14 923.93 457.84 Fixation 1052564511 Scene
4177 3478 438.01 341.68 924.12 460.48 Fixation 1052581268 Scene
4177 3478 437.24 340.86 923.45 459.58 Fixation 1052597909 Scene
4178 3478 437.23 342.11 925.38 461.82 Fixation 1052614539 Scene
4178 3478 437.27 342.97 925.36 462.65 Fixation 1052631103 Scene
4179 3479 437.31 343.63 907.5 473.06 Fixation 1052647689 Scene
4179 3479 437.61 342.59 907.94 471.94 Fixation 1052664205 Scene
4180 3480 437.46 341.42 921.14 471.94 Fixation 1052680722 Scene
4180 3480 438.15 340.67 921.82 471.23 Fixation 1052697517 Scene
4181 3481 438.28 338.01 922.49 475.67 Fixation 1052713876 Scene
4181 3481 438.8 336.61 923.04 474.28 Fixation 1052730496 Scene
4182 3482 439.42 332.99 918.04 483.26 Fixation 1052747296 Scene
4183 3483 439.61 330.69 921.4 482.51 Fixation 1052763909 Scene
4183 3483 440.93 328.83 922.74 480.64 Fixation 1052780377 Scene
4184 3483 440.56 325.43 NaN NaN Saccade 1052796956 NA
4184 3483 455.08 327.77 NaN NaN Saccade 1052813626 NA
4184 3483 491.65 328.24 NaN NaN Saccade 1052830311 NA
4185 3484 493.57 326.46 971.5 485.96 Fixation 1052846775 Scene
4185 3484 495.07 324.06 973.1 483.57 Fixation 1052863443 Scene
4186 3485 494.29 319.07 969.94 476.7 Fixation 1052880049 Scene
4187 3486 496.19 318.53 974.24 475.8 Fixation 1052896547 Scene
4187 3486 496.57 318.26 974.6 475.56 Fixation 1052913176 Scene
4187 3486 496.47 316.38 974.56 473.67 Fixation 1052929629 Scene
4188 3487 496.91 315.85 976.26 473.59 Fixation 1052946253 Scene
4189 3488 496.24 315.81 976.89 470.8 Fixation 1052963017 Scene
4189 3488 496.82 315.3 977.44 470.34 Fixation 1052979791 Scene
4189 3488 496.95 315.71 977.55 470.74 Fixation 1052996067 Scene
4190 3488 498.22 316.18 957.47 484.33 Fixation 1053012622 Scene
4190 3488 497.12 315.94 956.62 483.92 Fixation 1053029292 Scene
4191 3489 496.66 317.45 993.67 461.72 Fixation 1053046026 Scene
4191 3489 497.07 317.3 NaN NaN Saccade 1053062542 NA
4192 3490 465.49 312.48 NaN NaN Saccade 1053079109 NA
4192 3490 447.67 314.96 NaN NaN Saccade 1053095938 NA
4193 3491 447.65 315.12 928.94 456.59 Fixation 1053112432 Scene
4194 3492 447.03 314.92 930.29 449.67 Fixation 1053128932 Scene
4194 3492 448.19 316.76 931.21 451.48 Fixation 1053145425 Scene
4194 3492 447.46 316.52 930.62 451.19 Fixation 1053162164 Scene
4195 3493 447.97 317.51 927.67 448.48 Fixation 1053178670 Scene
4196 3493 448.95 319.67 929.21 448.42 Fixation 1053195451 Scene
4196 3493 448.95 320.15 929.2 448.88 Fixation 1053211820 Scene
4196 3493 449.29 321.24 929.47 449.96 Fixation 1053228313 Scene
4197 3494 449.35 322.03 928.34 454.02 Fixation 1053245129 Scene
4197 3494 449.64 325.2 928.53 457.13 Fixation 1053261688 Scene
4198 3495 449.03 326.23 927.5 463.68 Fixation 1053278299 Scene
4198 3495 448.5 327.07 926.96 464.49 Fixation 1053295026 Scene
4199 3496 443.67 329.83 922.88 471.78 Fixation 1053311416 Scene
4200 3497 444.12 330.49 918.62 480.85 Fixation 1053327993 Scene
4200 3497 444.75 328.57 919.31 478.9 Fixation 1053344638 Scene
4200 3497 445.19 326.31 919.84 476.6 Fixation 1053361254 Scene
4201 3498 444.86 324.37 918.05 474.6 Fixation 1053377843 Scene
4201 3498 444.39 322.3 917.71 472.52 Fixation 1053394483 Scene
4202 3498 445.45 320.01 917.16 470.37 Fixation 1053410833 Scene
4202 3498 444.74 318.69 916.56 469.04 Fixation 1053427430 Scene
4203 3499 445.53 316.41 937.01 440.72 Fixation 1053444141 Scene
4203 3499 444.69 314.04 935.96 439.24 Fixation 1053460852 Scene
4204 3500 445.56 314.06 920.93 457.62 Fixation 1053477500 Scene
4204 3500 447.08 312.67 922.41 456.31 Fixation 1053493874 Scene
4205 3501 446.8 314 918.69 456.89 Fixation 1053510453 Scene
4206 3502 446.97 313.59 920.71 433.78 Fixation 1053527143 Scene
4206 3502 448.13 314.95 921.72 434.72 Fixation 1053543835 Scene
4206 3502 447.97 317.98 921.54 437.08 Fixation 1053560294 Scene
4207 3503 448.79 319.24 NaN NaN Saccade 1053577019 NA
4207 3503 462.46 326.19 NaN NaN Saccade 1053593668 NA
4208 3503 474.82 331.51 NaN NaN Saccade 1053610157 NA
4208 3503 474.27 331.97 944.89 459.55 Fixation 1053626799 Scene
4209 3504 475.26 333.86 943.72 451.86 Fixation 1053643412 Scene
4209 3504 475.13 336.86 943.52 454.66 Fixation 1053660059 Scene
4210 3505 475.43 338.91 936.68 453.95 Fixation 1053676729 Scene
4210 3505 476 340.25 937.11 455.3 Fixation 1053693267 Scene
4211 3506 474.62 342.51 941.06 454.91 Fixation 1053709687 Scene
4211 3506 476.03 344.42 942.34 456.93 Fixation 1053726391 Scene
4212 3507 476.77 346.87 943.13 464.45 Fixation 1053743020 Scene
4212 3507 476.83 347.73 943.16 465.38 Fixation 1053759727 Scene
4213 3508 476.88 349.11 941.13 463.75 Fixation 1053776123 Scene
4214 3508 477.4 350.48 942.38 471.49 Fixation 1053792773 Scene
4214 3508 477.04 351.13 942 472.13 Fixation 1053809290 Scene
4214 3508 476.48 351.43 941.45 472.39 Fixation 1053825914 Scene
4215 3509 476.34 351.68 943.97 471.16 Fixation 1053842526 Scene
4215 3509 476.38 351.08 944.03 470.56 Fixation 1053859133 Scene
4216 3510 476.78 351.32 945.11 471.29 Fixation 1053875855 Scene
4216 3510 476.28 347.98 944.76 468.12 Fixation 1053892205 Scene
4217 3511 474.56 345.72 NaN NaN Saccade 1053908848 NA
4217 3511 456.1 340.3 NaN NaN Saccade 1053925397 NA
4218 3512 454.4 339.16 920.61 471.13 Fixation 1053942182 Scene
4219 3513 451.72 337.09 921.18 476.22 Fixation 1053958803 Scene
4219 3513 451.63 334.2 921.2 473.49 Fixation 1053975383 Scene
4219 3513 450.71 332.8 920.36 472.16 Fixation 1053991936 Scene
4220 3513 449.25 331.88 917.97 462.17 Fixation 1054008390 Scene
4220 3513 448.33 330.43 917.17 460.65 Fixation 1054024989 Scene
4221 3514 448.92 330.74 917.82 459.68 Fixation 1054041582 Scene
4221 3514 448.1 330.48 917.09 459.34 Fixation 1054058255 Scene
4222 3515 448.63 330.36 916.86 459.81 Fixation 1054074878 Scene
4222 3515 448.82 330.25 917.07 459.7 Fixation 1054091652 Scene
4223 3516 447.88 328.39 915.62 455.69 Fixation 1054108033 Scene
4223 3516 448.43 330.97 916 458.27 Fixation 1054124535 Scene
4224 3517 448.61 331.86 915.22 462.48 Fixation 1054141145 Scene
4224 3517 448.32 332.32 914.92 462.9 Fixation 1054157804 Scene
4225 3518 448.62 332.19 912.31 464.47 Fixation 1054174522 Scene
4225 3518 448.75 332.61 912.4 464.9 Fixation 1054191019 Scene
4226 3518 448.79 332.16 920.59 459.39 Fixation 1054207604 Scene
4226 3518 448.13 332.18 919.97 459.4 Fixation 1054224153 Scene
4227 3519 448.79 330.66 915.95 466.31 Fixation 1054240768 Scene
4227 3519 449.37 329.93 916.53 465.65 Fixation 1054257527 Scene
4228 3520 449.06 328.2 922.04 458.65 Fixation 1054273974 Scene
4228 3520 449.29 327.22 922.28 457.77 Fixation 1054290652 Scene
4229 3521 448.91 326.04 915.66 465.14 Fixation 1054307144 Scene
4229 3521 449.15 325.56 915.91 464.68 Fixation 1054323845 Scene
4230 3522 448.5 324.61 916.5 463.04 Fixation 1054340405 Scene
4230 3522 447.69 324.98 915.72 463.33 Fixation 1054357001 Scene
4231 3523 448.14 324.8 920.98 466.77 Fixation 1054373640 Scene
4231 3523 448.03 324.42 920.88 466.4 Fixation 1054390284 Scene
4232 3523 448.17 323.93 918.42 464.15 Fixation 1054406674 Scene
4232 3523 447.37 323.31 917.68 463.47 Fixation 1054423289 Scene
4233 3524 448.06 322.47 916.69 464.13 Fixation 1054439928 Scene
4233 3524 447.72 321.32 916.41 463 Fixation 1054456526 Scene
4234 3525 448.26 321.39 917.8 466.49 Fixation 1054473256 Scene
4234 3525 447.64 320.53 917.24 465.55 Fixation 1054489780 Scene
4235 3526 446.99 320.17 909.88 466.75 Fixation 1054506290 Scene
4235 3526 447.31 319.22 910.21 465.85 Fixation 1054522893 Scene
4236 3527 448.07 319.25 915.86 462.94 Fixation 1054539734 Scene
4236 3527 448.31 319.01 916.09 462.72 Fixation 1054556045 Scene
4237 3528 448.37 318.41 907.35 463.28 Fixation 1054572761 Scene
4237 3528 447.93 317.83 906.99 462.75 Fixation 1054589416 Scene
4238 3528 448.47 317.44 916.8 463.14 Fixation 1054605829 Scene
4238 3528 447.99 317.46 916.36 463.15 Fixation 1054622418 Scene
4239 3529 448.12 317.42 904.05 466.82 Fixation 1054639154 Scene
4239 3529 449.97 317.71 905.61 467.39 Fixation 1054655834 Scene
4239 3529 449.49 317.03 905.3 466.55 Fixation 1054672475 Scene
4240 3530 449.01 316.87 914.94 461.19 Fixation 1054688881 Scene
4241 3531 449.64 316.29 915.03 464.79 Fixation 1054705407 Scene
4241 3531 451.03 316.75 916.34 465.33 Fixation 1054721960 Scene
4242 3532 450.99 315.3 913.71 470.08 Fixation 1054738640 Scene
4242 3532 451.29 313.17 913.95 468.03 Fixation 1054755293 Scene
4243 3533 452.02 312.89 909.89 468.96 Fixation 1054771830 Scene
4243 3533 452.8 311.23 910.82 467.19 Fixation 1054788547 Scene
4244 3533 453.13 310.35 916.22 467.65 Fixation 1054804959 Scene
4244 3533 453.91 309.05 916.94 466.39 Fixation 1054821496 Scene
4245 3534 454.37 308.68 908.86 461.84 Fixation 1054838161 Scene
4245 3534 454.2 308.02 908.77 461.2 Fixation 1054854774 Scene
4246 3535 454.87 305.99 906.17 462.4 Fixation 1054871596 Scene
4246 3535 454.93 305.42 906.23 461.87 Fixation 1054888119 Scene
4247 3536 455.4 304.72 919.58 466.97 Fixation 1054904658 Scene
4247 3536 455.23 303.71 NaN NaN Saccade 1054921298 NA
4248 3537 462.83 308.37 NaN NaN Saccade 1054937747 NA
4248 3537 459.43 320.16 NaN NaN Saccade 1054954312 NA
4249 3538 460.44 318.34 924.77 488.79 Fixation 1054970852 Scene
4249 3538 458.15 313.61 922.54 484.01 Fixation 1054987487 Scene
4250 3538 457.35 310.93 921.85 477.58 Fixation 1055004072 Scene
4250 3538 457.85 309.31 922.49 475.86 Fixation 1055020674 Scene
4251 3539 455.24 306.84 919.81 469.06 Fixation 1055037332 Scene
4251 3539 453.97 306.12 918.85 468.23 Fixation 1055053831 Scene
4252 3540 452.88 304.95 924.23 465.33 Fixation 1055070443 Scene
4252 3540 452.31 305.09 923.7 465.46 Fixation 1055087052 Scene
4253 3541 451.34 303.99 926.13 456.27 Fixation 1055103782 Scene
4253 3541 449.77 305.54 924.77 457.72 Fixation 1055120212 Scene
4254 3542 449.05 307.18 925.89 453.51 Fixation 1055136856 Scene
4254 3542 447.72 309.99 924.64 456.07 Fixation 1055153458 Scene
4254 3542 446.91 311.2 NaN NaN Saccade 1055170083 NA
4255 3543 444.18 302.85 NaN NaN Saccade 1055186599 NA
4256 3543 444.25 306.31 918.6 442.9 Fixation 1055203226 Scene
4256 3543 444 308.41 917.77 444.87 Fixation 1055219854 Scene
4257 3544 442.64 311.21 917.76 442.69 Fixation 1055236470 Scene
4257 3544 442.7 313.89 917.77 445.26 Fixation 1055253093 Scene
4258 3545 442.29 315 916.63 442.47 Fixation 1055269586 Scene
4258 3545 441.54 318.02 915.79 445.44 Fixation 1055286236 Scene
4259 3546 441.61 319.83 911.22 446.31 Fixation 1055302838 Scene
4259 3546 442.14 321.83 911.75 448.55 Fixation 1055319469 Scene
4260 3547 442.57 323.07 908.33 458.11 Fixation 1055336174 Scene
4260 3547 442.94 322.98 908.69 458.03 Fixation 1055352741 Scene
4261 3548 443.56 323.52 921.19 443.27 Fixation 1055369383 Scene
4261 3548 444.83 323.24 922.56 442.93 Fixation 1055386019 Scene
4262 3548 446.06 323.3 903.74 461.31 Fixation 1055402396 Scene
4262 3548 446.57 323.6 904.22 461.65 Fixation 1055419027 Scene
4263 3549 450.46 323.74 913.33 464.68 Fixation 1055435929 Scene
4263 3549 450.86 323.16 913.72 464.12 Fixation 1055452463 Scene
4264 3550 449.8 323.06 908.25 469.59 Fixation 1055468850 Scene
4264 3550 451.9 322.67 910.27 469.27 Fixation 1055485517 Scene
4265 3551 453.23 319.7 913.43 461.75 Fixation 1055501999 Scene
4265 3551 452.58 316.18 913.21 458.44 Fixation 1055518836 Scene
4266 3552 452.62 316.14 914.7 461.16 Fixation 1055535402 Scene
4266 3552 453.16 314.11 915.36 459.1 Fixation 1055551852 Scene
4267 3553 452.65 313.69 923.41 451.54 Fixation 1055568520 Scene
4267 3553 451.08 313.29 922 451.02 Fixation 1055585195 Scene
4268 3553 450.97 314.4 921.55 452.09 Fixation 1055601659 Scene
4268 3553 449.29 314.56 919.99 452.13 Fixation 1055618079 Scene
4269 3554 448.52 314.92 922.77 449.19 Fixation 1055634781 Scene
4269 3554 447.85 317.01 922.05 451.18 Fixation 1055651673 Scene
4269 3554 444.88 317.77 919.26 451.71 Fixation 1055668055 Scene
4270 3555 443.36 318.73 920.59 448.69 Fixation 1055684557 Scene
4271 3556 441.94 321.02 923.47 441.6 Fixation 1055701169 Scene
4271 3556 439.99 322.8 921.54 443.26 Fixation 1055717773 Scene
4272 3557 438.06 324.81 921.46 445.15 Fixation 1055734501 Scene
4272 3557 437.57 327.29 920.97 447.38 Fixation 1055751026 Scene
4273 3558 437.48 327.41 911.99 452.44 Fixation 1055767822 Scene
4273 3558 437.24 328.34 911.72 453.35 Fixation 1055784289 Scene
4274 3558 437.58 329.47 910.83 454.89 Fixation 1055800823 Scene
4274 3558 437.41 331.26 910.61 456.62 Fixation 1055817372 Scene
4275 3559 437.72 331.37 911.94 455.88 Fixation 1055833908 Scene
4275 3559 439.06 332.85 913.14 457.36 Fixation 1055850657 Scene
4276 3560 439.79 332.89 925.03 454.35 Fixation 1055867259 Scene
4276 3560 440.85 332.46 926.03 454 Fixation 1055883833 Scene
4277 3561 440.33 332.96 915.69 456.98 Fixation 1055900205 Scene
4277 3561 441.07 332.2 916.42 456.21 Fixation 1055916857 Scene
4278 3562 441.21 331.78 918.58 455.27 Fixation 1055933680 Scene
4278 3562 440.68 331.97 918.05 455.44 Fixation 1055950285 Scene
4279 3563 441.3 332.2 912.7 461.24 Fixation 1055966685 Scene
4279 3563 441.27 331.12 NaN NaN Saccade 1055983394 NA
4280 3563 451.43 330.48 NaN NaN Saccade 1055999914 NA
4280 3563 450.8 330.89 930.34 452.28 Fixation 1056016531 Scene
4281 3564 451.59 331.03 925.26 464.26 Fixation 1056033050 Scene
4281 3564 452.12 331.16 925.74 464.41 Fixation 1056049676 Scene
4282 3565 452.74 330.91 929.25 456.61 Fixation 1056066383 Scene
4282 3565 452.1 330.54 928.72 456.28 Fixation 1056083015 Scene
4283 3566 453.5 329.29 950.54 469.94 Fixation 1056099755 Scene
4283 3566 453.77 327.34 949.23 467.81 Fixation 1056116188 Scene
4284 3567 454.66 326.09 931.63 468.22 Fixation 1056132671 Scene
4284 3567 455.9 324.89 932.72 467.14 Fixation 1056149512 Scene
4284 3567 455.25 325.2 932.15 467.4 Fixation 1056166038 Scene
4285 3568 455.28 323.37 929.53 463.07 Fixation 1056182525 Scene
4286 3568 454.98 322.23 928.35 463.79 Fixation 1056199151 Scene
4286 3568 455.09 320.55 928.51 462.06 Fixation 1056215841 Scene
4287 3569 454.83 319.41 923.71 454.3 Fixation 1056232429 Scene
4287 3569 454.95 318.34 923.87 453.3 Fixation 1056248876 Scene
4288 3570 454.6 317.97 935.48 477.19 Fixation 1056265476 Scene
4288 3570 454.26 315.81 935.16 474.8 Fixation 1056282122 Scene
4289 3571 453.81 316.04 930.86 463.62 Fixation 1056298643 Scene
4289 3571 452.52 315.35 929.66 462.88 Fixation 1056315269 Scene
4290 3572 452.79 313.83 936.41 453.62 Fixation 1056331823 Scene
4290 3572 452.97 317.04 936.57 456.71 Fixation 1056348546 Scene
4291 3573 454.51 318.28 925.09 462.87 Fixation 1056365151 Scene
4291 3573 458.16 327.11 927.76 471.82 Fixation 1056381717 Scene
4292 3573 449.2 330.07 930.89 468.42 Fixation 1056398281 Scene
4292 3573 449.61 334.96 931.15 472.98 Fixation 1056414927 Scene
4292 3573 447.95 404.51 928.1 536.38 Fixation 1056431406 Scene
4293 3574 460.7 327.02 NaN NaN Saccade 1056447954 NA
4294 3575 451.52 316.39 NaN NaN Saccade 1056464547 NA
4294 3575 452.39 316.87 933.29 451.38 Fixation 1056481267 Scene
4295 3576 452.64 319.25 933 457.56 Fixation 1056497913 Scene
4295 3576 451.79 319.81 932.23 458 Fixation 1056514352 Scene
4296 3577 451.75 320.09 934.91 455.62 Fixation 1056530841 Scene
4296 3577 452.27 319.7 935.43 455.27 Fixation 1056547595 Scene
4297 3578 452.28 320.72 933.72 453.22 Fixation 1056564260 Scene
4297 3578 452.43 319.1 933.9 451.7 Fixation 1056580901 Scene
4298 3578 451.49 318.29 932.42 457.47 Fixation 1056597372 Scene
4298 3578 452.69 319.35 933.49 458.6 Fixation 1056613875 Scene
4298 3578 451.43 318.29 932.36 457.47 Fixation 1056630662 Scene
4299 3579 450.48 318.26 934.24 460.36 Fixation 1056647275 Scene
4299 3579 450.76 318.88 934.47 461.03 Fixation 1056663930 Scene
4300 3580 450.27 320.3 938.47 456.84 Fixation 1056680314 Scene
4301 3581 449.21 320.51 931.52 450.58 Fixation 1056696994 Scene
4301 3581 450.48 321.84 932.51 451.69 Fixation 1056713539 Scene
4302 3582 450.31 322.18 927.54 467.97 Fixation 1056730133 Scene
4302 3582 449.85 323.84 926.91 469.69 Fixation 1056746610 Scene
4303 3583 449.99 324.01 933.31 464.74 Fixation 1056763456 Scene
4303 3583 450.52 324.05 933.8 464.81 Fixation 1056780030 Scene
4304 3583 450.84 324.09 934.15 467.47 Fixation 1056796659 Scene
4304 3583 451.24 323.8 934.54 467.21 Fixation 1056812983 Scene
4304 3583 451.38 322.52 934.73 465.96 Fixation 1056829665 Scene
4305 3584 452.24 321.86 939.33 468.21 Fixation 1056846250 Scene
4306 3585 451.37 319.99 933.94 461.74 Fixation 1056862915 Scene
4306 3585 450.32 319.61 932.98 461.3 Fixation 1056879695 Scene
4307 3586 450.25 319.23 933.7 457.46 Fixation 1056896040 Scene
4307 3586 450.99 319.14 934.4 457.43 Fixation 1056912810 Scene
4308 3587 451.03 319.11 933.47 456.49 Fixation 1056929249 Scene
4308 3587 449.64 320.32 932.14 457.6 Fixation 1056946048 Scene
4309 3588 450.77 322.42 938.98 434.26 Fixation 1056962502 Scene
4309 3588 449.3 324.02 NaN NaN Saccade 1056979106 NA
4310 3588 434.91 328.8 NaN NaN Saccade 1056995855 NA
4310 3588 435.33 329.86 918.35 455.42 Fixation 1057012290 Scene
4310 3588 434.1 330.99 917.12 456.41 Fixation 1057028793 Scene
4311 3589 434.09 331.94 921.03 454.18 Fixation 1057045394 Scene
4312 3590 434.39 333.02 918.89 459.2 Fixation 1057062160 Scene
4312 3590 434.23 334.7 918.69 460.87 Fixation 1057078668 Scene
4313 3591 433.71 334.86 920.19 459.75 Fixation 1057095296 Scene
4313 3591 433.05 335.51 919.55 460.39 Fixation 1057111778 Scene
4313 3591 432.49 335.37 919.03 460.2 Fixation 1057128337 Scene
4313 3591 431.32 335.57 917.94 460.32 Fixation 1057145152 Scene
4313 3591 431.15 335.52 917.78 460.25 Fixation 1057161774 Scene
