frame_etg frame_gar X Y X_gar Y_gar event_type code loc
4235 3523 633.02 214.4 1189.78 653.99 Fixation 642782034 Scene
4236 3524 629.77 213.4 1170.71 656.91 Fixation 642798140 Scene
4236 3524 628.86 214.25 1169.68 657.91 Fixation 642814588 Scene
4236 3524 626.63 213.75 1167.51 657.46 Fixation 642831346 Scene
4237 3525 624.06 212.78 1184.17 655.1 Fixation 642847970 Scene
4238 3525 621.52 213.01 1186.43 651.68 Fixation 642864406 Scene
4238 3525 623 211.19 1187.79 649.66 Fixation 642881099 Scene
4239 3526 618.95 213.38 1185.72 652.52 Fixation 642897706 Scene
4239 3526 617.15 214.27 1183.79 653.53 Fixation 642914345 Scene
4240 3527 617.32 215.57 1185.04 652.98 Fixation 642930868 Scene
4240 3527 616.61 218.37 1184.3 655.97 Fixation 642947518 Scene
4241 3528 614.7 219.15 1203.51 653.34 Fixation 642963982 Scene
4241 3528 613.53 219.27 1202.21 653.51 Fixation 642980670 Scene
4242 3529 610.97 222.01 1184.97 654.95 Fixation 642997401 Scene
4242 3529 610.73 222.38 NaN NaN Saccade 643013850 NA
4242 3529 616.75 226 NaN NaN Saccade 643030634 NA
4243 3530 667.84 252.28 NaN NaN Saccade 643047149 NA
4243 3530 700.76 263.25 NaN NaN Saccade 643063656 NA
4244 3530 703.48 263.42 1280.72 698.89 Fixation 643080229 Scene
4245 3531 704.55 263.36 1298.37 703.15 Fixation 643096926 Scene
4245 3531 704.24 262.09 1298.02 701.71 Fixation 643113520 Scene
4246 3532 705.14 263.77 1292 698.02 Fixation 643129969 Scene
4246 3532 705.04 264.7 1291.88 699.08 Fixation 643146584 Scene
4246 3532 708.65 262.09 1295.85 696 Fixation 643163190 Scene
4247 3533 708.8 261.38 1290.99 697.35 Fixation 643179865 Scene
4248 3534 709.26 262.89 1319.71 694.5 Fixation 643196461 Scene
4248 3534 709.56 263.43 1320.08 695.13 Fixation 643213028 Scene
4248 3534 710.57 264.47 1321.33 696.33 Fixation 643229540 Scene
4249 3534 712.24 264.9 1294.94 701.66 Fixation 643246264 Scene
4249 3534 711.02 265.38 1293.73 702.2 Fixation 643262835 Scene
4250 3535 713.85 267.14 1309.79 702.59 Fixation 643279526 Scene
4251 3536 713.44 267.52 1306.45 708.53 Fixation 643296144 Scene
4251 3536 715.94 270.27 1308.12 711.81 Fixation 643312593 Scene
4252 3537 714.48 269.34 1325.89 705.76 Fixation 643329302 Scene
4252 3537 713.93 270.41 1325.29 707.01 Fixation 643345877 Scene
4252 3537 712.74 272.3 NaN NaN Saccade 643362286 NA
4253 3538 706.91 272.75 NaN NaN Saccade 643379000 NA
4254 3539 635.32 262.78 NaN NaN Saccade 643395472 NA
4254 3539 564.86 253.09 NaN NaN Saccade 643412187 NA
4254 3539 548.67 247.22 NaN NaN Saccade 643428750 NA
4255 3539 547.41 246.3 1153.24 680.98 Fixation 643445334 Scene
4256 3540 545.89 245.26 1135.08 667.24 Fixation 643461912 Scene
4256 3540 544.35 245.57 1133.54 667.5 Fixation 643478495 Scene
4256 3540 543.28 244.12 1132.66 666.18 Fixation 643495176 Scene
4257 3541 542.24 242.75 1144.12 679.36 Fixation 643511588 Scene
4258 3542 539.79 243.08 1137 689.43 Fixation 643528209 Scene
4258 3542 536.91 242.75 1133.91 688.94 Fixation 643544821 Scene
4258 3542 535.61 243.92 1132.39 690.2 Fixation 643561478 Scene
4259 3543 534.22 241.52 1134.3 673.29 Fixation 643577968 Scene
4260 3544 531.05 242.96 1109.97 700.82 Fixation 643594590 Scene
4260 3544 528.86 241.67 1107.65 699.21 Fixation 643611185 Scene
4260 3544 527.84 242.16 1106.77 699.66 Fixation 643627859 Scene
4261 3544 524.75 240.27 1128.3 692.68 Fixation 643644356 Scene
4261 3544 523.67 239.84 1127.31 692.16 Fixation 643660954 Scene
4262 3545 524.34 238.05 1122.41 693.59 Fixation 643677582 Scene
4263 3546 520.89 237.68 1051.69 709.88 Fixation 643694243 Scene
4263 3546 521.59 237 1052.41 709.25 Fixation 643710731 Scene
4263 3546 520.84 237.44 1051.76 709.64 Fixation 643727331 Scene
4264 3547 519.73 236.52 1088.08 674.82 Fixation 643743942 Scene
4264 3547 519.36 237.38 NaN NaN Saccade 643760611 NA
4265 3548 530.06 237.15 NaN NaN Saccade 643777256 NA
4265 3548 593.61 232.14 NaN NaN Saccade 643793721 NA
4266 3549 668.92 221.57 NaN NaN Saccade 643810515 NA
4266 3549 706.39 216.57 NaN NaN Saccade 643827001 NA
4267 3549 707.11 214.6 1288.5 670.1 Fixation 643843593 Scene
4267 3549 709.22 215.49 1291.7 670.1 Fixation 643860105 Scene
4268 3550 707.3 214.27 1286.13 654.81 Fixation 643876709 Scene
4269 3551 708.02 214.61 1281.62 657.8 Fixation 643893837 Scene
4269 3551 707 213.98 1280.64 657.11 Fixation 643910041 Scene
4269 3551 707.94 212.98 1281.6 656.1 Fixation 643926604 Scene
4270 3552 705.83 212.11 1287.87 645.3 Fixation 643943218 Scene
4270 3552 701.85 210.42 1283.82 643.52 Fixation 643959771 Scene
4271 3553 697.24 208.19 1278.2 664.17 Fixation 643976446 Scene
4271 3553 695.74 204.88 1277.61 660.89 Fixation 643993066 Scene
4272 3554 694.18 204.13 1304.5 644.5 Fixation 644009688 Scene
4272 3554 695.03 201.46 1307.7 641.3 Fixation 644026279 Scene
4273 3554 694.82 201.48 NaN NaN Saccade 644042867 NA
4273 3554 669.12 199.61 NaN NaN Saccade 644059371 NA
4274 3555 578.52 208.81 NaN NaN Saccade 644075905 NA
4275 3556 493.39 223.1 NaN NaN Saccade 644092646 NA
4275 3556 456.4 231.24 NaN NaN Saccade 644109305 NA
4275 3556 454.36 229.34 1040.36 658.73 Fixation 644125794 Scene
4276 3557 454.45 228.83 994.08 689.03 Fixation 644142374 Scene
4276 3557 456.69 222.96 999.14 682.2 Fixation 644158908 Scene
4277 3558 460.47 222.1 1002.68 669.32 Fixation 644175600 Scene
4277 3558 464.81 219.31 1007.1 666.96 Fixation 644192229 Scene
4278 3559 469.96 220.7 992.41 697.46 Fixation 644208832 Scene
4278 3559 474.98 225.82 996.38 704.21 Fixation 644225636 Scene
4279 3559 480.85 225.04 1119.56 659.25 Fixation 644242030 Scene
4279 3559 484.69 229.42 1125.75 662.91 Fixation 644258580 Scene
4280 3560 490.29 234.3 978.38 700.83 Fixation 644275269 Scene
4280 3560 493.03 233.17 981.41 699.65 Fixation 644291783 Scene
4281 3561 496.09 236.9 998.88 680.45 Fixation 644308646 Scene
4282 3562 500.72 242.93 906.57 703.73 Fixation 644325033 Scene
4282 3562 503.81 246.24 908.06 707 Fixation 644341579 Scene
4283 3563 508.19 255.92 940.93 650.01 Fixation 644358071 Scene
4283 3563 511.13 270.65 942.27 660.77 Fixation 644374710 Scene
4283 3563 512.36 266.36 943.93 657.85 Fixation 644391402 Scene
4284 3564 520.27 298.64 903.29 739.21 Fixation 644408018 Scene
4284 3564 513.15 265.79 902.38 704.71 Fixation 644424720 Scene
4285 3564 514.51 271.03 921.84 685.86 Fixation 644441181 Scene
4285 3564 515.3 275.08 921.98 689.44 Fixation 644457800 Scene
4286 3565 518.17 279.34 903.46 700.45 Fixation 644474268 Scene
4286 3565 525.2 281.85 910.25 703.94 Fixation 644490901 Scene
4287 3566 529.34 284.13 913.83 692.83 Fixation 644507456 Scene
4287 3566 536.32 286.26 920.81 695.5 Fixation 644524440 Scene
4288 3567 543.04 290.19 886.24 702.29 Fixation 644540710 Scene
4288 3567 550.41 291.57 893.77 704.26 Fixation 644557322 Scene
4289 3568 554.58 294.32 856 711.22 Fixation 644573853 Scene
4289 3568 560.11 294.47 861.78 711.19 Fixation 644590643 Scene
4290 3569 563.89 296.64 860.04 695.48 Fixation 644607016 Scene
4290 3569 565.65 296.35 861.84 695.22 Fixation 644623874 Scene
4291 3569 566.31 296.83 860.89 700.67 Fixation 644640281 Scene
4291 3569 564.81 297.16 859.35 701.01 Fixation 644656907 Scene
4292 3570 563.36 297.81 805.01 695.99 Fixation 644673416 Scene
4292 3570 562.43 295.73 805.57 694.1 Fixation 644690125 Scene
4293 3571 559.28 294.34 812.42 705.78 Fixation 644706572 Scene
4293 3571 557.12 291.7 810.58 702.85 Fixation 644723291 Scene
4294 3572 554.61 289.35 NaN NaN Saccade 644739784 NA
4294 3572 613.87 383.98 NaN NaN Saccade 644756538 NA
4295 3573 594.61 257.96 NaN NaN Saccade 644773009 NA
4295 3573 627.53 232.55 NaN NaN Saccade 644789524 NA
4296 3574 632.03 219.02 NaN NaN Saccade 644806100 NA
4296 3574 628.67 216.15 956.26 638.01 Fixation 644822853 Scene
4297 3574 624.99 213.67 874.05 644.11 Fixation 644839582 Scene
4297 3574 617.42 209.73 866.86 640.38 Fixation 644856111 Scene
4298 3575 609.47 207.39 823.04 656.24 Fixation 644872454 Scene
4298 3575 597.44 207.33 812.98 655.62 Fixation 644889265 Scene
4299 3576 583.28 204.72 824.37 653.13 Fixation 644906187 Scene
4300 3577 569.19 202.4 746.29 656.12 Fixation 644922534 Scene
4300 3577 551.37 200.31 664.04 648.3 Fixation 644938999 Scene
4300 3577 543.83 200.37 NaN NaN Saccade 644955694 NA
4301 3578 609.28 200.36 NaN NaN Saccade 644972218 NA
4302 3579 692.98 199.74 NaN NaN Saccade 644988752 NA
4302 3579 752.87 194.6 NaN NaN Saccade 645005297 NA
4302 3579 773.89 188.06 NaN NaN Saccade 645022064 NA
4303 3579 757.08 184.24 1064.76 659.69 Fixation 645038565 Scene
4303 3579 734.22 185.8 1043.09 661.2 Fixation 645055279 Scene
4304 3580 717.44 185.38 998.04 641.64 Fixation 645071716 Scene
4304 3580 699.85 185.3 985.27 642.26 Fixation 645088482 Scene
4305 3581 685.04 182.71 1124.84 651.36 Fixation 645104948 Scene
4306 3582 673.18 182.78 1047.56 627.11 Fixation 645121830 Scene
4306 3582 662.75 183.32 1037.73 627.32 Fixation 645138117 Scene
4306 3582 652.96 182.3 1028.77 626.46 Fixation 645154815 Scene
4307 3583 646.41 183.43 1063.34 668.73 Fixation 645171323 Scene
4307 3583 637.21 182.74 1055.23 668.28 Fixation 645188017 Scene
4308 3584 650.85 185.03 NaN NaN Saccade 645204439 NA
4308 3584 723.16 182.12 NaN NaN Saccade 645221410 NA
4309 3584 786.87 169.07 NaN NaN Saccade 645237745 NA
4309 3584 793.06 159.11 NaN NaN Saccade 645254388 NA
4309 3584 788.08 158.39 1253.08 602.26 Fixation 645270782 Scene
4310 3585 778.95 156.32 1197.49 614.53 Fixation 645287562 Scene
4311 3586 772.86 155.9 1196.52 607.09 Fixation 645304097 Scene
4311 3586 765.68 155.32 1190.96 606.82 Fixation 645320860 Scene
4312 3587 759.83 155.83 1181.33 605.01 Fixation 645337401 Scene
4312 3587 751.12 160.67 1173.4 609.95 Fixation 645354086 Scene
4313 3588 746.36 164.88 1174.11 607.14 Fixation 645370468 Scene
4313 3588 738.37 167.44 1166.71 609.86 Fixation 645387072 Scene
4314 3589 732.98 170.2 1156.4 605.21 Fixation 645403840 Scene
4314 3589 727.75 173.3 1151.78 608.33 Fixation 645420317 Scene
4315 3589 719.28 177.56 1152.4 606.01 Fixation 645436914 Scene
4315 3589 712.78 183.05 1146.62 611.5 Fixation 645453484 Scene
4316 3590 704.61 188.21 1145.8 602.52 Fixation 645470041 Scene
4316 3590 693.82 195.79 1136.06 610.28 Fixation 645486673 Scene
4317 3591 687.99 200.99 1135.66 601.14 Fixation 645503214 Scene
4317 3591 680.56 207.07 NaN NaN Saccade 645520304 NA
4318 3592 703.38 216.99 NaN NaN Saccade 645536464 NA
4318 3592 738.92 215.89 NaN NaN Saccade 645553075 NA
4319 3593 744.44 218.13 NaN NaN Saccade 645569614 NA
4319 3593 739.17 223.74 1184.38 599.33 Fixation 645586300 Scene
4320 3593 735.79 227.93 1180.86 595.14 Fixation 645602877 Scene
4320 3593 727.59 229.16 1173.17 596.47 Fixation 645619449 Scene
4321 3594 723.57 234.71 1179.45 584.97 Fixation 645635987 Scene
4321 3594 719.74 240.2 1176.58 590.12 Fixation 645652633 Scene
4322 3595 711.81 239.63 1155.85 587.29 Fixation 645669091 Scene
4322 3595 707.47 240.44 1151.74 588.11 Fixation 645685947 Scene
4323 3596 700.96 240.57 1148.76 581.48 Fixation 645702373 Scene
4323 3596 696.97 241.2 1144.93 582.14 Fixation 645719004 Scene
4324 3597 691.8 237.47 1138.83 579.58 Fixation 645735639 Scene
4324 3597 688.79 236.76 1135.83 578.92 Fixation 645752320 Scene
4324 3597 683.48 231.75 1130.2 574.14 Fixation 645768657 Scene
4325 3598 679.53 230.37 1125 577.48 Fixation 645785486 Scene
4326 3598 678.7 227.45 1126.28 582.12 Fixation 645801980 Scene
4326 3598 676.91 221.08 1124.23 575.95 Fixation 645818560 Scene
4327 3599 674.86 219.05 1117.81 578.79 Fixation 645835284 Scene
4327 3599 673.33 218.7 1116.31 578.49 Fixation 645851761 Scene
4328 3600 674.44 216.11 1103.72 583.25 Fixation 645868328 Scene
4328 3600 669.63 216.27 NaN NaN Saccade 645885098 NA
4329 3601 668.42 213.7 NaN NaN Saccade 645901657 NA
4329 3601 621.82 211.7 NaN NaN Saccade 645918194 NA
4330 3602 545.1 218.62 NaN NaN Saccade 645934806 NA
4330 3602 526.91 220.32 NaN NaN Saccade 645951461 NA
4331 3603 525.41 218.65 950.57 597.08 Fixation 645967806 Scene
4331 3603 523.77 216.14 948.94 594.61 Fixation 645984549 Scene
4332 3603 521 215.28 948.38 596.07 Fixation 646001101 Scene
4332 3603 519.7 212.99 947.2 593.77 Fixation 646017794 Scene
4333 3604 518.71 213.68 947.03 593.96 Fixation 646034374 Scene
4333 3604 515.35 212.85 943.78 593.18 Fixation 646050943 Scene
4334 3605 512.02 212.08 940.69 591.37 Fixation 646067422 Scene
4334 3605 509.81 213.01 938.62 592.31 Fixation 646084305 Scene
4335 3606 508.92 211.52 932.04 590.72 Fixation 646100781 Scene
4335 3606 506.08 211.72 929.26 590.98 Fixation 646117364 Scene
4336 3607 503.4 211.74 924.85 590.46 Fixation 646133714 Scene
4336 3607 500.19 211.92 921.69 590.71 Fixation 646150585 Scene
4337 3608 498.28 211.44 917.87 588.51 Fixation 646167081 Scene
4337 3608 496.28 213.33 915.9 590.24 Fixation 646183638 Scene
4338 3608 495.87 213.62 926.21 588.27 Fixation 646200173 Scene
4338 3608 496.86 212.45 927.14 587.1 Fixation 646216977 Scene
4339 3609 495.81 213.37 924.19 588.32 Fixation 646233561 Scene
4339 3609 495.06 213.22 923.46 588.19 Fixation 646250268 Scene
4339 3609 493.12 212.99 921.57 588 Fixation 646266553 Scene
4340 3610 493.02 212.71 916.21 592.76 Fixation 646283133 Scene
4341 3611 492.41 212.37 911.61 594.48 Fixation 646299890 Scene
4341 3611 492.07 211.34 911.33 593.44 Fixation 646316578 Scene
4342 3612 491.59 211.65 913.45 595.44 Fixation 646333141 Scene
4342 3612 490.68 211.43 912.57 595.23 Fixation 646349785 Scene
4343 3613 491.55 209.28 907.74 596.31 Fixation 646366254 Scene
4343 3613 492.58 207.75 908.75 594.76 Fixation 646382833 Scene
4344 3613 492.03 205.28 908.6 594.7 Fixation 646399641 Scene
4344 3613 494.11 204.74 910.69 594.14 Fixation 646416202 Scene
4345 3614 493.9 204.13 904.29 597.93 Fixation 646432647 Scene
4345 3614 493.94 204.39 904.32 598.19 Fixation 646449317 Scene
4346 3615 494.1 204.37 902.33 598.38 Fixation 646465673 Scene
4346 3615 493.81 202.14 902.01 596.25 Fixation 646482416 Scene
4347 3616 494.78 202.61 900.26 595.13 Fixation 646498935 Scene
4347 3616 494.7 201.11 900.15 593.7 Fixation 646515599 Scene
4348 3617 493.54 202.05 895.66 595.7 Fixation 646532224 Scene
4348 3617 493.71 201.99 895.82 595.64 Fixation 646548810 Scene
4349 3618 494.19 202.49 891.69 596.13 Fixation 646565241 Scene
4349 3618 494.96 202.44 892.45 596.07 Fixation 646581954 Scene
4350 3618 493.5 203.82 893.53 595.91 Fixation 646598680 Scene
4350 3618 494.35 203.86 894.35 595.93 Fixation 646615032 Scene
4350 3618 494.49 204.15 894.5 596.21 Fixation 646631712 Scene
4351 3619 494.59 204.36 889.62 592.63 Fixation 646648467 Scene
4352 3620 494.06 205.2 885.6 590.13 Fixation 646664901 Scene
4352 3620 494.33 205.02 885.86 589.94 Fixation 646681620 Scene
4353 3621 494.3 204.5 883.57 590.56 Fixation 646698141 Scene
4353 3621 496.92 202.42 886.05 588.4 Fixation 646714720 Scene
4354 3622 495.63 200.91 883.43 588.75 Fixation 646731386 Scene
4354 3622 494.45 198.03 882.17 586.04 Fixation 646747909 Scene
4354 3622 493.48 196.93 881.19 585.02 Fixation 646764359 Scene
4355 3623 488.99 193.57 876.17 588.53 Fixation 646781082 Scene
4356 3623 485.06 190.87 881.24 591.38 Fixation 646797760 Scene
4356 3623 479.65 186.53 876.11 587.15 Fixation 646814380 Scene
4356 3623 478.3 187.81 874.81 588.47 Fixation 646831003 Scene
4357 3624 476.97 184.78 881.75 591.47 Fixation 646847515 Scene
4358 3625 476.93 186.21 883.09 597.69 Fixation 646864017 Scene
4358 3625 478.42 186.43 884.51 597.88 Fixation 646880745 Scene
4359 3626 480.11 186.68 883.63 597.7 Fixation 646897495 Scene
4359 3626 481.98 189.17 885.46 600.02 Fixation 646913920 Scene
4360 3627 484.53 190.25 878.05 595.53 Fixation 646930573 Scene
4360 3627 487.77 197.54 881.01 602.67 Fixation 646947206 Scene
4361 3628 488.77 198.87 879.53 593.89 Fixation 646963659 Scene
4361 3628 490.3 203.33 881.11 598.2 Fixation 646980209 Scene
4362 3628 491.58 206.93 881.14 593.53 Fixation 646996912 Scene
4362 3628 492.04 210.56 881.69 597.03 Fixation 647013566 Scene
4362 3628 490.84 214.28 880.63 600.68 Fixation 647030170 Scene
4363 3629 490.1 215.77 879.83 590.94 Fixation 647046645 Scene
4364 3630 488.69 219.29 877.21 582.1 Fixation 647063085 Scene
4364 3630 487.15 223.39 875.79 586.15 Fixation 647079878 Scene
4365 3631 486.14 227.21 877.45 578.91 Fixation 647096378 Scene
4365 3631 485.55 229.26 876.88 580.92 Fixation 647113133 Scene
4366 3632 485.63 232.71 875.91 574.17 Fixation 647129680 Scene
4366 3632 486.39 235.41 876.48 576.96 Fixation 647146351 Scene
4367 3633 488.15 238.6 875.01 574.44 Fixation 647162740 Scene
4367 3633 491.92 236.94 878.7 572.72 Fixation 647179401 Scene
4368 3633 495.09 235.1 876.6 571.18 Fixation 647195954 Scene
4368 3633 500.62 234.9 881.95 570.9 Fixation 647212663 Scene
4369 3634 503 231.35 877.16 570.14 Fixation 647229197 Scene
4369 3634 507.53 230.4 881.57 569.13 Fixation 647245926 Scene
4369 3634 511.84 225.5 885.65 564.18 Fixation 647262304 Scene
4370 3635 515.89 223.88 876.26 569.45 Fixation 647279064 Scene
4371 3636 519.13 222.24 878.11 576.04 Fixation 647295611 Scene
4371 3636 521.32 220.94 880.25 574.76 Fixation 647312206 Scene
4372 3637 522.23 220.79 875.15 579.17 Fixation 647328797 Scene
4372 3637 523.92 218.92 876.76 577.27 Fixation 647345439 Scene
4373 3638 525.19 216.52 874.04 576.38 Fixation 647361851 Scene
4373 3638 525.79 215.83 874.62 575.68 Fixation 647378582 Scene
4374 3638 526.86 215.84 875.76 577.02 Fixation 647395209 Scene
4374 3638 528.36 216.19 877.21 577.32 Fixation 647411827 Scene
4375 3639 528.9 216.77 875.14 577.3 Fixation 647428481 Scene
4375 3639 530.37 216.9 876.57 577.38 Fixation 647445019 Scene
4376 3640 531.52 216.57 876 573.21 Fixation 647461576 Scene
4376 3640 535.93 216.44 NaN NaN Saccade 647478116 NA
4377 3641 508.03 230.02 NaN NaN Saccade 647495037 NA
4377 3641 415.98 276.86 NaN NaN Saccade 647511431 NA
4378 3642 317.17 325.27 NaN NaN Saccade 647527973 NA
4378 3642 213.22 378.04 NaN NaN Saccade 647544605 NA
4379 3643 133.22 406.52 NaN NaN Saccade 647560970 NA
4379 3643 63.91 436.11 NaN NaN Saccade 647577808 NA
4380 3643 24.88 457.27 1 877.14 Fixation 647594390 In-vehicle:lmirror
4380 3643 24.96 451.36 1 905.67 Fixation 647611060 In-vehicle:lmirror
4381 3644 37.24 441.59 1 902.82 Fixation 647627798 In-vehicle:lmirror
4381 3644 44.52 433.31 1 897.11 Fixation 647644166 In-vehicle:lmirror
4382 3645 51.2 429.78 1 931.35 Fixation 647660661 In-vehicle:lmirror
4382 3645 49.51 429.95 1 914.23 Fixation 647677506 In-vehicle:lmirror
4383 3646 55.59 421.74 NaN NaN Saccade 647693792 NA
4383 3646 232.57 611.41 NaN NaN Saccade 647710741 NA
4384 3647 207.7 279.62 NaN NaN Saccade 647727135 NA
4384 3647 -17.31 479.28 NaN NaN Saccade 647743819 NA
4384 3647 -19.35 477.41 NaN NaN Saccade 647760088 NA
4385 3647 -12.47 474.29 NaN NaN Saccade 647776867 NA
4386 3648 -5.46 465.59 NaN NaN Saccade 647793453 NA
4386 3648 -1.21 467.27 1 919.94 Fixation 647810224 In-vehicle:lmirror
4387 3649 215.75 256.92 1 962.73 Fixation 647826736 In-vehicle:lmirror
4387 3649 3.12 461.69 1 942.76 Fixation 647843329 In-vehicle:lmirror
4388 3650 1.57 464.38 1 945.61 Fixation 647859778 In-vehicle:lmirror
4388 3650 217.05 265.17 1 948.46 Fixation 647876484 In-vehicle:lmirror
4389 3651 5.42 470.05 1 937.05 Fixation 647893020 In-vehicle:lmirror
4389 3651 7.17 477.49 NaN NaN Saccade 647909671 NA
4390 3652 299.63 699.56 NaN NaN Saccade 647926254 NA
4390 3652 300.94 699.6 NaN NaN Saccade 647942889 NA
4391 3652 0.06 481.78 NaN NaN Saccade 647959481 NA
4391 3652 -35.81 465.15 NaN NaN Saccade 647976011 NA
4392 3653 -8.19 472.17 1 897.11 Fixation 647992574 In-vehicle:lmirror
4392 3653 -25.23 464.3 1 902.82 Fixation 648009380 In-vehicle:lmirror
4392 3653 -14.03 480.03 1 914.23 Fixation 648025935 In-vehicle:lmirror
4393 3654 -21.83 476.11 1 911.38 Fixation 648042390 In-vehicle:lmirror
4394 3655 -24.36 483.15 1 931.35 Fixation 648058980 In-vehicle:lmirror
4394 3655 -33.44 489.42 1 894.26 Fixation 648075612 In-vehicle:lmirror
4395 3656 -20.25 483.13 NaN NaN Blink 648092157 NA
4395 3656 114.76 433.62 NaN NaN Blink 648108753 NA
4396 3657 257.28 377.31 NaN NaN Blink 648125588 NA
4396 3657 360.75 318.09 NaN NaN Blink 648142057 NA
4397 3657 NaN NaN NaN NaN Blink 648158584 NA
4397 3657 NaN NaN NaN NaN Blink 648175165 NA
4398 3658 539.65 286.68 NaN NaN Blink 648191679 NA
4398 3658 570.74 255.72 NaN NaN Blink 648208379 NA
4398 3658 573.25 231.74 NaN NaN Blink 648225433 NA
4399 3659 568.89 223.61 NaN NaN Blink 648241590 NA
4399 3659 564.64 223.67 885.38 602.18 Fixation 648258163 Scene
4400 3660 562.84 218.74 895.04 591.34 Fixation 648274802 Scene
4401 3661 560.56 214.56 895.06 589.98 Fixation 648291400 Scene
4401 3661 559.2 213.39 893.71 588.9 Fixation 648308004 Scene
4402 3662 557.5 210.72 900.56 587.37 Fixation 648324434 Scene
4402 3662 555.74 208.05 898.65 584.89 Fixation 648341196 Scene
4403 3662 553.73 208.51 899.55 585.21 Fixation 648357781 Scene
4403 3662 553.39 204.69 899.1 581.68 Fixation 648374212 Scene
4404 3663 552.78 201.1 899.2 581.02 Fixation 648391053 Scene
4404 3663 552.09 198.44 898.47 578.48 Fixation 648407537 Scene
4404 3663 552.76 196.92 899.08 577 Fixation 648424521 Scene
4405 3664 552.05 194.45 896 579.6 Fixation 648440769 Scene
4406 3665 553.84 194.25 902.06 580.22 Fixation 648457251 Scene
4406 3665 553.51 193.28 901.72 579.31 Fixation 648473744 Scene
4407 3666 555.95 193.8 903.95 581.05 Fixation 648490418 Scene
4407 3666 556.9 192.36 904.81 579.6 Fixation 648506971 Scene
4408 3667 556.13 192.84 898.52 580.53 Fixation 648523592 Scene
4408 3667 556.99 193.15 899.35 580.8 Fixation 648540161 Scene
4409 3667 556.49 193.5 905.23 579.45 Fixation 648556724 Scene
4409 3667 556.19 194.13 904.98 580.06 Fixation 648573342 Scene
4410 3668 556.61 193.83 NaN NaN Saccade 648589951 NA
4410 3668 560.09 194.12 NaN NaN Saccade 648606724 NA
4410 3668 575.58 198.82 NaN NaN Saccade 648623241 NA
4411 3669 574.26 197.31 921.97 583.19 Fixation 648639711 Scene
4412 3670 574.56 197.72 925.56 584.58 Fixation 648656335 Scene
4412 3670 574.8 196.79 925.74 583.68 Fixation 648673111 Scene
4413 3671 574.16 195.81 922.8 584.47 Fixation 648689452 Scene
4413 3671 573.95 195.37 922.6 584.05 Fixation 648706369 Scene
4414 3672 573.88 193.68 925.45 583.5 Fixation 648722780 Scene
4414 3672 573.67 193.34 925.24 583.18 Fixation 648739367 Scene
4414 3672 576.48 190.99 927.87 580.81 Fixation 648755846 Scene
4415 3672 576.56 189.79 924.37 584.98 Fixation 648772468 Scene
4416 3673 578.9 189.31 928.99 583.49 Fixation 648789111 Scene
4416 3673 580.06 187.48 930.07 581.68 Fixation 648805688 Scene
4416 3673 579.98 186.99 929.99 581.21 Fixation 648822235 Scene
4417 3674 579.52 186.41 931.79 581.73 Fixation 648838935 Scene
4418 3675 579.12 186.43 930.73 582.65 Fixation 648855424 Scene
4418 3675 578.86 186.93 930.5 583.13 Fixation 648872126 Scene
4419 3676 579.07 187.03 933.98 581.22 Fixation 648888608 Scene
4419 3676 578.08 188.26 933.07 582.45 Fixation 648905568 Scene
4420 3677 576.09 190.53 931.07 582.83 Fixation 648922040 Scene
4420 3677 574.68 190.31 929.73 582.68 Fixation 648938690 Scene
4421 3677 574.9 192.05 934.37 581.93 Fixation 648955201 Scene
4421 3677 574.47 193.07 934 582.91 Fixation 648971713 Scene
4422 3678 575.24 194.19 936.23 581.55 Fixation 648988299 Scene
4422 3678 573.99 195.53 935.13 582.87 Fixation 649004988 Scene
4422 3678 572.51 197.45 933.84 584.75 Fixation 649021766 Scene
4423 3679 573.06 197.71 934.44 582.81 Fixation 649038058 Scene
4424 3680 572.3 198.25 934.8 581.86 Fixation 649054745 Scene
4424 3680 571.57 200.26 934.17 583.79 Fixation 649071367 Scene
4425 3681 570.53 200.65 934.68 582.51 Fixation 649087899 Scene
4425 3681 570.71 201.48 934.88 583.29 Fixation 649104522 Scene
4426 3682 570.06 201.71 937.48 579.41 Fixation 649121330 Scene
4426 3682 569.04 204.14 936.63 581.75 Fixation 649137807 Scene
4427 3682 568.95 204.89 933.83 582.41 Fixation 649154356 Scene
4427 3682 568.87 204.77 933.75 582.3 Fixation 649170979 Scene
4427 3682 568.37 207.41 933.35 584.85 Fixation 649187399 Scene
4428 3683 566.75 206.35 934.25 580.85 Fixation 649204168 Scene
4428 3683 567.21 207.68 934.72 582.08 Fixation 649221123 Scene
4429 3684 567.04 208.98 937.46 580.32 Fixation 649237516 Scene
4429 3684 565.73 209.47 936.25 580.83 Fixation 649253923 Scene
4430 3685 563.92 212.12 NaN NaN Saccade 649270508 NA
4430 3685 557.67 220.29 NaN NaN Saccade 649287105 NA
4431 3686 555.17 223.62 931.13 590.53 Fixation 649303876 Scene
4432 3687 553.91 226.43 932.06 595.1 Fixation 649320610 Scene
4432 3687 552.23 224.83 930.39 593.62 Fixation 649336927 Scene
4433 3687 549.89 224.77 931.62 596.77 Fixation 649353487 Scene
4433 3687 547.07 224.85 928.93 596.94 Fixation 649369973 Scene
4434 3688 544.7 226.27 932.82 594.8 Fixation 649386684 Scene
4434 3688 542.97 229.44 931.35 597.83 Fixation 649403340 Scene
