frame_etg frame_gar X Y X_gar Y_gar event_type code loc
4975 4138 547.96 137.68 913.95 484.46 Fixation 1590533596 Scene
4976 4139 545.74 136.83 914.4 482.1 Fixation 1590550337 Scene
4976 4139 543.7 129.28 NaN NaN Saccade 1590567114 NA
4977 4140 534.95 120.78 NaN NaN Saccade 1590583349 NA
4977 4140 534.89 119.64 894.4 470.19 Fixation 1590599897 Scene
4978 4140 536.04 123.21 900.1 474.07 Fixation 1590616624 Scene
4978 4140 535.54 121.11 899.72 472 Fixation 1590633109 Scene
4979 4141 531.56 124.42 895.44 476.85 Fixation 1590649767 Scene
4979 4141 531.32 126.97 895.12 479.3 Fixation 1590666522 Scene
4980 4142 532.1 124.82 900.02 478.26 Fixation 1590683030 Scene
4980 4142 532.22 122.72 900.12 476.29 Fixation 1590699483 Scene
4980 4142 531.79 126.12 899.74 479.48 Fixation 1590716115 Scene
4981 4143 530.23 127.97 901.94 483.39 Fixation 1590732868 Scene
4982 4144 531.18 124.66 NaN NaN Saccade 1590749371 NA
4982 4144 534.89 123.02 NaN NaN Saccade 1590766013 NA
4983 4145 538.31 124.84 NaN NaN Saccade 1590782543 NA
4983 4145 536.9 122.95 916.29 483.28 Fixation 1590799015 Scene
4984 4145 539.68 127.22 921.15 486.18 Fixation 1590815673 Scene
4984 4145 539.02 117.96 920.61 477.34 Fixation 1590832370 Scene
4985 4146 540.37 113.14 920.73 474.01 Fixation 1590849049 Scene
4985 4146 540.24 104.34 920.87 465.79 Fixation 1590865520 Scene
4986 4147 541.72 107.87 926.13 463.47 Fixation 1590882149 Scene
4986 4147 544.05 101.9 928.77 457.88 Fixation 1590898673 Scene
4987 4148 541.97 104.25 NaN NaN Saccade 1590915295 NA
4987 4148 543.17 89.27 NaN NaN Saccade 1590931828 NA
4988 4149 541.15 85.17 NaN NaN Saccade 1590948567 NA
4988 4149 538.09 80.57 911.12 438.4 Fixation 1590965219 Scene
4989 4150 538.9 90.57 906.78 450.58 Fixation 1590981709 Scene
4989 4150 533.14 82.62 901.17 443.52 Fixation 1590998102 Scene
4990 4150 534.71 87.87 901.52 453.01 Fixation 1591014944 Scene
4990 4150 538.49 90.55 905.03 455.4 Fixation 1591031595 Scene
4991 4151 532.74 89.59 900.15 460.59 Fixation 1591048343 Scene
4991 4151 530.52 87.16 NaN NaN Saccade 1591064628 NA
4992 4152 554.87 92.72 NaN NaN Saccade 1591081314 NA
4992 4152 576.41 106.77 NaN NaN Saccade 1591097773 NA
4993 4153 575.61 98.76 945.63 481.3 Fixation 1591114500 Scene
4993 4153 575.37 97.28 945.5 479.83 Fixation 1591131221 Scene
4994 4154 576.25 98.29 948.8 487.34 Fixation 1591147637 Scene
4994 4154 578.91 94.73 951.32 484.1 Fixation 1591164245 Scene
4995 4154 577.72 94.37 953.83 482.89 Fixation 1591180928 Scene
4995 4154 580.26 93.55 NaN NaN Blink 1591197267 NA
4995 4154 581.67 104.14 NaN NaN Blink 1591213983 NA
4996 4155 581.96 103.64 NaN NaN Blink 1591230861 NA
4997 4156 582.97 96.88 NaN NaN Blink 1591247237 NA
4997 4156 585.15 104.77 NaN NaN Blink 1591263884 NA
4998 4157 586.69 99.3 NaN NaN Blink 1591280339 NA
4998 4157 584 99.4 NaN NaN Blink 1591296854 NA
4999 4158 607.26 95.45 NaN NaN Blink 1591313688 NA
4999 4158 660.95 85.24 NaN NaN Blink 1591330324 NA
5000 4159 NaN NaN NaN NaN Blink 1591347164 NA
5000 4159 NaN NaN NaN NaN Blink 1591363378 NA
5001 4159 NaN NaN NaN NaN Blink 1591380052 NA
5001 4159 NaN NaN NaN NaN Blink 1591396582 NA
5002 4160 NaN NaN NaN NaN Blink 1591413150 NA
5002 4160 NaN NaN NaN NaN Blink 1591429785 NA
5003 4161 NaN NaN NaN NaN Blink 1591446574 NA
5003 4161 NaN NaN NaN NaN Blink 1591463028 NA
5003 4161 NaN NaN NaN NaN Blink 1591479644 NA
5004 4162 NaN NaN NaN NaN Blink 1591496109 NA
5005 4163 NaN NaN NaN NaN Blink 1591512704 NA
5005 4163 NaN NaN NaN NaN Blink 1591529310 NA
5006 4164 NaN NaN NaN NaN Blink 1591547068 NA
5006 4164 NaN NaN NaN NaN Blink 1591562585 NA
5007 4164 NaN NaN NaN NaN Blink 1591579124 NA
5007 4164 NaN NaN NaN NaN Blink 1591595782 NA
5008 4165 NaN NaN NaN NaN Blink 1591612410 NA
5008 4165 NaN NaN NaN NaN Blink 1591629078 NA
5009 4166 NaN NaN NaN NaN Blink 1591645370 NA
5009 4166 521.45 200.48 NaN NaN Blink 1591661978 NA
5009 4166 514.09 300.48 NaN NaN Blink 1591678657 NA
5010 4167 534.42 195.35 NaN NaN Blink 1591695207 NA
5010 4167 514.49 137.49 NaN NaN Blink 1591711727 NA
5011 4168 512.13 134.26 891.83 487.02 Fixation 1591728538 Scene
5012 4169 511.56 130.07 897.95 482.21 Fixation 1591744969 Scene
5012 4169 512.01 126.99 898.45 479.33 Fixation 1591761571 Scene
5013 4169 510.79 128.6 901.48 481.49 Fixation 1591778116 Scene
5013 4169 510.33 125.02 901.16 478.15 Fixation 1591794715 Scene
5014 4170 510.41 130.17 906.45 483.36 Fixation 1591811448 Scene
5014 4170 511.25 126.82 907.24 480.29 Fixation 1591827956 Scene
5015 4171 510.66 126.47 907.67 482.78 Fixation 1591844503 Scene
5015 4171 511.16 125.25 908.18 481.66 Fixation 1591861176 Scene
5016 4172 512.07 121.93 908.27 480.43 Fixation 1591877755 Scene
5016 4172 511.45 123.16 907.66 481.58 Fixation 1591894377 Scene
5017 4173 513 126.11 907.65 484.4 Fixation 1591910841 Scene
5017 4173 510.26 118.33 905.32 477.11 Fixation 1591927436 Scene
5018 4174 509.3 121.04 902.76 475.19 Fixation 1591944198 Scene
5018 4174 510.44 127 903.67 480.72 Fixation 1591960841 Scene
5019 4174 509.35 121.58 902.94 468.06 Fixation 1591977371 Scene
5019 4174 507.97 124.33 901.54 470.65 Fixation 1591993821 Scene
5020 4175 508.48 125.42 900.97 468.26 Fixation 1592010510 Scene
5020 4175 506.29 131.18 898.79 473.73 Fixation 1592027236 Scene
5021 4176 506 140.57 896.32 483.41 Fixation 1592043942 Scene
5021 4176 508.03 147.27 898.14 489.77 Fixation 1592060702 Scene
5021 4176 506.89 156.52 896.91 498.61 Fixation 1592077055 Scene
5022 4177 504.66 155.91 897.42 500.74 Fixation 1592093589 Scene
5023 4178 504.16 159.28 897.11 507.8 Fixation 1592110225 Scene
5023 4178 502.52 160.68 NaN NaN Saccade 1592126854 NA
5024 4179 482.62 166.33 NaN NaN Saccade 1592143282 NA
5024 4179 423.04 169.4 NaN NaN Saccade 1592160060 NA
5025 4179 396.06 169.01 NaN NaN Saccade 1592176683 NA
5025 4179 394.29 166.41 796.5 510.87 Fixation 1592193191 Scene
5025 4179 394.09 168.87 796.22 513.23 Fixation 1592209713 Scene
5026 4180 392.76 165.83 793.43 500.85 Fixation 1592226248 Scene
5027 4181 392.44 159.93 795.95 488.68 Fixation 1592243054 Scene
5027 4181 391.02 155.2 794.91 484.14 Fixation 1592259826 Scene
5028 4182 389.19 154.7 795 479.46 Fixation 1592276085 Scene
5028 4182 393.03 152.67 798.84 477.44 Fixation 1592292730 Scene
5029 4183 389.97 154.91 799.03 478.08 Fixation 1592309247 Scene
5029 4183 387.96 155.11 797.09 478.27 Fixation 1592325917 Scene
5030 4184 387.16 156.33 800.09 479.03 Fixation 1592342508 Scene
5030 4184 383.6 151.71 NaN NaN Saccade 1592359127 NA
5031 4184 408.05 168.08 NaN NaN Saccade 1592375759 NA
5031 4184 482.33 189.7 NaN NaN Saccade 1592392420 NA
5032 4185 524.08 233.92 NaN NaN Saccade 1592408774 NA
5032 4185 523.27 227.85 929.35 551.55 Fixation 1592425480 Scene
5033 4186 527.6 229.88 936.21 553.59 Fixation 1592442124 Scene
5033 4186 531.12 235.13 939.45 558.81 Fixation 1592458860 Scene
5034 4187 547.06 260.2 958.6 579.04 Fixation 1592475412 Scene
5034 4187 513.05 193.26 926.83 513.66 Fixation 1592491771 Scene
5035 4188 515.25 192.36 932.74 504.5 Fixation 1592508441 Scene
5035 4188 519.18 197.29 936.45 509.42 Fixation 1592525065 Scene
5036 4189 524.17 197.74 944.92 508.68 Fixation 1592541668 Scene
5036 4189 525.69 193.01 946.62 503.87 Fixation 1592558280 Scene
5037 4189 531.15 196.37 955.41 510.22 Fixation 1592574871 Scene
5037 4189 532.17 196.93 956.4 510.77 Fixation 1592591557 Scene
5038 4190 534.55 193.68 962.21 507.85 Fixation 1592608175 Scene
5038 4190 536.63 192.67 964.23 506.82 Fixation 1592624600 Scene
5039 4191 537.02 191.89 963.62 503.71 Fixation 1592641237 Scene
5039 4191 534.18 192.03 960.86 503.89 Fixation 1592657857 Scene
5039 4191 538.42 187.71 NaN NaN Blink 1592674490 NA
5040 4192 582.48 159.81 NaN NaN Blink 1592691004 NA
5040 4192 628.71 111.89 NaN NaN Blink 1592707476 NA
5041 4193 732.67 128.85 NaN NaN Blink 1592724263 NA
5042 4193 NaN NaN NaN NaN Blink 1592741160 NA
5042 4193 NaN NaN NaN NaN Blink 1592757507 NA
5043 4194 NaN NaN NaN NaN Blink 1592773981 NA
5043 4194 NaN NaN NaN NaN Blink 1592790572 NA
5044 4195 NaN NaN NaN NaN Blink 1592807108 NA
5044 4195 NaN NaN NaN NaN Blink 1592823841 NA
5045 4196 NaN NaN NaN NaN Blink 1592840334 NA
5045 4196 NaN NaN NaN NaN Blink 1592856921 NA
5045 4196 NaN NaN NaN NaN Blink 1592873623 NA
5046 4197 NaN NaN NaN NaN Blink 1592890169 NA
5047 4198 NaN NaN NaN NaN Blink 1592906860 NA
5047 4198 NaN NaN NaN NaN Blink 1592923399 NA
5048 4198 NaN NaN NaN NaN Blink 1592940022 NA
5048 4198 NaN NaN NaN NaN Blink 1592956594 NA
5049 4199 NaN NaN NaN NaN Blink 1592973069 NA
5049 4199 NaN NaN NaN NaN Blink 1592989766 NA
5050 4200 NaN NaN NaN NaN Blink 1593006326 NA
5050 4200 NaN NaN NaN NaN Blink 1593022883 NA
5051 4201 NaN NaN NaN NaN Blink 1593039559 NA
5051 4201 NaN NaN NaN NaN Blink 1593056093 NA
5051 4201 NaN NaN NaN NaN Blink 1593072782 NA
5052 4202 NaN NaN NaN NaN Blink 1593089266 NA
5053 4203 NaN NaN NaN NaN Blink 1593105878 NA
5053 4203 542.75 236.98 NaN NaN Blink 1593122519 NA
5054 4203 535.99 254.13 NaN NaN Blink 1593139260 NA
5054 4203 556.35 265.81 NaN NaN Blink 1593155708 NA
5055 4204 570.53 282.25 NaN NaN Blink 1593172348 NA
5055 4204 579.93 296.75 958.12 602.57 Fixation 1593188873 Scene
5055 4204 535.61 228.87 916.72 536.41 Fixation 1593205441 Scene
5056 4205 536.4 224.77 915.52 523.92 Fixation 1593222098 Scene
5057 4206 535.64 220.68 918.94 517.78 Fixation 1593238709 Scene
5057 4206 538.56 223.36 921.74 520.42 Fixation 1593255362 Scene
5057 4206 538.37 226.25 921.49 523.33 Fixation 1593271915 Scene
5058 4207 539.62 229.64 925.49 529.03 Fixation 1593288492 Scene
5059 4208 541.33 229.62 NaN NaN Saccade 1593305051 NA
5059 4208 543.98 236.85 NaN NaN Saccade 1593321663 NA
5060 4208 544.52 230.6 935.94 528.87 Fixation 1593338142 Scene
5060 4208 544.86 231.54 936.22 529.77 Fixation 1593354864 Scene
5061 4209 545.51 228.49 936.88 523.02 Fixation 1593371362 Scene
5061 4209 548.37 227.96 939.65 522.44 Fixation 1593388086 Scene
5062 4210 548.8 224.7 939.53 514.01 Fixation 1593404494 Scene
5062 4210 548.29 216.48 939.38 505.98 Fixation 1593421191 Scene
5063 4211 547.79 210.12 930.29 495.03 Fixation 1593437853 Scene
5063 4211 549.08 214.84 931.52 499.68 Fixation 1593454485 Scene
5063 4211 548.77 208.05 931.27 492.92 Fixation 1593470978 Scene
5064 4212 550.11 206.23 929.81 489.06 Fixation 1593487605 Scene
5064 4212 550.38 207.65 NaN NaN Saccade 1593504158 NA
5065 4213 549.16 199.83 NaN NaN Saccade 1593520811 NA
5066 4213 547.08 197.48 NaN NaN Saccade 1593537416 NA
5066 4213 545.26 197.82 NaN NaN Saccade 1593553957 NA
5067 4214 542.02 196.22 NaN NaN Saccade 1593570584 NA
5067 4214 527.88 190.09 NaN NaN Saccade 1593587148 NA
5068 4215 519.87 184.33 NaN NaN Saccade 1593603741 NA
5068 4215 518.28 182.76 887.6 482.83 Fixation 1593620235 Scene
5068 4215 514.52 179.71 883.88 480.08 Fixation 1593636939 Scene
5069 4216 512.9 178.86 884.32 481.52 Fixation 1593653628 Scene
5069 4216 511.78 181.45 883.35 484.09 Fixation 1593670221 Scene
5070 4217 509.77 177.53 888.35 480.49 Fixation 1593686757 Scene
5070 4217 507.95 175.71 886.71 478.81 Fixation 1593703266 Scene
5071 4218 507.78 172.21 881.77 480.4 Fixation 1593720048 Scene
5071 4218 507.21 172.11 881.22 480.34 Fixation 1593736708 Scene
5072 4218 507.13 170.14 886.9 479.27 Fixation 1593753113 Scene
5073 4219 506.74 167.28 889.01 479.4 Fixation 1593769732 Scene
5073 4219 506.92 167.53 889.19 479.64 Fixation 1593786383 Scene
5074 4220 508.58 168.34 899.13 478.7 Fixation 1593802934 Scene
5074 4220 506.92 166.89 897.46 477.35 Fixation 1593819477 Scene
5074 4220 512.63 163.83 NaN NaN Saccade 1593835996 NA
5075 4221 605.61 210.71 NaN NaN Saccade 1593864416 NA
5076 4222 617.41 196.65 NaN NaN Saccade 1593887262 NA
5077 4223 633.72 205.45 1025.89 519.58 Fixation 1593902460 Scene
5077 4223 624.62 197.14 1017.01 511.65 Fixation 1593918980 Scene
5078 4223 630.42 203.28 1023.57 519.86 Fixation 1593935694 Scene
5078 4223 636.78 198.39 1029.58 514.88 Fixation 1593952373 Scene
5078 4223 673.12 209.87 1063.22 525.41 Fixation 1593968787 Scene
5079 4224 679.25 205.75 1069.96 523.98 Fixation 1593985434 Scene
5080 4225 676.22 209.84 1063.47 532.3 Fixation 1594002023 Scene
5080 4225 593.11 174.85 983.59 499.39 Fixation 1594018688 Scene
5080 4225 598.09 181.1 988.32 505.46 Fixation 1594035313 Scene
5081 4226 597.45 183.2 990.65 509.89 Fixation 1594051805 Scene
5081 4226 599.8 190.43 992.97 516.86 Fixation 1594068461 Scene
5082 4227 602.62 194.88 999.56 520.54 Fixation 1594085185 Scene
5082 4227 603.33 191.56 1000.16 517.26 Fixation 1594101539 Scene
5083 4227 697.8 251.81 1086.84 580.45 Fixation 1594118149 Scene
5084 4228 604.7 200.03 996.94 527.96 Fixation 1594134714 Scene
5084 4228 605.62 201.2 NaN NaN Blink 1594151481 NA
5084 4228 575.95 197.33 NaN NaN Blink 1594168057 NA
5085 4229 487.82 200.62 NaN NaN Blink 1594185013 NA
5085 4229 348.16 231.32 NaN NaN Blink 1594201088 NA
5086 4230 246.48 237.16 NaN NaN Blink 1594217765 NA
5087 4231 196.91 288.7 NaN NaN Blink 1594234497 NA
5087 4231 118.1 316.91 NaN NaN Blink 1594251040 NA
5087 4231 240.49 195.83 NaN NaN Blink 1594267604 NA
5088 4232 -186.12 316.15 NaN NaN Blink 1594284427 NA
5089 4232 -189.93 415.04 NaN NaN Blink 1594300728 NA
5089 4232 -80.27 484.09 NaN NaN Blink 1594317365 NA
5090 4233 -67.92 559.49 NaN NaN Blink 1594333914 NA
5090 4233 -1.01 692.42 NaN NaN Blink 1594350678 NA
5091 4234 -215.88 331.08 NaN NaN Blink 1594367144 NA
5091 4234 48.4 795.04 NaN NaN Blink 1594383852 NA
5091 4234 -215.88 331.08 NaN NaN Blink 1594400349 NA
5092 4235 -303.96 319.81 NaN NaN Blink 1594416896 NA
5093 4236 -316.95 326.98 NaN NaN Blink 1594433697 NA
5093 4236 -316.95 326.98 NaN NaN Blink 1594450350 NA
5093 4236 -316.95 326.98 NaN NaN Blink 1594466847 NA
5094 4237 -300.38 299.04 NaN NaN Blink 1594483371 NA
5094 4237 -179.04 270.07 NaN NaN Blink 1594500048 NA
5095 4237 -36.55 307.67 NaN NaN Blink 1594516611 NA
5095 4237 NaN NaN NaN NaN Blink 1594533102 NA
5096 4238 NaN NaN NaN NaN Blink 1594549754 NA
5097 4239 NaN NaN NaN NaN Blink 1594566298 NA
5097 4239 NaN NaN NaN NaN Blink 1594582966 NA
5097 4239 233.44 506.48 NaN NaN Blink 1594599662 NA
5098 4240 544.42 375.85 NaN NaN Blink 1594616107 NA
5099 4241 523.35 340 NaN NaN Blink 1594632758 NA
5099 4241 515.81 241.2 NaN NaN Blink 1594649372 NA
5099 4241 515.32 229.09 NaN NaN Blink 1594665978 NA
5100 4242 513.33 231.78 897.62 535.13 Fixation 1594682555 Scene
5100 4242 510.95 234.65 895.46 538.14 Fixation 1594699026 Scene
5101 4242 508.23 234.49 893.54 540.43 Fixation 1594715737 Scene
5101 4242 507.31 235.33 892.7 541.3 Fixation 1594732275 Scene
5102 4243 508.08 237.83 892.32 547.72 Fixation 1594748871 Scene
5103 4244 507.75 239.72 896.42 549.86 Fixation 1594765410 Scene
5103 4244 508.96 245.83 897.7 555.98 Fixation 1594782087 Scene
5104 4245 508.09 243.53 901.44 549.33 Fixation 1594798727 Scene
5104 4245 508.25 242.41 901.53 548.22 Fixation 1594815342 Scene
5105 4246 509.58 244.33 905.44 545.87 Fixation 1594832993 Scene
5105 4246 507.47 233.01 903 534.72 Fixation 1594848507 Scene
5105 4246 508.67 237.57 904.32 539.19 Fixation 1594865164 Scene
5106 4247 507.99 233.41 907.15 530.49 Fixation 1594881920 Scene
5107 4247 511.89 238.99 915.9 532.39 Fixation 1594898223 Scene
5107 4247 510.79 237.28 914.77 530.79 Fixation 1594914816 Scene
5107 4247 511.49 234.13 915.31 527.68 Fixation 1594931471 Scene
5108 4248 510.72 225.47 911.09 521.16 Fixation 1594948101 Scene
5108 4248 513.62 223.46 913.85 519.02 Fixation 1594964902 Scene
5109 4249 513.96 222.53 917.6 517.92 Fixation 1594981242 Scene
5109 4249 513.21 215.64 917.06 510.96 Fixation 1594997826 Scene
5110 4250 514.99 215.5 913.77 515.54 Fixation 1595014433 Scene
5110 4250 515.03 210.12 913.88 510.19 Fixation 1595030988 Scene
5111 4251 520.73 221.84 NaN NaN Saccade 1595047782 NA
5111 4251 492.76 210.29 NaN NaN Saccade 1595064223 NA
5112 4252 478.34 200.76 NaN NaN Saccade 1595080819 NA
5112 4252 479.84 199.97 880.71 507.12 Fixation 1595097385 Scene
5113 4252 480.45 201.28 878.79 511.05 Fixation 1595113944 Scene
5114 4253 480.77 198.9 879.69 510.16 Fixation 1595130630 Scene
5114 4253 482.08 194.7 880.97 505.94 Fixation 1595147275 Scene
5114 4253 482.62 194.54 881.49 505.78 Fixation 1595163834 Scene
5115 4254 482.5 192.58 880.78 507.72 Fixation 1595180353 Scene
5115 4254 482.15 197.6 880.46 512.58 Fixation 1595196945 Scene
5116 4255 481.39 196.69 878.88 515.98 Fixation 1595213618 Scene
5116 4255 479.17 194.91 876.75 514.27 Fixation 1595230218 Scene
5117 4256 478.91 196.22 871.73 520.23 Fixation 1595246896 Scene
5117 4256 481.06 195.27 873.8 519.27 Fixation 1595263489 Scene
5118 4257 480.66 194.84 871.96 522.03 Fixation 1595279991 Scene
5118 4257 481.1 193.52 872.42 520.73 Fixation 1595296606 Scene
5119 4257 479.73 193.5 874.58 520.51 Fixation 1595312984 Scene
5120 4258 480.83 197.6 872.68 525.48 Fixation 1595329722 Scene
5120 4258 481.42 200.51 873.26 528.28 Fixation 1595346404 Scene
5120 4258 479.81 199.82 871.71 527.63 Fixation 1595362927 Scene
5121 4259 479.02 203.62 NaN NaN Saccade 1595379613 NA
5121 4259 487.72 203.8 NaN NaN Saccade 1595396080 NA
5122 4260 547.75 213.29 NaN NaN Saccade 1595412636 NA
5122 4260 583.48 208.17 NaN NaN Saccade 1595429279 NA
5123 4261 582.86 208.91 NaN NaN Saccade 1595445973 NA
5123 4261 584.33 209.38 NaN NaN Saccade 1595462348 NA
5124 4261 585.93 209.68 NaN NaN Saccade 1595479110 NA
5124 4261 592.22 205.18 NaN NaN Saccade 1595495694 NA
5125 4262 593.65 204.21 977.49 528.45 Fixation 1595512293 Scene
5125 4262 598.85 209.3 982.39 533.42 Fixation 1595528904 Scene
5126 4263 600.78 208.46 985.61 532.03 Fixation 1595545507 Scene
5126 4263 599.19 208.9 984.09 532.45 Fixation 1595562347 Scene
5127 4264 601.16 211.83 989.27 534.48 Fixation 1595578804 Scene
5127 4264 599.03 208.74 987.42 531.36 Fixation 1595595247 Scene
5128 4265 607.9 211.02 996.32 533.29 Fixation 1595611769 Scene
5128 4265 607.16 210.08 995.6 532.38 Fixation 1595628428 Scene
5129 4266 611.27 215.19 997.2 538.61 Fixation 1595645118 Scene
5129 4266 610.01 217.29 995.97 540.67 Fixation 1595661709 Scene
5130 4266 613.37 213.12 999.25 533.09 Fixation 1595678275 Scene
5130 4266 622.73 222.5 1009.05 542.12 Fixation 1595694967 Scene
5130 4266 610.64 220.67 997.15 540.42 Fixation 1595711437 Scene
5131 4267 610.61 219.98 NaN NaN Saccade 1595728059 NA
5132 4268 610.28 223.35 NaN NaN Saccade 1595744631 NA
5132 4268 553.17 221.64 NaN NaN Saccade 1595761234 NA
5133 4269 521.9 207.77 NaN NaN Saccade 1595777861 NA
5133 4269 520.67 208.32 900.39 526.89 Fixation 1595794464 Scene
5134 4270 521.12 206.18 899.12 523.71 Fixation 1595811029 Scene
5134 4270 520.81 202.77 898.8 520.44 Fixation 1595827537 Scene
5135 4271 520.74 203.17 898.15 520.61 Fixation 1595844214 Scene
5135 4271 521.92 201.24 899.29 518.72 Fixation 1595860916 Scene
5136 4271 523.92 200.8 903.6 518.07 Fixation 1595877505 Scene
5137 4272 522.95 194.86 904.6 511.99 Fixation 1595894014 Scene
5137 4272 526.06 196.87 907.58 513.89 Fixation 1595910590 Scene
5137 4272 528.33 199.9 909.76 516.77 Fixation 1595927080 Scene
5138 4273 528.56 198.94 912.21 516.19 Fixation 1595943836 Scene
5138 4273 526.97 198.07 910.67 515.35 Fixation 1595960367 Scene
5139 4274 530.9 203.98 913.78 523.11 Fixation 1595977305 Scene
5139 4274 533.48 206.68 916.24 525.75 Fixation 1595993663 Scene
5140 4275 534.97 207.04 919.39 527.07 Fixation 1596010183 Scene
5140 4275 529.72 206.15 914.37 526.17 Fixation 1596026756 Scene
5141 4276 535.24 208.08 919.82 529.24 Fixation 1596043391 Scene
5141 4276 540.36 212.62 924.69 533.64 Fixation 1596060110 Scene
5142 4276 534.96 209.3 917.99 529.95 Fixation 1596076623 Scene
5142 4276 547.18 219.96 929.96 540.23 Fixation 1596093108 Scene
5143 4277 535.11 213.88 919.79 533.55 Fixation 1596109699 Scene
5143 4277 540.02 223.29 924.72 542.47 Fixation 1596126322 Scene
5144 4278 538.1 219.61 916.14 540.47 Fixation 1596142939 Scene
5144 4278 538.16 223.27 916.17 544.06 Fixation 1596159495 Scene
5145 4279 533.81 218.03 911.68 535.03 Fixation 1596176096 Scene
5145 4279 531.7 216.9 909.62 533.98 Fixation 1596192745 Scene
5145 4279 533.95 219.79 911.83 536.73 Fixation 1596209298 Scene
5146 4280 537.18 225.75 913.33 541.06 Fixation 1596225879 Scene
5147 4281 536.43 225.53 NaN NaN Saccade 1596242411 NA
5147 4281 546.81 233.28 NaN NaN Saccade 1596259032 NA
5148 4281 616.29 252.53 NaN NaN Saccade 1596275708 NA
5148 4281 655.08 248.88 NaN NaN Saccade 1596292355 NA
5149 4282 671.31 249.6 NaN NaN Saccade 1596308831 NA
5149 4282 678.72 249.12 1049.62 555.39 Fixation 1596325419 Scene
5150 4283 682.95 253.31 1050.72 560.13 Fixation 1596342136 Scene
5150 4283 696.28 261.69 1063.74 568.27 Fixation 1596358730 Scene
5151 4284 695.34 252.85 1064.94 557.47 Fixation 1596375231 Scene
5151 4284 690.19 247.19 1059.78 552.07 Fixation 1596391817 Scene
5152 4285 716.49 259.65 1085.71 565.68 Fixation 1596408474 Scene
5152 4285 698.5 248.5 1067.67 554.87 Fixation 1596425264 Scene
5153 4286 740.07 266.78 1107.25 575.25 Fixation 1596441895 Scene
5153 4286 708.85 250.2 1076.24 559.03 Fixation 1596458248 Scene
5154 4286 705.7 245.58 1071.91 555.51 Fixation 1596474904 Scene
5154 4286 700.46 243.42 1066.91 553.47 Fixation 1596491502 Scene
5155 4287 706.96 240.31 1075.45 549.42 Fixation 1596508066 Scene
5155 4287 716.08 245.9 1084.43 554.68 Fixation 1596524634 Scene
5156 4288 715.29 247.9 1087.02 554.57 Fixation 1596541242 Scene
5156 4288 715.66 244.79 NaN NaN Saccade 1596557872 NA
5157 4289 726.72 253.59 NaN NaN Saccade 1596574477 NA
5157 4289 608.11 209.16 NaN NaN Saccade 1596590969 NA
5158 4290 565.83 234.02 NaN NaN Saccade 1596607556 NA
5158 4290 549.83 223.34 NaN NaN Saccade 1596624270 NA
5159 4291 550.49 218.13 919.91 534.31 Fixation 1596640880 Scene
5159 4291 551.03 218.04 920.43 534.22 Fixation 1596657257 Scene
5160 4291 552.56 212.86 926.68 531.18 Fixation 1596673855 Scene
5160 4291 558.47 214 932.21 532.26 Fixation 1596690445 Scene
5160 4291 559.19 212.08 932.99 530.29 Fixation 1596707074 Scene
5161 4292 563.66 215.87 937.42 535.18 Fixation 1596723722 Scene
5162 4293 561.67 209.57 936.65 527.49 Fixation 1596740231 Scene
5162 4293 572.54 217.77 947.34 535.21 Fixation 1596756847 Scene
5163 4294 567.45 212.62 942.27 529.96 Fixation 1596773448 Scene
5163 4294 572.93 218.68 947.68 535.79 Fixation 1596790035 Scene
5164 4295 571.08 217.59 944.01 537.87 Fixation 1596806634 Scene
5164 4295 578.85 224.26 951.59 544.3 Fixation 1596823242 Scene
5165 4295 568.58 217.09 939.83 538.33 Fixation 1596839897 Scene
5165 4295 570.01 224.16 941.38 545.21 Fixation 1596856500 Scene
5166 4296 566.64 218.71 936.09 541.01 Fixation 1596872966 Scene
5166 4296 564.13 215.11 933.68 537.56 Fixation 1596889568 Scene
5167 4297 570.1 222.89 937.08 546.7 Fixation 1596906213 Scene
5167 4297 569.32 220.89 936.38 544.71 Fixation 1596922828 Scene
5168 4298 567.58 217.59 936.5 538.84 Fixation 1596939480 Scene
5168 4298 574.94 220.45 943.58 541.47 Fixation 1596955954 Scene
5169 4299 579.83 225.41 950.09 543.69 Fixation 1596972561 Scene
5169 4299 577.35 219.78 947.4 538.15 Fixation 1596989207 Scene
5170 4300 568.29 218.26 939.77 538.69 Fixation 1597005833 Scene
5170 4300 574.68 219.84 NaN NaN Saccade 1597022344 NA
5171 4300 612.83 225.86 NaN NaN Saccade 1597038952 NA
5171 4300 627.51 202.63 NaN NaN Saccade 1597055739 NA
5172 4301 630.97 199.1 995.92 519.98 Fixation 1597072362 Scene
5172 4301 619.68 195.1 985.13 516.3 Fixation 1597088852 Scene
5173 4302 620.57 192.93 990.63 514.58 Fixation 1597105372 Scene
5173 4302 632.49 196.13 1001.64 517.5 Fixation 1597122131 Scene
5174 4303 631.88 198.09 999.8 519.23 Fixation 1597138867 Scene
5174 4303 619.67 197.32 988.37 518.67 Fixation 1597155251 Scene
5175 4304 627.46 194.54 989.2 517.38 Fixation 1597171868 Scene
5175 4304 625.62 197.99 987.52 520.78 Fixation 1597188476 Scene
5175 4304 633.53 200.52 995.05 523.12 Fixation 1597205018 Scene
5176 4305 623.95 199.09 989.72 522.63 Fixation 1597221760 Scene
5177 4305 634.08 199.35 1002.23 524.3 Fixation 1597238140 Scene
5177 4305 624.86 194.06 993.93 519.24 Fixation 1597254901 Scene
