frame_etg frame_gar X Y X_gar Y_gar event_type code loc
5351 4439 445.37 475.7 NaN NaN Saccade 754557477 NA
5352 4440 425.7 475.68 NaN NaN Saccade 754574026 NA
5352 4440 426.11 474.18 911.55 482.72 Fixation 754590704 Scene
5353 4440 425.07 476.15 919.16 475.79 Fixation 754607327 Scene
5353 4440 425.03 476.11 919.12 475.75 Fixation 754623855 Scene
5354 4441 424.91 475.45 905.43 476.68 Fixation 754640491 Scene
5354 4441 425.81 474.59 906.5 475.77 Fixation 754657123 Scene
5354 4441 425.44 473.64 906.02 474.7 Fixation 754673631 Scene
5355 4442 426.08 473.76 926.39 464.53 Fixation 754690192 Scene
5356 4443 425.92 473.38 738.14 600.45 Fixation 754706882 Scene
5356 4443 426.74 472.02 742.41 596.43 Fixation 754723447 Scene
5357 4444 426.86 470.26 922.69 470.45 Fixation 754740119 Scene
5357 4444 427.29 470.16 923.14 470.38 Fixation 754756623 Scene
5358 4445 426.62 469.4 922.5 470.51 Fixation 754773162 Scene
5358 4445 425.78 468.52 921.67 469.51 Fixation 754789865 Scene
5359 4445 422.69 466.6 918.92 464.58 Fixation 754806461 Scene
5359 4445 422.96 465.6 919.24 463.52 Fixation 754823242 Scene
5360 4446 422.2 465.95 915.48 460.4 Fixation 754839696 Scene
5360 4446 422.44 465.59 915.75 460.03 Fixation 754856242 Scene
5360 4446 421.2 464.87 914.5 459.18 Fixation 754872804 Scene
5361 4447 420.77 463.62 908.31 468.05 Fixation 754889366 Scene
5362 4448 420.21 462.4 928.36 471.69 Fixation 754905985 Scene
5362 4448 419.28 461.1 927.15 469.98 Fixation 754922581 Scene
5363 4449 418.5 459.79 922.67 464.15 Fixation 754939184 Scene
5363 4449 418.71 459.24 922.92 463.55 Fixation 754955895 Scene
5364 4450 418.72 459.75 917.04 464.05 Fixation 754972305 Scene
5364 4450 417.31 460.07 915.72 464.24 Fixation 754988991 Scene
5364 4450 416.79 459.56 915.18 463.65 Fixation 755005631 Scene
5365 4450 415.51 458.78 903.42 475.54 Fixation 755022122 Scene
5366 4451 414.96 462.15 907.88 457.8 Fixation 755038643 Scene
5366 4451 414.94 463.07 NaN NaN Saccade 755055259 NA
5366 4451 409.54 462.38 NaN NaN Saccade 755071895 NA
5367 4452 408.67 463.18 909.95 455.96 Fixation 755088507 Scene
5368 4453 408.3 463.75 908.82 465.38 Fixation 755105132 Scene
5368 4453 409.58 462.72 910.34 464.31 Fixation 755121648 Scene
5369 4454 412.64 466.02 918.76 469.1 Fixation 755138250 Scene
5369 4454 413.05 465.42 919.26 468.46 Fixation 755154878 Scene
5370 4455 413.24 463.79 919.46 462.43 Fixation 755171551 Scene
5370 4455 414.84 464.23 921.1 463.06 Fixation 755188014 Scene
5371 4455 414.8 463.53 918.84 465.25 Fixation 755204626 Scene
5371 4455 416.19 463.19 920.43 465 Fixation 755221254 Scene
5372 4456 417.34 463.27 932.25 463.29 Fixation 755237884 Scene
5372 4456 418.1 463.04 933.04 463.14 Fixation 755254390 Scene
5373 4457 418.26 463.81 NaN NaN Blink 755271039 NA
5373 4457 424.13 463.28 NaN NaN Blink 755287642 NA
5374 4458 451.83 447.05 NaN NaN Blink 755304296 NA
5374 4458 455.15 446.74 NaN NaN Blink 755320783 NA
5375 4459 NaN NaN NaN NaN Blink 755337390 NA
5375 4459 NaN NaN NaN NaN Blink 755354150 NA
5376 4460 NaN NaN NaN NaN Blink 755370642 NA
5376 4460 525.44 415.24 NaN NaN Blink 755387324 NA
5377 4460 472.5 439.76 NaN NaN Blink 755403873 NA
5377 4460 480.69 427.88 NaN NaN Blink 755420483 NA
5378 4461 481.49 433.15 NaN NaN Blink 755437176 NA
5378 4461 480.11 433.39 984.95 460.8 Fixation 755453772 Scene
5379 4462 478.12 435.75 991.17 454.4 Fixation 755470184 Scene
5379 4462 477.97 436.36 990.86 455.08 Fixation 755486803 Scene
5379 4462 477.81 437.63 990.38 456.51 Fixation 755503468 Scene
5380 4463 477.15 439.46 989.49 464.22 Fixation 755520099 Scene
5381 4464 476.23 442.96 993.85 475.78 Fixation 755536613 Scene
5381 4464 475.13 443.79 992.54 476.62 Fixation 755553183 Scene
5382 4465 473.53 443.58 982.48 479.21 Fixation 755569783 Scene
5382 4465 473.21 445.19 981.54 481.23 Fixation 755586524 Scene
5383 4465 471.94 446.23 982.15 471.43 Fixation 755603213 Scene
5383 4465 470.4 448.81 980.33 473.95 Fixation 755619605 Scene
5384 4466 470.14 449.04 977.75 474.14 Fixation 755636248 Scene
5384 4466 469.18 449.98 976.63 474.98 Fixation 755652856 Scene
5384 4466 470.36 449.64 977.88 474.82 Fixation 755669431 Scene
5385 4467 470.95 449.47 978.21 482.29 Fixation 755685998 Scene
5386 4468 471.16 449.93 NaN NaN Saccade 755702612 NA
5386 4468 475.52 451.19 NaN NaN Saccade 755719180 NA
5387 4469 529.78 462.89 NaN NaN Saccade 755735787 NA
5387 4469 569.06 465.78 NaN NaN Saccade 755752356 NA
5388 4470 570.03 466.36 1071.74 505.79 Fixation 755768986 Scene
5388 4470 572.2 466.84 1074.02 506.64 Fixation 755785611 Scene
5389 4470 575.59 465.5 1084.54 507.7 Fixation 755802309 Scene
5389 4470 576.04 465.11 1085.07 507.36 Fixation 755818745 Scene
5390 4471 577.85 462.81 1089.37 511.26 Fixation 755835382 Scene
5390 4471 579.93 461.52 1091.71 510.24 Fixation 755852069 Scene
5390 4471 581.94 459.99 1094.01 508.95 Fixation 755868482 Scene
5391 4472 581.87 458.26 NaN NaN Saccade 755885248 NA
5392 4473 533.05 453.03 NaN NaN Saccade 755901719 NA
5392 4473 455.45 456.35 NaN NaN Saccade 755918342 NA
5393 4474 411.74 462.74 NaN NaN Saccade 755934996 NA
5393 4474 410.45 462.64 901.82 483.51 Fixation 755951607 Scene
5394 4475 409.41 462.66 897.73 488.15 Fixation 755968082 Scene
5394 4475 409.23 462.13 897.73 487.49 Fixation 755984931 Scene
5394 4475 409.17 461.89 897.74 487.19 Fixation 756001377 Scene
5395 4475 407.59 461.55 913.95 467 Fixation 756017978 Scene
5396 4476 406.43 458.8 900.45 472.89 Fixation 756034498 Scene
5396 4476 406.11 458.23 900.12 472.26 Fixation 756051189 Scene
5396 4476 404.06 454.89 897.97 468.55 Fixation 756067720 Scene
5397 4477 402.83 455.16 895.13 467.22 Fixation 756084402 Scene
5398 4478 402.2 452.36 898.26 466.92 Fixation 756100873 Scene
5398 4478 399.96 450.82 896.08 464.06 Fixation 756117472 Scene
5399 4479 401.1 449.55 901.02 456.01 Fixation 756134103 Scene
5399 4479 400.28 446.92 901.1 452.76 Fixation 756150729 Scene
5400 4480 400.24 445.65 903.26 446.79 Fixation 756167313 Scene
5400 4480 400.38 444.36 904.63 445.33 Fixation 756183854 Scene
5401 4480 400.56 444.8 909.02 445.89 Fixation 756200470 Scene
5401 4480 399.96 444.21 909.02 445.89 Fixation 756217107 Scene
5402 4481 400.26 443.63 906.56 439.05 Fixation 756233748 Scene
5402 4481 400.64 443.79 906.91 439.28 Fixation 756250235 Scene
5402 4481 401.65 443.69 907.89 439.34 Fixation 756266839 Scene
5403 4482 401.96 443.56 897.04 448.95 Fixation 756283426 Scene
5404 4483 402.58 443.1 888.28 455.08 Fixation 756300197 Scene
5404 4483 404.51 441.9 890.66 453.85 Fixation 756316615 Scene
5405 4484 405.69 441.9 912.57 444.73 Fixation 756333965 Scene
5405 4484 405.44 443.19 NaN NaN Blink 756349859 NA
5406 4484 431.48 433.19 NaN NaN Blink 756366387 NA
5406 4484 495.75 410.79 NaN NaN Blink 756383092 NA
5407 4485 603.5 623.62 NaN NaN Blink 756399690 NA
5407 4485 NaN NaN NaN NaN Blink 756416330 NA
5408 4486 NaN NaN NaN NaN Blink 756432774 NA
5408 4486 NaN NaN NaN NaN Blink 756449397 NA
5408 4486 NaN NaN NaN NaN Blink 756465911 NA
5409 4487 428.45 448.47 NaN NaN Blink 756482569 NA
5409 4487 433.05 442.02 NaN NaN Blink 756499255 NA
5410 4488 431.64 447.83 NaN NaN Blink 756515804 NA
5411 4489 430.93 453.73 NaN NaN Blink 756532356 NA
5411 4489 430.18 456.37 NaN NaN Blink 756549019 NA
5412 4489 429.75 460.54 919.37 484.83 Fixation 756565570 Scene
5412 4489 427.51 465.71 916.53 487.51 Fixation 756582249 Scene
5413 4490 426.64 472.5 890.06 466.03 Fixation 756598686 Scene
5413 4490 426.4 473.34 889.55 466.7 Fixation 756615355 Scene
5414 4491 425.94 476.36 921.51 519.36 Fixation 756632018 Scene
5414 4491 424.65 481.37 920.28 525.27 Fixation 756648574 Scene
5414 4491 426.15 482.03 921.8 526.22 Fixation 756665190 Scene
5415 4492 426.1 483.12 911.52 517.11 Fixation 756681693 Scene
5416 4493 428.64 484.86 914.59 518.24 Fixation 756698419 Scene
5416 4493 429.49 485.81 914.59 518.24 Fixation 756715053 Scene
5417 4494 433.16 486.02 917.37 523.8 Fixation 756731475 Scene
5417 4494 435.21 485.8 920.15 529.37 Fixation 756748108 Scene
5418 4494 438.5 485.08 921.29 507.62 Fixation 756764787 Scene
5418 4494 440 483.5 923.03 506.21 Fixation 756781427 Scene
5419 4495 443.02 483.44 923.34 540.54 Fixation 756797913 Scene
5419 4495 446.03 481.52 926.75 538.75 Fixation 756814452 Scene
5420 4496 448.76 478.77 938.39 523.45 Fixation 756831148 Scene
5420 4496 450.88 476.88 NaN NaN Saccade 756847748 NA
5420 4496 463.66 478.71 NaN NaN Saccade 756864350 NA
5421 4497 463.59 478.38 946.72 519.59 Fixation 756880891 Scene
5421 4497 465.06 478.72 948.09 520.25 Fixation 756897507 Scene
5422 4498 465.66 477.08 901.34 534.21 Fixation 756914106 Scene
5423 4499 466.47 475.23 912.38 574.62 Fixation 756930732 Scene
5423 4499 467.9 472.69 915.34 570.23 Fixation 756947356 Scene
5424 4499 469.01 470.07 964.03 520.43 Fixation 756963840 Scene
5424 4499 470.46 468.47 965.27 518.88 Fixation 756980363 Scene
5424 4499 472.25 464.68 966.58 514.92 Fixation 756997111 Scene
5425 4500 472.73 461.3 967.09 496.78 Fixation 757013730 Scene
5426 4501 472.96 458.09 NaN NaN Saccade 757030255 NA
5426 4501 474.69 454.72 NaN NaN Saccade 757046852 NA
5426 4501 475.75 445.94 NaN NaN Saccade 757063448 NA
5427 4502 475.44 445.3 NaN NaN Saccade 757080115 NA
5427 4502 476.32 444.28 NaN NaN Saccade 757096636 NA
5428 4503 475.19 444.21 NaN NaN Saccade 757113174 NA
5429 4504 472.67 442.91 NaN NaN Saccade 757129849 NA
5429 4504 436.56 440.92 NaN NaN Saccade 757146492 NA
5430 4504 420.69 441.58 NaN NaN Saccade 757163196 NA
5430 4504 420.92 443.28 909.03 437.76 Fixation 757179633 Scene
5431 4505 421.63 442.6 898.69 432.84 Fixation 757196238 Scene
5431 4505 421.13 443.02 906.67 436.82 Fixation 757212862 Scene
5432 4506 420.64 444.13 914.49 422.02 Fixation 757229488 Scene
5432 4506 420.33 445.78 913.51 424.08 Fixation 757245965 Scene
5432 4506 420.3 447.3 912.84 426.04 Fixation 757262557 Scene
5433 4507 420.56 447.13 911.43 431.8 Fixation 757279182 Scene
5434 4508 421.17 448.17 914.44 421.98 Fixation 757295757 Scene
5434 4508 421.61 448.76 913.17 423.25 Fixation 757312382 Scene
5435 4509 422.3 449.09 901.09 411.25 Fixation 757329837 Scene
5435 4509 423.02 449.1 901.86 411.37 Fixation 757345610 Scene
5435 4509 424.88 450.62 903.69 413.49 Fixation 757362158 Scene
5436 4509 425.6 451.32 883.7 416.7 Fixation 757378751 Scene
5437 4510 429.47 451.42 903.03 422.2 Fixation 757395372 Scene
5437 4510 429.37 451.97 904.94 423.15 Fixation 757411984 Scene
5438 4511 429.9 451.27 904 424.15 Fixation 757428610 Scene
5438 4511 430.15 450.52 904.67 423.35 Fixation 757445227 Scene
5438 4511 430.88 449.45 NaN NaN Blink 757461622 NA
5439 4512 434.26 446.03 NaN NaN Blink 757478320 NA
5439 4512 494.55 415.95 NaN NaN Blink 757495024 NA
5440 4513 524.11 451.77 NaN NaN Blink 757511614 NA
5441 4514 350.52 627 NaN NaN Blink 757528101 NA
5441 4514 NaN NaN NaN NaN Blink 757544724 NA
5441 4514 NaN NaN NaN NaN Blink 757561360 NA
5442 4514 331.75 662.58 NaN NaN Blink 757577878 NA
5443 4515 463.11 419.98 NaN NaN Blink 757594460 NA
5443 4515 464.6 403.72 NaN NaN Blink 757611181 NA
5444 4516 465.33 405.72 NaN NaN Blink 757627774 NA
5444 4516 466.46 408.79 NaN NaN Blink 757644347 NA
5444 4516 465.22 409.57 912.81 407.91 Fixation 757660856 Scene
5445 4517 464.66 413.11 892.38 428.93 Fixation 757677377 Scene
5446 4518 464.74 415.26 902.25 462.16 Fixation 757694013 Scene
5446 4518 465.69 416.67 903.24 463.85 Fixation 757710778 Scene
5447 4519 464.63 419.32 899.49 432.78 Fixation 757727312 Scene
5447 4519 465.02 420 899.87 433.65 Fixation 757743844 Scene
5448 4519 465.13 421.14 908.21 447.34 Fixation 757760447 Scene
5448 4519 466.65 425.96 908.9 452.85 Fixation 757777014 Scene
5448 4519 466.53 428.28 908.36 455.47 Fixation 757793743 Scene
5449 4520 466.75 432.92 912.18 463.08 Fixation 757810252 Scene
5449 4520 467.15 435.37 913 465.8 Fixation 757826804 Scene
5450 4521 468.68 438.24 898.72 477.12 Fixation 757843457 Scene
5450 4521 468.88 440.09 898.97 479.21 Fixation 757860043 Scene
5451 4522 469.69 439.83 882.28 490.53 Fixation 757876539 Scene
5451 4522 469.68 439.51 882.3 490.16 Fixation 757893196 Scene
5452 4523 469.82 438.84 902.84 468.39 Fixation 757909884 Scene
5452 4523 468.9 436.38 901.41 466.31 Fixation 757926474 Scene
5453 4524 468.89 434.33 NaN NaN Blink 757943120 NA
5454 4524 473.34 430.69 NaN NaN Blink 757959729 NA
5454 4524 522.11 425.23 NaN NaN Blink 757976144 NA
5454 4524 NaN NaN NaN NaN Blink 757993780 NA
5455 4525 NaN NaN NaN NaN Blink 758009466 NA
5456 4526 NaN NaN NaN NaN Blink 758025986 NA
5456 4526 NaN NaN NaN NaN Blink 758042636 NA
5456 4526 NaN NaN NaN NaN Blink 758059174 NA
5457 4527 NaN NaN NaN NaN Blink 758075927 NA
5458 4528 481.74 416.73 NaN NaN Blink 758092360 NA
5458 4528 444.76 428.57 NaN NaN Blink 758108987 NA
5458 4528 444.9 420.33 NaN NaN Blink 758125619 NA
5459 4528 443.19 430.82 NaN NaN Blink 758142236 NA
5460 4529 441.34 434.61 NaN NaN Blink 758158674 NA
5460 4529 439.96 438.98 882.48 473.14 Fixation 758175327 Scene
5460 4529 439.64 440.73 882.63 475.32 Fixation 758191924 Scene
5461 4530 439.85 444.31 851.45 468.68 Fixation 758208663 Scene
5462 4531 440.51 444.86 876.8 497.25 Fixation 758225238 Scene
5462 4531 439.62 446.57 875.73 499.32 Fixation 758241742 Scene
5462 4531 441.43 446.01 877.72 498.56 Fixation 758258353 Scene
5463 4532 441.96 446.69 884.88 475.77 Fixation 758274940 Scene
5464 4533 444.79 447.79 875.98 481.24 Fixation 758291543 Scene
5464 4533 446.38 447.89 877.71 481.38 Fixation 758308061 Scene
5464 4533 447.74 448.64 879.21 482.22 Fixation 758324743 Scene
5465 4533 449.15 449.95 882.13 480.98 Fixation 758341409 Scene
5466 4534 450.28 449.97 878.66 482.73 Fixation 758358007 Scene
5466 4534 453.14 451.92 881.59 485.02 Fixation 758374477 Scene
5466 4534 457.31 455.26 885.87 488.94 Fixation 758391130 Scene
5467 4535 456.73 456.73 899.75 480.96 Fixation 758407724 Scene
5467 4535 456.74 456.84 899.78 481.06 Fixation 758424373 Scene
5468 4536 457.04 456.52 888.73 487.59 Fixation 758440892 Scene
5468 4536 458.54 456.87 890.35 487.81 Fixation 758457479 Scene
5469 4537 459.58 456.96 NaN NaN Saccade 758474247 NA
5469 4537 450.35 459.05 NaN NaN Saccade 758490634 NA
5469 4537 446.23 458.42 NaN NaN Saccade 758507363 NA
5470 4538 447.24 456.1 876.87 466.55 Fixation 758523863 Scene
5471 4538 448.57 457.67 880.77 497.37 Fixation 758540495 Scene
5471 4538 450.2 455.95 882.61 495.24 Fixation 758557212 Scene
5472 4539 450.26 454.5 881.42 469.83 Fixation 758573755 Scene
5473 4540 451.14 454.01 880.79 478.46 Fixation 758590193 Scene
5473 4540 451.77 452.17 881.33 476.6 Fixation 758606865 Scene
5473 4540 453.26 452.92 882.95 477.35 Fixation 758623442 Scene
5474 4541 453.96 451 888.12 474.41 Fixation 758640043 Scene
5474 4541 455.02 449.46 889.17 472.8 Fixation 758656627 Scene
5475 4542 454.97 448.36 953.3 482.65 Fixation 758673171 Scene
5475 4542 455.11 447.49 953.07 481.75 Fixation 758689833 Scene
5476 4543 455.3 446.9 887.9 483.08 Fixation 758706489 Scene
5477 4543 455.81 442.16 898.42 465.34 Fixation 758723186 Scene
5477 4543 454.85 443.53 NaN NaN Saccade 758739620 NA
5477 4543 474.88 446.82 NaN NaN Saccade 758756252 NA
5478 4544 501.83 449.52 NaN NaN Saccade 758772748 NA
5478 4544 502.63 449.72 954.22 472.37 Fixation 758789338 Scene
5479 4545 503.18 451.16 957.37 469.05 Fixation 758806038 Scene
5479 4545 502.45 450.7 956.6 468.31 Fixation 758822594 Scene
5480 4546 500.98 453.24 968.59 465.36 Fixation 758839178 Scene
5480 4546 501.34 453.8 968.91 466 Fixation 758855754 Scene
5481 4547 501.17 453.99 964.7 459.58 Fixation 758872321 Scene
5481 4547 502.99 452.58 966.83 458.06 Fixation 758888957 Scene
5482 4548 502.66 452.58 893.5 448.84 Fixation 758905653 Scene
5482 4548 503.18 452.49 894.05 448.77 Fixation 758922167 Scene
5483 4548 502.57 452.24 964.05 462.7 Fixation 758938821 Scene
5483 4548 502.83 452.36 964.33 462.84 Fixation 758955357 Scene
5484 4549 503.73 453.4 959.55 474.29 Fixation 758972003 Scene
5484 4549 504.3 454.28 960.34 475.29 Fixation 758988562 Scene
5485 4550 504.79 454.99 956.78 467.02 Fixation 759005174 Scene
5485 4550 506.03 456.34 957.97 468.58 Fixation 759021691 Scene
5486 4551 506.94 457.11 952.73 466.68 Fixation 759038363 Scene
5486 4551 508.97 459.51 954.44 469.63 Fixation 759055134 Scene
5487 4552 508.88 460.23 953.25 467.23 Fixation 759071594 Scene
5487 4552 508.66 460.22 NaN NaN Saccade 759088064 NA
5488 4553 504.62 466.32 NaN NaN Saccade 759104744 NA
5488 4553 485.49 471.5 NaN NaN Saccade 759121373 NA
5489 4553 483.59 474.86 925.04 480.03 Fixation 759137869 Scene
5489 4553 482.46 476.3 923.75 481.59 Fixation 759154484 Scene
5490 4554 481.61 478.69 924.75 480.17 Fixation 759171133 Scene
5490 4554 481.29 480.9 924.3 482.6 Fixation 759187703 Scene
5491 4555 481.02 481.86 912.28 495.4 Fixation 759204366 Scene
5491 4555 479.53 481.51 910.69 494.91 Fixation 759220859 Scene
5492 4556 479.99 482.97 920.71 492.63 Fixation 759237482 Scene
5492 4556 479.81 485.34 920.48 495.2 Fixation 759254121 Scene
5493 4557 479.25 485.52 894.59 512.76 Fixation 759270726 Scene
5493 4557 478.84 488.17 894.18 516.01 Fixation 759287313 Scene
5494 4558 479.34 488.67 916.49 508.46 Fixation 759303834 Scene
5494 4558 479.46 487.42 916.57 507.06 Fixation 759320419 Scene
5495 4558 480.9 486.55 914.64 516.57 Fixation 759337077 Scene
5495 4558 481.56 487.94 918.63 516.57 Fixation 759353609 Scene
5496 4559 481.92 485.45 NaN NaN Saccade 759370151 NA
5496 4559 476.63 471.62 NaN NaN Saccade 759386882 NA
5497 4560 461.98 481.89 892.91 496.39 Fixation 759403485 Scene
5497 4560 498.47 450.29 933.97 465.25 Fixation 759420122 Scene
5498 4561 483.17 448.1 923.51 462.48 Fixation 759436584 Scene
5498 4561 408.52 486.93 836.89 503.82 Fixation 759453257 Scene
5499 4562 408.86 473.93 842.87 500.62 Fixation 759469801 Scene
5499 4562 413.79 472.47 854.83 504.61 Fixation 759486465 Scene
5500 4563 413.14 475.33 863.3 480.62 Fixation 759503200 Scene
5500 4563 411.06 480.29 861.21 485.54 Fixation 759519587 Scene
5501 4563 411.25 481.09 842.23 494.08 Fixation 759536233 Scene
5501 4563 410.9 482.77 841.62 496 Fixation 759552867 Scene
5502 4564 412.33 483.64 834.54 507.02 Fixation 759569449 Scene
5502 4564 412.3 486.68 833.43 510.8 Fixation 759585962 Scene
5503 4565 410.58 486.98 847.1 493.02 Fixation 759602628 Scene
5504 4566 411.56 487.56 850.19 499.63 Fixation 759619260 Scene
5504 4566 412.1 488.01 850.74 500.14 Fixation 759635821 Scene
5504 4566 411.48 488.43 850.1 500.57 Fixation 759652359 Scene
5505 4567 411.86 489.82 814.53 526.49 Fixation 759668881 Scene
5505 4567 412.21 491.53 815.05 528.55 Fixation 759685607 Scene
5506 4568 413.22 493.49 837.67 502.16 Fixation 759702160 Scene
5506 4568 414.17 495.74 838.46 504.6 Fixation 759718753 Scene
5507 4568 414.2 496.39 822.93 529.68 Fixation 759735365 Scene
5507 4568 414.37 495.97 823.2 529.2 Fixation 759752034 Scene
5508 4569 414.27 495.69 859.47 496.18 Fixation 759768495 Scene
5508 4569 414.72 495.76 859.92 496.27 Fixation 759785129 Scene
5509 4570 415 496.26 850.31 493.72 Fixation 759801741 Scene
5510 4571 415.94 495.6 818.24 518.31 Fixation 759818409 Scene
5510 4571 415.98 494.9 818.46 517.45 Fixation 759835072 Scene
5510 4571 416.02 494.19 818.68 516.58 Fixation 759851578 Scene
5511 4572 417.14 492.62 854.46 489.71 Fixation 759868075 Scene
5511 4572 417.61 491.21 NaN NaN Blink 759884697 NA
5512 4572 421.26 488.77 NaN NaN Blink 759901385 NA
5512 4572 491.01 467.81 NaN NaN Blink 759917939 NA
5513 4573 604.13 784.3 NaN NaN Blink 759934573 NA
5513 4573 NaN NaN NaN NaN Blink 759951249 NA
5514 4574 NaN NaN NaN NaN Blink 759967939 NA
5514 4574 598.88 686.33 NaN NaN Blink 759984284 NA
5514 4574 NaN NaN NaN NaN Blink 760000840 NA
5515 4575 460.81 474.54 NaN NaN Blink 760017480 NA
5516 4576 468.13 453.51 NaN NaN Blink 760034022 NA
5516 4576 471.29 454.66 914.81 436.13 Fixation 760050587 Scene
5517 4577 470.68 458.41 906.39 437.81 Fixation 760067238 Scene
5517 4577 470.73 459.65 906.12 439.37 Fixation 760083792 Scene
5518 4577 471.6 463.04 912.49 437.51 Fixation 760100409 Scene
5518 4577 473.03 464.39 913.92 439.01 Fixation 760117012 Scene
5519 4578 473.24 467.23 921.79 439.4 Fixation 760133646 Scene
5519 4578 474.2 469.69 922.67 442.07 Fixation 760150150 Scene
5520 4579 474.82 472.51 918.69 444.91 Fixation 760166796 Scene
5520 4579 474.05 474.56 917.1 447.46 Fixation 760183363 Scene
5521 4580 474.34 476.37 924.33 447.16 Fixation 760200008 Scene
5521 4580 474.88 479.06 NaN NaN Saccade 760216557 NA
5522 4581 506.54 494.77 NaN NaN Saccade 760233155 NA
5522 4581 521.84 498.92 NaN NaN Saccade 760249793 NA
5523 4582 521.46 502.26 941.7 474.67 Fixation 760266397 Scene
5523 4582 521.59 502.6 941.78 475.03 Fixation 760282984 Scene
5524 4582 521.8 505.19 946.9 471.72 Fixation 760299526 Scene
5524 4582 523.35 504.86 948.85 471.54 Fixation 760316161 Scene
5525 4583 524.55 505.35 985.03 482.63 Fixation 760332778 Scene
5525 4583 525.47 505.51 985.98 482.82 Fixation 760349627 Scene
5526 4584 527.08 505.57 977.23 493.09 Fixation 760365907 Scene
5526 4584 532.93 505.8 984.29 493.45 Fixation 760382571 Scene
5527 4585 532.7 506.45 981.31 494.04 Fixation 760399187 Scene
5527 4585 534.57 504.27 982.98 490.6 Fixation 760415718 Scene
5528 4586 536.12 503.63 979.57 481.46 Fixation 760432354 Scene
5528 4586 538.05 502.15 981.83 479.78 Fixation 760448986 Scene
5529 4587 539.99 501.75 985.49 479.17 Fixation 760465519 Scene
5529 4587 541.58 501.12 NaN NaN Saccade 760482269 NA
5529 4587 521.07 495.99 NaN NaN Saccade 760498735 NA
5530 4587 454.17 489.69 NaN NaN Saccade 760515352 NA
5531 4588 415.58 491.35 NaN NaN Saccade 760531972 NA
5531 4588 415.97 491.2 865.09 476.37 Fixation 760548626 Scene
5532 4589 416.4 490.12 846.23 470.52 Fixation 760565254 Scene
5532 4589 417.17 489.81 846.8 470.29 Fixation 760581706 Scene
5533 4590 419.7 484.96 859.04 460.32 Fixation 760598380 Scene
5533 4590 420.16 482.25 859.58 457.42 Fixation 760614948 Scene
5534 4591 419.93 478.21 854.57 462.19 Fixation 760631558 Scene
5534 4591 420.75 476.17 856.64 459.09 Fixation 760648119 Scene
5535 4592 421.19 473.32 851.63 454.07 Fixation 760664642 Scene
5535 4592 420.87 472.64 851.62 453.27 Fixation 760681316 Scene
5536 4592 420.5 470.37 853.98 446.37 Fixation 760698027 Scene
5536 4592 420.97 465 854.23 440.71 Fixation 760714474 Scene
5537 4593 421.13 464.17 852.59 437.56 Fixation 760731175 Scene
5537 4593 421.02 463.42 853.09 436.97 Fixation 760747680 Scene
5538 4594 421.37 460.45 854.95 437.91 Fixation 760764270 Scene
5538 4594 421.35 459.17 855.04 436.56 Fixation 760780752 Scene
5539 4595 421.66 455.99 878.61 426.87 Fixation 760797491 Scene
5539 4595 421.53 453.72 882.58 423.55 Fixation 760814157 Scene
5540 4596 422.4 452.38 842.64 429.55 Fixation 760830777 Scene
5540 4596 424.47 450.92 844.96 427.75 Fixation 760848408 Scene
5541 4597 425.01 448.46 882.17 436.34 Fixation 760863793 Scene
5541 4597 426.76 445.71 886.31 435.29 Fixation 760880385 Scene
5542 4597 430 444.37 863.65 411.18 Fixation 760897103 Scene
5542 4597 431.19 440.67 NaN NaN Saccade 760913747 NA
5543 4598 436.83 438.69 NaN NaN Saccade 760930242 NA
5543 4598 474.59 434.25 NaN NaN Saccade 760946817 NA
5544 4599 495.6 435.1 NaN NaN Saccade 760963442 NA
5544 4599 498.4 432.63 949.35 402.32 Fixation 760980120 Scene
5544 4599 500.06 434.16 950.78 404.28 Fixation 760996980 Scene
5545 4600 502.65 434.03 983.38 388.92 Fixation 761013234 Scene
5546 4601 502.82 435.83 951.77 415.53 Fixation 761029853 Scene
5546 4601 506.14 437.53 954.82 417.2 Fixation 761046440 Scene
5547 4602 505.35 438.82 952.8 408.08 Fixation 761063016 Scene
5547 4602 506.55 441.08 953.54 410.51 Fixation 761079607 Scene
5548 4602 506.41 441.29 950.25 413.67 Fixation 761096265 Scene
5548 4602 507.39 443.09 950.62 415.67 Fixation 761112864 Scene
5549 4603 506.55 444.81 939.54 429.94 Fixation 761129496 Scene
5549 4603 507.03 445.87 939.85 430.55 Fixation 761146028 Scene
5550 4604 507.25 448.77 924.64 441.75 Fixation 761162572 Scene
5550 4604 506.91 449.62 924.39 442.72 Fixation 761179214 Scene
5551 4605 507.15 450.41 926.1 445.89 Fixation 761195779 Scene
5551 4605 507.29 451.04 926.36 446.48 Fixation 761212354 Scene
5552 4606 507.66 451.87 941.02 447.08 Fixation 761228990 Scene
5552 4606 508.44 452.98 944.74 447.08 Fixation 761245623 Scene
5553 4607 508.15 454.33 NaN NaN Saccade 761262209 NA
5553 4607 525.41 457.94 NaN NaN Saccade 761278703 NA
5554 4607 553.4 460 NaN NaN Saccade 761295321 NA
5554 4607 555.83 460.69 NaN NaN Saccade 761312054 NA
5555 4608 556.1 461.08 974.79 477.02 Fixation 761328615 Scene
5555 4608 556.33 462.11 979.87 475.75 Fixation 761345250 Scene
5556 4609 557.07 463.1 986.3 484.25 Fixation 761361684 Scene
