frame_etg frame_gar X Y X_gar Y_gar event_type code loc
3943 3277 466.56 306.45 909.67 445.88 Fixation 761640266 Scene
3944 3278 466.69 304.62 907.2 445.2 Fixation 761657496 Scene
3944 3278 468.07 303.91 908.54 444.56 Fixation 761673978 Scene
3945 3279 466.69 302.58 908.56 440.89 Fixation 761690218 Scene
3945 3279 468.91 301.34 910.73 439.74 Fixation 761706799 Scene
3945 3279 471.64 303.15 913.42 441.61 Fixation 761723315 Scene
3946 3280 471.2 303.56 910.82 441.03 Fixation 761739975 Scene
3947 3281 473.58 304.2 910.9 439.91 Fixation 761756681 Scene
3947 3281 475.15 303.31 912.49 439.05 Fixation 761773290 Scene
3948 3282 475.18 305.8 907.4 443.64 Fixation 761789828 Scene
3948 3282 474.37 302.81 906.74 440.62 Fixation 761806428 Scene
3949 3282 473.41 303.13 910.42 431.76 Fixation 761822813 Scene
3949 3282 473.61 304.89 910.61 433.52 Fixation 761839551 Scene
3950 3283 472.81 304.63 910.78 433.96 Fixation 761856102 Scene
3950 3283 470.5 304.34 908.45 433.62 Fixation 761872950 Scene
3951 3284 467.59 299.79 904.47 432.03 Fixation 761889271 Scene
3951 3284 468.92 299.38 905.75 431.66 Fixation 761905938 Scene
3952 3285 470.15 297.08 900.69 430.58 Fixation 761922493 Scene
3952 3285 468.2 295.89 898.74 429.31 Fixation 761939169 Scene
3953 3286 466.15 290.6 877.31 430.27 Fixation 761955829 Scene
3953 3286 467.15 290.55 878.28 430.26 Fixation 761972647 Scene
3954 3286 468.6 289.23 903.15 422.12 Fixation 761988942 Scene
3954 3286 465.84 288.57 900.45 421.41 Fixation 762005522 Scene
3955 3287 463.66 287.13 903.69 420.31 Fixation 762022117 Scene
3955 3287 466.06 287.3 NaN NaN Saccade 762038682 NA
3956 3288 466.04 286.67 NaN NaN Saccade 762055315 NA
3956 3288 479.2 283.26 NaN NaN Saccade 762072065 NA
3957 3289 478.74 285.03 913.68 428.17 Fixation 762088570 Scene
3957 3289 478.49 284.06 913.46 427.2 Fixation 762105017 Scene
3958 3290 480.13 283.9 915.88 430.67 Fixation 762121519 Scene
3958 3290 480.06 283.94 915.81 430.71 Fixation 762138335 Scene
3959 3290 474.47 283.41 913.84 432.19 Fixation 762154901 Scene
3959 3290 480.04 287.05 919.15 435.88 Fixation 762171650 Scene
3960 3291 479.63 289.26 919.84 439.11 Fixation 762188022 Scene
3960 3291 479.38 287.98 919.64 437.83 Fixation 762204590 Scene
3960 3291 477.53 288.21 917.82 438.01 Fixation 762221205 Scene
3961 3292 474.18 286.6 916.41 435.92 Fixation 762237796 Scene
3962 3293 477.69 288.52 932.98 430.55 Fixation 762254419 Scene
3962 3293 477.51 292.52 932.81 434.26 Fixation 762271141 Scene
3963 3294 478.74 295.63 924.17 441.77 Fixation 762287639 Scene
3963 3294 478.14 295.68 923.58 441.8 Fixation 762304171 Scene
3964 3295 480.03 299.44 919.7 441.51 Fixation 762320657 Scene
3964 3295 480.46 302.04 920 444.12 Fixation 762337312 Scene
3965 3295 479.28 301.81 924.89 440.2 Fixation 762353959 Scene
3965 3295 482.59 303.8 928.15 442.29 Fixation 762375695 Scene
3966 3296 479.75 301.43 NaN NaN Saccade 762403751 NA
3967 3297 489.59 342.93 NaN NaN Saccade 762420268 NA
3967 3297 521.29 430.14 NaN NaN Saccade 762436956 NA
3968 3298 545.72 516.35 NaN NaN Saccade 762453550 NA
3968 3298 565.95 583.66 NaN NaN Saccade 762470060 NA
3969 3299 564.33 601.37 NaN NaN Saccade 762486726 NA
3969 3299 567.62 602.82 NaN NaN Fixation 762503398 In-vehicle:speedometer
3970 3299 565.87 600.62 NaN NaN Fixation 762519917 In-vehicle:speedometer
3970 3299 567.98 603.43 NaN NaN Fixation 762536410 In-vehicle:speedometer
3971 3300 561.67 596.25 NaN NaN Fixation 762553150 In-vehicle:speedometer
3971 3300 562.96 597.81 NaN NaN Fixation 762569736 In-vehicle:speedometer
3972 3301 562.36 593.1 NaN NaN Fixation 762586393 In-vehicle:speedometer
3972 3301 563.17 593.01 NaN NaN Fixation 762602785 In-vehicle:speedometer
3973 3302 562.79 594.22 NaN NaN Saccade 762619424 NA
3973 3302 538.94 631.46 NaN NaN Saccade 762635999 NA
3974 3303 528.89 646.77 NaN NaN Saccade 762652689 NA
3974 3303 530.68 644.72 NaN NaN Fixation 762669281 In-vehicle:speedometer
3975 3303 528.35 641.07 NaN NaN Fixation 762685846 In-vehicle:speedometer
3975 3303 529.76 641.73 NaN NaN Fixation 762702494 In-vehicle:speedometer
3975 3303 528.63 639.56 NaN NaN Fixation 762719066 In-vehicle:speedometer
3976 3304 530.51 638.14 NaN NaN Fixation 762735762 In-vehicle:speedometer
3977 3305 529.7 634.99 NaN NaN Fixation 762752636 In-vehicle:speedometer
3977 3305 527.82 630.95 NaN NaN Fixation 762768854 In-vehicle:speedometer
3978 3306 527.56 629.52 NaN NaN Fixation 762785556 In-vehicle:speedometer
3978 3306 530.26 628 NaN NaN Fixation 762802198 In-vehicle:speedometer
3979 3307 531.5 627.65 NaN NaN Fixation 762818511 In-vehicle:speedometer
3979 3307 531.82 624.91 NaN NaN Fixation 762835169 In-vehicle:speedometer
3980 3308 531.4 621.47 NaN NaN Fixation 762851775 In-vehicle:speedometer
3980 3308 533.53 623.57 NaN NaN Fixation 762868502 In-vehicle:speedometer
3981 3308 526.87 615.92 NaN NaN Saccade 762885081 NA
3981 3308 483.6 626.04 NaN NaN Saccade 762901623 NA
3982 3309 451.37 635.87 NaN NaN Saccade 762918138 NA
3982 3309 452.75 640.4 NaN NaN Fixation 762934916 In-vehicle:speedometer
3983 3310 453.69 637.44 NaN NaN Fixation 762951552 In-vehicle:speedometer
3983 3310 452.63 637.11 NaN NaN Fixation 762968023 In-vehicle:speedometer
3983 3310 454.62 637.32 NaN NaN Fixation 762984640 In-vehicle:speedometer
3984 3311 454.14 635.48 NaN NaN Fixation 763001282 In-vehicle:speedometer
3985 3312 453.97 633.02 NaN NaN Fixation 763017763 In-vehicle:speedometer
3985 3312 455.48 634.64 NaN NaN Fixation 763034426 In-vehicle:speedometer
3986 3312 455.64 634.35 NaN NaN Saccade 763050940 NA
3986 3312 462.21 634.53 NaN NaN Saccade 763067578 NA
3987 3313 478.81 647.85 NaN NaN Saccade 763084300 NA
3987 3313 483.28 652.05 NaN NaN Saccade 763100780 NA
3988 3314 481.16 648.55 NaN NaN Fixation 763117248 In-vehicle:speedometer
3988 3314 482.93 647.26 NaN NaN Fixation 763133967 In-vehicle:speedometer
3989 3315 483.19 647.54 NaN NaN Fixation 763150663 In-vehicle:speedometer
3989 3315 484.78 648.57 NaN NaN Fixation 763167176 In-vehicle:speedometer
3989 3315 487.1 648.8 NaN NaN Fixation 763183784 In-vehicle:speedometer
3990 3316 488.65 648.4 NaN NaN Fixation 763200405 In-vehicle:speedometer
3990 3316 490.42 642.43 NaN NaN Fixation 763216901 In-vehicle:speedometer
3991 3317 490.77 644.14 NaN NaN Fixation 763233665 In-vehicle:speedometer
3992 3317 494.23 646.34 NaN NaN Fixation 763250150 In-vehicle:speedometer
3992 3317 493.77 642.43 NaN NaN Fixation 763266631 In-vehicle:speedometer
3993 3318 497.94 645.41 NaN NaN Fixation 763283226 In-vehicle:speedometer
3993 3318 500.73 648.71 NaN NaN Fixation 763299875 In-vehicle:speedometer
3994 3319 501.09 650.02 NaN NaN Fixation 763316372 In-vehicle:speedometer
3994 3319 503.2 650.19 NaN NaN Blink 763333035 NA
3995 3320 508.6 634.66 NaN NaN Blink 763349610 NA
3995 3320 536.91 613.26 NaN NaN Blink 763366288 NA
3996 3321 595.66 178.23 NaN NaN Blink 763382779 NA
3996 3321 -69.12 491.71 NaN NaN Blink 763399341 NA
3997 3322 252.03 587.87 NaN NaN Blink 763416000 NA
3997 3322 NaN NaN NaN NaN Blink 763432641 NA
3998 3322 505.19 221.98 NaN NaN Blink 763449237 NA
3998 3322 515.28 309.98 NaN NaN Blink 763465787 NA
3999 3323 518.73 310.18 NaN NaN Blink 763482362 NA
3999 3323 516.39 307.73 923 448.11 Fixation 763498960 Scene
4000 3324 517.7 301.79 920.35 438.3 Fixation 763516030 Scene
4000 3324 520.92 303.35 923.31 440.03 Fixation 763532106 Scene
4001 3325 520.21 301.26 925.02 432.42 Fixation 763548750 Scene
4001 3325 522.54 300.22 927.23 431.42 Fixation 763565331 Scene
4002 3326 521.61 299.12 925.46 428.86 Fixation 763581972 Scene
4002 3326 525.89 301.45 929.58 431.17 Fixation 763598517 Scene
4003 3327 520.12 296.54 926.05 421.24 Fixation 763615136 Scene
4003 3327 523.67 297.59 929.58 422.26 Fixation 763631727 Scene
4004 3327 524.03 295.45 924.32 417.83 Fixation 763648352 Scene
4004 3327 526.07 297.45 926.2 419.68 Fixation 763664866 Scene
4005 3328 523.91 297.49 931.38 421.93 Fixation 763681553 Scene
4005 3328 521.74 295.3 929.15 419.7 Fixation 763698227 Scene
4005 3328 523.42 292.48 930.8 416.75 Fixation 763714900 Scene
4006 3329 523.5 292.76 929.77 416.56 Fixation 763731435 Scene
4007 3330 524.51 291.84 923 421.13 Fixation 763747962 Scene
4007 3330 520.85 290.04 NaN NaN Saccade 763764627 NA
4008 3331 527.87 293.14 NaN NaN Saccade 763781270 NA
4008 3331 527.2 295.91 931.19 423.14 Fixation 763797895 Scene
4009 3332 527.75 294.18 935.66 427.62 Fixation 763814480 Scene
4009 3332 527.74 295.24 935.69 428.74 Fixation 763830858 Scene
4010 3333 524.08 292.93 925.94 433.76 Fixation 763847581 Scene
4010 3333 524.77 294.46 926.62 435.3 Fixation 763864262 Scene
4011 3333 524.44 296.39 931.55 432.97 Fixation 763880801 Scene
4011 3333 526.1 296.27 933.18 432.8 Fixation 763897420 Scene
4012 3334 525.2 297.8 929.4 434.2 Fixation 763913984 Scene
4012 3334 524.4 300.46 928.77 436.6 Fixation 763930516 Scene
4013 3335 524.69 301.06 925.48 443.46 Fixation 763947164 Scene
4013 3335 524.98 301.89 NaN NaN Saccade 763963704 NA
4013 3335 510.73 303.83 NaN NaN Saccade 763980440 NA
4014 3336 498.88 305.16 NaN NaN Saccade 763996857 NA
4015 3337 497.41 304.34 NaN NaN Saccade 764013641 NA
4015 3337 493.51 300.67 900.28 445.9 Fixation 764029984 Scene
4016 3338 498.04 305.95 912.72 440.52 Fixation 764046768 Scene
4016 3338 500.05 306.94 914.54 441.56 Fixation 764063411 Scene
4017 3338 501.09 306.62 909.29 445.81 Fixation 764080000 Scene
4017 3338 502.49 309.73 910.74 448.86 Fixation 764096483 Scene
4018 3339 505.04 311.82 909.54 457.62 Fixation 764113140 Scene
4018 3339 503.12 310.95 907.72 456.74 Fixation 764129687 Scene
4019 3340 505.88 311.99 913.12 456.97 Fixation 764146322 Scene
4019 3340 505.7 312.87 912.95 457.82 Fixation 764162814 Scene
4019 3340 507.84 315.33 914.99 460.21 Fixation 764179539 Scene
4020 3341 508.15 313.73 921.42 453.37 Fixation 764196242 Scene
4020 3341 507.98 312.76 921.24 452.42 Fixation 764212941 Scene
4021 3342 507.87 311.43 921.12 449.98 Fixation 764229190 Scene
4022 3343 510.08 310.42 919.1 445.35 Fixation 764245876 Scene
4022 3343 510.23 307.57 919.22 442.52 Fixation 764262519 Scene
4023 3344 512.07 307.01 NaN NaN Saccade 764279013 NA
4023 3344 507.19 302.37 NaN NaN Saccade 764295743 NA
4024 3344 532.1 302.63 NaN NaN Saccade 764312257 NA
4024 3344 540.03 303.75 943.93 432.17 Fixation 764328749 Scene
4025 3345 535.1 300.16 936.99 430.37 Fixation 764345379 Scene
4025 3345 536.94 301.69 938.78 431.86 Fixation 764362177 Scene
4025 3345 537.78 301.64 939.61 431.79 Fixation 764378652 Scene
4026 3346 537.31 301.89 943.84 431.66 Fixation 764395249 Scene
4027 3347 537.39 301.85 939.66 440.6 Fixation 764411894 Scene
4027 3347 540.63 301.91 942.69 440.68 Fixation 764428413 Scene
4028 3348 537.15 299.27 946.03 437.53 Fixation 764445002 Scene
4028 3348 540.14 302.21 949.08 440.39 Fixation 764461651 Scene
4029 3349 540.27 302.02 940.97 452.09 Fixation 764478287 Scene
4029 3349 540.3 299.75 941.04 449.79 Fixation 764494877 Scene
4030 3349 541.38 300.74 945.97 451.13 Fixation 764511670 Scene
4030 3349 543.3 301.04 947.77 451.45 Fixation 764527926 Scene
4031 3350 539.15 299.12 945.62 442.2 Fixation 764544626 Scene
4031 3350 540.12 300.13 946.57 443.18 Fixation 764561208 Scene
4031 3350 539.36 302.03 945.83 445.06 Fixation 764577904 Scene
4032 3351 538.53 301.11 948.52 441.9 Fixation 764594493 Scene
4033 3352 535.7 300.05 936.12 443.38 Fixation 764611042 Scene
4033 3352 537.38 300.36 937.84 443.67 Fixation 764627586 Scene
4034 3353 535.2 299.62 933.9 447.03 Fixation 764644241 Scene
4034 3353 536.64 301.34 935.27 448.74 Fixation 764660769 Scene
4035 3354 537.51 300.83 937.95 448.83 Fixation 764677407 Scene
4035 3354 535.36 301.48 935.91 449.46 Fixation 764694029 Scene
4035 3354 538.64 300.97 939.02 448.96 Fixation 764710622 Scene
4036 3354 539.85 299.43 950.08 442.06 Fixation 764727027 Scene
4037 3355 540.57 300.29 954.08 444.17 Fixation 764743768 Scene
4037 3355 539.86 298.38 953.36 442.31 Fixation 764760377 Scene
4037 3355 540.96 301.74 954.48 445.59 Fixation 764776944 Scene
4038 3356 539.93 301.71 949.79 445.67 Fixation 764793646 Scene
4039 3357 541.33 301.77 946.43 452.66 Fixation 764810191 Scene
4039 3357 537.48 300.1 942.83 450.99 Fixation 764826659 Scene
4040 3358 537.56 300.31 946.5 448.01 Fixation 764843363 Scene
4040 3358 537.76 299.23 946.68 446.99 Fixation 764859992 Scene
4041 3359 537.82 301.18 943.48 449.8 Fixation 764876513 Scene
4041 3359 538.88 303.68 944.5 452.33 Fixation 764893152 Scene
4041 3359 540.3 305.1 945.9 453.75 Fixation 764909762 Scene
4041 3359 532.09 303.92 937.73 452.71 Fixation 764926331 Scene
4042 3360 534.2 306.64 944.87 447.65 Fixation 764942864 Scene
4042 3360 536.39 306.41 NaN NaN Blink 764959509 NA
4042 3360 529.55 302.97 NaN NaN Blink 764976131 NA
4043 3360 537.7 310.01 NaN NaN Blink 764992703 NA
4044 3361 516.28 301.22 NaN NaN Blink 765009418 NA
4044 3361 NaN NaN NaN NaN Blink 765025783 NA
4045 3362 -618.66 405.42 NaN NaN Blink 765042500 NA
4045 3362 2619.56 -11533.48 NaN NaN Blink 765059177 NA
4046 3363 558.76 244.11 NaN NaN Blink 765075796 NA
4046 3363 544.51 358.66 NaN NaN Blink 765092323 NA
4047 3364 553.46 364.63 NaN NaN Blink 765108898 NA
4047 3364 530.57 335.58 NaN NaN Blink 765125536 NA
4048 3365 536.64 329.62 NaN NaN Blink 765142172 NA
4048 3365 535.46 326.13 NaN NaN Blink 765158593 NA
4048 3365 534.97 325.76 949.1 461.28 Fixation 765175190 Scene
4049 3365 533.38 326.98 937.93 464.59 Fixation 765191916 Scene
4049 3365 533.44 323.82 938.11 461.45 Fixation 765208523 Scene
4050 3366 528.7 322.79 947.63 450.73 Fixation 765224925 Scene
4051 3367 531.06 321.57 943.9 446.4 Fixation 765241592 Scene
4051 3367 527.11 319.16 939.95 444.09 Fixation 765258278 Scene
4052 3368 531.16 323.11 NaN NaN Saccade 765274789 NA
4052 3368 533.41 325.22 NaN NaN Saccade 765291491 NA
4053 3369 532.92 327.51 NaN NaN Saccade 765307957 NA
4053 3369 533.35 329.79 938.35 453.13 Fixation 765324580 Scene
4054 3370 535.6 331.83 942.66 456.69 Fixation 765341180 Scene
4054 3370 534.41 330.11 941.48 454.94 Fixation 765357801 Scene
4054 3370 533.86 329.3 940.93 454.12 Fixation 765374445 Scene
4055 3371 532.34 327.46 953.01 450.44 Fixation 765391019 Scene
4055 3371 532.79 328.36 953.52 451.34 Fixation 765407549 Scene
4056 3371 531.41 327.03 940.4 455.35 Fixation 765424124 Scene
4057 3372 528 324.7 941.99 452.64 Fixation 765440733 Scene
4057 3372 529.23 327.27 943.21 455.19 Fixation 765457390 Scene
4057 3372 528.15 326.23 942.14 454.17 Fixation 765474011 Scene
4058 3373 526.89 325.94 935.35 455.06 Fixation 765490550 Scene
4059 3374 525.57 328.45 944.55 455.03 Fixation 765507605 Scene
4059 3374 525.51 328.81 944.5 455.39 Fixation 765523761 Scene
4059 3374 525 330.9 NaN NaN Saccade 765540311 NA
4060 3375 544.75 315.97 NaN NaN Saccade 765557032 NA
4060 3375 568.63 305.45 NaN NaN Saccade 765573629 NA
4061 3376 568.1 300.76 979.35 431.28 Fixation 765590136 Scene
4061 3376 563.59 296.81 974.81 427.25 Fixation 765606843 Scene
4062 3376 563.66 296.21 985.04 423.68 Fixation 765623298 Scene
4063 3377 560.72 295.17 982.74 422.68 Fixation 765639898 Scene
4063 3377 559.13 296.54 981.19 424.05 Fixation 765656489 Scene
4064 3378 561.56 298.76 990.6 425.72 Fixation 765673158 Scene
4064 3378 557.96 299.22 986.99 426.23 Fixation 765689748 Scene
4064 3378 561.04 302.22 990.23 429.21 Fixation 765706516 Scene
4065 3379 560.1 302.04 983.09 432.45 Fixation 765722822 Scene
4066 3380 560.16 300.2 999.37 426.8 Fixation 765739414 Scene
4066 3380 562.29 300.94 1001.58 427.54 Fixation 765756134 Scene
4066 3380 564.05 302.91 1003.47 429.53 Fixation 765772721 Scene
4067 3381 560.56 298.35 992.79 425.12 Fixation 765789263 Scene
4068 3381 566.83 300.19 1000.26 431.21 Fixation 765805853 Scene
4068 3381 567.83 298.5 1001.3 429.53 Fixation 765822375 Scene
4069 3382 567.63 296.63 NaN NaN Saccade 765839067 NA
4069 3382 541.35 303.18 NaN NaN Saccade 765855962 NA
4070 3383 529.51 304.19 NaN NaN Saccade 765872260 NA
4070 3383 524.4 302.44 964.84 422.2 Fixation 765888866 Scene
4071 3384 525.59 299.13 965.1 414.88 Fixation 765905506 Scene
4071 3384 523.15 296.34 962.75 412.1 Fixation 765922049 Scene
4072 3385 521.22 291.91 959.68 409.21 Fixation 765938614 Scene
4072 3385 517.86 290.81 956.39 408.06 Fixation 765955233 Scene
4072 3385 521.73 287.39 960.41 404.51 Fixation 765971867 Scene
4073 3386 519.23 286 957.53 406.83 Fixation 765988955 Scene
4074 3387 515.49 282.72 959.34 400.91 Fixation 766005032 Scene
4074 3387 517.35 281.01 961.14 399.24 Fixation 766021551 Scene
4075 3387 515.56 281.08 949.57 408.53 Fixation 766038215 Scene
4075 3387 515.22 279.76 949.31 407.18 Fixation 766054945 Scene
4076 3388 515.7 280.98 953.16 411.64 Fixation 766071483 Scene
4076 3388 514.67 282.13 NaN NaN Saccade 766087980 NA
4076 3388 521.65 280.27 NaN NaN Saccade 766104636 NA
4077 3389 553.08 277.71 NaN NaN Saccade 766121214 NA
4078 3390 567.84 273.09 NaN NaN Saccade 766137882 NA
4078 3390 567.44 272.38 1011.19 413.96 Fixation 766154484 Scene
4078 3390 567.16 270.52 1010.93 412.13 Fixation 766170934 Scene
4079 3391 569.55 270.64 1014.27 421 Fixation 766187662 Scene
4079 3391 569.74 272.35 1014.43 422.73 Fixation 766204249 Scene
4080 3392 573.15 272.31 1022.38 427.46 Fixation 766220611 Scene
4080 3392 569.55 269.88 1018.78 424.97 Fixation 766237520 Scene
4081 3392 568.02 268.5 1014.61 424.01 Fixation 766254039 Scene
4082 3393 569.13 270.06 1013.9 426.55 Fixation 766270760 Scene
4082 3393 572.98 269.7 1017.76 426.24 Fixation 766287150 Scene
4082 3393 573.42 269.78 1018.2 426.33 Fixation 766303839 Scene
4083 3394 574.4 271.87 1022.97 426.53 Fixation 766320354 Scene
4084 3395 572.21 270.03 NaN NaN Saccade 766336905 NA
4084 3395 580.98 271.56 NaN NaN Saccade 766353584 NA
4084 3395 581.55 266.83 1028.81 419.12 Fixation 766370132 Scene
4085 3396 585.05 264.93 1031.35 418.92 Fixation 766386741 Scene
4085 3396 584.59 263.56 1031.01 417.44 Fixation 766403384 Scene
4086 3397 586.07 262.23 1034.26 411.45 Fixation 766419954 Scene
4086 3397 586.55 263.08 1034.72 412.31 Fixation 766436534 Scene
4087 3398 585.86 262.72 1030.48 416.28 Fixation 766453127 Scene
4088 3398 582.55 259.45 1033.89 408.07 Fixation 766469797 Scene
4088 3398 581.6 257.25 1032.99 405.78 Fixation 766486631 Scene
4088 3398 583.77 258.34 NaN NaN Saccade 766502854 NA
4089 3399 547.32 272.61 NaN NaN Saccade 766519466 NA
4089 3399 485.17 297.98 NaN NaN Saccade 766536170 NA
4090 3400 460.7 300.95 NaN NaN Saccade 766552745 NA
4090 3400 462.81 299.27 911.81 446.78 Fixation 766569268 Scene
4091 3401 464.29 298.92 910.5 452.5 Fixation 766585884 Scene
4091 3401 464.48 299.49 910.64 453.12 Fixation 766602480 Scene
4092 3402 465.02 293.35 910.84 448.29 Fixation 766619059 Scene
4092 3402 467.55 294.92 913.22 449.98 Fixation 766635667 Scene
4093 3403 466.34 291.45 916.75 443.16 Fixation 766652282 Scene
4093 3403 467.32 292.22 917.68 443.97 Fixation 766668800 Scene
4094 3403 467.76 290.7 916.8 448.43 Fixation 766685504 Scene
4094 3403 469.81 287.05 919.06 444.71 Fixation 766702138 Scene
4095 3404 468.9 286.38 927.86 442.62 Fixation 766718554 Scene
4095 3404 470.5 283.07 929.53 439.33 Fixation 766735272 Scene
4096 3405 475.08 280.91 931.76 435.05 Fixation 766751917 Scene
4096 3405 472.67 281.21 929.32 435.32 Fixation 766768430 Scene
4097 3406 476.82 280.12 928.93 439.57 Fixation 766784945 Scene
4097 3406 479.63 280.82 931.62 440.38 Fixation 766801643 Scene
4098 3407 480.71 279.48 935.91 434.55 Fixation 766818114 Scene
4099 3408 475.43 275.07 920.68 436.02 Fixation 766834840 Scene
4099 3408 474.93 272.82 920.3 433.69 Fixation 766851472 Scene
4099 3408 478.97 270.05 924.46 430.89 Fixation 766868062 Scene
4100 3408 479.25 270.27 922.94 434.19 Fixation 766884632 Scene
4101 3409 474.41 262.32 916.86 428.62 Fixation 766901412 Scene
4101 3409 476.58 265.57 918.89 432.06 Fixation 766917797 Scene
4101 3409 476.57 266.91 918.81 433.48 Fixation 766934474 Scene
4102 3410 475.13 263.79 914.9 433.88 Fixation 766951082 Scene
4102 3410 474.61 265.93 914.31 436.05 Fixation 766967685 Scene
4103 3411 474.84 264.92 908.03 440.99 Fixation 766984291 Scene
4103 3411 478.65 265.33 911.76 441.42 Fixation 767000729 Scene
4104 3412 477.99 265.32 910.82 444.15 Fixation 767017284 Scene
4105 3413 477.98 267.29 910.86 453.25 Fixation 767033984 Scene
4105 3413 478.39 270.21 911.11 456.37 Fixation 767050672 Scene
4105 3413 475.65 270.35 908.36 456.5 Fixation 767067197 Scene
4106 3414 479.01 275.35 914.73 459.06 Fixation 767083772 Scene
4106 3414 481.53 274.45 NaN NaN Saccade 767100414 NA
4107 3414 488.99 278.48 NaN NaN Saccade 767116922 NA
4107 3414 486.41 278.76 918.2 464.75 Fixation 767133594 Scene
4108 3415 483.78 278.74 916.17 466.72 Fixation 767150168 Scene
4108 3415 486.21 277.68 918.59 465.64 Fixation 767166778 Scene
4109 3416 484 280.24 915.59 473.08 Fixation 767183409 Scene
4109 3416 479.7 277.61 911.5 470.3 Fixation 767199941 Scene
4109 3416 485.12 280.22 NaN NaN Saccade 767216416 NA
4110 3417 480.29 279.55 NaN NaN Saccade 767233227 NA
4111 3418 482.41 280.78 912.4 464.69 Fixation 767249719 Scene
4111 3418 482.59 279.24 912.65 463.07 Fixation 767266537 Scene
4112 3419 482.72 279.77 921.77 448.68 Fixation 767282916 Scene
4112 3419 483.28 278.78 922.32 447.71 Fixation 767299518 Scene
4113 3419 481.29 278.37 912.96 447.92 Fixation 767316023 Scene
4113 3419 478.31 277.29 NaN NaN Saccade 767332753 NA
4114 3420 475.3 276.07 NaN NaN Saccade 767349223 NA
4114 3420 476.03 272.27 918.51 431 Fixation 767366113 Scene
4115 3421 472.49 272.59 913.29 431.97 Fixation 767382515 Scene
4115 3421 475.44 272.35 916.26 431.71 Fixation 767399090 Scene
4116 3422 479.34 272.79 917.51 431.94 Fixation 767415647 Scene
4116 3422 479.78 272.4 917.96 431.55 Fixation 767432202 Scene
4117 3423 478.8 271.67 NaN NaN Saccade 767448889 NA
4117 3423 471.14 270.46 NaN NaN Saccade 767465496 NA
4118 3424 468.64 272.75 907.8 438.1 Fixation 767482152 Scene
4118 3424 468.45 271.98 907.64 437.28 Fixation 767498621 Scene
4119 3424 467.89 271.39 908.91 437.82 Fixation 767515127 Scene
4119 3424 468.64 273.37 909.55 439.91 Fixation 767531793 Scene
4120 3425 467.41 272.18 915.72 433.54 Fixation 767548523 Scene
4120 3425 465.04 270.4 913.3 431.81 Fixation 767565016 Scene
4121 3426 465.78 271.16 908.77 435.89 Fixation 767581631 Scene
4121 3426 461.31 269.56 904.27 434.3 Fixation 767598254 Scene
4122 3427 458.91 268.03 898.08 433.85 Fixation 767614886 Scene
4122 3427 460.78 268.16 899.94 433.96 Fixation 767631261 Scene
4123 3428 460.5 267.86 899.64 431.42 Fixation 767647987 Scene
4123 3428 462.47 270.84 901.55 434.45 Fixation 767664662 Scene
4124 3429 457.88 267.93 904.49 425.05 Fixation 767681296 Scene
4124 3429 460.84 270.77 907.58 427.84 Fixation 767697924 Scene
4125 3429 460.25 270.86 901.77 430.42 Fixation 767714480 Scene
4125 3429 457.5 269.08 899.05 428.67 Fixation 767730882 Scene
4126 3430 461.98 271.35 899.8 435.92 Fixation 767747633 Scene
4126 3430 463.11 270.27 900.99 434.81 Fixation 767764251 Scene
4127 3431 462.59 271.49 907.11 433.66 Fixation 767780821 Scene
4127 3431 463.23 271.57 907.75 433.74 Fixation 767797376 Scene
4128 3432 463.31 270.61 908.59 434.88 Fixation 767813898 Scene
4128 3432 466.23 272.88 911.49 437.16 Fixation 767830450 Scene
4129 3433 463.99 272.36 912.41 435.34 Fixation 767847073 Scene
4129 3433 462.87 272.54 NaN NaN Saccade 767863830 NA
4130 3434 452.61 278.63 NaN NaN Saccade 767880317 NA
4130 3434 452.84 279.74 898.05 446.04 Fixation 767896995 Scene
4131 3434 453.45 281 904.12 440.57 Fixation 767913575 Scene
4131 3434 453.09 284.98 903.78 444.48 Fixation 767929986 Scene
4132 3435 450.97 284.01 890.82 446.52 Fixation 767946739 Scene
4132 3435 451.57 288.21 891.27 450.66 Fixation 767963529 Scene
4133 3436 451.59 287.62 890.38 452.4 Fixation 767980028 Scene
4133 3436 452.25 288.03 891.03 452.81 Fixation 767996469 Scene
4134 3437 451.28 290.01 889.01 460.32 Fixation 768013161 Scene
4134 3437 451.09 289.76 888.83 460.05 Fixation 768029600 Scene
4135 3438 453.09 295.85 894.71 459.94 Fixation 768046411 Scene
4135 3438 451.23 297.24 892.86 461.34 Fixation 768062879 Scene
4136 3439 452.43 297.96 897.36 458.27 Fixation 768079510 Scene
4136 3439 453.47 298.55 898.4 458.83 Fixation 768096209 Scene
4137 3439 451.21 297.92 892.59 457.78 Fixation 768112696 Scene
4137 3439 452.3 297.55 NaN NaN Saccade 768129146 NA
4138 3440 468.96 302.3 NaN NaN Saccade 768145953 NA
4138 3440 480.37 305.44 NaN NaN Saccade 768162630 NA
4139 3441 481.03 306.21 921.12 460.18 Fixation 768179145 Scene
4139 3441 479.36 303.42 919.54 457.35 Fixation 768195734 Scene
4139 3441 481.96 306 922.06 459.97 Fixation 768212267 Scene
4140 3442 481.57 305.45 920.99 445.43 Fixation 768228783 Scene
4141 3443 480.78 303.92 925.03 450.94 Fixation 768245415 Scene
4141 3443 481.92 300.81 926.3 447.64 Fixation 768262031 Scene
4142 3444 479.29 298.45 923.19 441.05 Fixation 768278498 Scene
